Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2017,25,119000,025,0320,13205 ,13205 ,35177 ,148,14460, , ,021502917  ,1,1,12,Chelsea,0,0,0,1,2,300000,0,0,0,2,46,9300820,0,0,0,1,2,300000,0,0,0,2,46,9300820
2017,25,121000,003,    ,00000 ,13345 ,3235 ,999,38340, , ,01225      ,1,1,12,Cheshire town,4,4,932500,0,0,0,0,0,0,0,0,0,4,4,932500,0,0,0,0,0,0,0,0,0
2017,25,123000,013,    ,00000 ,13485 ,1337 ,521,44140, , ,01011      ,1,1,12,Chester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,125000,015,    ,00000 ,13590 ,1222 ,521,44140, , ,01012      ,1,1,12,Chesterfield town,3,3,525000,0,0,0,0,0,0,0,0,0,3,3,525000,0,0,0,0,0,0,0,0,0
2017,25,127000,013,0330,13660 ,13660 ,55298 ,521,44140, , ,01013      ,1,1,12,Chicopee,9,9,1962000,2,4,863000,0,0,0,0,0,0,9,9,1962000,2,4,863000,0,0,0,0,0,0
2017,25,129000,007,    ,00000 ,13800 ,866 ,999,99999, , ,02535      ,1,1,0,Chilmark town,12,12,1488155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,131000,003,    ,00000 ,14010 ,1702 ,999,38340, , ,01247      ,1,1,0,Clarksburg town,2,2,590000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,133000,027,    ,00000 ,14395 ,13606 ,148,49340, , ,015102624  ,1,1,0,Clinton town,24,24,4386120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,135000,021,    ,00000 ,14640 ,7542 ,148,14460, , ,02025      ,1,1,12,Cohasset town,12,12,6002000,0,0,0,0,0,0,0,0,0,12,12,6002000,0,0,0,0,0,0,0,0,0
2017,25,137000,011,    ,00000 ,14885 ,1671 ,999,99999, , ,01340      ,1,1,0,Colrain town,5,5,421983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,139000,017,    ,00000 ,15060 ,17668 ,148,14460, , ,01742      ,1,1,12,Concord town,44,44,23904369,0,0,0,0,0,0,0,0,0,44,44,23904369,0,0,0,0,0,0,0,0,0
2017,25,141000,011,    ,00000 ,15200 ,1897 ,999,99999, , ,01301      ,1,1,12,Conway town,4,4,1285660,0,0,0,0,0,0,0,0,0,4,4,1285660,0,0,0,0,0,0,0,0,0
2017,25,143000,015,    ,00000 ,16040 ,872 ,521,44140, , ,010260103  ,1,1,12,Cummington town,3,3,1180000,0,0,0,0,0,0,0,0,0,3,3,1180000,0,0,0,0,0,0,0,0,0
2017,25,145000,003,    ,00000 ,16180 ,6756 ,999,38340, , ,01226      ,1,1,12,Dalton town,1,1,1295000,0,0,0,0,0,0,0,0,0,1,1,1295000,0,0,0,0,0,0,0,0,0
2017,25,147000,009,    ,00000 ,16250 ,26493 ,148,14460, , ,01923      ,1,1,12,Danvers town,22,22,6786800,0,0,0,0,0,0,1,8,920000,22,22,6786800,0,0,0,0,0,0,1,8,920000
2017,25,149000,005,    ,00000 ,16425 ,34032 ,148,39300, , ,02747      ,1,1,10,Dartmouth town,75,75,23586209,0,0,0,0,0,0,0,0,0,65,65,20415477,0,0,0,0,0,0,0,0,0
2017,25,151000,021,    ,00000 ,16495 ,24729 ,148,14460, , ,02026      ,1,1,12,Dedham town,19,19,7719000,0,0,0,0,0,0,1,18,2500000,19,19,7719000,0,0,0,0,0,0,1,18,2500000
2017,25,153000,011,    ,00000 ,16670 ,5125 ,999,99999, , ,01373      ,1,1,12,Deerfield town,4,4,680000,0,0,0,0,0,0,0,0,0,4,4,680000,0,0,0,0,0,0,0,0,0
2017,25,155000,001,    ,00000 ,16775 ,14207 ,148,12700, , ,02660      ,1,1,12,Dennis town,54,54,18968910,0,0,0,0,0,0,0,0,0,54,54,18968910,0,0,0,0,0,0,0,0,0
2017,25,157000,005,    ,00000 ,16950 ,7086 ,148,39300, , ,027151101  ,1,1,12,Dighton town,62,62,13536895,0,0,0,0,0,0,0,0,0,62,62,13536895,0,0,0,0,0,0,0,0,0
2017,25,159000,027,    ,00000 ,17300 ,8471 ,148,49340, , ,01516      ,1,1,12,Douglas town,31,31,6300747,0,0,0,0,0,0,0,0,0,31,31,6300747,0,0,0,0,0,0,0,0,0
2017,25,161000,021,    ,00000 ,17405 ,5589 ,148,14460, , ,02030      ,1,1,10,Dover town,18,18,14796500,0,0,0,0,0,0,0,0,0,14,14,12170590,0,0,0,0,0,0,0,0,0
2017,25,163000,017,    ,00000 ,17475 ,29457 ,148,14460, , ,01826      ,1,1,12,Dracut town,100,100,26385966,1,2,393000,0,0,0,0,0,0,100,100,26385966,1,2,393000,0,0,0,0,0,0
2017,25,165000,027,    ,00000 ,17685 ,11390 ,148,49340, , ,01571      ,1,1,12,Dudley town,18,18,3650000,0,0,0,0,0,0,0,0,0,18,18,3650000,0,0,0,0,0,0,0,0,0
2017,25,169000,017,    ,00000 ,17825 ,3179 ,148,14460, , ,01827      ,1,1,0,Dunstable town,12,12,1377684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,171000,023,    ,00000 ,17895 ,15059 ,148,14460, , ,02332      ,1,1,12,Duxbury town,20,20,9930985,0,0,0,0,0,0,0,0,0,20,20,9930985,0,0,0,0,0,0,0,0,0
2017,25,173000,023,    ,00000 ,18455 ,13794 ,148,14460, , ,02333      ,1,1,12,East Bridgewater town,10,10,2495500,1,2,206212,0,0,0,0,0,0,10,10,2495500,1,2,206212,0,0,0,0,0,0
2017,25,175000,027,    ,00000 ,18560 ,2183 ,148,49340, , ,01515      ,1,1,0,East Brookfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,177000,013,    ,00000 ,19645 ,15720 ,521,44140, , ,01028      ,1,1,12,East Longmeadow town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,179000,001,    ,00000 ,19295 ,4956 ,148,12700, , ,026422544  ,1,1,12,Eastham town,19,19,6369323,0,0,0,0,0,0,0,0,0,19,19,6369323,0,0,0,0,0,0,0,0,0
2017,25,181000,015,0470,19370 ,19330 ,16053 ,521,44140, , ,010272034  ,1,1,0,Easthampton Town,11,11,2225850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,183000,005,    ,00000 ,20100 ,23112 ,148,39300, , ,02356      ,1,1,12,Easton town,15,15,4639151,0,0,0,0,0,0,0,0,0,15,15,4639151,0,0,0,0,0,0,0,0,0
2017,25,185000,007,    ,00000 ,21150 ,4067 ,999,99999, , ,02539      ,1,1,12,Edgartown town,56,56,41616000,2,4,1200000,0,0,0,0,0,0,56,56,41616000,2,4,1200000,0,0,0,0,0,0
2017,25,187000,003,    ,00000 ,21360 ,1225 ,999,38340, , ,01258      ,1,1,0,Egremont town,7,7,3954643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,189000,011,    ,00000 ,21780 ,1800 ,999,99999, , ,01301      ,1,1,12,Erving town,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
2017,25,193000,009,    ,00000 ,21850 ,3504 ,148,14460, , ,01929      ,1,1,0,Essex town,12,12,5134284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,195000,017,0520,21990 ,21990 ,41667 ,148,14460, , ,02149      ,1,1,0,Everett,12,12,1516269,0,0,0,0,0,0,13,105,11547852,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,197000,005,    ,00000 ,22130 ,15873 ,148,39300, , ,02719      ,1,1,12,Fairhaven town,13,13,3185735,0,0,0,0,0,0,0,0,0,13,13,3185735,0,0,0,0,0,0,0,0,0
2017,25,199000,005,0530,23000 ,23000 ,88857 ,148,39300, , ,02722      ,1,1,9,Fall River,82,82,9189792,0,0,0,2,6,400000,0,0,0,69,69,7764846,0,0,0,1,3,240000,0,0,0
2017,25,201000,001,    ,00000 ,23105 ,31531 ,148,12700, , ,02541      ,1,1,0,Falmouth town,68,68,24705768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,203000,027,0560,23875 ,23875 ,40318 ,148,49340, , ,01420      ,1,1,12,Fitchburg,14,14,2288109,0,0,0,0,0,0,0,0,0,14,14,2288109,0,0,0,0,0,0,0,0,0
2017,25,205000,003,    ,00000 ,24120 ,752 ,999,38340, , ,01343      ,1,1,0,Florida town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,207000,021,    ,00000 ,24820 ,16865 ,148,14460, , ,02035      ,1,1,12,Foxborough town,34,34,10146657,0,0,0,0,0,0,0,0,0,34,34,10146657,0,0,0,0,0,0,0,0,0
2017,25,209000,017,    ,00000 ,24925 ,68318 ,148,14460, ,1,01702      ,1,1,10,Framingham town,61,61,14407425,19,38,5033218,2,6,501778,1,270,49448691,44,44,10364300,11,22,3025650,0,0,0,1,270,49448691
2017,25,213000,021,0610,25172 ,25100 ,31635 ,148,14460, , ,02038      ,1,1,12,Franklin Town,53,53,17681275,0,0,0,0,0,0,0,0,0,53,53,17681275,0,0,0,0,0,0,0,0,0
2017,25,215000,005,    ,00000 ,25240 ,8870 ,148,39300, , ,02702      ,1,1,12,Freetown town,16,16,3109750,0,0,0,0,0,0,0,0,0,16,16,3109750,0,0,0,0,0,0,0,0,0
2017,25,217000,027,0620,25485 ,25485 ,20228 ,148,49340, , ,01440      ,1,1,12,Gardner,25,25,2923607,0,0,0,0,0,0,0,0,0,25,25,2923607,0,0,0,0,0,0,0,0,0
2017,25,219000,007,    ,00000 ,01585 ,311 ,999,99999, , ,02535      ,1,1,0,Aquinnah town,3,3,5048119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,221000,009,    ,00000 ,25625 ,8183 ,148,14460, , ,01833      ,1,1,0,Georgetown town,16,16,4510768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,223000,011,    ,00000 ,25730 ,1500 ,999,99999, , ,01301      ,1,1,12,Gill town,1,1,269017,1,2,300000,0,0,0,0,0,0,1,1,269017,1,2,300000,0,0,0,0,0,0
2017,25,225000,009,0630,26150 ,26150 ,28789 ,148,14460, , ,01930      ,1,1,5,Gloucester,22,22,9667230,12,24,5410665,0,0,0,0,0,0,7,7,1935000,4,8,1724000,0,0,0,0,0,0
2017,25,227000,015,    ,00000 ,26290 ,1054 ,521,44140, , ,010329610  ,1,1,12,Goshen town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2017,25,229000,007,    ,00000 ,26325 ,75 ,999,99999, , ,02713      ,1,1,12,Gosnold town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,231000,027,    ,00000 ,26430 ,17765 ,148,49340, , ,01519      ,1,1,12,Grafton town,42,42,11720000,0,0,0,0,0,0,0,0,0,42,42,11720000,0,0,0,0,0,0,0,0,0
2017,25,233000,015,    ,00000 ,26535 ,6240 ,521,44140, , ,01033      ,1,1,12,Granby town,14,14,3261816,0,0,0,0,0,0,0,0,0,14,14,3261816,0,0,0,0,0,0,0,0,0
2017,25,235000,013,    ,00000 ,26675 ,1566 ,521,44140, , ,010340247  ,1,1,12,Granville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,237000,003,    ,00000 ,26815 ,7104 ,999,38340, , ,01230      ,1,1,12,Great Barrington town,0,0,0,0,0,0,3,11,1591000,0,0,0,0,0,0,0,0,0,3,11,1591000,0,0,0
2017,25,239000,011,0660,27100 ,27100 ,17456 ,999,99999, , ,01301      ,1,1,12,Greenfield Town,9,9,2074500,0,0,0,2,7,644661,0,0,0,9,9,2074500,0,0,0,2,7,644661,0,0,0
2017,25,241000,017,    ,00000 ,27480 ,10646 ,148,14460, , ,01450      ,1,1,12,Groton town,21,21,5952118,0,0,0,0,0,0,0,0,0,21,21,5952118,0,0,0,0,0,0,0,0,0
2017,25,243000,009,    ,00000 ,27620 ,6459 ,148,14460, , ,01834      ,1,1,12,Groveland town,14,14,3991850,1,2,300000,0,0,0,0,0,0,14,14,3991850,1,2,300000,0,0,0,0,0,0
2017,25,245000,015,    ,00000 ,27690 ,5250 ,521,44140, , ,010359429  ,1,1,12,Hadley town,20,20,5126750,0,0,0,0,0,0,0,0,0,20,20,5126750,0,0,0,0,0,0,0,0,0
2017,25,247000,023,    ,00000 ,27795 ,7518 ,148,14460, , ,02338      ,1,1,12,Halifax town,9,9,2504000,1,2,300000,0,0,0,0,0,0,9,9,2504000,1,2,300000,0,0,0,0,0,0
2017,25,249000,009,    ,00000 ,27900 ,7764 ,148,14460, , ,01936      ,1,1,0,Hamilton town,7,7,2496435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,253000,013,    ,00000 ,28075 ,5139 ,521,44140, , ,01036      ,1,1,12,Hampden town,9,9,2697640,0,0,0,0,0,0,0,0,0,9,9,2697640,0,0,0,0,0,0,0,0,0
2017,25,257000,003,    ,00000 ,28180 ,717 ,999,38340, , ,01237      ,1,1,0,Hancock town,2,2,1060832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,259000,023,    ,00000 ,28285 ,13879 ,148,14460, , ,02339      ,1,1,12,Hanover town,24,24,6437000,0,0,0,0,0,0,0,0,0,24,24,6437000,0,0,0,0,0,0,0,0,0
2017,25,261000,023,    ,00000 ,28495 ,10209 ,148,14460, , ,02341      ,1,1,12,Hanson town,6,6,1452501,5,10,1532000,4,13,1694400,2,10,1700000,6,6,1452501,5,10,1532000,4,13,1694400,2,10,1700000
2017,25,263000,027,    ,00000 ,28740 ,2990 ,148,49340, , ,01031      ,1,1,12,Hardwick town,0,0,0,0,0,0,0,0,0,1,8,300000,0,0,0,0,0,0,0,0,0,1,8,300000
2017,25,265000,027,    ,00000 ,28950 ,6520 ,148,49340, , ,014511458  ,1,1,12,Harvard town,13,13,3956200,0,0,0,0,0,0,0,0,0,13,13,3956200,0,0,0,0,0,0,0,0,0
2017,25,267000,001,    ,00000 ,29020 ,12243 ,148,12700, , ,02645      ,1,1,0,Harwich town,55,55,20613785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,269000,015,    ,00000 ,29265 ,3279 ,521,44140, , ,01038      ,1,1,0,Hatfield town,7,7,681800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,271000,009,0730,29405 ,29405 ,60879 ,148,14460, , ,01830      ,1,1,12,Haverhill,42,42,12269000,13,26,3181100,0,0,0,0,0,0,42,42,12269000,13,26,3181100,0,0,0,0,0,0
2017,25,273000,011,    ,00000 ,29475 ,337 ,999,99999, , ,01301      ,1,1,12,Hawley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,275000,011,    ,00000 ,29650 ,706 ,999,99999, , ,01301      ,1,1,12,Heath town,1,1,380000,0,0,0,0,0,0,0,0,0,1,1,380000,0,0,0,0,0,0,0,0,0
2017,25,277000,023,    ,00000 ,30210 ,22157 ,148,14460, , ,020432759  ,1,1,12,Hingham town,21,21,8307388,0,0,0,1,3,700000,1,190,32785765,21,21,8307388,0,0,0,1,3,700000,1,190,32785765
2017,25,279000,003,    ,00000 ,30315 ,2032 ,999,38340, , ,01235      ,1,1,0,Hinsdale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,281000,021,    ,00000 ,30455 ,10791 ,148,14460, , ,02343      ,1,1,12,Holbrook town,2,2,535675,0,0,0,0,0,0,0,0,0,2,2,535675,0,0,0,0,0,0,0,0,0
2017,25,283000,027,    ,00000 ,30560 ,17346 ,148,49340, , ,01520      ,1,1,12,Holden town,70,70,18327689,0,0,0,0,0,0,0,0,0,70,70,18327689,0,0,0,0,0,0,0,0,0
2017,25,285000,013,    ,00000 ,30665 ,2481 ,521,44140, , ,01521      ,1,1,12,Holland town,2,2,422055,0,0,0,0,0,0,0,0,0,2,2,422055,0,0,0,0,0,0,0,0,0
2017,25,287000,017,    ,00000 ,30700 ,13547 ,148,14460, , ,01746      ,1,1,12,Holliston town,76,76,16856800,0,0,0,0,0,0,0,0,0,76,76,16856800,0,0,0,0,0,0,0,0,0
2017,25,289000,013,0770,30840 ,30840 ,39880 ,521,44140, , ,01040      ,1,1,12,Holyoke,1,1,142000,0,0,0,0,0,0,0,0,0,1,1,142000,0,0,0,0,0,0,0,0,0
2017,25,291000,027,    ,00000 ,30945 ,5911 ,148,49340, , ,01747      ,1,1,12,Hopedale town,1,1,245000,0,0,0,0,0,0,0,0,0,1,1,245000,0,0,0,0,0,0,0,0,0
2017,25,293000,017,    ,00000 ,31085 ,14925 ,148,14460, , ,01748      ,1,1,12,Hopkinton town,106,106,23066461,0,0,0,0,0,0,0,0,0,106,106,23066461,0,0,0,0,0,0,0,0,0
2017,25,295000,027,    ,00000 ,31435 ,4382 ,148,49340, , ,01452      ,1,1,0,Hubbardston town,25,25,3626866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,297000,017,    ,00000 ,31540 ,19063 ,148,14460, , ,01749      ,1,1,0,Hudson town,24,24,4774235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,299000,023,    ,00000 ,31645 ,10293 ,148,14460, , ,02045      ,1,1,0,Hull town,10,10,3280584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,301000,015,    ,00000 ,31785 ,2180 ,521,44140, , ,01050      ,1,1,12,Huntington town,4,4,982268,0,0,0,0,0,0,0,0,0,4,4,982268,0,0,0,0,0,0,0,0,0
2017,25,303000,009,    ,00000 ,32310 ,13175 ,148,14460, , ,01938      ,1,1,12,Ipswich town,14,14,5864240,1,2,286676,1,4,889000,0,0,0,14,14,5864240,1,2,286676,1,4,889000,0,0,0
2017,25,305000,023,    ,00000 ,33220 ,12629 ,148,14460, , ,02364      ,1,1,0,Kingston town,65,65,12761600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,307000,023,    ,00000 ,33920 ,10602 ,148,14460, , ,02347      ,1,1,11,Lakeville town,19,19,4920606,0,0,0,0,0,0,0,0,0,15,15,4114260,0,0,0,0,0,0,0,0,0
2017,25,309000,027,    ,00000 ,34165 ,8055 ,148,49340, , ,01523      ,1,1,1,Lancaster town,18,18,3415907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,311000,003,    ,00000 ,34340 ,3091 ,999,38340, , ,01237      ,1,1,0,Lanesborough town,3,3,453402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,313000,009,0850,34550 ,34550 ,76377 ,148,14460, , ,01840      ,1,1,6,Lawrence,8,8,1139714,5,10,845000,0,0,0,0,0,0,0,0,0,4,8,670000,0,0,0,0,0,0
2017,25,315000,003,    ,00000 ,34655 ,5943 ,999,38340, , ,01238      ,1,1,0,Lee town,6,6,1972220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,317000,027,    ,00000 ,34795 ,10970 ,148,49340, , ,01524      ,1,1,0,Leicester town,19,19,3426965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,319000,003,    ,00000 ,34970 ,5025 ,999,38340, , ,01240      ,1,1,0,Lenox town,16,16,10790971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,321000,027,0880,35075 ,35075 ,40759 ,148,49340, , ,01453      ,1,1,12,Leominster,37,37,10401036,1,2,333716,0,0,0,1,30,2200000,37,37,10401036,1,2,333716,0,0,0,1,30,2200000
2017,25,323000,011,    ,00000 ,35180 ,1851 ,999,99999, , ,01301      ,1,1,12,Leverett town,6,6,2065341,0,0,0,0,0,0,0,0,0,6,6,2065341,0,0,0,0,0,0,0,0,0
2017,25,325000,017,    ,00000 ,35215 ,31394 ,148,14460, , ,02173      ,1,1,7,Lexington town,86,86,33724920,0,0,0,0,0,0,0,0,0,44,44,21124920,0,0,0,0,0,0,0,0,0
2017,25,327000,011,    ,00000 ,35285 ,711 ,999,99999, , ,01301      ,1,1,12,Leyden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,329000,017,    ,00000 ,35425 ,6362 ,148,14460, , ,01773      ,1,1,12,Lincoln town,9,9,14694900,0,0,0,0,0,0,0,0,0,9,9,14694900,0,0,0,0,0,0,0,0,0
2017,25,331000,017,    ,00000 ,35950 ,8924 ,148,14460, , ,01460      ,1,1,12,Littleton town,60,60,22125709,0,0,0,0,0,0,0,0,0,60,60,22125709,0,0,0,0,0,0,0,0,0
2017,25,333000,013,    ,00000 ,36300 ,15784 ,521,44140, , ,01106      ,1,1,12,Longmeadow town,4,4,2380500,0,0,0,0,0,0,0,0,0,4,4,2380500,0,0,0,0,0,0,0,0,0
2017,25,335000,017,0920,37000 ,37000 ,106519 ,148,14460, , ,01852      ,1,1,12,Lowell,27,27,2941668,3,6,670000,0,0,0,1,6,725000,27,27,2941668,3,6,670000,0,0,0,1,6,725000
2017,25,337000,013,    ,00000 ,37175 ,21103 ,521,44140, , ,01056      ,1,1,12,Ludlow town,29,29,7686000,0,0,0,0,0,0,0,0,0,29,29,7686000,0,0,0,0,0,0,0,0,0
2017,25,339000,027,    ,00000 ,37420 ,10086 ,148,49340, , ,01462      ,1,1,12,Lunenburg town,22,22,4023000,0,0,0,0,0,0,5,120,2150000,22,22,4023000,0,0,0,0,0,0,5,120,2150000
2017,25,341000,009,0940,37490 ,37490 ,90329 ,148,14460, , ,01901      ,1,1,12,Lynn,21,21,3485290,0,0,0,0,0,0,2,76,7500000,21,21,3485290,0,0,0,0,0,0,2,76,7500000
2017,25,343000,009,    ,00000 ,37560 ,11596 ,148,14460, , ,01940      ,1,1,10,Lynnfield town,14,14,5321671,1,2,790000,1,3,900000,0,0,0,11,11,4163500,0,0,0,0,0,0,0,0,0
2017,25,345000,017,0970,37875 ,37875 ,59450 ,148,14460, , ,02148      ,1,1,5,Malden,7,7,797055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,347000,009,    ,00000 ,37995 ,5136 ,148,14460, , ,091441399  ,1,1,12,Manchester-by-the-Sea town,7,7,5330000,0,0,0,0,0,0,0,0,0,7,7,5330000,0,0,0,0,0,0,0,0,0
2017,25,349000,005,    ,00000 ,38225 ,23184 ,148,39300, , ,02048      ,1,1,12,Mansfield town,16,16,5295440,4,8,1383000,0,0,0,1,12,1147000,16,16,5295440,4,8,1383000,0,0,0,1,12,1147000
2017,25,351000,009,    ,00000 ,38400 ,19808 ,148,14460, , ,01945      ,1,1,12,Marblehead town,3,3,2583000,0,0,0,0,0,0,0,0,0,3,3,2583000,0,0,0,0,0,0,0,0,0
2017,25,353000,023,    ,00000 ,38540 ,4907 ,148,14460, , ,02738      ,1,1,12,Marion town,19,19,5263000,0,0,0,0,0,0,0,0,0,19,19,5263000,0,0,0,0,0,0,0,0,0
2017,25,355000,017,1010,38715 ,38715 ,38499 ,148,14460, , ,01752      ,1,1,0,Marlborough,30,30,4219290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,357000,023,    ,00000 ,38855 ,25132 ,148,14460, , ,02050      ,1,1,12,Marshfield town,33,33,11016265,0,0,0,0,0,0,0,0,0,33,33,11016265,0,0,0,0,0,0,0,0,0
2017,25,359000,001,    ,00000 ,39100 ,14006 ,148,12700, , ,02649      ,1,1,12,Mashpee town,53,53,28656043,0,0,0,0,0,0,0,0,0,53,53,28656043,0,0,0,0,0,0,0,0,0
2017,25,361000,023,    ,00000 ,39450 ,6045 ,148,14460, , ,02739      ,1,1,12,Mattapoisett town,27,27,9936169,0,0,0,0,0,0,0,0,0,27,27,9936169,0,0,0,0,0,0,0,0,0
2017,25,363000,017,    ,00000 ,39625 ,10106 ,148,14460, , ,01754      ,1,1,12,Maynard town,10,10,2339288,0,0,0,0,0,0,0,0,0,10,10,2339288,0,0,0,0,0,0,0,0,0
2017,25,365000,021,    ,00000 ,39765 ,12024 ,148,14460, , ,02052      ,1,1,12,Medfield town,12,12,4729000,0,0,0,0,0,0,0,0,0,12,12,4729000,0,0,0,0,0,0,0,0,0
2017,25,367000,017,1080,39835 ,39835 ,56173 ,148,14460, , ,02155      ,1,1,0,Medford,4,4,610556,5,10,975000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,369000,021,    ,00000 ,39975 ,12752 ,148,14460, , ,02053      ,1,1,12,Medway town,19,19,4838500,3,6,1043500,2,6,1191500,0,0,0,19,19,4838500,3,6,1043500,2,6,1191500,0,0,0
2017,25,371000,017,1090,40115 ,40115 ,26983 ,148,14460, , ,02176      ,1,1,12,Melrose,5,5,1898000,0,0,0,0,0,0,0,0,0,5,5,1898000,0,0,0,0,0,0,0,0,0
2017,25,373000,027,    ,00000 ,40255 ,5839 ,148,49340, , ,01756      ,1,1,12,Mendon town,24,24,6804500,0,0,0,0,0,0,0,0,0,24,24,6804500,0,0,0,0,0,0,0,0,0
2017,25,375000,009,    ,00000 ,40430 ,6338 ,148,14460, , ,01860      ,1,1,6,Merrimac town,16,16,4110036,0,0,0,0,0,0,0,0,0,3,3,803513,0,0,0,0,0,0,0,0,0
2017,25,377000,009,1100,40710 ,40710 ,47255 ,148,14460, , ,01844      ,1,1,12,Methuen Town,73,73,22530600,0,0,0,0,0,0,0,0,0,73,73,22530600,0,0,0,0,0,0,0,0,0
2017,25,379000,023,    ,00000 ,40850 ,23116 ,148,14460, , ,023462252  ,1,1,7,Middleborough town,34,34,5586718,0,0,0,0,0,0,6,74,10619910,13,13,2154000,0,0,0,0,0,0,2,44,8243000
2017,25,381000,015,    ,00000 ,40990 ,521 ,521,44140, , ,01243      ,1,1,2,Middlefield town,4,4,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,385000,009,    ,00000 ,41095 ,8987 ,148,14460, , ,01949      ,1,1,12,Middleton town,41,41,13657703,12,24,4434152,0,0,0,0,0,0,41,41,13657703,12,24,4434152,0,0,0,0,0,0
2017,25,387000,027,    ,00000 ,41165 ,27999 ,148,49340, , ,01757      ,1,1,12,Milford town,56,56,8241000,0,0,0,0,0,0,0,0,0,56,56,8241000,0,0,0,0,0,0,0,0,0
2017,25,389000,027,    ,00000 ,41340 ,13261 ,148,49340, , ,01527      ,1,1,0,Millbury town,53,53,15242619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,25,391000,021,    ,00000 ,41515 ,7891 ,148,14460, , ,02054      ,1,1,6,Millis town,16,16,4064666,0,0,0,0,0,0,0,0,0,8,8,1970000,0,0,0,0,0,0,0,0,0
