Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2013,12,889000,009,2209,76500 ,00000 ,18355 ,999,37340, , ,32904      ,3,5,12,West Melbourne,144,144,38620906,0,0,0,0,0,0,0,0,0,144,144,38620906,0,0,0,0,0,0,0,0,0
2013,12,893000,099,2215,76600 ,00000 ,99919 ,999,33100, ,1,33402      ,3,5,12,West Palm Beach,27,27,7119428,0,0,0,0,0,0,0,0,0,27,27,7119428,0,0,0,0,0,0,0,0,0
2013,12,893500,011,2217,76658 ,00000 ,14156 ,999,33100,2, ,33023      ,3,5,3,West Park,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
2013,12,894000,011,2213,76582 ,00000 ,65333 ,999,33100, , ,33331      ,3,5,12,Weston,6,6,6032235,0,0,0,0,0,0,0,0,0,6,6,6032235,0,0,0,0,0,0,0,0,0
2013,12,903000,075,2255,77825 ,00000 ,2768 ,999,99999, , ,32696      ,3,5,12,Williston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,12,905000,011,2260,78000 ,00000 ,11632 ,999,33100, , ,33305      ,3,5,12,Wilton Manors,8,8,1678155,0,0,0,0,0,0,0,0,0,8,8,1678155,0,0,0,0,0,0,0,0,0
2013,12,909000,095,2280,78250 ,00000 ,34568 ,422,36740, , ,347873011  ,3,5,12,Winter Garden,329,329,61749374,0,0,0,0,0,0,0,0,0,329,329,61749374,0,0,0,0,0,0,0,0,0
2013,12,911000,105,2285,78275 ,00000 ,33874 ,999,29460, ,1,33881      ,3,5,12,Winter Haven,239,239,38324770,0,0,0,2,8,748000,0,0,0,239,239,38324770,0,0,0,2,8,748000,0,0,0
2013,12,913000,095,2290,78300 ,00000 ,27852 ,422,36740, , ,32789      ,3,5,10,Winter Park,76,76,36369595,0,0,0,0,0,0,0,0,0,68,68,32510355,0,0,0,0,0,0,0,0,0
2013,12,915000,117,2291,78325 ,00000 ,33282 ,422,36740, , ,32708      ,3,5,0,Winter Springs,69,69,19208881,0,0,0,1,3,573073,1,5,1170817,0,0,0,0,0,0,0,0,0,0,0,0
2013,12,921000,101,2300,79225 ,00000 ,13288 ,999,45300, , ,33542      ,3,5,12,Zephyrhills,4,4,1097205,1,2,165438,1,4,350000,0,0,0,4,4,1097205,1,2,165438,1,4,350000,0,0,0
2013,13,003000,067,0010,00408 ,00000 ,20425 ,122,12060, , ,30101      ,3,5,11,Acworth,70,70,8555001,0,0,0,0,0,0,0,0,0,65,65,7890006,0,0,0,0,0,0,0,0,0
2013,13,005000,075,0020,00576 ,00000 ,5334 ,999,99999, , ,31620      ,3,5,12,Adel,3,3,188332,0,0,0,0,0,0,0,0,0,3,3,188332,0,0,0,0,0,0,0,0,0
2013,13,007000,167,0025,00660 ,00000 ,394 ,999,99999,2, ,31002      ,3,5,12,Adrian,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,008000,209,0030,00828 ,00000 ,432 ,999,99999,2, ,30410      ,3,5,12,Ailey,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
2013,13,009000,309,0035,00996 ,00000 ,2797 ,999,99999, , ,304110646  ,3,5,0,Alamo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,011000,095,0045,01052 ,00000 ,77434 ,999,10500,2,1,31701      ,3,5,0,Albany,42,42,4636070,11,22,1651210,1,3,152768,2,10,375000,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,018000,005,0065,01612 ,00000 ,3466 ,999,99999, , ,31510      ,3,5,12,Alma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,019000,121,0070,01696 ,00000 ,57551 ,122,12060, , ,30009      ,3,5,12,Alpharetta,121,121,50392028,0,0,0,0,0,0,4,250,36153957,121,121,50392028,0,0,0,0,0,0,4,250,36153957
2013,13,022000,137,0080,01948 ,00000 ,656 ,999,99999,2, ,305100215  ,3,5,12,Alto town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,024000,261,0100,02116 ,00000 ,17041 ,999,99999, , ,31709      ,3,5,12,Americus,51,51,4225000,0,0,0,0,0,0,0,0,0,51,51,4225000,0,0,0,0,0,0,0,0,0
2013,13,027000,081,0115,02564 ,00000 ,586 ,999,99999, , ,31712      ,3,5,12,Arabi town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,028000,233,0117,02592 ,00000 ,1249 ,999,99999,2, ,301042474  ,3,5,3,Aragon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,029000,157,0125,02648 ,00000 ,1786 ,999,99999, , ,30549      ,3,5,12,Arcade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,031000,037,0135,02928 ,00000 ,1075 ,999,99999,2, ,39813      ,3,5,12,Arlington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,035000,059,0146,03440 ,00000 ,115452 ,999,12020,2,1,30613      ,3,5,12,Athens-Clarke County,143,143,25363708,10,20,2391785,0,0,0,8,331,42201804,143,143,25363708,10,20,2391785,0,0,0,8,331,42201804
2013,13,036000,003,    ,99990 ,00000 ,4867 ,999,99999, , ,31642      ,3,5,12,Atkinson County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,038000,121,0150,04000 ,00000 ,391711 ,122,12060,2,1,30303      ,3,5,12,Atlanta,473,473,95304838,3,6,1190880,5,20,9180000,30,5044,544700954,473,473,95304838,3,6,1190880,5,20,9180000,30,5044,544700954
2013,13,040000,013,0160,04140 ,00000 ,6678 ,122,12060,2, ,30011      ,3,5,12,Auburn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,043000,067,0170,04252 ,00000 ,6541 ,122,12060,2, ,300013297  ,3,5,12,Austell,40,40,7557316,0,0,0,0,0,0,0,0,0,40,40,7557316,0,0,0,0,0,0,0,0,0
2013,13,049000,205,0190,04840 ,00000 ,915 ,999,99999, , ,31716      ,3,5,12,Baconton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,050000,087,0195,04896 ,00000 ,12697 ,999,99999, , ,39818      ,3,5,0,Bainbridge,13,13,849727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,053000,137,0200,04980 ,00000 ,2538 ,999,99999,2, ,305110247  ,3,5,7,Baldwin,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,054000,009,    ,99990 ,00000 ,28005 ,999,99999, , ,310613376  ,3,5,12,Baldwin County Unincorporated Area,11,11,2189500,0,0,0,0,0,0,8,64,7495800,11,11,2189500,0,0,0,0,0,0,8,64,7495800
2013,13,055000,057,0205,05036 ,00000 ,1433 ,122,12060,2, ,30107      ,3,5,10,Ball Ground,68,68,9378370,0,0,0,0,0,0,0,0,0,68,68,9378370,0,0,0,0,0,0,0,0,0
2013,13,056000,011,    ,99990 ,00000 ,14885 ,999,99999, , ,30547      ,3,5,12,Banks County Unincorporated Area,16,16,2207000,0,0,0,0,0,0,0,0,0,16,16,2207000,0,0,0,0,0,0,0,0,0
2013,13,057000,171,0210,05344 ,00000 ,6755 ,122,12060, , ,30204      ,3,5,12,Barnesville,1,1,143172,0,0,0,0,0,0,0,0,0,1,1,143172,0,0,0,0,0,0,0,0,0
2013,13,058000,013,    ,99990 ,00000 ,44241 ,122,12060,2, ,30680      ,3,5,12,Barrow County Unincorporated Area,215,215,21171944,0,0,0,0,0,0,4,72,5940740,215,215,21171944,0,0,0,0,0,0,4,72,5940740
2013,13,059000,015,    ,99990 ,00000 ,68683 ,122,12060,2, ,30120      ,3,5,12,Bartow County Unincorporated Area,118,118,24100636,0,0,0,0,0,0,0,0,0,118,118,24100636,0,0,0,0,0,0,0,0,0
2013,13,060000,163,0220,05680 ,00000 ,286 ,999,99999, , ,30413      ,3,5,12,Bartow town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,063000,001,0230,06016 ,00000 ,4400 ,999,99999, , ,31515      ,3,5,0,Baxley,3,3,333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,065000,017,    ,99990 ,00000 ,8581 ,999,99999, , ,31750      ,3,5,12,Ben Hill County Unincorporated Area,4,4,482495,0,0,0,0,0,0,0,0,0,4,4,482495,0,0,0,0,0,0,0,0,0
2013,13,066000,135,0245,07248 ,00000 ,1574 ,122,12060,2, ,300963016  ,3,5,12,Berkeley Lake,7,7,2736505,0,0,0,0,0,0,0,0,0,7,7,2736505,0,0,0,0,0,0,0,0,0
2013,13,068000,019,    ,99990 ,00000 ,11311 ,999,99999,2, ,31639      ,3,5,12,Berrien County Unincorporated Area,7,7,1016396,0,0,0,0,0,0,0,0,0,7,7,1016396,0,0,0,0,0,0,0,0,0
2013,13,070000,297,0260,07640 ,00000 ,296 ,122,12060,2, ,30655      ,3,5,5,Between town,2,2,303300,0,0,0,0,0,0,0,0,0,2,2,303300,0,0,0,0,0,0,0,0,0
2013,13,071500,021,    ,99990 ,00000 ,64444 ,356,31420, , ,31201      ,3,5,12,Bibb County Unincorporated Area,64,64,15704703,0,0,0,0,0,0,12,251,14916000,64,64,15704703,0,0,0,0,0,0,12,251,14916000
2013,13,075000,099,0285,08536 ,00000 ,5068 ,999,99999, , ,39823      ,3,5,0,Blakely,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,076000,023,    ,99990 ,00000 ,7913 ,999,99999,2, ,310141650  ,3,5,12,Bleckley County Unincorporated Area,14,14,2388050,0,0,0,0,0,0,0,0,0,14,14,2388050,0,0,0,0,0,0,0,0,0
2013,13,077000,051,0293,08844 ,00000 ,2713 ,496,42340, , ,31302      ,3,5,12,Bloomingdale,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2013,13,081000,245,0305,09040 ,00000 ,694 ,999,12260,2, ,308053408  ,3,5,12,Blythe,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2013,13,083000,219,0310,09068 ,00000 ,894 ,999,12020,2, ,30622      ,3,5,12,Bogart town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,086000,045,0325,09544 ,00000 ,2040 ,122,12060, , ,30108      ,3,5,10,Bowdon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,088000,105,0335,09712 ,00000 ,862 ,999,99999,2, ,30624      ,3,5,12,Bowman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,089000,025,    ,99990 ,00000 ,16830 ,999,15260,2, ,315530398  ,3,5,11,Brantley County Unincorporated Area,9,9,1600000,0,0,0,0,0,0,0,0,0,9,9,1600000,0,0,0,0,0,0,0,0,0
2013,13,092000,157,0345,10076 ,00000 ,1763 ,999,99999,2, ,30517      ,3,5,12,Braselton town,172,172,32330870,0,0,0,0,0,0,1,56,4151840,172,172,32330870,0,0,0,0,0,0,1,56,4151840
2013,13,093000,223,0350,10104 ,00000 ,240 ,122,12060,2, ,301533808  ,3,5,0,Braswell town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,095000,045,0355,10132 ,00000 ,45 ,122,12060,2, ,30110      ,3,5,12,Bremen,5,5,724469,0,0,0,0,0,0,0,0,0,5,5,724469,0,0,0,0,0,0,0,0,0
2013,13,098000,273,0370,10860 ,00000 ,225 ,999,10500, , ,31726      ,3,5,12,Bronwood town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,099000,031,0375,11000 ,00000 ,1395 ,999,99999, , ,304150067  ,3,5,12,Brooklet,10,10,1364000,0,0,0,0,0,0,0,0,0,10,10,1364000,0,0,0,0,0,0,0,0,0
2013,13,100000,027,    ,99990 ,00000 ,11434 ,999,46660,2, ,316430272  ,3,5,12,Brooks County,19,19,3000000,0,0,0,0,0,0,0,0,0,19,19,3000000,0,0,0,0,0,0,0,0,0
2013,13,104000,029,    ,99990 ,00000 ,18756 ,496,42340,2, ,31321      ,3,5,12,Bryan County Unincorporated Area,148,148,28154825,0,0,0,0,0,0,0,0,0,148,148,28154825,0,0,0,0,0,0,0,0,0
2013,13,105000,143,0400,11616 ,00000 ,1104 ,122,12060, , ,30113      ,3,5,12,Buchanan,2,2,185000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
2013,13,107000,197,0410,11728 ,00000 ,2173 ,194,17980, , ,31803      ,3,5,0,Buena Vista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,108000,135,0415,11784 ,00000 ,11279 ,122,12060,2, ,30518      ,3,5,12,Buford,118,118,20979820,0,0,0,0,0,0,0,0,0,118,118,20979820,0,0,0,0,0,0,0,0,0
2013,13,110000,031,    ,99990 ,00000 ,39587 ,999,99999, , ,30459      ,3,5,9,Bulloch County Unincorporated Area,140,140,18117360,0,0,0,0,0,0,0,0,0,112,112,14628000,0,0,0,0,0,0,0,0,0
2013,13,111000,033,    ,99990 ,00000 ,15655 ,999,12260,2, ,30830      ,3,5,12,Burke County Unincorporated Area,43,43,7342800,0,0,0,0,0,0,0,0,0,43,43,7342800,0,0,0,0,0,0,0,0,0
2013,13,112000,269,0420,12120 ,00000 ,1972 ,999,99999, , ,31006      ,3,5,12,Butler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,113000,035,    ,99990 ,00000 ,17587 ,122,12060,2, ,30233      ,3,5,12,Butts County,8,8,1352089,0,0,0,0,0,0,0,0,0,8,8,1352089,0,0,0,0,0,0,0,0,0
2013,13,115000,225,0426,12260 ,00000 ,4512 ,999,99999,2, ,31008      ,3,5,12,Byron,34,34,4009630,0,0,0,3,12,657360,6,48,2629440,34,34,4009630,0,0,0,3,12,657360,6,48,2629440
2013,13,117000,131,0435,12400 ,00000 ,9607 ,999,99999, , ,31728      ,3,5,12,Cairo,5,5,1207151,0,0,0,0,0,0,0,0,0,5,5,1207151,0,0,0,0,0,0,0,0,0
2013,13,118000,129,0440,12456 ,00000 ,15650 ,999,99999, , ,30703      ,3,5,12,Calhoun,13,13,3165000,0,0,0,0,0,0,1,60,6853939,13,13,3165000,0,0,0,0,0,0,1,60,6853939
2013,13,119000,037,    ,99990 ,00000 ,3230 ,999,99999, , ,39866      ,3,5,12,Calhoun County Unincorporated Area,2,2,385287,0,0,0,0,0,0,0,0,0,2,2,385287,0,0,0,0,0,0,0,0,0
2013,13,120000,301,0445,12512 ,00000 ,138 ,999,99999, , ,30807      ,3,5,12,Camak town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,121000,039,    ,99990 ,00000 ,16034 ,999,99999, , ,31548      ,3,5,0,Camden County Unincorporated Area,19,19,14819444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,122000,205,0450,12624 ,00000 ,5360 ,999,99999, , ,31730      ,3,5,12,Camilla,3,3,305600,0,0,0,0,0,0,0,0,0,3,3,305600,0,0,0,0,0,0,0,0,0
2013,13,126000,057,0470,12988 ,00000 ,22958 ,122,12060, , ,30114      ,3,5,12,Canton,170,170,21992969,0,0,0,0,0,0,0,0,0,170,170,21992969,0,0,0,0,0,0,0,0,0
2013,13,128000,195,0480,13212 ,00000 ,260 ,999,12020, , ,30629      ,3,5,12,Carlton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,129000,119,0490,13352 ,00000 ,577 ,999,99999, , ,30521      ,3,5,12,Carnesville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,130000,045,    ,99990 ,00000 ,68957 ,122,12060,2, ,30117      ,3,5,12,Carroll County Unincorporated Area,52,52,3862143,0,0,0,0,0,0,0,0,0,52,52,3862143,0,0,0,0,0,0,0,0,0
2013,13,131000,045,0495,13492 ,00000 ,24388 ,122,12060, , ,30117      ,3,5,12,Carrollton,18,18,1772050,2,4,341836,1,3,214812,8,204,13659408,18,18,1772050,2,4,341836,1,3,214812,8,204,13659408
2013,13,132000,015,0505,13688 ,00000 ,19731 ,122,12060, , ,30120      ,3,5,12,Cartersville,20,20,3912000,0,0,0,0,0,0,0,0,0,20,20,3912000,0,0,0,0,0,0,0,0,0
2013,13,133000,047,    ,99990 ,00000 ,51349 ,174,16860,2, ,30736      ,3,5,12,Catoosa County Unincorporated Area,93,93,18949040,2,4,350853,0,0,0,0,0,0,93,93,18949040,2,4,350853,0,0,0,0,0,0
2013,13,134000,115,0510,14108 ,00000 ,1200 ,999,40660, , ,30124      ,3,5,12,Cave Spring,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,135000,075,0515,14192 ,00000 ,286 ,999,99999, , ,31620      ,3,5,12,Cecil,1,1,60880,0,0,0,0,0,0,0,0,0,1,1,60880,0,0,0,0,0,0,0,0,0
2013,13,136000,233,0520,14500 ,00000 ,9750 ,999,99999, , ,30125      ,3,5,12,Cedartown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,137000,153,0535,14920 ,00000 ,7148 ,356,47580, , ,31028      ,3,5,10,Centerville,15,15,3398688,0,0,0,0,0,0,0,0,0,11,11,2406084,0,0,0,0,0,0,0,0,0
2013,13,138000,149,0540,15026 ,00000 ,408 ,122,12060, , ,30217      ,3,5,12,Centralhatchee town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,139000,089,0550,15172 ,00000 ,9892 ,122,12060,2, ,30341      ,3,5,12,Chamblee,20,20,3243750,0,0,0,0,0,0,0,0,0,20,20,3243750,0,0,0,0,0,0,0,0,0
2013,13,140000,049,    ,99990 ,00000 ,8759 ,999,99999,2, ,31537      ,3,5,12,Charlton County Unincorporated Area,7,7,1348504,0,0,0,0,0,0,0,0,0,7,7,1348504,0,0,0,0,0,0,0,0,0
2013,13,141000,051,    ,99990 ,00000 ,87072 ,496,42340, , ,314128161  ,3,5,12,Chatham County Unincorporated Area,171,171,40868580,0,0,0,0,0,0,0,0,0,171,171,40868580,0,0,0,0,0,0,0,0,0
2013,13,144000,053,0746,21017 ,00000 ,11267 ,194,17980, , ,31805      ,3,5,12,Cusseta-Chattahoochee County,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2013,13,144900,121,0561,15552 ,00000 ,2378 ,122,12060, , ,30268      ,3,5,12,Chattahoochee Hills,26,26,9542317,0,0,0,0,0,0,0,0,0,26,26,9542317,0,0,0,0,0,0,0,0,0
2013,13,147000,057,    ,99990 ,00000 ,155606 ,122,12060,2, ,301145632  ,3,5,12,Cherokee County Unincorporated Area,723,723,177781533,0,0,0,0,0,0,0,0,0,723,723,177781533,0,0,0,0,0,0,0,0,0
2013,13,148000,091,0570,15900 ,00000 ,1596 ,999,99999,2, ,31012      ,3,5,12,Chester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,149000,295,0575,15984 ,00000 ,3101 ,174,16860, , ,307070069  ,3,5,0,Chickamauga,4,4,620000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,151000,137,0580,16460 ,00000 ,1733 ,999,99999, , ,30523      ,3,5,12,Clarkesville,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2013,13,152000,089,0585,16544 ,00000 ,7554 ,122,12060,2, ,30021      ,3,5,12,Clarkston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,153000,109,0590,16600 ,00000 ,2746 ,999,99999, , ,30417      ,3,5,12,Claxton,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2013,13,154000,061,    ,99990 ,00000 ,1973 ,999,99999,2, ,398510519  ,3,5,12,Clay County Unincorporated Area,5,5,560700,0,0,0,0,0,0,0,0,0,5,5,560700,0,0,0,0,0,0,0,0,0
2013,13,155000,241,0595,16656 ,00000 ,2047 ,999,99999, , ,30525      ,3,5,12,Clayton,4,4,1500000,0,0,0,0,0,0,0,0,0,4,4,1500000,0,0,0,0,0,0,0,0,0
2013,13,156000,063,    ,99990 ,00000 ,204347 ,122,12060, , ,30236      ,3,5,12,Clayton County Unincorporated Area,112,112,15979978,0,0,0,0,0,0,0,0,0,112,112,15979978,0,0,0,0,0,0,0,0,0
2013,13,157000,139,0600,16796 ,00000 ,875 ,122,23580, , ,30527      ,3,5,12,Clermont town,2,2,225000,0,0,0,0,0,0,0,0,0,2,2,225000,0,0,0,0,0,0,0,0,0
2013,13,158000,311,0605,16824 ,00000 ,3410 ,999,99999, , ,30528      ,3,5,12,Cleveland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,160000,065,    ,99990 ,00000 ,3689 ,999,99999,2, ,31634      ,3,5,12,Clinch County Unincorporated Area,5,5,515000,0,0,0,0,0,0,0,0,0,5,5,515000,0,0,0,0,0,0,0,0,0
2013,13,161000,067,    ,99990 ,00000 ,509539 ,122,12060, , ,300610649  ,3,5,12,Cobb County Unincorporated Area,1122,1122,329634128,17,34,5160282,27,106,17633056,30,654,76418619,1122,1122,329634128,17,34,5160282,27,106,17633056,30,654,76418619
2013,13,162000,267,0620,17272 ,00000 ,351 ,999,99999, , ,304200059  ,3,5,12,Cobbtown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,163000,023,0625,17328 ,00000 ,5150 ,999,99999, , ,31014      ,3,5,12,Cochran,5,5,819700,0,0,0,0,0,0,0,0,0,5,5,819700,0,0,0,0,0,0,0,0,0
2013,13,164000,069,    ,99990 ,00000 ,26400 ,999,99999, , ,31533      ,3,5,12,Coffee County Unincorporated Area,23,23,4269825,0,0,0,0,0,0,0,0,0,23,23,4269825,0,0,0,0,0,0,0,0,0
2013,13,169000,121,0645,17776 ,00000 ,12670 ,122,12060,2, ,30337      ,3,5,12,College Park,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
2013,13,170000,267,0650,17832 ,00000 ,584 ,999,99999, , ,30421      ,3,5,12,Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,172000,071,    ,99990 ,00000 ,28156 ,999,99999,2, ,31776      ,3,5,0,Colquitt County Unincorporated Area,64,64,11363022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,173000,073,    ,99990 ,00000 ,110171 ,999,12260, , ,30809      ,3,5,11,Columbia County Unincorporated Area,1139,1139,189089980,0,0,0,0,0,0,0,0,0,999,999,167724243,0,0,0,0,0,0,0,0,0
2013,13,174000,215,0659,19000 ,00000 ,189885 ,194,17980, ,1,319021340  ,3,5,0,Columbus,318,318,33662376,0,0,0,8,28,1271856,16,201,15245358,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,175000,195,0665,19084 ,00000 ,1126 ,999,12020,2, ,30629      ,3,5,0,Comer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,176000,157,0670,19112 ,00000 ,6544 ,999,99999, , ,30529      ,3,5,0,Commerce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,177000,231,0675,19168 ,00000 ,375 ,122,12060, , ,30206      ,3,5,12,Concord,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,178000,247,0680,19336 ,00000 ,15195 ,122,12060, , ,30012      ,3,5,12,Conyers,9,9,1746004,0,0,0,0,0,0,0,0,0,9,9,1746004,0,0,0,0,0,0,0,0,0
2013,13,179000,075,    ,99990 ,00000 ,8667 ,999,99999, , ,31620      ,3,5,12,Cook County Unincorporate Area,20,20,3397693,0,0,0,0,0,0,0,0,0,20,20,3397693,0,0,0,0,0,0,0,0,0
2013,13,181000,081,0690,19616 ,00000 ,11147 ,999,99999, , ,31015      ,3,5,12,Cordele,1,1,165000,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
2013,13,184000,137,0700,19728 ,00000 ,4160 ,999,99999, , ,30531      ,3,5,12,Cornelia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,185000,217,0710,20064 ,00000 ,13118 ,122,12060, , ,30210      ,3,5,11,Covington,24,24,2894984,0,0,0,0,0,0,1,28,400000,20,20,2514660,0,0,0,0,0,0,1,28,400000
2013,13,186000,077,    ,99990 ,00000 ,86456 ,122,12060, , ,30263      ,3,5,12,Coweta County Unincorporated Area,285,285,105293217,0,0,0,0,0,0,0,0,0,285,285,105293217,0,0,0,0,0,0,0,0,0
2013,13,188000,079,    ,99990 ,00000 ,11623 ,356,31420, , ,31078      ,3,5,12,Crawford County,10,10,2051796,0,0,0,0,0,0,0,0,0,10,10,2051796,0,0,0,0,0,0,0,0,0
2013,13,190000,081,    ,99990 ,00000 ,11706 ,999,99999, , ,310155012  ,3,5,12,Crisp County Unincorporated Area,22,22,2327121,0,0,0,0,0,0,0,0,0,22,22,2327121,0,0,0,0,0,0,0,0,0
2013,13,192000,117,0740,20932 ,00000 ,5430 ,122,12060, , ,30040      ,3,5,12,Cumming,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,194000,243,0750,21072 ,00000 ,3873 ,999,99999, , ,31740      ,3,5,12,Cuthbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,13,195000,135,0755,21184 ,00000 ,4442 ,122,12060, , ,30019      ,3,5,12,Dacula,79,79,8501638,0,0,0,0,0,0,0,0,0,79,79,8501638,0,0,0,0,0,0,0,0,0
2013,13,197000,187,0760,21240 ,00000 ,5242 ,999,99999, , ,30533      ,3,5,12,Dahlonega,107,107,16928641,0,0,0,0,0,0,0,0,0,107,107,16928641,0,0,0,0,0,0,0,0,0
2013,13,199000,223,0770,21324 ,00000 ,11544 ,122,12060, , ,301324271  ,3,5,5,Dallas,79,79,12663610,0,0,0,0,0,0,0,0,0,15,15,1734000,0,0,0,0,0,0,0,0,0
2013,13,201000,099,0780,21436 ,00000 ,254 ,999,99999, , ,39841      ,3,5,0,Damascus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
