Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2009,18,191000,005,0735,20692 ,67716 ,391 ,294,18020, , ,472320192  ,2,3,0,Elizabethtown town,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,191500,039,0740,20728 ,14842 ,51874 ,515,21140, ,1,46516      ,2,3,12,Elkhart,3,3,310000,0,0,0,0,0,0,0,0,0,3,3,310000,0,0,0,0,0,0,0,0,0
2009,18,192000,039,    ,  ,  ,88310 ,515,21140,2, ,46526      ,2,3,12,Elkhart County Unincorporated Area,119,119,23184000,0,0,0,0,0,0,3,48,2116000,119,119,23184000,0,0,0,0,0,0,3,48,2116000
2009,18,195000,095,0755,21070 ,60156 ,9730 ,294,11300,2, ,46036      ,2,3,0,Elwood,2,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,196000,025,0765,21214 ,73016 ,673 ,999,99999, , ,47118      ,2,3,0,English town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,197500,085,0770,21502 ,21466 ,663 ,999,99999,2, ,46524      ,2,3,0,Etna Green town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,199500,163,0775,22000 ,40212 ,121582 ,999,21780, ,1,47708      ,2,3,1,Evansville,37,37,3904963,0,0,0,0,0,0,7,35,10979451,7,7,543931,0,0,0,0,0,0,0,0,0
2009,18,207000,041,    ,  ,  ,10080 ,999,99999,2, ,47331      ,2,3,12,Fayette County Unincorporated Area,11,11,571500,0,0,0,0,0,0,0,0,0,11,11,571500,0,0,0,0,0,0,0,0,0
2009,18,208000,037,0800,22990 ,23008 ,2277 ,999,99999, , ,47532      ,2,3,12,Ferdinand town,2,2,450000,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
2009,18,210000,057,0803,23278 ,22612 ,37835 ,294,26900, , ,46038      ,2,3,12,Fishers town,469,469,80008018,3,6,640537,1,4,359534,6,47,4192916,469,469,80008018,3,6,640537,1,4,359534,6,47,4192916
2009,18,211000,015,0810,23692 ,50256 ,2227 ,320,29140, , ,46929      ,2,3,12,Flora town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,212000,043,    ,  ,  ,30402 ,350,31140, , ,471503570  ,2,3,12,Floyd County Unincorporated Area,83,83,20210230,0,0,0,0,0,0,0,0,0,83,83,20210230,0,0,0,0,0,0,0,0,0
2009,18,214000,003,0825,25000 ,80342 ,205727 ,258,23060,2,1,46802      ,2,3,12,Fort Wayne,86,86,14623904,0,0,0,1,4,1500000,2,16,1900000,86,86,14623904,0,0,0,1,4,1500000,2,16,1900000
2009,18,215000,177,0830,25090 ,52938 ,735 ,999,99999, , ,47341      ,2,3,12,Fountain City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,216000,007,0835,25180 ,11224 ,2415 ,320,29140, , ,47944      ,2,3,12,Fowler town,6,6,771959,0,0,0,0,0,0,0,0,0,6,6,771959,0,0,0,0,0,0,0,0,0
2009,18,217000,131,0845,25288 ,67392 ,905 ,999,99999,2, ,47946      ,2,3,12,Francesville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,218000,023,0855,25324 ,11260 ,16662 ,999,99999, , ,460411955  ,2,3,12,Frankfort,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
2009,18,218500,081,0860,25450 ,60390 ,19463 ,294,26900,2, ,46131      ,2,3,12,Franklin,22,22,2676012,0,0,0,0,0,0,0,0,0,22,22,2676012,0,0,0,0,0,0,0,0,0
2009,18,219000,047,    ,  ,  , ,178,17140,2, ,47012      ,2,3,12,Franklin County,48,48,8487000,0,0,0,0,0,0,0,0,0,48,48,8487000,0,0,0,0,0,0,0,0,0
2009,18,228000,095,0865,25702 ,60156 ,1905 ,294,11300, , ,460440286  ,2,3,12,Frankton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,230000,117,0885,25972 ,25990 ,1941 ,999,99999, , ,47432      ,2,3,0,French Lick town,4,4,688889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,232000,049,    ,  ,  , ,999,99999,2, ,46975      ,2,3,11,Fulton County,19,19,4334588,0,0,0,0,0,0,0,0,0,18,18,4142900,0,0,0,0,0,0,0,0,0
2009,18,232500,049,0890,26152 ,43254 ,326 ,999,99999,2, ,469310155  ,2,3,0,Fulton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,234000,017,0895,26242 ,36846 ,1532 ,999,99999, , ,46932      ,2,3,12,Galveston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,235000,089,0905,27000 ,09820 ,102746 ,176,16980, ,1,46402      ,2,3,3,Gary,4,4,348683,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2009,18,235500,053,0910,27054 ,49374 ,5940 ,999,99999, , ,46933      ,2,3,12,Gas City,9,9,1827000,0,0,0,0,0,0,0,0,0,9,9,1827000,0,0,0,0,0,0,0,0,0
2009,18,236000,035,0915,27072 ,80576 ,1010 ,999,34620, , ,47342      ,2,3,0,Gaston town,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,237500,147,0925,27270 ,37422 ,262 ,999,99999, , ,47537      ,2,3,12,Gentryville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,238000,043,0930,27324 ,27342 ,2227 ,350,31140,2, ,47122      ,2,3,12,Georgetown town,25,25,4444900,1,2,95000,0,0,0,0,0,0,25,25,4444900,1,2,95000,0,0,0,0,0,0
2009,18,241000,051,    ,  ,  ,14532 ,999,21780,2, ,47670      ,2,3,12,Gibson County Unincorporated Area,74,74,11065700,0,0,0,0,0,0,0,0,0,74,74,11065700,0,0,0,0,0,0,0,0,0
2009,18,244500,111,0945,28332 ,28872 ,1096 ,176,16980, , ,479480269  ,2,3,12,Goodland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,245000,039,0950,28386 ,20746 ,29383 ,515,21140, ,1,46528      ,2,3,12,Goshen,12,12,1423500,0,0,0,0,0,0,0,0,0,12,12,1423500,0,0,0,0,0,0,0,0,0
2009,18,247000,147,0965,28692 ,31018 ,696 ,999,99999, , ,47615      ,2,3,12,Grandview town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,247500,053,    ,  ,  ,23488 ,999,99999,2, ,46953      ,2,3,12,Grant County Unincorporated Area,34,34,4347593,0,0,0,1,4,150000,0,0,0,34,34,4347593,0,0,0,1,4,150000,0,0,0
2009,18,254500,133,0970,29358 ,29376 ,9880 ,294,26900,2, ,46135      ,2,3,12,Greencastle,9,9,1520000,0,0,0,0,0,0,0,0,0,9,9,1520000,0,0,0,0,0,0,0,0,0
2009,18,258500,059,0980,29520 ,11368 ,14600 ,294,26900, , ,46140      ,2,3,12,Greenfield,35,35,3999880,1,2,250000,7,24,2125000,11,121,6324080,35,35,3999880,1,2,250000,7,24,2125000,11,121,6324080
2009,18,260000,177,0995,29754 ,13258 ,371 ,999,99999, , ,47345      ,2,3,12,Greens Fork town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,261500,031,0990,29718 ,80558 ,10260 ,999,99999, , ,472401433  ,2,3,12,Greensburg,26,26,3344000,0,0,0,0,0,0,8,64,4779450,26,26,3344000,0,0,0,0,0,0,8,64,4779450
2009,18,262500,067,1000,29772 ,43326 ,2546 ,316,29020, , ,46936      ,2,3,12,Greentown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,264000,081,1010,29898 ,60390 ,36037 ,294,26900, , ,46142      ,2,3,12,Greenwood,77,77,12333144,0,0,0,1,3,431152,0,0,0,77,77,12333144,0,0,0,1,3,431152,0,0,0
2009,18,266000,089,1020,30042 ,09820 ,17334 ,176,16980, , ,463192218  ,2,3,12,Griffith town,4,4,405900,5,10,850000,0,0,0,0,0,0,4,4,405900,5,10,850000,0,0,0,0,0,0
2009,18,268000,177,1025,30402 ,38286 ,1768 ,999,99999,2, ,47346      ,2,3,12,Hagerstown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,270000,057,    ,  ,  ,59958 ,294,26900,2, ,46060      ,2,3,12,Hamilton County Part Unincorporated Area,9,9,1857051,0,0,0,0,0,0,0,0,0,9,9,1857051,0,0,0,0,0,0,0,0,0
2009,18,273000,149,1035,30708 ,16948 ,820 ,999,99999, , ,46532      ,2,3,0,Hamlet town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,273500,089,1040,31000 ,54414 ,83048 ,176,16980, , ,46320      ,2,3,12,Hammond,3,3,576996,1,2,145786,0,0,0,0,0,0,3,3,576996,1,2,145786,0,0,0,0,0,0
2009,18,274500,059,    ,  ,  ,30976 ,294,26900,2, ,46140      ,2,3,12,Hancock County Unincorporated Area,109,109,22235299,1,2,368000,0,0,0,0,0,0,109,109,22235299,1,2,368000,0,0,0,0,0,0
2009,18,276000,077,1045,31216 ,31234 ,2834 ,999,99999,2, ,47243      ,2,3,11,Hanover town,14,14,2346392,0,0,0,0,0,0,0,0,0,14,14,2346392,0,0,0,0,0,0,0,0,0
2009,18,279000,021,1052,31486 ,78416 ,589 ,999,45460, , ,478530235  ,2,3,12,Harmony town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,281000,061,    ,  ,  , ,350,31140,2, ,47112      ,2,3,12,Harrison County,82,82,13859500,0,0,0,0,0,0,0,0,0,82,82,13859500,0,0,0,0,0,0,0,0,0
2009,18,297000,127,1075,32818 ,06580 ,3596 ,176,16980, , ,46341      ,2,3,12,Hebron town,1,1,31500,0,0,0,0,0,0,0,0,0,1,1,31500,0,0,0,0,0,0,0,0,0
2009,18,298000,063,    ,  ,  ,54066 ,294,26900,2, ,46122      ,2,3,12,Hendricks County Unincorporated Area,212,212,37831851,0,0,0,0,0,0,0,0,0,212,212,37831851,0,0,0,0,0,0,0,0,0
2009,18,299000,065,    ,  ,  ,17964 ,999,99999,2, ,47362      ,2,3,12,Henry County Unincorporated Area,15,15,2515370,0,0,0,0,0,0,0,0,0,15,15,2515370,0,0,0,0,0,0,0,0,0
2009,18,302000,089,1080,33466 ,54414 ,23546 ,176,16980, , ,46322      ,2,3,12,Highland town,5,5,1336000,0,0,0,0,0,0,0,0,0,5,5,1336000,0,0,0,0,0,0,0,0,0
2009,18,304500,089,1095,34114 ,34132 ,25363 ,176,16980, , ,46342      ,2,3,12,Hobart,14,14,2959827,0,0,0,0,0,0,0,0,0,14,14,2959827,0,0,0,0,0,0,0,0,0
2009,18,309000,005,1115,34744 ,32530 ,2140 ,294,18020, , ,47246      ,2,3,0,Hope town,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,309500,067,    ,  ,  ,35213 ,316,29020, , ,46901      ,2,3,12,Howard County Unincorporated Area,8,8,1119000,0,0,0,0,0,0,0,0,0,8,8,1119000,0,0,0,0,0,0,0,0,0
2009,18,313500,037,1125,35284 ,58302 ,5598 ,999,99999, , ,47542      ,2,3,0,Huntingburg,4,4,640000,1,2,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,314500,069,    ,  ,  ,15780 ,999,99999,2, ,46750      ,2,3,11,Huntington County Unincorporated Area,29,29,6311058,0,0,0,0,0,0,0,0,0,29,29,6311058,0,0,0,0,0,0,0,0,0
2009,18,318000,097,1145,  ,25504 ,32080 ,294,26900,2,1,46204      ,2,3,12,Indianapolis,587,587,83013403,4,8,808000,0,0,0,26,446,30175913,587,587,83013403,4,8,808000,0,0,0,26,446,30175913
2009,18,318500,095,1155,36342 ,29160 ,1168 ,294,11300, , ,46048      ,2,3,12,Ingalls town,1,1,149900,0,0,0,0,0,0,0,0,0,1,1,149900,0,0,0,0,0,0,0,0,0
2009,18,319500,071,    ,  ,  ,18121 ,999,99999,2, ,472202060  ,2,3,12,Jackson County Part Unincorporated Area,16,16,2689533,0,0,0,0,0,0,0,0,0,16,16,2689533,0,0,0,0,0,0,0,0,0
2009,18,343500,011,1160,37692 ,36792 ,876 ,294,26900,2, ,46147      ,2,3,12,Jamestown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,345500,037,1170,37782 ,03124 ,12100 ,999,99999,2, ,47546      ,2,3,12,Jasper,26,26,5900125,12,24,2485000,0,0,0,0,0,0,26,26,5900125,12,24,2485000,0,0,0,0,0,0
2009,18,346000,073,    ,  ,  ,19420 ,176,16980, , ,47978      ,2,3,12,Jasper County Unincorporated Area,43,43,8843230,0,0,0,0,0,0,0,0,0,43,43,8843230,0,0,0,0,0,0,0,0,0
2009,18,346500,075,    ,  ,  ,10306 ,999,99999,2, ,47371      ,2,3,12,Jay County Unincorporated Area,18,18,1598000,12,24,1845432,0,0,0,4,36,2768148,18,18,1598000,12,24,1845432,0,0,0,4,36,2768148
2009,18,347000,077,    ,  ,  , ,999,99999,2, ,47250      ,2,3,12,Jefferson County Unincorporated Area,26,26,2528000,0,0,0,0,0,0,0,0,0,26,26,2528000,0,0,0,0,0,0,0,0,0
2009,18,361500,019,1175,38358 ,38367 ,27362 ,350,31140,2, ,47130      ,2,3,12,Jeffersonville,145,145,16760887,5,10,730000,5,15,548000,0,0,0,145,145,16760887,5,10,730000,5,15,548000,0,0,0
2009,18,362500,079,    ,  ,  , ,999,99999, , ,472820400  ,2,3,12,Jennings County,45,45,5183940,0,0,0,0,0,0,0,0,0,45,45,5183940,0,0,0,0,0,0,0,0,0
2009,18,365000,081,    ,  ,  ,42562 ,294,26900, , ,46131      ,2,3,12,Johnson County Unincorporated Area,131,131,32977620,0,0,0,0,0,0,21,360,21998579,131,131,32977620,0,0,0,0,0,0,21,360,21998579
2009,18,374000,159,1195,39366 ,38250 ,380 ,316,29020, , ,46049      ,2,3,12,Kempton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,374500,113,1200,39402 ,81836 ,9616 ,999,99999,2, ,46755      ,2,3,12,Kendallville,22,22,2934705,0,0,0,0,0,0,0,0,0,22,22,2934705,0,0,0,0,0,0,0,0,0
2009,18,376000,111,1210,39546 ,38106 ,1822 ,176,16980, , ,47951      ,2,3,12,Kentland town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2009,18,376500,049,1215,39618 ,77282 ,614 ,999,99999,2, ,46939      ,2,3,0,Kewanna town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,378000,091,1225,39816 ,80774 ,229 ,176,33140, , ,46345      ,2,3,12,Kingsbury town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,378500,091,1230,39852 ,77408 ,1453 ,176,33140, , ,46346      ,2,3,12,Kingsford Heights town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
2009,18,381000,065,1240,40266 ,81728 ,2148 ,999,99999, , ,46148      ,2,3,12,Knightstown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,382000,149,1250,40374 ,11638 ,3721 ,999,99999, , ,46534      ,2,3,12,Knox,9,9,1125000,0,0,0,0,0,0,0,0,0,9,9,1125000,0,0,0,0,0,0,0,0,0
2009,18,382500,083,    ,  ,  ,13926 ,999,99999,2, ,47591      ,2,3,12,Knox County Unincorporated Area,33,33,5547161,0,0,0,0,0,0,0,0,0,33,33,5547161,0,0,0,0,0,0,0,0,0
2009,18,383500,067,1255,40392 ,11422 ,46113 ,316,29020, ,1,46901      ,2,3,12,Kokomo,3,3,417000,1,2,300000,0,0,0,1,60,3500000,3,3,417000,1,2,300000,0,0,0,1,60,3500000
2009,18,384000,085,    ,  ,  ,47589 ,999,99999,2, ,46580      ,2,3,12,Kosciusko County Unincorporated Area,120,120,21851711,3,6,430000,0,0,0,0,0,0,120,120,21851711,3,6,430000,0,0,0,0,0,0
2009,18,384500,127,1265,40518 ,60426 ,1698 ,176,16980, , ,46347      ,2,3,12,Kouts town,5,5,694000,0,0,0,0,0,0,0,0,0,5,5,694000,0,0,0,0,0,0,0,0,0
2009,18,385000,091,1275,40662 ,17974 ,561 ,176,33140, , ,46348      ,2,3,12,La Crosse town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,386500,091,1325,42246 ,68346 ,21621 ,176,33140, ,1,46350      ,2,3,12,La Porte,14,14,1534660,0,0,0,0,0,0,0,0,0,14,14,1534660,0,0,0,0,0,0,0,0,0
2009,18,387000,091,    ,  ,  ,45733 ,176,33140, , ,46350      ,2,3,12,La Porte County Unincorporated Area,72,72,13067215,0,0,0,0,0,0,0,0,0,72,72,13067215,0,0,0,0,0,0,0,0,0
2009,18,388500,157,1285,40788 ,22342 ,56397 ,320,29140, ,1,47901      ,2,3,12,Lafayette,80,80,8880430,0,0,0,0,0,0,0,0,0,80,80,8880430,0,0,0,0,0,0,0,0,0
2009,18,391000,087,    ,  ,  , ,999,99999,2, ,467611853  ,2,3,12,Lagrange County,65,65,10978497,0,0,0,0,0,0,0,0,0,65,65,10978497,0,0,0,0,0,0,0,0,0
2009,18,393000,089,    ,  ,  ,40561 ,176,16980, , ,46307      ,2,3,12,Lake County Unincorporated Area,51,51,13558610,0,0,0,0,0,0,0,0,0,51,51,13558610,0,0,0,0,0,0,0,0,0
2009,18,394000,089,1305,41535 ,09820 ,13948 ,176,16980, , ,46405      ,2,3,12,Lake Station,6,6,502243,0,0,0,0,0,0,0,0,0,6,6,502243,0,0,0,0,0,0,0,0,0
2009,18,399000,095,1320,42228 ,73556 ,1855 ,294,11300, , ,460510999  ,2,3,12,Lapel town,1,1,101000,0,0,0,0,0,0,0,0,0,1,1,101000,0,0,0,0,0,0,0,0,0
2009,18,402000,097,1340,42426 ,42444 ,38915 ,294,26900, , ,46216      ,2,3,11,Lawrence,51,51,8103743,0,0,0,0,0,0,0,0,0,45,45,7196019,0,0,0,0,0,0,0,0,0
2009,18,404500,025,1350,42606 ,38394 ,353 ,999,99999,2, ,47137      ,2,3,0,Leavenworth town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,405000,011,1355,42624 ,11242 ,14222 ,294,26900, , ,46052      ,2,3,12,Lebanon,3,3,355000,4,8,880000,0,0,0,0,0,0,3,3,355000,4,8,880000,0,0,0,0,0,0
2009,18,418000,113,1375,43686 ,59130 ,4357 ,999,99999,2, ,46767      ,2,3,12,Ligonier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,423500,175,1395,44424 ,46134 ,112 ,350,31140, , ,471088003  ,2,3,0,Livonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,424000,063,1400,44442 ,77318 ,372 ,294,26900, , ,46149      ,2,3,1,Lizton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,427500,091,1410,44784 ,48780 ,1559 ,176,33140, , ,46360      ,2,3,12,Long Beach town,6,6,3065229,0,0,0,0,0,0,0,0,0,6,6,3065229,0,0,0,0,0,0,0,0,0
2009,18,428000,101,1415,44910 ,59076 ,2741 ,999,99999, , ,47553      ,2,3,12,Loogootee,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
2009,18,430500,089,1420,45144 ,82574 ,7505 ,176,16980, , ,46356      ,2,3,12,Lowell town,41,41,7907105,0,0,0,0,0,0,0,0,0,41,41,7907105,0,0,0,0,0,0,0,0,0
2009,18,434500,077,1460,45990 ,46008 ,12004 ,999,99999,2, ,47250      ,2,3,12,Madison,15,15,1452000,0,0,0,0,0,0,0,0,0,15,15,1452000,0,0,0,0,0,0,0,0,0
2009,18,435000,095,    ,  ,  ,41885 ,294,11300,2, ,46016      ,2,3,10,Madison County Unincorporated Area,26,26,7124280,0,0,0,0,0,0,0,0,0,22,22,6241077,0,0,0,0,0,0,0,0,0
2009,18,452000,099,    ,  ,  ,25470 ,999,99999,2, ,465631771  ,2,3,12,Marshall County Unincorporated Area,44,44,6187452,0,0,0,0,0,0,1,14,1200000,44,44,6187452,0,0,0,0,0,0,1,14,1200000
2009,18,454000,109,1490,47448 ,80846 ,11698 ,294,26900,2, ,46151      ,2,3,12,Martinsville,7,7,1035339,0,0,0,0,0,0,0,0,0,7,7,1035339,0,0,0,0,0,0,0,0,0
2009,18,458500,071,1515,48240 ,10450 ,565 ,999,99999, , ,47260      ,2,3,0,Medora town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,459500,085,1525,48402 ,31882 ,898 ,999,99999, , ,46539      ,2,3,12,Mentone town,2,2,63000,0,0,0,0,0,0,0,0,0,2,2,63000,0,0,0,0,0,0,0,0,0
2009,18,461000,089,1536,48528 ,66096 ,30560 ,176,16980, , ,46410      ,2,3,12,Merrillville town,16,16,2071700,18,36,3298000,0,0,0,0,0,0,16,16,2071700,18,36,3298000,0,0,0,0,0,0
2009,18,462000,103,    ,  ,  ,20043 ,999,99999,2, ,46970      ,2,3,12,Miami County Unincorporated Area,7,7,784900,0,0,0,0,0,0,0,0,0,7,7,784900,0,0,0,0,0,0,0,0,0
2009,18,463000,091,1545,48744 ,72170 ,330 ,176,33140, , ,463601175  ,2,3,12,Michiana Shores town,1,1,800000,0,0,0,0,0,0,0,0,0,1,1,800000,0,0,0,0,0,0,0,0,0
2009,18,463500,091,1550,48798 ,15040 ,32900 ,176,33140, ,1,46360      ,2,3,12,Michigan City,8,8,1112900,0,0,0,0,0,0,2,24,900000,8,8,1112900,0,0,0,0,0,0,2,24,900000
2009,18,465000,023,1555,48816 ,48762 ,406 ,999,99999, , ,46057      ,2,3,12,Michigantown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,473000,025,1595,49716 ,83690 ,520 ,999,99999,2, ,471450096  ,2,3,12,Milltown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,475500,141,1610,49932 ,58734 ,46557 ,515,43780, ,1,46544      ,2,3,12,Mishawaka,32,32,5210195,0,0,0,0,0,0,0,0,0,32,32,5210195,0,0,0,0,0,0,0,0,0
2009,18,476000,093,1615,49950 ,46980 ,4567 ,999,99999, , ,47446      ,2,3,12,Mitchell,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2009,18,479000,105,    ,  ,  , ,999,14020, , ,47404      ,2,3,12,Monroe County,195,195,32535452,8,16,1592038,1,4,293406,6,50,3437404,195,195,32535452,8,16,1592038,1,4,293406,6,50,3437404
2009,18,488100,109,1642,50580 ,50400 ,628 ,294,26900,2, ,46157      ,2,3,12,Monrovia town,11,11,1719880,0,0,0,0,0,0,0,0,0,11,11,1719880,0,0,0,0,0,0,0,0,0
2009,18,489000,121,1650,50652 ,79334 ,1179 ,999,99999, , ,47862      ,2,3,12,Montezuma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,489500,107,    ,  ,  ,16682 ,999,99999,2, ,47933      ,2,3,12,Montgomery County Unincorporated Area,11,11,1843000,0,0,0,0,0,0,0,0,0,11,11,1843000,0,0,0,0,0,0,0,0,0
2009,18,494000,109,1680,50976 ,08344 ,9273 ,294,26900,2, ,46158      ,2,3,12,Mooresville town,14,14,2140686,1,2,360000,0,0,0,0,0,0,14,14,2140686,1,2,360000,0,0,0,0,0,0
2009,18,495000,109,    ,  ,  ,41824 ,294,26900,2, ,46151      ,2,3,12,Morgan County Unincorporated Area,42,42,8319500,0,0,0,0,0,0,0,0,0,42,42,8319500,0,0,0,0,0,0,0,0,0
2009,18,497000,109,1685,51102 ,37224 ,964 ,294,26900,2, ,46160      ,2,3,6,Morgantown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,497500,111,1690,51138 ,03970 ,1127 ,176,16980, , ,47963      ,2,3,12,Morocco town,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
2009,18,498000,145,1695,51192 ,31270 ,1133 ,294,26900, , ,46161      ,2,3,0,Morristown town,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,499500,111,1705,51336 ,37242 ,147 ,176,16980, , ,47964      ,2,3,12,Mount Ayr town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,503000,035,1735,51876 ,51552 ,67430 ,999,34620, ,1,47305      ,2,3,12,Muncie,6,6,395000,0,0,0,0,0,0,0,0,0,6,6,395000,0,0,0,0,0,0,0,0,0
2009,18,503500,089,1740,51912 ,54414 ,21511 ,176,16980, , ,46321      ,2,3,12,Munster town,29,29,13170629,0,0,0,0,0,0,0,0,0,29,29,13170629,0,0,0,0,0,0,0,0,0
2009,18,504500,039,1750,52020 ,77264 ,6400 ,515,21140,2, ,46550      ,2,3,12,Nappanee,3,3,276000,0,0,0,0,0,0,0,0,0,3,3,276000,0,0,0,0,0,0,0,0,0
2009,18,507000,043,1760,52326 ,52344 ,37603 ,350,31140,2, ,47150      ,2,3,0,New Albany,21,21,3052792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,508500,141,1780,52704 ,56556 ,1505 ,515,43780, , ,46552      ,2,3,12,New Carlisle town,5,5,676000,0,0,0,0,0,0,0,0,0,5,5,676000,0,0,0,0,0,0,0,0,0
2009,18,509000,065,1785,52740 ,33124 ,17780 ,999,99999, , ,47362      ,2,3,12,New Castle,3,3,345545,0,0,0,0,0,0,0,0,0,3,3,345545,0,0,0,0,0,0,0,0,0
2009,18,509500,089,1790,52776 ,34132 ,2063 ,176,16980, , ,46342      ,2,3,12,New Chicago town,4,4,370000,0,0,0,0,0,0,0,0,0,4,4,370000,0,0,0,0,0,0,0,0,0
2009,18,511000,129,1795,52974 ,31504 ,916 ,999,21780, , ,476310340  ,2,3,12,New Harmony town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,18,513000,059,1815,53352 ,73880 ,1264 ,294,26900, , ,46163      ,2,3,8,New Palestine town,5,5,750000,0,0,0,0,0,0,0,0,0,4,4,540000,0,0,0,0,0,0,0,0,0
