Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202111,172,16740, ,Charlotte-Concord-Gastonia  NC-SC ,17709,17709,4628475,18,36,5416,17,67,11314,250,8770,906548,14133,14133,3462697,18,36,5416,17,67,11314,237,8586,885661
202111,174,16860, ,Chattanooga  TN-GA ,1848,1848,414807,43,86,6475,23,79,6632,35,817,70806,1316,1316,295875,4,8,875,16,57,5356,10,320,21200
202111,174,17420, ,Cleveland  TN ,458,458,108690,0,0,0,5,19,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,9197,9197,2851015,132,264,48112,211,699,128607,277,7397,827677,7815,7815,2474690,116,232,42753,189,621,117760,212,6993,769462
202111,176,28100, ,Kankakee  IL ,15,15,4903,0,0,0,0,0,0,0,0,0,15,15,4903,0,0,0,0,0,0,0,0,0
202111,176,33140, ,Michigan City-La Porte  IN ,118,118,38896,0,0,0,0,0,0,0,0,0,78,78,27185,0,0,0,0,0,0,0,0,0
202111,178,17140, ,Cincinnati  OH-KY-IN ,4962,4962,1415135,23,46,6958,35,120,20676,122,2736,278214,4212,4212,1191849,22,44,6659,35,120,20676,103,2381,242418
202111,184,10420, ,Akron  OH ,560,560,168428,5,10,1018,25,99,4474,13,66,4619,560,560,168428,5,10,1018,25,99,4474,13,66,4619
202111,184,15940, ,Canton-Massillon  OH ,432,432,124111,12,24,3862,21,73,6422,49,301,33052,380,380,118042,12,24,3862,13,48,5141,37,231,27675
202111,184,17460, ,Cleveland-Elyria  OH ,2714,2714,866268,11,22,1595,21,69,9076,13,291,30200,2344,2344,789653,6,12,1542,17,57,8246,11,268,29040
202111,190,17860, ,Columbia  MO ,765,765,220093,1,2,265,0,0,0,7,181,22246,758,758,218453,1,2,265,0,0,0,7,181,22246
202111,192,17900,C,Columbia  SC ,5453,5453,1211961,12,24,2927,0,0,0,26,994,165044,3069,3069,591148,12,24,2927,0,0,0,6,872,146581
202111,194,12220,C,Auburn-Opelika  AL ,1418,1418,392289,17,34,6711,7,28,3216,27,447,59875,300,300,92327,0,0,0,0,0,0,4,72,9577
202111,194,17980, ,Columbus  GA-AL ,711,711,140004,7,14,796,0,0,0,17,422,66351,379,379,83351,7,14,796,0,0,0,0,0,0
202111,198,18140, ,Columbus  OH ,6208,6208,2032282,33,66,12927,24,89,11409,217,4388,405767,5562,5562,1862375,32,64,12427,15,58,7459,190,4240,392916
202111,204,18580, ,Corpus Christi  TX ,1485,1485,348038,0,0,0,0,0,0,0,0,0,1305,1305,311491,0,0,0,0,0,0,0,0,0
202111,206,19100, ,Dallas-Fort Worth-Arlington  TX ,46544,46544,12169908,382,764,81001,63,241,25386,520,24473,2848354,37223,37223,9793701,285,570,55211,52,202,19648,347,16429,1930065
202111,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,293,293,82957,4,8,1335,16,57,9280,5,42,4410,128,128,49156,4,8,1335,16,57,9280,5,42,4410
202111,212,19430, ,Dayton-Kettering  OH ,1117,1117,376879,6,12,1227,3,9,2250,22,197,30975,748,748,294373,2,4,605,3,9,2250,22,197,30975
202111,212,44220, ,Springfield  OH ,180,180,50432,0,0,0,0,0,0,1,6,489,180,180,50432,0,0,0,0,0,0,1,6,489
202111,216,14500, ,Boulder  CO ,289,289,165380,11,22,8313,6,20,4879,26,613,131423,173,173,103304,0,0,0,0,0,0,7,222,38222
202111,216,19740,C,Denver-Aurora-Lakewood  CO ,11936,11936,3536972,283,566,105605,62,230,46252,325,13891,1766864,10596,10596,3168007,276,552,102102,48,179,37093,274,12606,1588362
202111,216,24540, ,Greeley  CO ,3082,3082,881169,52,104,22397,45,157,34080,54,822,115986,1174,1174,333441,32,64,15551,34,124,26633,29,445,64152
202111,218,11180, ,Ames  IA ,88,88,30282,0,0,0,0,0,0,4,110,11001,88,88,30282,0,0,0,0,0,0,4,110,11001
202111,218,19780, ,Des Moines-West Des Moines  IA ,4451,4451,1282256,36,72,15341,20,67,15969,50,1898,262180,4293,4293,1232994,35,70,14811,20,67,15969,33,1768,249087
202111,220,11460, ,Ann Arbor  MI ,459,459,135241,13,26,7885,21,77,12277,1,5,550,331,331,98604,13,26,7885,18,68,10454,0,0,0
202111,220,19820, ,Detroit-Warren-Dearborn  MI ,5354,5354,1674106,47,94,20198,43,152,19066,130,2422,585434,4393,4393,1424029,47,94,20198,25,93,13719,114,2122,558282
202111,220,22420, ,Flint  MI ,223,223,62669,0,0,0,29,100,20645,0,0,0,150,150,41473,0,0,0,0,0,0,0,0,0
202111,220,33780, ,Monroe  MI ,9,9,2516,0,0,0,2,8,720,0,0,0,9,9,2516,0,0,0,2,8,720,0,0,0
202111,222,20020, ,Dothan  AL ,265,265,79286,1,2,165,0,0,0,0,0,0,265,265,79286,1,2,165,0,0,0,0,0,0
202111,232,20740, ,Eau Claire  WI ,423,423,139434,89,178,31380,2,8,1509,31,572,73533,419,419,138432,89,178,31380,2,8,1509,31,572,73533
202111,236,21300, ,Elmira  NY ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202111,238,21340,C,El Paso  TX ,2469,2469,577586,53,106,13642,5,16,2116,18,185,21717,144,144,31071,0,0,0,0,0,0,0,0,0
202111,238,29740,C,Las Cruces  NM ,1136,1136,298229,2,4,608,0,0,0,11,84,6645,302,302,93187,0,0,0,0,0,0,0,0,0
202111,240,21500, ,Erie  PA ,59,59,18009,2,4,512,1,4,300,1,11,150,57,57,17707,2,4,512,1,4,300,1,11,150
202111,244,22020, ,Fargo  ND-MN ,1218,1218,375645,1,2,400,24,96,14170,17,829,107482,1173,1173,358650,1,2,400,24,96,14170,17,829,107482
202111,246,22180, ,Fayetteville  NC ,1702,1702,300951,0,0,0,0,0,0,4,60,7353,942,942,197876,0,0,0,0,0,0,4,60,7353
202111,258,23060,C,Fort Wayne  IN ,1646,1646,467523,76,152,13714,3,11,1471,2,16,1657,1646,1646,467523,76,152,13714,3,11,1471,2,16,1657
202111,260,23420,C,Fresno  CA ,2534,2534,758728,35,70,10386,2,6,806,59,589,82014,1078,1078,298351,0,0,0,1,3,396,16,210,31288
202111,260,31460, ,Madera  CA ,948,948,258355,0,0,0,2,8,1324,2,26,1467,948,948,258355,0,0,0,2,8,1324,2,26,1467
202111,264,23540, ,Gainesville  FL ,695,695,200792,0,0,0,0,0,0,11,988,33641,0,0,0,0,0,0,0,0,0,0,0,0
202111,266,24340, ,Grand Rapids-Kentwood  MI ,1642,1642,478437,24,48,10941,22,76,13423,35,735,84298,1536,1536,444999,24,48,10941,21,73,12556,22,592,68639
202111,266,34740, ,Muskegon  MI ,13,13,3007,8,16,2208,0,0,0,0,0,0,13,13,3007,8,16,2208,0,0,0,0,0,0
202111,267,24580, ,Green Bay  WI ,694,694,224442,14,28,5819,0,0,0,35,307,23844,530,530,172728,13,26,5421,0,0,0,14,190,14658
202111,268,15500, ,Burlington  NC ,1050,1050,143567,0,0,0,7,25,3729,6,116,9645,1050,1050,143567,0,0,0,7,25,3729,6,116,9645
202111,268,24660,C,Greensboro-High Point  NC ,2303,2303,582044,18,36,5227,0,0,0,39,1059,194471,1438,1438,289849,18,36,5227,0,0,0,39,1059,194471
202111,268,49180, ,Winston-Salem  NC ,2110,2110,449125,0,0,0,0,0,0,8,43,1696,1909,1909,397941,0,0,0,0,0,0,0,0,0
202111,272,24780, ,Greenville  NC ,370,370,86912,5,10,1315,0,0,0,18,446,47179,370,370,86912,5,10,1315,0,0,0,18,446,47179
202111,273,24860, ,Greenville-Anderson  SC ,8164,8164,1909808,62,124,6623,3,12,560,55,1413,110767,8108,8108,1899445,62,124,6623,3,12,560,55,1413,110767
202111,273,43900, ,Spartanburg  SC ,3152,3152,511500,0,0,0,0,0,0,13,220,26389,0,0,0,0,0,0,0,0,0,0,0,0
202111,276,23900,C,Gettysburg  PA ,415,415,119938,0,0,0,0,0,0,0,0,0,415,415,119938,0,0,0,0,0,0,0,0,0
202111,276,25420,C,Harrisburg-Carlisle  PA ,1201,1201,298112,12,24,3769,11,40,5752,11,155,18733,904,904,227585,11,22,3661,11,40,5752,10,150,18239
202111,276,30140, ,Lebanon  PA ,179,179,35165,0,0,0,0,0,0,1,5,517,0,0,0,0,0,0,0,0,0,0,0,0
202111,276,49620, ,York-Hanover  PA ,282,282,50305,0,0,0,0,0,0,0,0,0,258,258,44193,0,0,0,0,0,0,0,0,0
202111,277,25500,C,Harrisonburg  VA ,595,595,182012,3,6,1190,0,0,0,2,21,2029,595,595,182012,3,6,1190,0,0,0,2,21,2029
202111,277,44420, ,Staunton  VA ,192,192,52546,0,0,0,0,0,0,1,48,4970,192,192,52546,0,0,0,0,0,0,1,48,4970
202111,278,25540,C,Hartford-East Hartford-Middletown  CT ,872,872,222642,20,40,3828,8,31,4334,50,405,34878,585,585,149579,19,38,3628,6,23,3267,6,80,6744
202111,278,35980, ,Norwich-New London  CT ,126,126,30652,4,8,1046,0,0,0,4,28,4677,65,65,18905,2,4,560,0,0,0,4,28,4677
202111,279,25620, ,Hattiesburg  MS ,43,43,12512,0,0,0,0,0,0,0,0,0,43,43,12512,0,0,0,0,0,0,0,0,0
202111,284,26300, ,Hot Springs  AR ,77,77,20997,0,0,0,0,0,0,1,252,16000,77,77,20997,0,0,0,0,0,0,1,252,16000
202111,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,48278,48278,10984356,343,686,71862,16,58,9138,444,13037,1305373,43083,43083,9711343,343,686,71862,15,55,8913,412,12696,1272664
202111,290,19460, ,Decatur  AL ,200,200,52749,0,0,0,0,0,0,0,0,0,138,138,40556,0,0,0,0,0,0,0,0,0
202111,290,26620,C,Huntsville  AL ,3882,3882,767983,3,6,486,8,26,2407,88,1910,228080,2129,2129,347817,3,6,486,8,26,2407,88,1910,228080
202111,292,26820, ,Idaho Falls  ID ,1303,1303,257160,2,4,383,11,44,5141,0,0,0,1291,1291,254529,2,4,383,11,44,5141,0,0,0
202111,294,18020, ,Columbus  IN ,220,220,60632,0,0,0,0,0,0,0,0,0,220,220,60632,0,0,0,0,0,0,0,0,0
202111,294,26900, ,Indianapolis-Carmel-Anderson  IN ,9013,9013,3024430,151,302,57777,19,74,20776,80,2202,264460,8038,8038,2652655,146,292,56923,19,74,20776,78,2082,250706
202111,294,34620, ,Muncie  IN ,20,20,4488,0,0,0,0,0,0,1,5,627,0,0,0,0,0,0,0,0,0,0,0,0
202111,296,27060, ,Ithaca  NY ,13,13,4131,2,4,640,0,0,0,2,10,1200,0,0,0,0,0,0,0,0,0,0,0,0
202111,297,27180, ,Jackson  TN ,177,177,43189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,298,27140, ,Jackson  MS ,1170,1170,315557,1,2,247,0,0,0,0,0,0,1035,1035,280657,0,0,0,0,0,0,0,0,0
202111,300,27260,C,Jacksonville  FL ,14950,14950,3318937,53,106,10317,55,217,20098,156,5801,602260,14733,14733,3253159,52,104,9802,55,217,20098,156,5801,602260
202111,304,27740, ,Johnson City  TN ,189,189,44754,3,6,363,0,0,0,0,0,0,189,189,44754,3,6,363,0,0,0,0,0,0
202111,304,28700, ,Kingsport-Bristol  TN-VA ,14,14,3339,1,2,276,0,0,0,1,5,500,2,2,290,1,2,276,0,0,0,1,5,500
202111,306,27780, ,Johnstown  PA ,5,5,1058,0,0,0,0,0,0,0,0,0,5,5,1058,0,0,0,0,0,0,0,0,0
202111,308,27860, ,Jonesboro  AR ,570,570,89692,35,70,4816,42,144,7460,15,88,5000,77,77,12510,0,0,0,0,0,0,0,0,0
202111,309,27900, ,Joplin  MO ,244,244,40504,6,12,1359,0,0,0,9,246,18650,244,244,40504,6,12,1359,0,0,0,9,246,18650
202111,310,12980, ,Battle Creek  MI ,28,28,6063,0,0,0,0,0,0,0,0,0,9,9,2828,0,0,0,0,0,0,0,0,0
202111,310,28020, ,Kalamazoo-Portage  MI ,109,109,40058,0,0,0,0,0,0,0,0,0,43,43,11729,0,0,0,0,0,0,0,0,0
202111,312,28140, ,Kansas City  MO-KS ,6380,6380,1996121,148,296,55751,91,350,50476,95,3209,406829,5386,5386,1689831,141,282,52399,89,344,49866,91,3159,401899
202111,312,29940, ,Lawrence  KS ,170,170,53466,0,0,0,2,6,1200,13,258,19496,0,0,0,0,0,0,0,0,0,0,0,0
202111,312,41140, ,St. Joseph  MO-KS ,3,3,800,0,0,0,0,0,0,0,0,0,3,3,800,0,0,0,0,0,0,0,0,0
202111,313,28420,C,Kennewick-Richland  WA ,1794,1794,557618,13,26,3673,20,79,9676,4,111,12704,901,901,301479,7,14,2351,20,79,9676,3,106,12105
202111,313,47460, ,Walla Walla  WA ,103,103,27250,5,10,1528,0,0,0,4,96,10724,92,92,26150,5,10,1528,0,0,0,4,96,10724
202111,315,28940, ,Knoxville  TN ,3893,3893,964882,5,10,2121,4,15,2039,57,1164,145987,3699,3699,931490,4,8,1864,2,8,1200,39,884,124150
202111,316,29020, ,Kokomo  IN ,158,158,37978,1,2,320,0,0,0,0,0,0,158,158,37978,1,2,320,0,0,0,0,0,0
202111,318,29180, ,Lafayette  LA ,2694,2694,563798,0,0,0,1,4,800,0,0,0,1556,1556,273019,0,0,0,0,0,0,0,0,0
202111,320,29200, ,Lafayette-West Lafayette  IN ,460,460,127295,0,0,0,0,0,0,24,585,65668,30,30,10878,0,0,0,0,0,0,6,118,16763
202111,324,29340, ,Lake Charles  LA ,823,823,142161,15,30,2380,0,0,0,0,0,0,310,310,45074,13,26,2187,0,0,0,0,0,0
202111,332,29820,C,Las Vegas-Henderson-Paradise  NV ,11025,11025,3010664,64,128,16721,164,554,79113,182,3389,338647,10988,10988,2997868,64,128,16721,164,554,79113,182,3389,338647
202111,336,30460,C,Lexington-Fayette  KY ,1557,1557,394629,3,6,838,15,48,6861,40,914,89217,580,580,182166,0,0,0,1,4,400,13,80,7689
202111,338,30620, ,Lima  OH ,6,6,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,339,30700, ,Lincoln  NE ,1123,1123,259971,17,34,4794,0,0,0,17,814,92154,48,48,13055,0,0,0,0,0,0,0,0,0
202111,340,30780, ,Little Rock-North Little Rock-Conway  AR ,2512,2512,532960,62,124,11568,5,18,2225,35,873,65544,1609,1609,406722,22,44,4665,5,18,2225,19,642,51862
202111,340,38220, ,Pine Bluff  AR ,20,20,3476,0,0,0,0,0,0,0,0,0,10,10,1978,0,0,0,0,0,0,0,0,0
202111,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,10187,10187,3027564,588,1176,273424,144,485,134087,499,16508,2983587,8090,8090,2221005,535,1070,244437,104,354,105520,401,15391,2793371
202111,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,183,183,53306,13,26,7005,14,45,11334,30,758,122908,122,122,34376,4,8,2162,0,0,0,1,8,1792
202111,348,40140, ,Riverside-San Bernardino-Ontario  CA ,10783,10783,2761062,116,232,38135,77,261,45742,220,2772,337897,9297,9297,2420560,101,202,33791,73,246,43326,187,2483,310950
202111,350,21060, ,Elizabethtown-Fort Knox  KY ,453,453,99047,23,46,6057,0,0,0,2,12,720,369,369,82322,22,44,5857,0,0,0,2,12,720
202111,350,31140, ,Louisville-Jefferson County  KY-IN ,3780,3780,1011696,24,48,8337,7,23,3835,46,1161,100904,2152,2152,634678,12,24,4613,4,14,2035,23,714,64799
202111,352,31180, ,Lubbock  TX ,2519,2519,598005,162,324,46893,0,0,0,26,261,19260,2500,2500,593989,162,324,46893,0,0,0,22,241,17823
202111,356,31420, ,Macon-Bibb County  GA ,376,376,77318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,356,47580, ,Warner Robins  GA ,1063,1063,223614,1,2,207,15,60,6105,4,24,1777,1063,1063,223614,1,2,207,15,60,6105,4,24,1777
202111,357,27500, ,Janesville-Beloit  WI ,237,237,60964,20,40,5950,2,8,1400,3,144,26062,132,132,32121,20,40,5950,2,8,1400,3,144,26062
202111,357,31540, ,Madison  WI ,1645,1645,678076,94,188,44457,7,27,4211,98,3922,565852,1359,1359,594435,81,162,38506,6,24,3600,90,3881,556247
202111,359,31860, ,Mankato  MN ,135,135,38861,6,12,3225,4,15,3990,9,69,5267,135,135,38861,6,12,3225,4,15,3990,9,69,5267
202111,365,32580,C,McAllen-Edinburg-Mission  TX ,4129,4129,812511,153,306,24950,163,644,48063,17,204,12651,3564,3564,723650,125,250,21974,161,637,47450,16,196,12201
202111,366,32780, ,Medford  OR ,545,545,155590,6,12,2507,9,36,4302,10,106,13384,545,545,155590,6,12,2507,9,36,4302,10,106,13384
202111,368,32820, ,Memphis  TN-MS-AR ,3945,3945,867735,0,0,0,3,12,613,15,900,142181,3210,3210,727634,0,0,0,2,8,513,14,895,141572
202111,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,7726,7726,3092565,116,232,42379,36,131,16133,260,13859,2573799,6496,6496,2464450,113,226,42179,36,131,16133,212,12833,2412580
202111,370,38940, ,Port St. Lucie  FL ,5112,5112,1200816,108,216,25463,5,17,4919,63,1231,149031,5112,5112,1200816,108,216,25463,5,17,4919,63,1231,149031
202111,370,42680, ,Sebastian-Vero Beach  FL ,1163,1163,463794,4,8,1122,5,15,1010,0,0,0,1163,1163,463794,4,8,1122,5,15,1010,0,0,0
202111,372,33260, ,Midland  TX ,770,770,156056,0,0,0,0,0,0,0,0,0,770,770,156056,0,0,0,0,0,0,0,0,0
202111,372,36220,C,Odessa  TX ,1297,1297,309064,0,0,0,0,0,0,0,0,0,1297,1297,309064,0,0,0,0,0,0,0,0,0
202111,376,33340,C,Milwaukee-Waukesha  WI ,1625,1625,701094,160,320,76390,8,31,6157,29,782,112973,1158,1158,499597,118,236,57928,8,31,6157,26,761,111440
202111,376,39540, ,Racine  WI ,115,115,47694,6,12,3520,0,0,0,3,60,6177,111,111,46344,6,12,3520,0,0,0,3,60,6177
202111,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,10650,10650,3509438,96,192,34902,59,220,48229,199,12402,1886908,9734,9734,3204389,93,186,33597,50,191,41638,166,11241,1716331
202111,378,41060, ,St. Cloud  MN ,8,8,2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,380,19300, ,Daphne-Fairhope-Foley  AL ,2534,2534,610147,0,0,0,0,0,0,19,331,21307,1385,1385,374578,0,0,0,0,0,0,11,270,17122
202111,380,33660, ,Mobile  AL ,844,844,194666,0,0,0,0,0,0,2,52,7280,323,323,70553,0,0,0,0,0,0,2,52,7280
202111,384,33740, ,Monroe  LA ,324,324,74050,6,12,445,12,39,6131,19,121,14571,0,0,0,0,0,0,0,0,0,0,0,0
202111,388,33860, ,Montgomery  AL ,870,870,214173,1,2,121,5,19,1678,0,0,0,870,870,214173,1,2,121,5,19,1678,0,0,0
202111,390,34060, ,Morgantown  WV ,3,3,1648,0,0,0,0,0,0,0,0,0,3,3,1648,0,0,0,0,0,0,0,0,0
202111,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,8872,8872,1814714,101,202,32989,7,23,2926,42,660,58859,6239,6239,1113527,101,202,32989,7,23,2926,31,605,56109
202111,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,15038,15038,4413189,41,82,10870,46,169,24825,208,12309,1088076,12733,12733,3860445,41,82,10870,26,96,16912,182,11991,1056874
202111,406,25220, ,Hammond  LA ,761,761,140846,3,6,525,0,0,0,0,0,0,736,736,136480,0,0,0,0,0,0,0,0,0
202111,406,35380, ,New Orleans-Metairie  LA ,3755,3755,921567,144,288,31684,5,15,3080,27,871,128063,2651,2651,639815,19,38,3626,0,0,0,15,360,35800
202111,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,684,684,429805,19,38,6284,2,7,990,29,468,63488,464,464,273004,12,24,5188,2,7,990,13,332,23323
202111,408,20700, ,East Stroudsburg  PA ,161,161,53703,0,0,0,2,8,1356,4,48,4320,117,117,41771,0,0,0,2,8,1356,0,0,0
202111,408,28740, ,Kingston  NY ,49,49,14124,1,2,200,0,0,0,3,18,4390,40,40,9494,1,2,200,0,0,0,0,0,0
202111,408,35300, ,New Haven-Milford  CT ,225,225,45070,11,22,3206,0,0,0,19,407,31688,156,156,33773,7,14,2466,0,0,0,2,278,23402
202111,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,11863,11863,3389383,754,1508,190356,277,915,91397,1274,37165,4077246,7555,7555,2418262,534,1068,144157,181,603,67696,734,27245,2981572
202111,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,247,247,95896,4,8,2822,3,10,2254,34,1062,137037,152,152,40291,1,2,304,0,0,0,17,676,89141
202111,408,45940,C,Trenton-Princeton  NJ ,270,270,39936,1,2,20,0,0,0,27,249,11476,235,235,35068,1,2,20,0,0,0,16,192,7355
202111,412,35840,C,North Port-Sarasota-Bradenton  FL ,11162,11162,3064958,110,220,30626,15,58,8285,94,2708,442703,10555,10555,2897786,74,148,15067,15,58,8285,92,2688,436016
202111,412,39460, ,Punta Gorda  FL ,2975,2975,858281,118,236,35306,19,76,21524,17,372,64351,2975,2975,858281,118,236,35306,19,76,21524,17,372,64351
202111,416,36420,C,Oklahoma City  OK ,7143,7143,1834354,138,276,22945,4,16,5400,9,171,22230,2612,2612,800611,42,84,8603,2,8,1500,9,171,22230
202111,420,36540, ,Omaha-Council Bluffs  NE-IA ,3331,3331,719632,28,56,6227,10,31,2269,100,2467,211349,2474,2474,475765,20,40,3455,10,31,2269,70,2031,157515
202111,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,4739,4739,1255547,186,372,59575,1,3,277,7,203,23036,4540,4540,1185633,186,372,59575,1,3,277,1,88,8818
