Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201999,170,26580, ,Huntington-Ashland  WV-KY-OH ,190,190,38408,6,12,1006,1,4,1000,1,47,5945,147,147,30836,6,12,1006,1,4,1000,1,47,5945
201999,172,16740, ,Charlotte-Concord-Gastonia  NC-SC ,16253,16253,4240328,29,58,6558,25,88,12348,228,8238,831557,15391,15391,3927601,29,58,6558,25,88,12348,216,8043,809422
201999,174,16860, ,Chattanooga  TN-GA ,1861,1861,399583,56,112,9535,14,52,4025,41,672,69537,1834,1834,397801,56,112,9535,14,52,4025,41,672,69537
201999,174,17420, ,Cleveland  TN ,607,607,111136,19,38,3229,9,32,2233,1,78,6546,409,409,75471,19,38,3229,9,32,2233,1,78,6546
201999,174,19140, ,Dalton  GA ,298,298,44322,1,2,138,2,8,388,1,18,554,4,4,950,0,0,0,0,0,0,0,0,0
201999,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,7598,7598,2160286,190,380,67575,229,761,145853,259,9346,1004761,7452,7452,2123517,190,380,67575,229,761,145853,242,9222,998402
201999,176,28100, ,Kankakee  IL ,85,85,21114,0,0,0,0,0,0,0,0,0,82,82,20225,0,0,0,0,0,0,0,0,0
201999,176,33140, ,Michigan City-La Porte  IN ,113,113,27435,1,2,200,0,0,0,0,0,0,111,111,27180,0,0,0,0,0,0,0,0,0
201999,178,17140, ,Cincinnati  OH-KY-IN ,4488,4488,1159264,14,28,3805,14,54,10292,37,1453,182794,4357,4357,1132720,14,28,3805,14,54,10292,36,1438,181809
201999,184,10420, ,Akron  OH ,856,856,343432,1,2,300,8,32,3040,1,55,737,775,775,326164,1,2,300,8,32,3040,0,0,0
201999,184,15940, ,Canton-Massillon  OH ,478,478,119519,7,14,2229,7,22,1128,18,110,8194,422,422,112476,7,14,2229,0,0,0,6,48,3432
201999,184,17460, ,Cleveland-Elyria  OH ,2584,2584,772991,19,38,3557,31,112,12167,16,298,30553,2417,2417,740526,19,38,3557,31,112,12167,16,298,30553
201999,190,17860, ,Columbia  MO ,633,633,172679,2,4,372,0,0,0,4,162,22927,633,633,172679,2,4,372,0,0,0,4,162,22927
201999,192,17900,C,Columbia  SC ,4209,4209,925268,5,10,1347,0,0,0,12,205,34760,3992,3992,876370,5,10,1347,0,0,0,12,205,34760
201999,194,12220,C,Auburn-Opelika  AL ,1129,1129,299407,33,66,8717,16,55,7745,16,841,165568,1129,1129,299407,33,66,8717,16,55,7745,16,841,165568
201999,194,17980, ,Columbus  GA-AL ,707,707,139242,1,2,144,2,8,254,12,380,53938,690,690,137718,1,2,144,2,8,254,12,380,53938
201999,198,18140, ,Columbus  OH ,4389,4389,1289127,37,74,12062,51,184,27953,174,3443,445658,4167,4167,1238480,37,74,12062,49,178,27434,168,3385,438549
201999,204,18580, ,Corpus Christi  TX ,1601,1601,419278,7,14,1566,2,8,1074,8,192,21797,1591,1591,418516,7,14,1566,2,8,1074,8,192,21797
201999,206,19100, ,Dallas-Fort Worth-Arlington  TX ,34939,34939,9171291,191,382,49398,79,293,44856,594,27094,3430594,34225,34225,9022934,188,376,48669,79,293,44856,582,26987,3412379
201999,206,43300, ,Sherman-Denison  TX ,634,634,129160,23,46,4846,3,9,858,3,309,34684,607,607,123669,23,46,4846,3,9,858,3,309,34684
201999,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,533,533,111433,0,0,0,1,4,333,11,264,28412,509,509,109035,0,0,0,0,0,0,10,246,26524
201999,212,19430, ,Dayton-Kettering  OH ,1071,1071,350554,17,34,5176,1,4,571,10,122,24298,1063,1063,349136,17,34,5176,1,4,571,10,122,24298
201999,212,44220, ,Springfield  OH ,70,70,17381,0,0,0,0,0,0,1,6,465,70,70,17381,0,0,0,0,0,0,1,6,465
201999,216,14500, ,Boulder  CO ,742,742,282250,1,2,248,0,0,0,43,906,137637,742,742,282250,1,2,248,0,0,0,43,906,137637
201999,216,19740,C,Denver-Aurora-Lakewood  CO ,11081,11081,3198346,43,86,14044,31,104,17812,128,8037,1082829,11068,11068,3196183,42,84,13797,27,92,16416,128,8037,1082829
201999,216,24540, ,Greeley  CO ,3335,3335,897995,0,0,0,12,44,9610,53,1008,121884,3329,3329,896097,0,0,0,12,44,9610,53,1008,121884
201999,218,11180, ,Ames  IA ,258,258,60364,6,12,2411,2,7,1360,8,272,19904,144,144,42081,6,12,2411,2,7,1360,8,272,19904
201999,218,19780, ,Des Moines-West Des Moines  IA ,3915,3915,1067353,17,34,6686,2,8,1316,35,1312,163955,3911,3911,1066645,17,34,6686,2,8,1316,29,1282,161192
201999,220,11460, ,Ann Arbor  MI ,608,608,165588,0,0,0,22,84,13204,15,123,15270,461,461,128313,0,0,0,20,78,11989,11,103,13070
201999,220,19820, ,Detroit-Warren-Dearborn  MI ,5193,5193,1500739,28,56,8394,51,186,27993,157,2378,327655,4961,4961,1446429,28,56,8394,41,153,25370,157,2378,327655
201999,220,22420, ,Flint  MI ,441,441,107341,4,8,1420,28,104,21293,1,23,2577,425,425,103742,4,8,1420,28,104,21293,1,23,2577
201999,220,33780, ,Monroe  MI ,303,303,70955,0,0,0,1,4,340,2,16,1200,252,252,59970,0,0,0,1,4,340,2,16,1200
201999,222,20020, ,Dothan  AL ,363,363,84709,0,0,0,1,4,480,4,56,5730,240,240,58265,0,0,0,1,4,480,4,56,5730
201999,232,20740, ,Eau Claire  WI ,472,472,114985,58,116,14537,0,0,0,16,157,14120,472,472,114985,58,116,14537,0,0,0,16,157,14120
201999,236,21300, ,Elmira  NY ,24,24,4714,1,2,262,0,0,0,1,194,30141,21,21,3826,1,2,262,0,0,0,0,0,0
201999,238,21340,C,El Paso  TX ,2433,2433,565580,32,64,8112,57,228,29395,13,341,39041,2428,2428,564985,32,64,8112,57,228,29395,13,341,39041
201999,238,29740,C,Las Cruces  NM ,876,876,220935,3,6,640,0,0,0,4,96,9585,876,876,220935,3,6,640,0,0,0,4,96,9585
201999,240,21500, ,Erie  PA ,121,121,31298,3,6,1050,0,0,0,4,34,2767,120,120,31032,3,6,1050,0,0,0,4,34,2767
201999,244,22020, ,Fargo  ND-MN ,939,939,230083,0,0,0,2,8,1440,5,478,58489,935,935,228808,0,0,0,2,8,1440,5,478,58489
201999,246,22180, ,Fayetteville  NC ,1547,1547,254733,5,10,1596,0,0,0,11,282,18754,955,955,182566,5,10,1596,0,0,0,11,282,18754
201999,258,23060,C,Fort Wayne  IN ,1330,1330,353860,9,18,485,9,27,1246,23,581,62889,1330,1330,353860,9,18,485,9,27,1246,23,581,62889
201999,260,23420,C,Fresno  CA ,2441,2441,741858,30,60,10407,70,213,13827,76,679,90666,2415,2415,736988,30,60,10407,70,213,13827,76,679,90666
201999,260,25260, ,Hanford-Corcoran  CA ,382,382,96764,1,2,343,0,0,0,3,25,1859,300,300,78069,1,2,343,0,0,0,3,25,1859
201999,260,31460, ,Madera  CA ,644,644,164139,0,0,0,0,0,0,0,0,0,644,644,164139,0,0,0,0,0,0,0,0,0
201999,264,23540, ,Gainesville  FL ,1016,1016,224107,4,8,1181,0,0,0,23,1543,105494,501,501,145039,4,8,1181,0,0,0,11,458,68550
201999,266,24340, ,Grand Rapids-Kentwood  MI ,2531,2531,685630,31,62,11722,33,125,16765,71,1437,143252,2140,2140,591481,30,60,11287,31,118,16098,70,1395,138619
201999,266,34740, ,Muskegon  MI ,339,339,68168,0,0,0,0,0,0,0,0,0,301,301,59842,0,0,0,0,0,0,0,0,0
201999,267,24580, ,Green Bay  WI ,723,723,214721,12,24,5283,0,0,0,28,383,30517,723,723,214721,12,24,5283,0,0,0,28,383,30517
201999,268,15500, ,Burlington  NC ,943,943,164857,0,0,0,0,0,0,23,464,37635,943,943,164857,0,0,0,0,0,0,23,464,37635
201999,268,24660,C,Greensboro-High Point  NC ,2002,2002,482488,6,12,1147,0,0,0,20,409,47647,2002,2002,482488,6,12,1147,0,0,0,20,409,47647
201999,268,49180, ,Winston-Salem  NC ,3160,3160,652152,2,4,502,0,0,0,14,170,16839,3102,3102,638787,2,4,502,0,0,0,14,170,16839
201999,272,24780, ,Greenville  NC ,625,625,126615,44,88,11219,0,0,0,9,317,38761,625,625,126615,44,88,11219,0,0,0,9,317,38761
201999,273,24860, ,Greenville-Anderson  SC ,5385,5385,1313261,44,88,7965,0,0,0,60,1090,110195,5385,5385,1313261,44,88,7965,0,0,0,60,1090,110195
201999,273,43900, ,Spartanburg  SC ,2599,2599,427385,0,0,0,0,0,0,0,0,0,2570,2570,420528,0,0,0,0,0,0,0,0,0
201999,276,23900,C,Gettysburg  PA ,220,220,67925,0,0,0,0,0,0,0,0,0,220,220,67925,0,0,0,0,0,0,0,0,0
201999,276,25420,C,Harrisburg-Carlisle  PA ,1154,1154,249925,11,22,3325,30,104,16637,51,738,88471,1076,1076,229542,11,22,3325,30,104,16637,51,738,88471
201999,276,30140, ,Lebanon  PA ,322,322,60874,0,0,0,0,0,0,0,0,0,321,321,60608,0,0,0,0,0,0,0,0,0
201999,276,49620, ,York-Hanover  PA ,858,858,158812,10,20,3365,13,46,6003,25,389,26196,797,797,145328,10,20,3365,13,46,6003,25,389,26196
201999,277,25500,C,Harrisonburg  VA ,361,361,106897,0,0,0,0,0,0,0,0,0,361,361,106897,0,0,0,0,0,0,0,0,0
201999,277,44420, ,Staunton  VA ,312,312,58269,1,2,130,4,16,1570,15,324,32451,312,312,58269,1,2,130,4,16,1570,15,324,32451
201999,278,25540,C,Hartford-East Hartford-Middletown  CT ,823,823,168800,20,40,4405,12,44,4921,54,356,30766,745,745,153239,15,30,3518,12,44,4921,12,90,8546
201999,278,35980, ,Norwich-New London  CT ,249,249,61458,13,26,2880,4,16,1265,13,246,23663,201,201,53465,13,26,2880,4,16,1265,13,246,23663
201999,279,25620, ,Hattiesburg  MS ,90,90,17926,4,8,848,10,40,6155,0,0,0,90,90,17926,4,8,848,10,40,6155,0,0,0
201999,284,26300, ,Hot Springs  AR ,48,48,11846,5,10,1342,0,0,0,5,60,7200,47,47,11836,5,10,1342,0,0,0,5,60,7200
201999,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,39507,39507,7157203,151,302,34123,14,55,4270,595,23808,2631151,39450,39450,7138218,151,302,34123,14,55,4270,581,23730,2629421
201999,290,19460, ,Decatur  AL ,177,177,33149,0,0,0,0,0,0,0,0,0,144,144,28804,0,0,0,0,0,0,0,0,0
201999,290,26620,C,Huntsville  AL ,3399,3399,529869,1,2,140,20,80,6800,17,85,2190,3399,3399,529869,1,2,140,20,80,6800,17,85,2190
201999,292,26820, ,Idaho Falls  ID ,1038,1038,176785,0,0,0,13,52,4080,1,6,581,1037,1037,176535,0,0,0,13,52,4080,1,6,581
201999,294,18020, ,Columbus  IN ,189,189,44516,0,0,0,0,0,0,0,0,0,189,189,44516,0,0,0,0,0,0,0,0,0
201999,294,26900, ,Indianapolis-Carmel-Anderson  IN ,7120,7120,2069279,61,122,21443,21,80,17389,89,2399,306360,7029,7029,2052797,61,122,21443,21,80,17389,89,2399,306360
201999,294,34620, ,Muncie  IN ,58,58,6403,0,0,0,0,0,0,0,0,0,57,57,6145,0,0,0,0,0,0,0,0,0
201999,296,27060, ,Ithaca  NY ,87,87,20293,15,30,3211,0,0,0,17,706,84485,61,61,14773,6,12,1165,0,0,0,2,42,2880
201999,297,27180, ,Jackson  TN ,446,446,89726,2,4,160,0,0,0,0,0,0,432,432,87234,1,2,140,0,0,0,0,0,0
201999,298,27140, ,Jackson  MS ,1047,1047,262055,0,0,0,1,4,175,11,320,35331,993,993,253731,0,0,0,0,0,0,11,320,35331
201999,300,27260,C,Jacksonville  FL ,11583,11583,1845333,20,40,4946,18,71,10502,57,2993,315140,11583,11583,1845333,20,40,4946,18,71,10502,57,2993,315140
201999,304,27740, ,Johnson City  TN ,561,561,104739,5,10,423,0,0,0,15,147,13609,436,436,87561,4,8,393,0,0,0,15,147,13609
201999,304,28700, ,Kingsport-Bristol  TN-VA ,453,453,92651,8,16,2006,1,4,725,8,124,7110,350,350,82247,8,16,2006,1,4,725,8,124,7110
201999,306,27780, ,Johnstown  PA ,54,54,12336,0,0,0,0,0,0,0,0,0,54,54,12336,0,0,0,0,0,0,0,0,0
201999,308,27860, ,Jonesboro  AR ,593,593,89990,34,68,4569,40,147,8090,13,81,4661,555,555,86190,34,68,4569,38,139,7775,13,81,4661
201999,309,27900, ,Joplin  MO ,514,514,74683,15,30,3190,14,56,2376,4,104,10968,410,410,59953,15,30,3190,14,56,2376,2,10,366
201999,310,12980, ,Battle Creek  MI ,54,54,11911,1,2,300,0,0,0,0,0,0,34,34,7480,1,2,300,0,0,0,0,0,0
201999,310,28020, ,Kalamazoo-Portage  MI ,460,460,121113,12,24,5444,4,14,2153,8,144,12887,460,460,121113,12,24,5444,4,14,2153,8,144,12887
201999,312,28140, ,Kansas City  MO-KS ,4811,4811,1348038,173,346,42687,69,259,43235,95,3931,455855,4760,4760,1336797,173,346,42687,69,259,43235,95,3931,455855
201999,312,29940, ,Lawrence  KS ,256,256,56504,0,0,0,4,14,1948,6,185,20270,256,256,56504,0,0,0,4,14,1948,6,185,20270
201999,312,41140, ,St. Joseph  MO-KS ,124,124,29952,1,2,215,0,0,0,8,94,10320,121,121,29302,1,2,215,0,0,0,8,94,10320
201999,313,28420,C,Kennewick-Richland  WA ,1656,1656,468388,29,58,8298,7,28,4302,16,399,47524,1179,1179,344127,18,36,6388,7,28,4302,15,394,46925
201999,313,47460, ,Walla Walla  WA ,160,160,46094,5,10,1655,0,0,0,2,20,2393,150,150,45094,5,10,1655,0,0,0,2,20,2393
201999,315,28940, ,Knoxville  TN ,2985,2985,616589,2,4,900,1,4,400,22,954,140479,2604,2604,561784,2,4,900,1,4,400,22,954,140479
201999,315,34100, ,Morristown  TN ,450,450,89287,2,4,280,0,0,0,0,0,0,279,279,42967,2,4,280,0,0,0,0,0,0
201999,316,29020, ,Kokomo  IN ,87,87,17933,0,0,0,0,0,0,6,152,14180,87,87,17933,0,0,0,0,0,0,6,152,14180
201999,318,29180, ,Lafayette  LA ,1632,1632,353134,2,4,400,0,0,0,2,30,3520,1466,1466,322871,2,4,400,0,0,0,2,30,3520
201999,320,29200, ,Lafayette-West Lafayette  IN ,502,502,126057,6,12,1743,0,0,0,34,836,84041,499,499,125664,6,12,1743,0,0,0,34,836,84041
201999,324,29340, ,Lake Charles  LA ,1047,1047,176347,48,96,6560,6,23,1064,7,220,22828,979,979,166390,48,96,6560,6,23,1064,7,220,22828
201999,332,29820,C,Las Vegas-Henderson-Paradise  NV ,10042,10042,2010968,2,4,680,55,177,24065,133,3680,399621,10042,10042,2010968,2,4,680,55,177,24065,133,3680,399621
201999,336,30460,C,Lexington-Fayette  KY ,1308,1308,319599,5,10,1460,6,19,3675,20,909,94196,1200,1200,303298,5,10,1460,1,4,1545,20,909,94196
201999,338,30620, ,Lima  OH ,86,86,18644,1,2,40,5,15,915,1,88,8168,61,61,14195,1,2,40,5,15,915,1,88,8168
201999,339,30700, ,Lincoln  NE ,1088,1088,248227,14,28,4090,0,0,0,23,982,100251,130,130,29838,1,2,368,0,0,0,4,144,6280
201999,340,30780, ,Little Rock-North Little Rock-Conway  AR ,1921,1921,378180,15,30,2194,6,24,1725,26,1030,85261,1550,1550,314931,6,12,829,6,24,1725,14,929,82498
201999,340,38220, ,Pine Bluff  AR ,37,37,5596,3,6,255,0,0,0,0,0,0,37,37,5596,3,6,255,0,0,0,0,0,0
201999,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,9306,9306,2987911,847,1694,334017,105,358,74047,516,19196,3558139,9005,9005,2782456,821,1642,316921,101,346,71437,488,18819,3477374
201999,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,609,609,188025,17,34,9630,10,31,7736,39,472,55139,558,558,170030,17,34,9630,10,31,7736,39,472,55139
201999,348,40140, ,Riverside-San Bernardino-Ontario  CA ,11147,11147,2966329,60,120,24444,44,161,27460,197,3171,413143,10713,10713,2877218,60,120,24444,44,161,27460,179,3040,403880
201999,350,21060, ,Elizabethtown-Fort Knox  KY ,425,425,85088,21,42,5640,0,0,0,4,24,1440,425,425,85088,21,42,5640,0,0,0,4,24,1440
201999,350,31140, ,Louisville-Jefferson County  KY-IN ,3122,3122,858631,15,30,3487,11,40,4706,105,2574,248389,3038,3038,840020,15,30,3487,11,40,4706,105,2574,248389
201999,352,31180, ,Lubbock  TX ,1509,1509,341446,78,156,18202,0,0,0,63,589,40524,1499,1499,339716,78,156,18202,0,0,0,63,589,40524
201999,356,31420, ,Macon  GA ,412,412,68483,0,0,0,2,8,1100,0,0,0,411,411,68278,0,0,0,2,8,1100,0,0,0
201999,356,47580, ,Warner Robins  GA ,1114,1114,217447,0,0,0,1,4,0,7,164,14920,1041,1041,207796,0,0,0,0,0,0,7,164,14920
201999,357,27500, ,Janesville-Beloit  WI ,321,321,75726,20,40,5452,0,0,0,9,283,30545,321,321,75726,20,40,5452,0,0,0,9,283,30545
201999,357,31540, ,Madison  WI ,1536,1536,512677,55,110,22017,8,28,5664,42,1669,256850,1536,1536,512677,55,110,22017,8,28,5664,42,1669,256850
201999,359,31860, ,Mankato  MN ,172,172,44388,2,4,990,4,16,1648,1,45,8607,170,170,43925,2,4,990,4,16,1648,1,45,8607
201999,360,31900, ,Mansfield  OH ,57,57,15653,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201999,365,32580,C,McAllen-Edinburg-Mission  TX ,3526,3526,586222,156,312,80174,158,619,61012,37,913,71507,3321,3321,567311,150,300,79322,158,619,61012,37,913,71507
201999,366,24420, ,Grants Pass  OR ,197,197,47257,17,34,4924,0,0,0,0,0,0,197,197,47257,17,34,4924,0,0,0,0,0,0
201999,366,32780, ,Medford  OR ,656,656,161896,12,24,3145,7,26,3490,16,215,24302,635,635,158925,12,24,3145,7,26,3490,16,215,24302
201999,368,32820, ,Memphis  TN-MS-AR ,3319,3319,725700,0,0,0,3,12,1611,8,343,50227,3172,3172,699731,0,0,0,3,12,1611,8,343,50227
201999,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,7241,7241,2617603,195,390,64675,25,93,19619,272,12964,2439199,6876,6876,2407379,195,390,64675,25,93,19619,253,12757,2426788
201999,370,38940, ,Port St. Lucie  FL ,3503,3503,840029,94,188,24513,7,28,4978,21,558,52280,3488,3488,816932,94,188,24513,7,28,4978,21,558,52280
201999,370,42680, ,Sebastian-Vero Beach  FL ,1362,1362,524525,3,6,1146,30,91,10180,0,0,0,1181,1181,481342,3,6,1146,30,91,10180,0,0,0
201999,372,33260, ,Midland  TX ,1306,1306,215009,0,0,0,0,0,0,0,0,0,1306,1306,215009,0,0,0,0,0,0,0,0,0
201999,372,36220,C,Odessa  TX ,743,743,172628,2,4,600,0,0,0,35,1035,123951,743,743,172628,2,4,600,0,0,0,35,1035,123951
201999,376,33340,C,Milwaukee-Waukesha  WI ,1494,1494,555337,103,206,35660,5,19,4238,26,700,68422,1494,1494,555337,103,206,35660,5,19,4238,26,700,68422
201999,376,39540, ,Racine  WI ,192,192,58410,23,46,8187,0,0,0,7,84,13561,192,192,58410,23,46,8187,0,0,0,7,84,13561
201999,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,9610,9610,2928967,67,134,25989,28,103,24625,144,12567,1971639,9550,9550,2902374,67,134,25989,28,103,24625,144,12567,1971639
201999,378,41060, ,St. Cloud  MN ,504,504,130520,2,4,712,1,3,461,4,207,23067,420,420,108292,2,4,712,1,3,461,3,153,17771
201999,380,19300, ,Daphne-Fairhope-Foley  AL ,2740,2740,571399,21,42,5608,6,22,2575,10,346,42386,2740,2740,571399,21,42,5608,6,22,2575,10,346,42386
201999,380,33660, ,Mobile  AL ,743,743,166187,0,0,0,1,3,338,0,0,0,708,708,161051,0,0,0,1,3,338,0,0,0
201999,384,33740, ,Monroe  LA ,353,353,82304,7,14,523,12,39,5576,22,110,12523,349,349,81304,7,14,523,12,39,5576,22,110,12523
201999,388,33860, ,Montgomery  AL ,769,769,165436,0,0,0,2,6,800,0,0,0,768,768,165256,0,0,0,2,6,800,0,0,0
201999,390,34060, ,Morgantown  WV ,26,26,4218,0,0,0,0,0,0,1,8,1800,19,19,3196,0,0,0,0,0,0,1,8,1800
201999,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,6989,6989,1414563,34,68,10339,3,10,1542,37,773,84266,5814,5814,1147195,34,68,10339,3,10,1542,31,743,82766
201999,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,14460,14460,3827734,23,46,6205,18,61,8294,179,8135,788167,14012,14012,3636299,23,46,6205,17,57,7894,179,8135,788167
201999,404,35100, ,New Bern  NC ,480,480,84226,0,0,0,0,0,0,9,72,4148,284,284,57129,0,0,0,0,0,0,9,72,4148
201999,406,25220, ,Hammond  LA ,869,869,164957,2,4,360,0,0,0,2,115,16900,869,869,164957,2,4,360,0,0,0,2,115,16900
201999,406,35380, ,New Orleans-Metairie  LA ,3241,3241,713563,125,250,26904,4,13,2137,12,522,97140,3201,3201,697867,125,250,26904,4,13,2137,12,522,97140
201999,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,635,635,393373,20,40,7169,6,20,3862,29,1631,396745,626,626,379697,20,40,7169,6,20,3862,29,1631,396745
201999,408,20700, ,East Stroudsburg  PA ,176,176,48863,0,0,0,0,0,0,0,0,0,162,162,46050,0,0,0,0,0,0,0,0,0
201999,408,28740, ,Kingston  NY ,188,188,47580,5,10,911,0,0,0,26,191,32055,167,167,41094,5,10,911,0,0,0,13,118,14250
201999,408,35300, ,New Haven-Milford  CT ,399,399,77723,36,72,6363,18,62,9553,25,920,95127,343,343,64779,35,70,6151,18,62,9553,24,851,92004
201999,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,11072,11072,2932992,893,1786,237381,394,1289,144550,1363,47021,5464424,10922,10922,2877773,858,1716,227110,369,1209,134719,1318,46772,5426079
