Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202209,172,16740,C,Charlotte-Concord-Gastonia  NC-SC ,15496,15496,4229795,23,46,7585,12,47,6026,142,6005,745901,13538,13538,3637079,23,46,7585,12,47,6026,125,5645,699986
202209,174,16860,C,Chattanooga  TN-GA ,1746,1746,409154,72,144,10735,21,72,9421,29,491,49072,1242,1242,294910,35,70,5412,10,35,4033,0,0,0
202209,174,17420,C,Cleveland  TN ,632,632,161809,3,6,766,28,101,15224,2,14,923,221,221,59006,0,0,0,0,0,0,0,0,0
202209,174,19140,C,Dalton  GA ,288,288,48948,15,30,2005,3,12,1760,6,30,1610,282,282,47537,15,30,2005,3,12,1760,6,30,1610
202209,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,6822,6822,2190805,106,212,42039,175,565,114192,193,5420,789882,5951,5951,1920249,102,204,40644,164,529,108606,140,5016,727097
202209,176,28100,C,Kankakee  IL ,93,93,24637,0,0,0,0,0,0,0,0,0,75,75,18927,0,0,0,0,0,0,0,0,0
202209,176,33140,C,Michigan City-La Porte  IN ,95,95,29104,0,0,0,1,3,250,4,195,24700,0,0,0,0,0,0,0,0,0,0,0,0
202209,178,17140,C,Cincinnati  OH-KY-IN ,3307,3307,1065246,110,220,32895,37,128,15754,61,1120,124723,2892,2892,967026,110,220,32895,37,128,15754,53,956,112294
202209,184,10420,C,Akron  OH ,539,539,188734,0,0,0,23,82,15448,59,334,36239,452,452,155834,0,0,0,17,64,8135,45,242,31683
202209,184,15940,C,Canton-Massillon  OH ,402,402,112545,16,32,5930,15,49,5306,15,93,7081,358,358,106636,16,32,5930,8,28,4230,3,20,1474
202209,184,17460,C,Cleveland-Elyria  OH ,2214,2214,706704,13,26,2642,26,95,11294,22,273,44982,1929,1929,634726,5,10,2415,21,80,10257,21,268,41023
202209,190,17860,C,Columbia  MO ,518,518,177655,2,4,396,0,0,0,7,70,9563,507,507,175320,2,4,396,0,0,0,7,70,9563
202209,192,17900,C,Columbia  SC ,3714,3714,839797,6,12,3475,47,175,25467,44,1125,165957,1104,1104,227978,6,12,3475,47,175,25467,36,1069,154580
202209,194,12220,C,Auburn-Opelika  AL ,951,951,259097,8,16,2510,2,7,645,18,979,160218,216,216,64153,0,0,0,0,0,0,0,0,0
202209,194,17980,C,Columbus  GA-AL ,540,540,144202,14,28,4795,0,0,0,17,470,108710,520,520,140016,14,28,4795,0,0,0,17,470,108710
202209,198,18140,C,Columbus  OH ,4567,4567,1605282,37,74,12642,17,60,8202,257,4482,447230,3632,3632,1304323,27,54,8486,14,51,6198,230,4256,433606
202209,204,18580,C,Corpus Christi  TX ,1464,1464,360111,0,0,0,1,3,300,9,207,15384,991,991,244068,0,0,0,0,0,0,0,0,0
202209,206,19100,C,Dallas-Fort Worth-Arlington  TX ,36445,36445,9874008,281,562,72529,142,535,69866,485,22974,2918578,29142,29142,7957895,255,510,65358,88,336,46855,441,22278,2834253
202209,206,43300,C,Sherman-Denison  TX ,1174,1174,232391,18,36,4072,0,0,0,18,489,59416,919,919,187445,11,22,2861,0,0,0,9,396,50458
202209,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,365,365,93241,8,16,3050,23,82,15246,5,25,2761,252,252,70534,6,12,2400,21,76,14747,0,0,0
202209,212,19430,C,Dayton-Kettering  OH ,1004,1004,376108,2,4,507,13,44,7130,37,848,94191,644,644,252030,0,0,0,11,38,6533,28,585,62287
202209,212,44220,C,Springfield  OH ,95,95,33269,0,0,0,13,51,5303,3,20,1652,95,95,33269,0,0,0,13,51,5303,3,20,1652
202209,216,14500,C,Boulder  CO ,397,397,217446,10,20,8655,15,50,26964,35,519,113123,362,362,185066,9,18,7532,13,44,25409,23,312,60747
202209,216,19740,C,Denver-Aurora-Lakewood  CO ,8586,8586,2616163,180,360,73173,47,172,37976,205,10565,1596108,8363,8363,2517550,178,356,72114,47,172,37976,192,10043,1518500
202209,216,24540,C,Greeley  CO ,2778,2778,812876,33,66,8995,16,56,11395,96,2089,293419,1739,1739,525700,20,40,4696,8,31,7183,85,1902,265744
202209,218,11180,C,Ames  IA ,215,215,59600,1,2,482,6,20,2705,2,16,2099,147,147,42776,1,2,482,6,20,2705,2,16,2099
202209,218,19780,C,Des Moines-West Des Moines  IA ,3070,3070,968813,26,52,12211,13,45,10541,40,1485,243266,2830,2830,881431,24,48,11630,7,27,6763,31,1426,236155
202209,220,11460,C,Ann Arbor  MI ,458,458,153339,3,6,1611,3,9,1458,2,13,685,332,332,121191,3,6,1611,1,3,700,1,8,135
202209,220,19820,C,Detroit-Warren-Dearborn  MI ,4020,4020,1371463,20,40,8554,60,222,41603,102,2444,553985,3193,3193,1113443,20,40,8554,46,174,37499,94,2404,547262
202209,220,22420,C,Flint  MI ,266,266,72611,1,2,292,17,54,2435,0,0,0,175,175,50431,1,2,292,15,48,1099,0,0,0
202209,220,33780,C,Monroe  MI ,166,166,43152,0,0,0,1,4,500,8,49,3152,92,92,25305,0,0,0,1,4,500,8,49,3152
202209,222,20020,C,Dothan  AL ,340,340,96866,5,10,866,1,4,479,0,0,0,190,190,63983,5,10,866,1,4,479,0,0,0
202209,232,20740,C,Eau Claire  WI ,294,294,104713,56,112,22224,3,12,2193,19,349,46481,224,224,83756,23,46,9564,3,12,2193,7,75,11280
202209,236,21300,C,Elmira  NY ,20,20,4188,0,0,0,0,0,0,4,32,3586,3,3,600,0,0,0,0,0,0,0,0,0
202209,238,21340,C,El Paso  TX ,2030,2030,478045,48,96,12187,7,21,2765,20,169,19965,261,261,65312,0,0,0,0,0,0,0,0,0
202209,238,29740,C,Las Cruces  NM ,880,880,220337,3,6,1065,4,16,2360,0,0,0,596,596,141116,3,6,1065,4,16,2360,0,0,0
202209,240,21500,C,Erie  PA ,137,137,43854,4,8,1005,0,0,0,5,30,2152,89,89,33041,4,8,1005,0,0,0,5,30,2152
202209,244,22020,C,Fargo  ND-MN ,987,987,327124,2,4,370,0,0,0,14,741,87254,974,974,322372,2,4,370,0,0,0,14,741,87254
202209,246,22180,C,Fayetteville  NC ,1755,1755,350924,1,2,340,1,4,531,16,338,32727,949,949,236578,1,2,340,1,4,531,14,328,31347
202209,258,23060,C,Fort Wayne  IN ,1122,1122,343127,26,52,6347,0,0,0,12,552,61946,66,66,23258,2,4,1029,0,0,0,0,0,0
202209,260,23420,C,Fresno  CA ,2482,2482,757826,6,12,3050,14,48,8928,66,587,77359,2327,2327,698582,6,12,3050,14,48,8928,51,444,50471
202209,260,25260,C,Hanford-Corcoran  CA ,361,361,109439,1,2,360,0,0,0,0,0,0,288,288,92680,0,0,0,0,0,0,0,0,0
202209,260,31460,C,Madera  CA ,704,704,172325,0,0,0,0,0,0,4,64,7033,704,704,172325,0,0,0,0,0,0,4,64,7033
202209,264,23540,C,Gainesville  FL ,1160,1160,266536,5,10,1424,0,0,0,14,1033,41989,118,118,33764,0,0,0,0,0,0,2,40,8178
202209,266,24340,C,Grand Rapids-Kentwood  MI ,1897,1897,613688,38,76,14474,27,94,15127,63,757,100572,1437,1437,441567,12,24,4197,13,45,5690,44,583,81422
202209,266,34740,C,Muskegon  MI ,243,243,65713,4,8,1151,0,0,0,9,217,15624,172,172,49549,0,0,0,0,0,0,9,217,15624
202209,267,24580,C,Green Bay  WI ,559,559,214138,11,22,5835,0,0,0,18,210,24107,433,433,174066,8,16,4435,0,0,0,9,140,19297
202209,268,15500,C,Burlington  NC ,1443,1443,222059,1,2,180,2,8,1371,10,138,52915,1443,1443,222059,1,2,180,2,8,1371,10,138,52915
202209,268,24660,C,Greensboro-High Point  NC ,1899,1899,511689,9,18,4250,0,0,0,27,681,96959,1119,1119,263725,6,12,3742,0,0,0,27,681,96959
202209,268,49180,C,Winston-Salem  NC ,2948,2948,750706,1,2,230,1,3,276,8,44,1735,1970,1970,474405,0,0,0,0,0,0,0,0,0
202209,272,24780,C,Greenville  NC ,550,550,128116,16,32,5033,0,0,0,8,192,23405,263,263,61781,16,32,5033,0,0,0,8,192,23405
202209,273,24860,C,Greenville-Anderson  SC ,5054,5054,1378474,48,96,10339,26,90,10147,73,1085,140581,4608,4608,1261674,48,96,10339,26,90,10147,70,1025,135481
202209,273,43900,C,Spartanburg  SC ,2331,2331,392252,0,0,0,0,0,0,7,118,14154,2301,2301,385159,0,0,0,0,0,0,7,118,14154
202209,276,23900,C,Gettysburg  PA ,318,318,104977,0,0,0,0,0,0,0,0,0,318,318,104977,0,0,0,0,0,0,0,0,0
202209,276,25420,C,Harrisburg-Carlisle  PA ,1204,1204,297462,2,4,617,5,17,1660,28,706,85468,823,823,195779,1,2,281,2,6,792,18,536,73359
202209,276,30140,C,Lebanon  PA ,166,166,33776,0,0,0,0,0,0,11,60,9793,16,16,4313,0,0,0,0,0,0,0,0,0
202209,276,49620,C,York-Hanover  PA ,760,760,188316,2,4,682,0,0,0,13,168,12229,521,521,142539,0,0,0,0,0,0,2,54,3134
202209,277,25500,C,Harrisonburg  VA ,577,577,133303,0,0,0,2,8,2750,3,15,1890,577,577,133303,0,0,0,2,8,2750,3,15,1890
202209,277,44420,C,Staunton  VA ,330,330,84700,2,4,410,0,0,0,2,57,5000,330,330,84700,2,4,410,0,0,0,2,57,5000
202209,278,25540,C,Hartford-East Hartford-Middletown  CT ,519,519,143362,44,88,5675,1,3,400,48,366,30184,291,291,84628,38,76,4334,0,0,0,3,18,1250
202209,278,35980,C,Norwich-New London  CT ,317,317,83630,4,8,1011,1,4,450,2,34,5608,214,214,56168,3,6,817,1,4,450,2,34,5608
202209,279,25620,C,Hattiesburg  MS ,142,142,23526,0,0,0,3,9,375,1,5,400,0,0,0,0,0,0,0,0,0,0,0,0
202209,284,26300,C,Hot Springs  AR ,49,49,12649,16,32,3840,0,0,0,0,0,0,49,49,12649,16,32,3840,0,0,0,0,0,0
202209,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,39590,39590,9745542,292,584,75444,3,12,1110,678,20474,2271980,37498,37498,9203714,259,518,66967,3,12,1110,651,20263,2253700
202209,290,19460,C,Decatur  AL ,230,230,62353,0,0,0,0,0,0,0,0,0,220,220,60662,0,0,0,0,0,0,0,0,0
202209,290,26620,C,Huntsville  AL ,3033,3033,614176,0,0,0,0,0,0,9,331,42095,1678,1678,283224,0,0,0,0,0,0,9,331,42095
202209,292,26820,C,Idaho Falls  ID ,1049,1049,205947,2,4,264,29,114,14390,5,72,8133,1027,1027,199635,2,4,264,27,108,13490,5,72,8133
202209,294,18020,C,Columbus  IN ,195,195,59353,0,0,0,0,0,0,0,0,0,195,195,59353,0,0,0,0,0,0,0,0,0
202209,294,26900,C,Indianapolis-Carmel-Anderson  IN ,7539,7539,2532597,70,140,24462,20,70,8365,94,3594,430702,6536,6536,2301285,57,114,19809,20,70,8365,84,3385,408907
202209,294,34620,C,Muncie  IN ,184,184,28045,0,0,0,0,0,0,2,10,1191,155,155,19966,0,0,0,0,0,0,0,0,0
202209,296,27060,C,Ithaca  NY ,154,154,49520,2,4,620,0,0,0,9,47,3217,115,115,37853,1,2,300,0,0,0,0,0,0
202209,297,27180,C,Jackson  TN ,383,383,90453,1,2,160,0,0,0,0,0,0,85,85,23838,1,2,160,0,0,0,0,0,0
202209,298,27140,C,Jackson  MS ,1031,1031,279993,1,2,247,1,3,131,0,0,0,761,761,202725,0,0,0,0,0,0,0,0,0
202209,300,27260,C,Jacksonville  FL ,11395,11395,2751907,28,56,7482,11,35,8403,158,7184,955380,11323,11323,2721441,27,54,7182,11,35,8403,157,7156,925380
202209,304,27740,C,Johnson City  TN ,639,639,163291,3,6,1152,0,0,0,19,153,15759,503,503,144019,3,6,1152,0,0,0,19,153,15759
202209,304,28700,C,Kingsport-Bristol  TN-VA ,631,631,148257,12,24,4420,10,36,4897,5,55,3632,485,485,129014,12,24,4420,8,30,4205,1,10,1000
202209,306,27780,C,Johnstown  PA ,50,50,12383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,308,27860,C,Jonesboro  AR ,569,569,89343,37,74,5254,50,167,8905,16,99,5283,143,143,24871,2,4,337,9,31,1916,2,12,350
202209,309,27900,C,Joplin  MO ,412,412,81552,54,108,15165,3,10,1033,22,400,57338,291,291,60762,45,90,14480,2,7,894,14,322,50414
202209,310,12980,C,Battle Creek  MI ,51,51,9870,1,2,440,0,0,0,0,0,0,6,6,1573,0,0,0,0,0,0,0,0,0
202209,310,28020,C,Kalamazoo-Portage  MI ,282,282,95596,8,16,3654,13,51,5857,7,40,5279,162,162,39218,3,6,1199,13,51,5857,7,40,5279
202209,312,28140,C,Kansas City  MO-KS ,4404,4404,1451480,98,196,35425,77,280,55795,113,4536,639900,3613,3613,1137428,68,136,17632,70,259,52510,101,4050,564722
202209,312,29940,C,Lawrence  KS ,129,129,51047,3,6,589,0,0,0,8,158,19378,75,75,28918,0,0,0,0,0,0,8,158,19378
202209,312,41140,C,St. Joseph  MO-KS ,59,59,13239,5,10,1180,0,0,0,0,0,0,21,21,5032,3,6,730,0,0,0,0,0,0
202209,313,28420,C,Kennewick-Richland  WA ,1083,1083,367323,16,32,6448,25,98,17341,14,429,56275,382,382,143709,5,10,2003,22,88,14918,7,228,33910
202209,313,47460,C,Walla Walla  WA ,87,87,27939,15,30,6220,0,0,0,0,0,0,72,72,24756,15,30,6220,0,0,0,0,0,0
202209,315,28940,C,Knoxville  TN ,3267,3267,869077,10,20,3242,2,6,705,42,925,107311,2252,2252,643457,10,20,3242,0,0,0,22,642,85095
202209,315,34100,C,Morristown  TN ,675,675,154289,15,30,2022,20,64,9701,0,0,0,203,203,38132,12,24,1662,18,57,8921,0,0,0
202209,316,29020,C,Kokomo  IN ,93,93,27817,0,0,0,0,0,0,0,0,0,79,79,23539,0,0,0,0,0,0,0,0,0
202209,318,29180,C,Lafayette  LA ,1679,1679,404260,0,0,0,0,0,0,2,20,4025,1227,1227,305001,0,0,0,0,0,0,2,20,4025
202209,320,29200,C,Lafayette-West Lafayette  IN ,412,412,125337,1,2,210,1,3,230,14,635,92522,32,32,11344,0,0,0,0,0,0,1,235,47678
202209,324,29340,C,Lake Charles  LA ,671,671,134365,17,34,3063,0,0,0,12,232,27917,327,327,60993,12,24,2580,0,0,0,12,232,27917
202209,332,29820,C,Las Vegas-Henderson-Paradise  NV ,7932,7932,2210976,44,88,15946,41,158,19031,148,2857,303180,7912,7912,2202902,44,88,15946,41,158,19031,148,2857,303180
202209,336,30460,C,Lexington-Fayette  KY ,1061,1061,280877,11,22,2658,17,54,7463,28,849,82013,413,413,135705,9,18,2220,8,26,3360,0,0,0
202209,338,30620,C,Lima  OH ,96,96,22726,1,2,80,0,0,0,1,7,818,24,24,7260,0,0,0,0,0,0,0,0,0
202209,339,30700,C,Lincoln  NE ,986,986,312197,19,38,6385,3,11,1117,53,1891,173989,93,93,23931,5,10,1790,1,4,845,2,24,2824
202209,340,30780,C,Little Rock-North Little Rock-Conway  AR ,1544,1544,403167,24,48,5265,1,3,226,27,1176,81544,1419,1419,387473,20,40,4498,1,3,226,27,1176,81544
202209,340,38220,C,Pine Bluff  AR ,32,32,4522,0,0,0,0,0,0,2,24,550,15,15,2068,0,0,0,0,0,0,0,0,0
202209,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,8639,8639,2409646,653,1306,300259,103,335,92159,452,14367,2562807,6580,6580,1826226,607,1214,278987,81,266,79440,350,12495,2258634
202209,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,434,434,137257,10,20,4380,10,39,8510,28,588,73338,223,223,74321,10,20,4380,10,39,8510,26,519,66161
202209,348,40140,C,Riverside-San Bernardino-Ontario  CA ,10333,10333,2912531,55,110,7978,60,207,38408,171,2181,287005,8427,8427,2284812,54,108,7447,45,162,30264,135,1888,254038
202209,350,21060,C,Elizabethtown-Fort Knox  KY ,418,418,105225,32,64,9285,4,15,1362,13,248,31900,418,418,105225,32,64,9285,4,15,1362,13,248,31900
202209,350,31140,C,Louisville-Jefferson County  KY-IN ,2821,2821,802138,28,56,10928,0,0,0,18,363,31878,1666,1666,540896,16,32,7025,0,0,0,4,74,8110
202209,352,31180,C,Lubbock  TX ,1987,1987,489498,104,208,29223,7,28,4051,55,680,56759,1739,1739,421632,97,194,26781,0,0,0,55,680,56759
202209,356,31420,C,Macon-Bibb County  GA ,541,541,137040,0,0,0,0,0,0,0,0,0,403,403,113854,0,0,0,0,0,0,0,0,0
202209,356,47580,C,Warner Robins  GA ,1245,1245,262253,0,0,0,0,0,0,36,1050,93217,1036,1036,213186,0,0,0,0,0,0,36,1050,93217
202209,357,27500,C,Janesville-Beloit  WI ,265,265,69484,13,26,5220,0,0,0,4,114,40907,150,150,41570,13,26,5220,0,0,0,1,76,36000
202209,357,31540,C,Madison  WI ,1228,1228,515651,62,124,31277,7,27,5884,51,2675,456207,946,946,423630,39,78,19643,7,27,5884,39,2356,404837
202209,359,31860,C,Mankato  MN ,169,169,52993,11,22,2330,3,9,2394,14,230,30978,35,35,13657,9,18,1320,0,0,0,0,0,0
202209,360,31900,C,Mansfield  OH ,101,101,31679,5,10,1319,16,57,7199,5,63,7983,96,96,29616,5,10,1319,16,57,7199,5,63,7983
202209,365,32580,C,McAllen-Edinburg-Mission  TX ,3395,3395,743425,114,228,19672,184,729,48825,30,409,33413,2429,2429,567033,19,38,3527,183,726,48685,29,393,33013
202209,366,24420,C,Grants Pass  OR ,192,192,43611,13,26,4253,0,0,0,0,0,0,74,74,19500,13,26,4253,0,0,0,0,0,0
202209,366,32780,C,Medford  OR ,517,517,147587,7,14,2549,8,31,2984,11,176,26051,450,450,132535,6,12,2211,3,11,1704,5,98,13766
202209,368,32820,C,Memphis  TN-MS-AR ,3024,3024,727528,1,2,650,0,0,0,14,816,94645,2651,2651,650589,1,2,650,0,0,0,12,806,93428
202209,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,5580,5580,2669209,112,224,41915,28,102,18936,249,10184,1735614,4846,4846,2315092,112,224,41915,25,93,16392,147,8507,1477908
202209,370,38940,C,Port St. Lucie  FL ,4066,4066,1081184,115,230,31270,35,111,11710,125,2245,321823,3875,3875,1024963,110,220,29595,35,111,11710,119,2178,312195
202209,370,42680,C,Sebastian-Vero Beach  FL ,888,888,415224,10,20,3184,4,12,808,0,0,0,156,156,43245,1,2,324,0,0,0,0,0,0
202209,372,33260,C,Midland  TX ,455,455,103823,0,0,0,0,0,0,0,0,0,455,455,103823,0,0,0,0,0,0,0,0,0
202209,372,36220,C,Odessa  TX ,808,808,202089,1,2,224,0,0,0,3,15,1798,0,0,0,0,0,0,0,0,0,0,0,0
202209,376,33340,C,Milwaukee-Waukesha  WI ,1274,1274,580293,105,210,51656,0,0,0,44,1108,197584,928,928,418188,97,194,47312,0,0,0,34,1007,185582
202209,376,39540,C,Racine  WI ,110,110,45067,8,16,3305,0,0,0,0,0,0,101,101,42362,8,16,3305,0,0,0,0,0,0
202209,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,7602,7602,2628363,66,132,25652,44,163,40255,213,12322,2225781,7055,7055,2428525,65,130,25252,42,157,38970,157,10679,1966548
202209,378,41060,C,St. Cloud  MN ,365,365,108935,6,12,1632,0,0,0,0,0,0,202,202,67539,0,0,0,0,0,0,0,0,0
202209,380,19300,C,Daphne-Fairhope-Foley  AL ,2525,2525,742934,14,28,4914,0,0,0,1,12,953,2397,2397,721353,14,28,4914,0,0,0,1,12,953
202209,380,33660,C,Mobile  AL ,595,595,145393,0,0,0,3,12,1365,0,0,0,550,550,138551,0,0,0,3,12,1365,0,0,0
202209,384,33740,C,Monroe  LA ,327,327,75523,19,38,4480,10,35,5502,17,108,12864,64,64,15216,15,30,4184,0,0,0,0,0,0
202209,388,33860,C,Montgomery  AL ,661,661,169379,0,0,0,0,0,0,0,0,0,433,433,124710,0,0,0,0,0,0,0,0,0
202209,390,34060,C,Morgantown  WV ,10,10,1351,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
202209,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,9154,9154,2134038,22,44,4727,5,16,1816,23,413,44121,7941,7941,1711996,21,42,4502,4,13,1346,10,301,37320
202209,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,12781,12781,3857203,23,46,6826,37,141,21768,94,2476,316188,11722,11722,3505905,11,22,2636,22,84,13413,71,2345,297836
202209,404,35100,C,New Bern  NC ,531,531,140176,0,0,0,0,0,0,3,72,9077,344,344,89650,0,0,0,0,0,0,3,72,9077
202209,406,25220,C,Hammond  LA ,734,734,134746,5,10,851,0,0,0,17,418,38004,664,664,122068,0,0,0,0,0,0,0,0,0
202209,406,35380,C,New Orleans-Metairie  LA ,2613,2613,777702,135,270,30463,5,15,3058,12,521,93700,1751,1751,559954,20,40,4212,0,0,0,0,0,0
202209,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,449,449,348765,17,34,5772,2,6,563,26,822,145058,304,304,160727,16,32,5582,2,6,563,14,721,130731
202209,408,20700,C,East Stroudsburg  PA ,179,179,57035,0,0,0,0,0,0,4,22,4049,85,85,31243,0,0,0,0,0,0,0,0,0
202209,408,28740,C,Kingston  NY ,192,192,74640,3,6,1241,0,0,0,17,165,20624,153,153,62064,3,6,1241,0,0,0,16,160,19404
202209,408,35300,C,New Haven-Milford  CT ,386,386,118100,11,22,3121,5,19,3374,27,497,56295,162,162,69560,5,10,1409,4,16,3045,13,378,48329
202209,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,9888,9888,2821144,461,922,123471,172,568,64047,1145,37488,5201978,7270,7270,2119590,365,730,107317,116,392,43695,678,29323,3995242
