Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202199,170,26580, ,Huntington-Ashland  WV-KY-OH ,297,297,60739,2,4,857,1,4,230,0,0,0,209,209,48044,2,4,857,1,4,230,0,0,0
202199,172,16740, ,Charlotte-Concord-Gastonia  NC-SC ,20830,20830,5369091,20,40,6025,18,70,11705,269,9186,943254,19692,19692,4956713,20,40,6025,18,70,11705,255,8984,920324
202199,174,16860, ,Chattanooga  TN-GA ,2443,2443,553155,53,106,7996,28,98,8106,45,1026,77815,1748,1748,410366,9,18,1675,20,73,6656,17,482,23500
202199,174,17420, ,Cleveland  TN ,765,765,181043,1,2,320,6,23,1946,0,0,0,518,518,136328,1,2,320,6,23,1946,0,0,0
202199,174,19140, ,Dalton  GA ,387,387,65597,6,12,979,8,30,4490,9,303,31320,387,387,65597,6,12,979,8,30,4490,9,303,31320
202199,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,10071,10071,3113691,131,262,49432,221,733,133144,259,7445,844772,9423,9423,2959258,125,250,47869,219,727,132244,240,7348,828615
202199,176,28100, ,Kankakee  IL ,140,140,34567,0,0,0,0,0,0,0,0,0,140,140,34567,0,0,0,0,0,0,0,0,0
202199,176,33140, ,Michigan City-La Porte  IN ,136,136,47499,1,2,220,0,0,0,0,0,0,128,128,45763,1,2,220,0,0,0,0,0,0
202199,178,17140, ,Cincinnati  OH-KY-IN ,5358,5358,1540840,30,60,8711,35,120,20676,127,2891,292371,5226,5226,1514533,30,60,8711,35,120,20676,127,2891,292371
202199,184,10420, ,Akron  OH ,881,881,257240,5,10,1018,27,107,10174,28,217,12528,858,858,251740,5,10,1018,27,107,10174,27,142,11523
202199,184,15940, ,Canton-Massillon  OH ,538,538,154788,17,34,5650,21,73,6422,50,308,33590,450,450,144519,17,34,5650,13,48,5141,37,231,27675
202199,184,17460, ,Cleveland-Elyria  OH ,2949,2949,933171,11,22,1313,22,73,9341,14,296,34158,2731,2731,895759,5,10,1250,17,58,8304,14,296,34158
202199,190,17860, ,Columbia  MO ,838,838,246802,1,2,265,0,0,0,8,189,23223,837,837,246523,1,2,265,0,0,0,8,189,23223
202199,192,17900,C,Columbia  SC ,5853,5853,1300680,12,24,2927,0,0,0,28,1004,166511,3320,3320,639439,12,24,2927,0,0,0,6,872,146581
202199,194,12220,C,Auburn-Opelika  AL ,1487,1487,412303,21,42,8378,7,28,3216,19,294,37517,1487,1487,412303,21,42,8378,7,28,3216,19,294,37517
202199,194,17980, ,Columbus  GA-AL ,740,740,155927,7,14,796,0,0,0,16,379,59665,715,715,150724,7,14,796,0,0,0,16,379,59665
202199,198,18140, ,Columbus  OH ,6844,6844,2218534,39,78,13832,22,84,10304,231,5056,492436,6301,6301,2094437,38,76,13332,22,84,10304,217,4983,483494
202199,204,18580, ,Corpus Christi  TX ,2213,2213,546671,0,0,0,1,4,400,7,358,29093,2042,2042,478906,0,0,0,0,0,0,6,128,12000
202199,206,19100, ,Dallas-Fort Worth-Arlington  TX ,51996,51996,13502444,418,836,89815,170,632,79754,518,25241,2979935,50031,50031,13048380,418,836,89815,170,632,79754,513,25204,2973637
202199,206,43300, ,Sherman-Denison  TX ,932,932,198946,10,20,2358,0,0,0,6,96,8419,932,932,198946,10,20,2358,0,0,0,6,96,8419
202199,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,436,436,113400,11,22,3556,18,65,10273,11,106,11577,391,391,104661,11,22,3556,17,61,9940,10,82,9060
202199,212,19430, ,Dayton-Kettering  OH ,1521,1521,555798,3,6,956,5,16,3538,23,496,67246,1511,1511,552558,2,4,605,4,12,3140,22,197,30975
202199,212,44220, ,Springfield  OH ,189,189,53737,2,4,128,0,0,0,1,6,489,189,189,53737,2,4,128,0,0,0,1,6,489
202199,216,14500, ,Boulder  CO ,343,343,202411,31,62,19340,18,60,15989,29,772,163447,342,342,202341,31,62,19340,18,60,15989,29,772,163447
202199,216,19740,C,Denver-Aurora-Lakewood  CO ,13113,13113,3910829,301,602,117053,71,263,52980,356,16028,2151365,13038,13038,3897422,301,602,117053,71,263,52980,356,16028,2151365
202199,216,24540, ,Greeley  CO ,3814,3814,1022379,87,174,34764,66,230,44564,63,1050,147851,2968,2968,782397,87,174,34764,55,196,36183,43,751,107089
202199,218,11180, ,Ames  IA ,279,279,81769,1,2,499,1,3,749,4,110,11001,263,263,77314,1,2,499,1,3,749,4,110,11001
202199,218,19780, ,Des Moines-West Des Moines  IA ,4888,4888,1438028,41,82,17832,34,113,24959,44,1886,264111,4884,4884,1436295,41,82,17832,34,113,24959,44,1886,264111
202199,220,11460, ,Ann Arbor  MI ,795,795,233977,13,26,7885,22,80,12857,2,15,5050,613,613,187740,13,26,7885,19,71,11034,1,10,4500
202199,220,19820, ,Detroit-Warren-Dearborn  MI ,5666,5666,1769873,50,100,21854,48,171,21043,137,2661,613163,5132,5132,1640302,50,100,21854,34,123,17228,136,2656,612428
202199,220,22420, ,Flint  MI ,489,489,121544,5,10,2260,1,3,668,1,8,700,451,451,113925,5,10,2260,1,3,668,1,8,700
202199,220,33780, ,Monroe  MI ,221,221,57394,0,0,0,2,8,720,3,36,3304,157,157,43134,0,0,0,2,8,720,3,36,3304
202199,222,20020, ,Dothan  AL ,492,492,129834,1,2,165,0,0,0,0,0,0,349,349,99081,1,2,165,0,0,0,0,0,0
202199,232,20740, ,Eau Claire  WI ,461,461,152395,100,200,35467,2,8,1509,32,610,78933,458,458,151583,100,200,35467,2,8,1509,32,610,78933
202199,236,21300, ,Elmira  NY ,22,22,4975,0,0,0,0,0,0,1,116,13000,13,13,3498,0,0,0,0,0,0,1,116,13000
202199,238,21340,C,El Paso  TX ,2655,2655,620752,58,116,14875,6,19,2508,20,199,23395,694,694,158378,31,62,7813,0,0,0,0,0,0
202199,238,29740,C,Las Cruces  NM ,1239,1239,325125,2,4,608,0,0,0,12,95,7418,336,336,102980,0,0,0,0,0,0,0,0,0
202199,240,21500, ,Erie  PA ,174,174,49438,2,4,512,1,4,300,5,35,1852,166,166,48087,2,4,512,1,4,300,5,35,1852
202199,244,22020, ,Fargo  ND-MN ,1229,1229,380193,1,2,400,0,0,0,19,1058,140802,1219,1219,377295,1,2,400,0,0,0,19,1058,140802
202199,246,22180, ,Fayetteville  NC ,2055,2055,355693,0,0,0,0,0,0,12,252,31270,1233,1233,243909,0,0,0,0,0,0,12,252,31270
202199,258,23060,C,Fort Wayne  IN ,1799,1799,511731,76,152,13714,3,11,1471,2,16,1657,1799,1799,511731,76,152,13714,3,11,1471,2,16,1657
202199,260,23420,C,Fresno  CA ,3369,3369,950006,9,18,2915,15,53,10018,42,462,63981,3164,3164,867320,9,18,2915,15,53,10018,39,445,61891
202199,260,25260, ,Hanford-Corcoran  CA ,484,484,132588,0,0,0,0,0,0,2,24,6390,385,385,110017,0,0,0,0,0,0,2,24,6390
202199,260,31460, ,Madera  CA ,1066,1066,274438,0,0,0,0,0,0,0,0,0,1066,1066,274438,0,0,0,0,0,0,0,0,0
202199,264,23540, ,Gainesville  FL ,1652,1652,402615,2,4,151,0,0,0,12,1087,37012,1024,1024,304897,2,4,151,0,0,0,0,0,0
202199,266,24340, ,Grand Rapids-Kentwood  MI ,2811,2811,875504,67,134,24595,24,86,15688,34,674,80780,2629,2629,829695,66,132,24294,22,79,14177,19,512,63188
202199,266,34740, ,Muskegon  MI ,302,302,70020,13,26,3647,0,0,0,0,0,0,270,270,61836,13,26,3647,0,0,0,0,0,0
202199,267,24580, ,Green Bay  WI ,830,830,264895,20,40,9230,0,0,0,47,538,49603,721,721,235783,20,40,9230,0,0,0,33,459,44206
202199,268,15500, ,Burlington  NC ,1557,1557,238707,0,0,0,7,25,3729,30,712,45021,1557,1557,238707,0,0,0,7,25,3729,30,712,45021
202199,268,24660,C,Greensboro-High Point  NC ,2593,2593,651653,18,36,5227,0,0,0,47,1335,229100,2593,2593,651653,18,36,5227,0,0,0,47,1335,229100
202199,268,49180, ,Winston-Salem  NC ,3887,3887,1064575,1,2,230,0,0,0,23,317,20720,2941,2941,796645,1,2,230,0,0,0,23,317,20720
202199,272,24780, ,Greenville  NC ,805,805,186556,12,24,3468,0,0,0,18,446,47179,457,457,104510,12,24,3468,0,0,0,18,446,47179
202199,273,24860, ,Greenville-Anderson  SC ,8896,8896,2043278,96,192,12139,3,12,560,56,1504,123059,8895,8895,2043165,96,192,12139,3,12,560,56,1504,123059
202199,273,43900, ,Spartanburg  SC ,3394,3394,569604,0,0,0,0,0,0,13,220,26389,3352,3352,559673,0,0,0,0,0,0,13,220,26389
202199,276,23900,C,Gettysburg  PA ,438,438,127475,0,0,0,0,0,0,0,0,0,438,438,127475,0,0,0,0,0,0,0,0,0
202199,276,25420,C,Harrisburg-Carlisle  PA ,1283,1283,322926,13,26,4331,12,44,6212,15,189,23789,1170,1170,293700,13,26,4331,12,44,6212,15,189,23789
202199,276,30140, ,Lebanon  PA ,332,332,62682,2,4,750,0,0,0,4,171,21896,325,325,61325,2,4,750,0,0,0,3,105,10335
202199,276,49620, ,York-Hanover  PA ,1164,1164,238715,1,2,300,0,0,0,1,150,11099,862,862,181863,0,0,0,0,0,0,0,0,0
202199,277,25500,C,Harrisonburg  VA ,628,628,187609,3,6,1190,0,0,0,2,21,2029,628,628,187609,3,6,1190,0,0,0,2,21,2029
202199,277,44420, ,Staunton  VA ,341,341,76102,2,4,380,0,0,0,2,68,6970,341,341,76102,2,4,380,0,0,0,2,68,6970
202199,278,25540,C,Hartford-East Hartford-Middletown  CT ,962,962,245232,20,40,3848,8,31,4334,54,475,39704,802,802,210627,19,38,3628,8,31,4334,9,134,14509
202199,278,35980, ,Norwich-New London  CT ,403,403,108402,11,22,2131,0,0,0,3,31,2971,338,338,94071,10,20,1937,0,0,0,3,31,2971
202199,279,25620, ,Hattiesburg  MS ,133,133,27101,1,2,230,5,18,750,0,0,0,103,103,22393,1,2,230,5,18,750,0,0,0
202199,284,26300, ,Hot Springs  AR ,78,78,21597,0,0,0,0,0,0,1,252,16000,78,78,21597,0,0,0,0,0,0,1,252,16000
202199,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,52719,52719,12070218,391,782,84408,30,114,17040,499,15648,1506282,50863,50863,11624239,391,782,84408,30,114,17040,485,15560,1504330
202199,290,19460, ,Decatur  AL ,226,226,59185,0,0,0,0,0,0,0,0,0,226,226,59185,0,0,0,0,0,0,0,0,0
202199,290,26620,C,Huntsville  AL ,4230,4230,838735,3,6,486,8,26,2407,88,1910,228080,2597,2597,444516,3,6,486,8,26,2407,88,1910,228080
202199,292,26820, ,Idaho Falls  ID ,1430,1430,284474,2,4,383,11,44,5141,0,0,0,1419,1419,282412,2,4,383,11,44,5141,0,0,0
202199,294,18020, ,Columbus  IN ,231,231,63407,0,0,0,0,0,0,0,0,0,231,231,63407,0,0,0,0,0,0,0,0,0
202199,294,26900, ,Indianapolis-Carmel-Anderson  IN ,10159,10159,3366465,167,334,64087,20,78,22014,92,2880,347085,10027,10027,3343401,167,334,64087,20,78,22014,92,2880,347085
202199,294,34620, ,Muncie  IN ,100,100,24096,0,0,0,0,0,0,2,13,6096,99,99,23837,0,0,0,0,0,0,2,13,6096
202199,296,27060, ,Ithaca  NY ,107,107,31687,12,24,3555,0,0,0,10,513,80839,62,62,17330,12,24,3555,0,0,0,9,456,76937
202199,297,27180, ,Jackson  TN ,537,537,120316,0,0,0,0,0,0,0,0,0,223,223,50182,0,0,0,0,0,0,0,0,0
202199,298,27140, ,Jackson  MS ,1414,1414,362188,1,2,247,0,0,0,0,0,0,1328,1328,348064,0,0,0,0,0,0,0,0,0
202199,300,27260,C,Jacksonville  FL ,16536,16536,3698909,54,108,10301,56,221,20862,158,5873,608354,16528,16528,3697486,54,108,10301,56,221,20862,158,5873,608354
202199,304,27740, ,Johnson City  TN ,766,766,168825,7,14,2163,0,0,0,6,39,4050,586,586,144066,7,14,2163,0,0,0,6,39,4050
202199,304,28700, ,Kingsport-Bristol  TN-VA ,663,663,143060,2,4,408,2,7,981,1,5,500,422,422,102786,2,4,408,2,7,981,1,5,500
202199,306,27780, ,Johnstown  PA ,62,62,15741,0,0,0,0,0,0,0,0,0,62,62,15741,0,0,0,0,0,0,0,0,0
202199,308,27860, ,Jonesboro  AR ,785,785,126271,41,82,5743,54,184,10740,16,96,5452,158,158,28791,1,2,240,5,15,2023,0,0,0
202199,309,27900, ,Joplin  MO ,665,665,129478,13,26,3373,3,11,945,16,289,20597,640,640,125202,12,24,3297,2,7,760,15,282,20270
202199,310,12980, ,Battle Creek  MI ,108,108,20922,0,0,0,0,0,0,0,0,0,85,85,14129,0,0,0,0,0,0,0,0,0
202199,310,28020, ,Kalamazoo-Portage  MI ,402,402,119395,5,10,2214,2,7,1476,0,0,0,333,333,94969,5,10,2214,1,3,532,0,0,0
202199,312,28140, ,Kansas City  MO-KS ,7051,7051,2201161,166,332,65264,98,376,55332,99,3495,438805,6994,6994,2186219,166,332,65264,98,376,55332,99,3495,438805
202199,312,29940, ,Lawrence  KS ,262,262,86127,1,2,196,2,6,1200,12,248,18564,252,252,83438,0,0,0,2,6,1200,12,248,18564
202199,312,41140, ,St. Joseph  MO-KS ,100,100,22613,4,8,880,0,0,0,0,0,0,48,48,11919,4,8,880,0,0,0,0,0,0
202199,313,28420,C,Kennewick-Richland  WA ,1915,1915,592837,22,44,10294,20,79,9676,4,111,12704,1351,1351,447993,19,38,9773,20,79,9676,3,106,12105
202199,313,47460, ,Walla Walla  WA ,137,137,37162,6,12,1940,0,0,0,6,112,12599,125,125,35962,6,12,1940,0,0,0,6,112,12599
202199,315,28940, ,Knoxville  TN ,4685,4685,1114026,5,10,2121,4,15,2039,63,1280,155887,4078,4078,1024632,5,10,2121,3,12,1739,51,1149,147116
202199,315,34100, ,Morristown  TN ,909,909,180338,0,0,0,3,12,1200,8,72,7632,810,810,163900,0,0,0,3,12,1200,8,72,7632
202199,316,29020, ,Kokomo  IN ,188,188,46239,1,2,320,0,0,0,0,0,0,167,167,39822,1,2,320,0,0,0,0,0,0
202199,318,29180, ,Lafayette  LA ,3040,3040,624206,0,0,0,1,4,800,0,0,0,2894,2894,600399,0,0,0,1,4,800,0,0,0
202199,320,29200, ,Lafayette-West Lafayette  IN ,580,580,161054,1,2,210,1,4,307,24,626,74186,528,528,151614,1,2,210,1,4,307,24,626,74186
202199,324,29340, ,Lake Charles  LA ,1024,1024,186278,20,40,3155,0,0,0,0,0,0,469,469,81292,18,36,2962,0,0,0,0,0,0
202199,332,29820,C,Las Vegas-Henderson-Paradise  NV ,12156,12156,3317503,69,138,19171,174,594,84613,187,3419,340335,12156,12156,3317503,69,138,19171,174,594,84613,187,3419,340335
202199,336,30460,C,Lexington-Fayette  KY ,1760,1760,430284,5,10,1338,10,34,4796,47,1139,105889,895,895,238975,2,4,500,1,4,400,18,220,16289
202199,338,30620, ,Lima  OH ,121,121,32831,1,2,400,3,9,645,9,94,11914,99,99,29393,1,2,400,3,9,645,9,94,11914
202199,339,30700, ,Lincoln  NE ,1378,1378,406818,13,26,4384,0,0,0,40,1203,170510,1263,1263,372022,13,26,4384,0,0,0,40,1203,170510
202199,340,30780, ,Little Rock-North Little Rock-Conway  AR ,2505,2505,563124,68,136,18867,42,161,30573,33,833,62618,2470,2470,557647,68,136,18867,42,161,30573,33,833,62618
202199,340,38220, ,Pine Bluff  AR ,38,38,18847,4,8,500,0,0,0,0,0,0,27,27,17203,4,8,500,0,0,0,0,0,0
202199,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,11090,11090,3241145,642,1284,297665,151,510,143232,546,18267,3282796,10462,10462,2928284,604,1208,273030,136,465,133160,500,17932,3232444
202199,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,686,686,215027,17,34,8775,15,48,11560,30,709,108396,467,467,149758,17,34,8775,15,48,11560,29,702,107331
202199,348,40140, ,Riverside-San Bernardino-Ontario  CA ,11962,11962,3256169,150,300,64627,85,286,46862,230,3058,379513,11715,11715,3204098,150,300,64627,85,286,46862,207,2926,371585
202199,350,21060, ,Elizabethtown-Fort Knox  KY ,468,468,104409,23,46,6057,0,0,0,2,12,720,468,468,104409,23,46,6057,0,0,0,2,12,720
202199,350,31140, ,Louisville-Jefferson County  KY-IN ,4136,4136,1116907,28,56,9367,4,14,2035,52,1302,120713,4079,4079,1106042,28,56,9367,4,14,2035,52,1302,120713
202199,352,31180, ,Lubbock  TX ,2725,2725,648772,219,438,63892,0,0,0,22,241,17823,2713,2713,646696,219,438,63892,0,0,0,22,241,17823
202199,356,31420, ,Macon-Bibb County  GA ,563,563,114159,0,0,0,0,0,0,0,0,0,146,146,30172,0,0,0,0,0,0,0,0,0
202199,356,47580, ,Warner Robins  GA ,1390,1390,283710,1,2,207,15,60,6105,6,82,10072,1325,1325,271685,1,2,207,15,60,6105,6,82,10072
202199,357,27500, ,Janesville-Beloit  WI ,361,361,88751,36,72,11860,2,8,1400,4,176,27342,361,361,88751,36,72,11860,2,8,1400,4,176,27342
202199,357,31540, ,Madison  WI ,1737,1737,725314,99,198,47270,6,24,3600,107,5235,700888,1737,1737,725314,99,198,47270,6,24,3600,107,5235,700888
202199,359,31860, ,Mankato  MN ,252,252,77358,11,22,5925,5,19,4727,11,187,21161,251,251,77238,11,22,5925,5,19,4727,11,187,21161
202199,360,31900, ,Mansfield  OH ,107,107,31949,4,8,1097,0,0,0,0,0,0,107,107,31949,4,8,1097,0,0,0,0,0,0
202199,365,32580,C,McAllen-Edinburg-Mission  TX ,4844,4844,978204,160,320,26286,170,672,47684,19,219,13281,4611,4611,956187,155,310,25536,170,672,47684,19,219,13281
202199,366,24420, ,Grants Pass  OR ,265,265,59265,28,56,6169,3,12,2097,0,0,0,265,265,59265,28,56,6169,3,12,2097,0,0,0
202199,366,32780, ,Medford  OR ,777,777,215428,10,20,5288,12,46,6980,16,299,41122,747,747,208980,10,20,5288,12,46,6980,15,234,32383
202199,368,32820, ,Memphis  TN-MS-AR ,4284,4284,942659,1,2,518,6,24,3659,14,895,141572,4050,4050,901267,1,2,518,6,24,3659,14,895,141572
202199,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,8316,8316,3421057,133,266,42079,52,182,23912,280,16549,3197394,7483,7483,3150096,133,266,42079,52,182,23912,240,16050,3151176
202199,370,38940, ,Port St. Lucie  FL ,6447,6447,1588285,114,228,27473,7,25,5464,93,1703,200345,6388,6388,1583217,114,228,27473,7,25,5464,93,1703,200345
202199,370,42680, ,Sebastian-Vero Beach  FL ,1569,1569,611888,4,8,1122,5,15,1010,0,0,0,1521,1521,571072,4,8,1122,5,15,1010,0,0,0
202199,372,33260, ,Midland  TX ,872,872,176067,0,0,0,0,0,0,0,0,0,872,872,176067,0,0,0,0,0,0,0,0,0
202199,372,36220,C,Odessa  TX ,1373,1373,326871,1,2,224,0,0,0,1,31,3716,1373,1373,326871,1,2,224,0,0,0,1,31,3716
202199,376,33340,C,Milwaukee-Waukesha  WI ,1779,1779,770488,166,332,79166,8,31,6157,29,787,113441,1728,1728,751899,166,332,79166,8,31,6157,29,787,113441
202199,376,39540, ,Racine  WI ,159,159,61557,13,26,6384,0,0,0,3,60,6177,159,159,61557,13,26,6384,0,0,0,3,60,6177
202199,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,11734,11734,3877343,114,228,42376,59,223,49361,221,13892,2185779,11420,11420,3773162,114,228,42376,55,211,46792,208,13722,2171745
202199,378,41060, ,St. Cloud  MN ,525,525,151073,25,50,8622,0,0,0,1,49,6275,339,339,102477,24,48,8364,0,0,0,1,49,6275
202199,380,19300, ,Daphne-Fairhope-Foley  AL ,3315,3315,817672,0,0,0,0,0,0,16,390,26652,3214,3214,800068,0,0,0,0,0,0,16,390,26652
202199,380,33660, ,Mobile  AL ,970,970,219749,0,0,0,0,0,0,2,52,7280,920,920,212349,0,0,0,0,0,0,2,52,7280
202199,384,33740, ,Monroe  LA ,436,436,102775,7,14,519,13,43,6760,20,127,15266,335,335,81854,0,0,0,0,0,0,8,64,7972
202199,388,33860, ,Montgomery  AL ,993,993,245101,1,2,121,5,19,1678,0,0,0,983,983,242936,1,2,121,5,19,1678,0,0,0
202199,390,34060, ,Morgantown  WV ,21,21,4476,0,0,0,0,0,0,0,0,0,11,11,3108,0,0,0,0,0,0,0,0,0
202199,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,11054,11054,2372127,118,236,39399,8,27,3553,44,902,76433,10743,10743,2295789,118,236,39399,7,23,2926,31,605,56109
202199,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,17422,17422,5159155,58,116,13707,47,175,26416,308,14478,1246343,16728,16728,4875593,58,116,13707,46,171,26016,308,14478,1246343
202199,404,35100, ,New Bern  NC ,406,406,122588,0,0,0,0,0,0,0,0,0,406,406,122588,0,0,0,0,0,0,0,0,0
202199,406,25220, ,Hammond  LA ,943,943,173669,4,8,625,0,0,0,1,557,55158,818,818,152719,3,6,525,0,0,0,0,0,0
202199,406,35380, ,New Orleans-Metairie  LA ,4018,4018,999362,159,318,35142,7,22,3990,28,924,137530,3170,3170,795052,20,40,3877,0,0,0,15,360,35800
202199,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,714,714,456050,24,48,7901,8,29,3690,32,501,71070,686,686,452150,15,30,6491,8,29,3690,29,485,70736
202199,408,20700, ,East Stroudsburg  PA ,312,312,92955,0,0,0,2,8,1356,3,50,5093,282,282,86154,0,0,0,2,8,1356,2,24,2160
202199,408,28740, ,Kingston  NY ,312,312,92525,6,12,1344,0,0,0,3,18,4390,292,292,84785,6,12,1344,0,0,0,0,0,0
202199,408,35300, ,New Haven-Milford  CT ,497,497,109177,18,36,5169,1,4,439,22,446,34542,370,370,80601,17,34,4576,1,4,439,3,283,24082
