Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202311,172,16740,C,Charlotte-Concord-Gastonia  NC-SC ,17650,17650,5006780,59,118,21529,6,23,5824,210,9338,1067679,16015,16015,4563939,59,118,21529,6,23,5824,196,9163,1047813
202311,174,16860,C,Chattanooga  TN-GA ,2080,2080,477953,54,108,8974,33,108,9404,26,490,48973,1540,1540,355261,8,16,2360,23,78,7663,2,10,1024
202311,174,17420,C,Cleveland  TN ,724,724,174472,0,0,0,7,24,3179,2,18,2287,538,538,140786,0,0,0,7,24,3179,2,18,2287
202311,174,19140,C,Dalton  GA ,310,310,62608,24,48,3124,9,30,4352,8,44,4140,0,0,0,0,0,0,0,0,0,0,0,0
202311,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,7738,7738,2708739,161,322,71383,162,543,112583,290,5275,898059,6119,6119,2146289,127,254,59528,154,517,108631,211,4828,824917
202311,176,28100,C,Kankakee  IL ,49,49,15422,0,0,0,3,9,1929,0,0,0,34,34,10881,0,0,0,0,0,0,0,0,0
202311,176,33140,C,Michigan City-La Porte  IN ,145,145,46816,1,2,220,0,0,0,5,62,7853,0,0,0,0,0,0,0,0,0,0,0,0
202311,178,17140,C,Cincinnati  OH-KY-IN ,3491,3491,1159068,137,274,41637,43,145,23077,110,1834,223086,2718,2718,958294,101,202,32003,33,108,17990,67,1358,186516
202311,184,10420,C,Akron  OH ,648,648,211996,2,4,803,27,103,17758,24,131,13877,561,561,176368,2,4,803,27,103,17758,9,49,9457
202311,184,15940,C,Canton-Massillon  OH ,344,344,135553,8,16,2997,17,53,6736,12,72,5530,301,301,129947,3,6,1050,10,32,5660,0,0,0
202311,184,17460,C,Cleveland-Elyria  OH ,2297,2297,742706,7,14,4987,26,95,15031,39,671,68139,1519,1519,519212,6,12,4450,24,89,14056,24,144,18371
202311,190,17860,C,Columbia  MO ,554,554,210341,3,6,1270,1,3,563,3,56,10075,547,547,209035,2,4,520,0,0,0,3,56,10075
202311,192,17900,C,Columbia  SC ,4335,4335,1095485,39,78,8200,34,122,13429,15,602,130533,2988,2988,804582,38,76,7990,34,122,13429,15,602,130533
202311,194,12220,C,Auburn-Opelika  AL ,1240,1240,357427,15,30,3293,3,9,3749,3,25,3823,747,747,235219,7,14,1834,3,9,3749,1,5,1100
202311,194,17980,C,Columbus  GA-AL ,540,540,143019,9,18,2720,1,4,401,9,349,68974,312,312,80208,2,4,95,1,4,401,0,0,0
202311,198,18140,C,Columbus  OH ,4967,4967,1804891,58,116,20777,55,195,34366,180,5567,608434,4073,4073,1461445,53,106,18267,54,192,33841,165,5243,562830
202311,204,18580,C,Corpus Christi  TX ,1612,1612,388425,1,2,180,0,0,0,3,69,5128,130,130,28033,1,2,180,0,0,0,0,0,0
202311,206,19100,C,Dallas-Fort Worth-Arlington  TX ,39238,39238,11435622,443,886,125548,223,804,116836,446,21843,2948628,31487,31487,9334551,250,500,70328,39,130,23370,433,21631,2917423
202311,206,43300,C,Sherman-Denison  TX ,1008,1008,285131,13,26,4197,0,0,0,58,1259,167907,491,491,138459,0,0,0,0,0,0,58,1259,167907
202311,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,337,337,90664,10,20,3727,19,71,12954,6,146,9823,143,143,29320,0,0,0,0,0,0,1,121,7202
202311,212,19430,C,Dayton-Kettering  OH ,1029,1029,423410,3,6,858,24,91,10761,25,471,61238,504,504,238164,0,0,0,15,60,4632,12,217,30902
202311,212,44220,C,Springfield  OH ,95,95,30722,0,0,0,17,68,7010,1,40,2608,95,95,30722,0,0,0,17,68,7010,1,40,2608
202311,216,14500,C,Boulder  CO ,774,774,482071,8,16,3849,12,40,9356,48,771,153960,732,732,446766,5,10,2852,9,31,7282,36,568,99383
202311,216,19740,C,Denver-Aurora-Lakewood  CO ,7809,7809,2524707,77,154,42370,29,106,22138,244,9609,1700198,7116,7116,2310262,77,154,42370,24,87,18539,226,9301,1654824
202311,216,24540,C,Greeley  CO ,2310,2310,791911,34,68,12294,23,87,18704,71,1195,180431,1252,1252,409619,14,28,5967,12,44,7864,14,236,41387
202311,218,11180,C,Ames  IA ,146,146,49978,2,4,1060,24,83,18689,0,0,0,107,107,38569,2,4,1060,23,80,17837,0,0,0
202311,218,19780,C,Des Moines-West Des Moines  IA ,3446,3446,1231796,23,46,11202,19,68,16830,37,977,150556,3305,3305,1175243,21,42,10102,15,56,13296,37,977,150556
202311,220,11460,C,Ann Arbor  MI ,461,461,168184,14,28,4839,1,4,540,53,772,88459,349,349,134732,14,28,4839,1,4,540,53,772,88459
202311,220,19820,C,Detroit-Warren-Dearborn  MI ,3906,3906,1443738,23,46,10637,63,225,42072,102,1610,239462,2956,2956,1139515,22,44,10537,40,149,32437,96,1477,215926
202311,220,22420,C,Flint  MI ,220,220,68870,10,20,4137,14,52,11812,4,64,8112,120,120,40931,6,12,2537,14,52,11812,4,64,8112
202311,220,33780,C,Monroe  MI ,168,168,46246,5,10,1540,4,16,2300,8,40,2873,112,112,33235,5,10,1540,4,16,2300,0,0,0
202311,222,20020,C,Dothan  AL ,447,447,117987,0,0,0,2,8,1144,0,0,0,63,63,16147,0,0,0,0,0,0,0,0,0
202311,232,20740,C,Eau Claire  WI ,320,320,123412,76,152,36529,1,4,632,32,1002,152342,295,295,115064,69,138,34321,1,4,632,32,1002,152342
202311,236,21300,C,Elmira  NY ,22,22,5408,0,0,0,0,0,0,9,49,5491,4,4,680,0,0,0,0,0,0,0,0,0
202311,238,21340,C,El Paso  TX ,1841,1841,438861,30,60,7774,10,31,4087,17,169,19915,227,227,62259,0,0,0,0,0,0,0,0,0
202311,238,29740,C,Las Cruces  NM ,762,762,221254,4,8,1303,2,8,949,0,0,0,666,666,199914,4,8,1303,2,8,949,0,0,0
202311,240,21500,C,Erie  PA ,111,111,41717,3,6,500,0,0,0,13,76,10873,72,72,30931,1,2,100,0,0,0,13,76,10873
202311,244,22020,C,Fargo  ND-MN ,890,890,260420,0,0,0,0,0,0,13,1168,177484,859,859,246503,0,0,0,0,0,0,13,1168,177484
202311,246,22180,C,Fayetteville  NC ,2223,2223,460008,6,12,1715,1,4,408,0,0,0,1597,1597,374083,6,12,1715,1,4,408,0,0,0
202311,258,23060,C,Fort Wayne  IN ,1607,1607,541903,22,44,4785,2,6,600,35,706,93137,1607,1607,541903,22,44,4785,2,6,600,35,706,93137
202311,260,23420,C,Fresno  CA ,2220,2220,752701,1,2,348,4,12,1200,84,847,145764,1324,1324,423070,1,2,348,0,0,0,53,624,107519
202311,260,25260,C,Hanford-Corcoran  CA ,540,540,169732,5,10,1911,6,21,4035,12,140,15223,62,62,14984,0,0,0,0,0,0,0,0,0
202311,260,31460,C,Madera  CA ,1057,1057,328734,0,0,0,0,0,0,0,0,0,1057,1057,328734,0,0,0,0,0,0,0,0,0
202311,264,23540,C,Gainesville  FL ,1234,1234,339824,7,14,1599,0,0,0,14,908,99205,390,390,92756,2,4,384,0,0,0,0,0,0
202311,266,24340,C,Grand Rapids-Kentwood  MI ,2164,2164,720386,41,82,15776,42,161,29610,47,1086,202722,1695,1695,559763,26,52,9096,38,148,26254,8,485,90056
202311,266,34740,C,Muskegon  MI ,310,310,81041,7,14,2439,0,0,0,0,0,0,205,205,55192,2,4,1000,0,0,0,0,0,0
202311,267,24580,C,Green Bay  WI ,539,539,212686,78,156,28864,1,4,70,24,309,32924,467,467,189721,10,20,5482,0,0,0,7,95,13144
202311,268,15500,C,Burlington  NC ,1506,1506,241687,3,6,385,0,0,0,29,1083,92746,1506,1506,241687,3,6,385,0,0,0,29,1083,92746
202311,268,24660,C,Greensboro-High Point  NC ,2131,2131,545717,19,38,5072,0,0,0,35,1099,177698,1891,1891,467301,18,36,4835,0,0,0,35,1099,177698
202311,268,49180,C,Winston-Salem  NC ,3282,3282,920847,5,10,2056,1,3,276,55,1423,163956,2810,2810,800799,5,10,2056,0,0,0,44,1368,161787
202311,272,24780,C,Greenville  NC ,901,901,176353,20,40,5779,0,0,0,1,72,8373,857,857,167557,20,40,5779,0,0,0,1,72,8373
202311,273,24860,C,Greenville-Anderson  SC ,6288,6288,1897710,180,360,38350,32,122,11012,27,463,88603,6271,6271,1893600,179,358,38131,32,122,11012,27,463,88603
202311,273,43900,C,Spartanburg  SC ,2615,2615,482702,1,2,485,0,0,0,3,41,4918,172,172,58623,1,2,485,0,0,0,0,0,0
202311,276,23900,C,Gettysburg  PA ,320,320,78268,0,0,0,0,0,0,0,0,0,320,320,78268,0,0,0,0,0,0,0,0,0
202311,276,25420,C,Harrisburg-Carlisle  PA ,1177,1177,304507,9,18,1711,11,39,5730,46,570,66621,836,836,221458,9,18,1711,7,27,4548,20,319,41158
202311,276,30140,C,Lebanon  PA ,187,187,24306,1,2,341,0,0,0,3,44,7165,170,170,19334,1,2,341,0,0,0,1,34,5413
202311,276,49620,C,York-Hanover  PA ,882,882,227349,4,8,1103,6,24,5060,21,175,22824,397,397,98425,1,2,474,6,24,5060,17,146,20673
202311,277,25500,C,Harrisonburg  VA ,447,447,104321,31,62,9618,1,4,550,5,29,3475,447,447,104321,31,62,9618,1,4,550,5,29,3475
202311,277,44420,C,Staunton  VA ,404,404,101924,3,6,604,1,3,130,7,181,27722,404,404,101924,3,6,604,1,3,130,7,181,27722
202311,278,25540,C,Hartford-East Hartford-Middletown  CT ,588,588,168085,9,18,3034,8,32,4829,70,1024,111567,363,363,103856,2,4,582,3,12,2170,21,573,66835
202311,278,35980,C,Norwich-New London  CT ,203,203,68070,3,6,1191,0,0,0,1,123,17954,112,112,40139,3,6,1191,0,0,0,1,123,17954
202311,279,25620,C,Hattiesburg  MS ,107,107,23083,0,0,0,6,18,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,284,26300,C,Hot Springs  AR ,64,64,23684,3,6,720,0,0,0,0,0,0,64,64,23684,3,6,720,0,0,0,0,0,0
202311,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,46635,46635,12202034,773,1546,246158,18,66,7069,518,15808,2210192,43613,43613,11353350,753,1506,240983,18,66,7069,491,15533,2156763
202311,290,19460,C,Decatur  AL ,288,288,70531,0,0,0,0,0,0,0,0,0,116,116,30283,0,0,0,0,0,0,0,0,0
202311,290,26620,C,Huntsville  AL ,3645,3645,759310,45,90,14325,1,4,510,37,1838,299693,2202,2202,408804,45,90,14325,1,4,510,37,1838,299693
202311,292,26820,C,Idaho Falls  ID ,722,722,172728,2,4,461,13,52,6654,10,389,54930,698,698,164569,2,4,461,13,52,6654,10,389,54930
202311,294,18020,C,Columbus  IN ,146,146,56369,0,0,0,0,0,0,0,0,0,146,146,56369,0,0,0,0,0,0,0,0,0
202311,294,26900,C,Indianapolis-Carmel-Anderson  IN ,6692,6692,2533809,82,164,37214,41,136,27295,139,4661,950389,5861,5861,2321019,79,158,36127,41,136,27295,138,4650,947818
202311,294,34620,C,Muncie  IN ,68,68,17446,0,0,0,0,0,0,1,5,596,38,38,8616,0,0,0,0,0,0,0,0,0
202311,296,27060,C,Ithaca  NY ,118,118,33123,4,8,1264,0,0,0,9,74,9430,29,29,6308,2,4,650,0,0,0,0,0,0
202311,297,27180,C,Jackson  TN ,378,378,91945,2,4,368,0,0,0,0,0,0,77,77,22416,2,4,368,0,0,0,0,0,0
202311,298,27140,C,Jackson  MS ,1094,1094,287071,2,4,494,0,0,0,7,54,6913,787,787,187566,0,0,0,0,0,0,7,54,6913
202311,300,27260,C,Jacksonville  FL ,11600,11600,3102355,148,296,40074,25,99,6256,166,6778,988223,11521,11521,3072645,146,292,39494,25,99,6256,166,6778,988223
202311,304,27740,C,Johnson City  TN ,708,708,208029,26,52,6195,4,13,1774,11,214,34714,538,538,182104,26,52,6195,4,13,1774,11,214,34714
202311,304,28700,C,Kingsport-Bristol  TN-VA ,691,691,180421,1,2,450,2,6,692,9,45,3047,514,514,158543,1,2,450,0,0,0,0,0,0
202311,306,27780,C,Johnstown  PA ,66,66,16164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,308,27860,C,Jonesboro  AR ,566,566,87346,50,100,7030,56,188,9663,15,96,5308,73,73,14034,3,6,450,0,0,0,0,0,0
202311,309,27900,C,Joplin  MO ,491,491,91362,48,96,12268,8,32,1573,15,142,15205,277,277,43023,0,0,0,6,24,1270,0,0,0
202311,310,12980,C,Battle Creek  MI ,72,72,13450,0,0,0,0,0,0,0,0,0,4,4,954,0,0,0,0,0,0,0,0,0
202311,310,28020,C,Kalamazoo-Portage  MI ,386,386,109947,1,2,501,2,7,1840,6,300,34590,298,298,59918,1,2,501,0,0,0,1,180,18665
202311,312,28140,C,Kansas City  MO-KS ,3998,3998,1384387,126,252,50482,44,170,36882,54,2260,377092,3632,3632,1263007,115,230,47621,44,170,36882,54,2260,377092
202311,312,29940,C,Lawrence  KS ,177,177,55718,7,14,2609,1,4,320,1,12,1500,171,171,54105,6,12,2412,1,4,320,1,12,1500
202311,312,41140,C,St. Joseph  MO-KS ,75,75,19213,1,2,200,0,0,0,2,12,1100,29,29,8702,0,0,0,0,0,0,2,12,1100
202311,313,28420,C,Kennewick-Richland  WA ,1018,1018,349550,5,10,2611,28,108,13732,27,820,119914,688,688,250575,3,6,2019,25,99,12176,9,296,37459
202311,313,47460,C,Walla Walla  WA ,174,174,47484,11,22,4286,0,0,0,2,32,4657,157,157,44507,6,12,1820,0,0,0,0,0,0
202311,315,28940,C,Knoxville  TN ,3905,3905,1103672,46,92,17342,38,132,23731,59,1577,312972,3468,3468,1003444,44,88,16723,20,61,10948,48,1447,301257
202311,315,34100,C,Morristown  TN ,638,638,181806,5,10,640,28,103,9810,1,32,5250,322,322,75141,5,10,640,28,103,9810,1,32,5250
202311,316,29020,C,Kokomo  IN ,107,107,31111,12,24,6206,0,0,0,0,0,0,85,85,24352,12,24,6206,0,0,0,0,0,0
202311,318,29180,C,Lafayette  LA ,1907,1907,435858,0,0,0,0,0,0,28,378,43162,1386,1386,339026,0,0,0,0,0,0,28,378,43162
202311,320,29200,C,Lafayette-West Lafayette  IN ,473,473,174908,1,2,210,0,0,0,21,1472,226156,427,427,156040,0,0,0,0,0,0,7,1081,182148
202311,324,29340,C,Lake Charles  LA ,527,527,111265,12,24,2133,0,0,0,5,168,35854,500,500,106181,11,22,1983,0,0,0,5,168,35854
202311,332,29820,C,Las Vegas-Henderson-Paradise  NV ,9141,9141,2705044,20,40,6544,57,210,32928,91,2399,403843,9125,9125,2689667,20,40,6544,57,210,32928,91,2399,403843
202311,336,30460,C,Lexington-Fayette  KY ,1202,1202,322743,8,16,2907,12,39,7389,33,930,89134,542,542,171145,5,10,2038,2,7,2700,10,160,13150
202311,338,30620,C,Lima  OH ,74,74,21205,3,6,720,2,6,400,0,0,0,25,25,7523,3,6,720,0,0,0,0,0,0
202311,339,30700,C,Lincoln  NE ,784,784,262981,3,6,1314,6,23,2816,45,1259,198834,743,743,249554,3,6,1314,6,23,2816,45,1259,198834
202311,340,30780,C,Little Rock-North Little Rock-Conway  AR ,1512,1512,415647,49,98,9539,14,53,5948,38,585,61360,1461,1461,407610,45,90,8997,14,53,5948,38,585,61360
202311,340,38220,C,Pine Bluff  AR ,41,41,7635,3,6,560,0,0,0,4,48,9865,29,29,5440,3,6,560,0,0,0,4,48,9865
202311,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,10852,10852,2965559,695,1390,335343,171,573,211644,487,15795,2874101,8630,8630,2406948,641,1282,309114,150,504,201142,347,13098,2328551
202311,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,304,304,108360,0,0,0,25,82,18143,28,644,102956,105,105,35067,0,0,0,17,58,14483,19,521,89799
202311,348,40140,C,Riverside-San Bernardino-Ontario  CA ,11168,11168,3230109,70,140,12974,72,262,51075,594,7038,908111,6146,6146,1779866,8,16,3369,57,212,42561,510,5578,691037
202311,350,21060,C,Elizabethtown-Fort Knox  KY ,494,494,116015,61,122,14999,52,203,25342,38,995,110520,494,494,116015,61,122,14999,52,203,25342,38,995,110520
202311,350,31140,C,Louisville-Jefferson County  KY-IN ,2751,2751,855376,44,88,15232,12,44,6237,120,3230,453919,2630,2630,822351,44,88,15232,12,44,6237,111,3167,443626
202311,352,31180,C,Lubbock  TX ,1851,1851,443217,13,26,2874,2,6,868,49,536,58356,1550,1550,378923,11,22,2223,0,0,0,49,536,58356
202311,356,31420,C,Macon-Bibb County  GA ,509,509,130970,0,0,0,0,0,0,4,20,3433,131,131,33794,0,0,0,0,0,0,4,20,3433
202311,356,47580,C,Warner Robins  GA ,1095,1095,292139,1,2,117,0,0,0,17,596,68654,826,826,235495,1,2,117,0,0,0,17,596,68654
202311,357,27500,C,Janesville-Beloit  WI ,219,219,64826,28,56,12195,0,0,0,4,32,8000,131,131,39191,28,56,12195,0,0,0,4,32,8000
202311,357,31540,C,Madison  WI ,1377,1377,609367,100,200,54922,24,95,33562,60,3166,461707,1250,1250,570396,73,146,40605,24,95,33562,53,2810,403052
202311,359,31860,C,Mankato  MN ,163,163,51361,1,2,200,0,0,0,13,381,52438,123,123,36342,1,2,200,0,0,0,10,311,42855
202311,360,31900,C,Mansfield  OH ,104,104,35095,5,10,1448,3,9,857,0,0,0,86,86,29342,2,4,715,0,0,0,0,0,0
202311,365,32580,C,McAllen-Edinburg-Mission  TX ,3751,3751,897299,192,384,27144,353,1403,135931,88,585,58565,2926,2926,726761,99,198,11405,306,1215,108839,88,585,58565
202311,366,24420,C,Grants Pass  OR ,159,159,40209,6,12,2398,3,11,1977,4,26,4115,0,0,0,0,0,0,0,0,0,0,0,0
202311,366,32780,C,Medford  OR ,605,605,194375,7,14,2400,14,49,8035,54,476,74128,550,550,183699,7,14,2400,10,37,7267,46,436,69609
202311,368,32820,C,Memphis  TN-MS-AR ,2912,2912,792787,2,4,1159,3,12,3427,20,892,139310,2508,2508,705957,2,4,1159,3,12,3427,20,892,139310
202311,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,5028,5028,2283607,187,374,90235,38,146,30103,379,14451,3235180,4106,4106,1766825,187,374,90235,36,140,28706,286,12054,2880432
202311,370,38940,C,Port St. Lucie  FL ,5029,5029,1473589,109,218,30627,0,0,0,44,403,85589,5021,5021,1422398,109,218,30627,0,0,0,44,403,85589
202311,370,42680,C,Sebastian-Vero Beach  FL ,696,696,336491,18,36,6756,3,9,606,4,191,27329,174,174,76700,6,12,2156,0,0,0,1,5,689
202311,372,33260,C,Midland  TX ,722,722,192995,0,0,0,1,4,250,0,0,0,722,722,192995,0,0,0,1,4,250,0,0,0
202311,372,36220,C,Odessa  TX ,793,793,201331,0,0,0,0,0,0,1,5,599,0,0,0,0,0,0,0,0,0,0,0,0
202311,376,33340,C,Milwaukee-Waukesha  WI ,1264,1264,596908,110,220,55207,0,0,0,34,564,88375,964,964,458920,81,162,39111,0,0,0,26,519,78197
202311,376,39540,C,Racine  WI ,135,135,59642,3,6,1025,0,0,0,5,60,33500,119,119,54685,0,0,0,0,0,0,5,60,33500
202311,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,7255,7255,2651643,90,180,36551,49,178,41484,238,8874,1714139,6187,6187,2299041,49,98,23536,39,147,34954,130,7246,1427067
202311,378,41060,C,St. Cloud  MN ,400,400,117119,3,6,770,1,4,800,8,163,17110,198,198,71132,3,6,770,0,0,0,1,50,1250
202311,380,19300,C,Daphne-Fairhope-Foley  AL ,2714,2714,856239,8,16,2438,3,12,2539,22,441,48941,1660,1660,599854,8,16,2438,3,12,2539,16,297,30572
202311,380,33660,C,Mobile  AL ,755,755,200481,1,2,123,2,8,900,2,56,13611,713,713,193186,1,2,123,2,8,900,2,56,13611
202311,384,33740,C,Monroe  LA ,261,261,68786,20,40,3754,1,3,399,5,78,4400,34,34,8125,10,20,965,0,0,0,5,78,4400
202311,388,33860,C,Montgomery  AL ,695,695,188503,0,0,0,0,0,0,1,56,12320,689,689,187326,0,0,0,0,0,0,1,56,12320
202311,390,34060,C,Morgantown  WV ,15,15,3879,0,0,0,0,0,0,0,0,0,6,6,2311,0,0,0,0,0,0,0,0,0
202311,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,10339,10339,2367064,38,76,6794,13,46,7448,76,1546,186667,2839,2839,731192,33,66,4295,5,20,4000,35,856,115098
202311,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,13066,13066,4272171,31,62,11075,19,72,9305,247,9493,1376859,11701,11701,3867914,28,56,9964,15,57,7842,213,9222,1352889
202311,404,35100,C,New Bern  NC ,592,592,140587,1,2,100,0,0,0,0,0,0,346,346,89122,1,2,100,0,0,0,0,0,0
202311,406,25220,C,Hammond  LA ,692,692,121167,2,4,250,0,0,0,12,449,42812,620,620,108723,1,2,150,0,0,0,0,0,0
202311,406,35380,C,New Orleans-Metairie  LA ,1768,1768,549983,228,456,60191,3,9,1000,20,668,157293,883,883,290467,20,40,5056,0,0,0,0,0,0
202311,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,411,411,369288,20,40,6135,3,11,2492,28,1034,182139,277,277,186004,18,36,5145,3,11,2492,24,974,147766
202311,408,20700,C,East Stroudsburg  PA ,221,221,77868,0,0,0,0,0,0,0,0,0,153,153,57483,0,0,0,0,0,0,0,0,0
202311,408,28740,C,Kingston  NY ,238,238,84034,2,4,605,1,4,562,5,88,8902,143,143,56082,2,4,605,0,0,0,5,88,8902
202311,408,35300,C,New Haven-Milford  CT ,342,342,100739,23,46,8859,16,56,7807,42,1125,99945,101,101,23970,10,20,3334,13,45,6225,27,719,78507
202311,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,10947,10947,3361279,629,1258,162309,179,590,66756,954,24231,3093796,7186,7186,2141927,432,864,115451,94,317,35229,427,14737,1960873
