Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9699  ,     31  , 043  , 2  , 4  , Dakota County  , 71  , 71  , 5815221  , 2  , 4  , 190396  , 0  , 0  , 0  , 1  , 11  , 160300  , 71  , 71  , 5815221  , 2  , 4  , 190396  , 0  , 0  , 0  , 1  , 11  , 160300
9699  ,     31  , 045  , 2  , 4  , Dawes County  , 3  , 3  , 321496  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 23  , 954900  , 3  , 3  , 321496  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 23  , 954900
9699  ,     31  , 047  , 2  , 4  , Dawson County  , 48  , 48  , 3735144  , 1  , 2  , 80000  , 3  , 12  , 925308  , 2  , 34  , 1478780  , 43  , 43  , 3270144  , 1  , 2  , 80000  , 3  , 12  , 925308  , 2  , 34  , 1478780
9699  ,     31  , 049  , 2  , 4  , Deuel County  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 051  , 2  , 4  , Dixon County  , 9  , 9  , 755000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 755000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 053  , 2  , 4  , Dodge County  , 56  , 56  , 5650038  , 1  , 2  , 73000  , 0  , 0  , 0  , 0  , 0  , 0  , 56  , 56  , 5650038  , 1  , 2  , 73000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 055  , 2  , 4  , Douglas County  , 1778  , 1778  , 145075989  , 31  , 62  , 3756496  , 3  , 12  , 649222  , 75  , 1607  , 35396417  , 1778  , 1778  , 145075989  , 31  , 62  , 3756496  , 3  , 12  , 649222  , 75  , 1607  , 35396417
9699  ,     31  , 057  , 2  , 4  , Dundy County  , 1  , 1  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 059  , 2  , 4  , Fillmore County  , 1  , 1  , 85000  , 1  , 2  , 125000  , 1  , 4  , 224000  , 1  , 8  , 465000  , 1  , 1  , 85000  , 1  , 2  , 125000  , 1  , 4  , 224000  , 1  , 8  , 465000
9699  ,     31  , 061  , 2  , 4  , Franklin County  , 3  , 3  , 550000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 550000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 063  , 2  , 4  , Frontier County  , 5  , 5  , 383000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 383000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 065  , 2  , 4  , Furnas County  , 2  , 2  , 194000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 1200000  , 2  , 2  , 194000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 1200000
9699  ,     31  , 067  , 2  , 4  , Gage County  , 19  , 19  , 2149966  , 4  , 8  , 452460  , 0  , 0  , 0  , 1  , 8  , 463000  , 19  , 19  , 2149966  , 4  , 8  , 452460  , 0  , 0  , 0  , 1  , 8  , 463000
9699  ,     31  , 069  , 2  , 4  , Garden County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 071  , 2  , 4  , Garfield County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 073  , 2  , 4  , Gosper County  , 13  , 13  , 950838  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 950838  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 077  , 2  , 4  , Greeley County  , 2  , 2  , 170000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 170000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 079  , 2  , 4  , Hall County  , 148  , 148  , 14190831  , 8  , 16  , 1477400  , 3  , 12  , 602919  , 26  , 250  , 8108474  , 148  , 148  , 14190831  , 8  , 16  , 1477400  , 3  , 12  , 602919  , 26  , 250  , 8108474
9699  ,     31  , 081  , 2  , 4  , Hamilton County  , 36  , 36  , 3224000  , 2  , 4  , 210000  , 0  , 0  , 0  , 1  , 8  , 150000  , 36  , 36  , 3224000  , 2  , 4  , 210000  , 0  , 0  , 0  , 1  , 8  , 150000
9699  ,     31  , 083  , 2  , 4  , Harlan County  , 1  , 1  , 22000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 22000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 085  , 2  , 4  , Hayes County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 087  , 2  , 4  , Hitchcock County  , 4  , 4  , 156642  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 156642  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 089  , 2  , 4  , Holt County  , 15  , 15  , 1154200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 1154200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 091  , 2  , 4  , Hooker County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 093  , 2  , 4  , Howard County  , 41  , 41  , 3342676  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 3342676  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 095  , 2  , 4  , Jefferson County  , 4  , 4  , 385000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 385000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 097  , 2  , 4  , Johnson County  , 6  , 6  , 379666  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 125000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 099  , 2  , 4  , Kearney County  , 8  , 8  , 673500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 673500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 101  , 2  , 4  , Keith County  , 17  , 17  , 585089  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 585089  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 105  , 2  , 4  , Kimball County  , 1  , 1  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 107  , 2  , 4  , Knox County  , 18  , 18  , 1145000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 935000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 109  , 2  , 4  , Lancaster County  , 1047  , 1047  , 125296769  , 38  , 76  , 4008690  , 2  , 8  , 233700  , 45  , 1190  , 36979982  , 1044  , 1044  , 124881769  , 38  , 76  , 4008690  , 2  , 8  , 233700  , 45  , 1190  , 36979982
9699  ,     31  , 111  , 2  , 4  , Lincoln County  , 112  , 112  , 11108931  , 1  , 2  , 95000  , 0  , 0  , 0  , 0  , 0  , 0  , 108  , 108  , 10888931  , 1  , 2  , 95000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 115  , 2  , 4  , Loup County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 119  , 2  , 4  , Madison County  , 131  , 131  , 12676289  , 1  , 2  , 95000  , 1  , 3  , 135000  , 0  , 0  , 0  , 131  , 131  , 12676289  , 1  , 2  , 95000  , 1  , 3  , 135000  , 0  , 0  , 0
9699  ,     31  , 121  , 2  , 4  , Merrick County  , 21  , 21  , 1603930  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1603930  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 123  , 2  , 4  , Morrill County  , 4  , 4  , 245432  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 245432  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 125  , 2  , 4  , Nance County  , 6  , 6  , 550000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 127  , 2  , 4  , Nemaha County  , 10  , 10  , 904500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 864500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 129  , 2  , 4  , Nuckolls County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 131  , 2  , 4  , Otoe County  , 46  , 46  , 4749960  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 46  , 46  , 4749960  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 133  , 2  , 4  , Pawnee County  , 2  , 2  , 142900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 135  , 2  , 4  , Perkins County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 137  , 2  , 4  , Phelps County  , 24  , 24  , 2662070  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 2662070  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 139  , 2  , 4  , Pierce County  , 28  , 28  , 1846880  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 582000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 141  , 2  , 4  , Platte County  , 49  , 49  , 6342580  , 9  , 18  , 1176500  , 1  , 4  , 120000  , 0  , 0  , 0  , 49  , 49  , 6342580  , 9  , 18  , 1176500  , 1  , 4  , 120000  , 0  , 0  , 0
9699  ,     31  , 143  , 2  , 4  , Polk County  , 2  , 2  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 145  , 2  , 4  , Red Willow County  , 14  , 14  , 1953142  , 4  , 8  , 47520  , 0  , 0  , 0  , 2  , 16  , 103310  , 14  , 14  , 1953142  , 4  , 8  , 47520  , 0  , 0  , 0  , 2  , 16  , 103310
9699  ,     31  , 147  , 2  , 4  , Richardson County  , 1  , 1  , 86000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 86000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 149  , 2  , 4  , Rock County  , 1  , 1  , 80000  , 1  , 2  , 85000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 80000  , 1  , 2  , 85000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 151  , 2  , 4  , Saline County  , 21  , 21  , 1991984  , 8  , 16  , 743700  , 0  , 0  , 0  , 1  , 15  , 295000  , 21  , 21  , 1991984  , 8  , 16  , 743700  , 0  , 0  , 0  , 1  , 15  , 295000
9699  ,     31  , 153  , 2  , 4  , Sarpy County  , 919  , 919  , 80579140  , 6  , 12  , 882518  , 0  , 0  , 0  , 14  , 336  , 14266176  , 788  , 788  , 69657237  , 3  , 6  , 508382  , 0  , 0  , 0  , 14  , 336  , 14266176
9699  ,     31  , 155  , 2  , 4  , Saunders County  , 81  , 81  , 6576529  , 1  , 2  , 50000  , 2  , 7  , 185000  , 0  , 0  , 0  , 79  , 79  , 6386529  , 1  , 2  , 50000  , 2  , 7  , 185000  , 0  , 0  , 0
9699  ,     31  , 157  , 2  , 4  , Scotts Bluff County  , 57  , 57  , 4638335  , 3  , 6  , 375000  , 0  , 0  , 0  , 0  , 0  , 0  , 57  , 57  , 4638335  , 3  , 6  , 375000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 159  , 2  , 4  , Seward County  , 54  , 54  , 5410554  , 1  , 2  , 139000  , 0  , 0  , 0  , 0  , 0  , 0  , 54  , 54  , 5410554  , 1  , 2  , 139000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 161  , 2  , 4  , Sheridan County  , 8  , 8  , 415000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 415000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 163  , 2  , 4  , Sherman County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 167  , 2  , 4  , Stanton County  , 18  , 18  , 1567000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1467000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 169  , 2  , 4  , Thayer County  , 5  , 5  , 469000  , 0  , 0  , 0  , 1  , 3  , 100000  , 0  , 0  , 0  , 5  , 5  , 469000  , 0  , 0  , 0  , 1  , 3  , 100000  , 0  , 0  , 0
9699  ,     31  , 173  , 2  , 4  , Thurston County  , 20  , 20  , 2694000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 2534000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 175  , 2  , 4  , Valley County  , 10  , 10  , 833032  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 833032  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 177  , 2  , 4  , Washington County  , 117  , 117  , 17269505  , 1  , 2  , 100000  , 1  , 4  , 220000  , 3  , 40  , 940000  , 117  , 117  , 17269505  , 1  , 2  , 100000  , 1  , 4  , 220000  , 3  , 40  , 940000
9699  ,     31  , 179  , 2  , 4  , Wayne County  , 20  , 20  , 2346816  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 53  , 3026960  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 181  , 2  , 4  , Webster County  , 6  , 6  , 480480  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 480480  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 183  , 2  , 4  , Wheeler County  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     31  , 185  , 2  , 4  , York County  , 46  , 46  , 4571104  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 3325275  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     32  , 001  , 4  , 8  , Churchill County  , 165  , 165  , 16729791  , 1  , 2  , 151986  , 1  , 3  , 200402  , 0  , 0  , 0  , 165  , 165  , 16729791  , 1  , 2  , 151986  , 1  , 3  , 200402  , 0  , 0  , 0
9699  ,     32  , 003  , 4  , 8  , Clark County  , 19186  , 19186  , 1749544310  , 59  , 118  , 7964096  , 168  , 613  , 37723097  , 1035  , 11018  , 470450895  , 19186  , 19186  , 1749544310  , 59  , 118  , 7964096  , 168  , 613  , 37723097  , 1035  , 11018  , 470450895
9699  ,     32  , 005  , 4  , 8  , Douglas County  , 448  , 448  , 66572915  , 1  , 2  , 163620  , 0  , 0  , 0  , 0  , 0  , 0  , 448  , 448  , 66572915  , 1  , 2  , 163620  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     32  , 007  , 4  , 8  , Elko County  , 466  , 466  , 36722399  , 6  , 12  , 550813  , 4  , 15  , 627901  , 0  , 0  , 0  , 463  , 463  , 36546383  , 6  , 12  , 550813  , 4  , 15  , 627901  , 0  , 0  , 0
9699  ,     32  , 013  , 4  , 8  , Humboldt County  , 63  , 63  , 6272514  , 1  , 2  , 120446  , 0  , 0  , 0  , 0  , 0  , 0  , 63  , 63  , 6272514  , 1  , 2  , 120446  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     32  , 015  , 4  , 8  , Lander County  , 6  , 6  , 439750  , 0  , 0  , 0  , 2  , 8  , 194000  , 0  , 0  , 0  , 6  , 6  , 439750  , 0  , 0  , 0  , 2  , 8  , 194000  , 0  , 0  , 0
9699  ,     32  , 017  , 4  , 8  , Lincoln County  , 10  , 10  , 735538  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 735538  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     32  , 019  , 4  , 8  , Lyon County  , 190  , 190  , 17770605  , 0  , 0  , 0  , 2  , 8  , 307252  , 3  , 18  , 997232  , 57  , 57  , 6401699  , 0  , 0  , 0  , 2  , 8  , 307252  , 3  , 18  , 997232
9699  ,     32  , 021  , 4  , 8  , Mineral County  , 2  , 2  , 53000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 53000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     32  , 023  , 4  , 8  , Nye County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     32  , 027  , 4  , 8  , Pershing County  , 13  , 13  , 1323436  , 1  , 2  , 247617  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 1323436  , 1  , 2  , 247617  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     32  , 029  , 4  , 8  , Storey County  , 31  , 31  , 2862017  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 2862017  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     32  , 031  , 4  , 8  , Washoe County  , 2885  , 2885  , 327383610  , 11  , 22  , 2075032  , 15  , 57  , 1969373  , 135  , 1413  , 66363807  , 2849  , 2849  , 323722014  , 11  , 22  , 2075032  , 15  , 57  , 1969373  , 134  , 1408  , 66210611
9699  ,     32  , 033  , 4  , 8  , White Pine County  , 21  , 21  , 1626997  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 822000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     32  , 510  , 4  , 8  , Carson City  , 324  , 324  , 30764561  , 30  , 60  , 2777945  , 3  , 12  , 441428  , 4  , 47  , 2023443  , 324  , 324  , 30764561  , 30  , 60  , 2777945  , 3  , 12  , 441428  , 4  , 47  , 2023443
9699  ,     33  , 001  , 1  , 1  , Belknap County  , 219  , 219  , 23147358  , 4  , 8  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 213  , 213  , 22623052  , 4  , 8  , 360000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     33  , 003  , 1  , 1  , Carroll County  , 314  , 314  , 43018936  , 1  , 2  , 250000  , 4  , 12  , 2800000  , 5  , 30  , 1280000  , 276  , 276  , 34876682  , 1  , 2  , 250000  , 0  , 0  , 0  , 5  , 30  , 1280000
9699  ,     33  , 005  , 1  , 1  , Cheshire County  , 170  , 170  , 14685786  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 148  , 148  , 13076898  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     33  , 007  , 1  , 1  , Coos County  , 36  , 36  , 2271778  , 1  , 2  , 175000  , 2  , 6  , 525000  , 0  , 0  , 0  , 27  , 27  , 1682674  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     33  , 009  , 1  , 1  , Grafton County  , 225  , 225  , 24437619  , 1  , 2  , 63160  , 1  , 3  , 150000  , 4  , 56  , 3790000  , 188  , 188  , 21235458  , 1  , 2  , 63160  , 1  , 3  , 150000  , 4  , 56  , 3790000
9699  ,     33  , 011  , 1  , 1  , Hillsborough County  , 1269  , 1269  , 135962292  , 20  , 40  , 2218108  , 1  , 4  , 120000  , 17  , 395  , 23480845  , 1111  , 1111  , 122081015  , 17  , 34  , 1878160  , 1  , 4  , 120000  , 7  , 315  , 17505209
9699  ,     33  , 013  , 1  , 1  , Merrimack County  , 442  , 442  , 44636535  , 5  , 10  , 883160  , 2  , 8  , 529057  , 11  , 62  , 3703097  , 389  , 389  , 38675305  , 5  , 10  , 883160  , 2  , 8  , 529057  , 11  , 62  , 3703097
9699  ,     33  , 015  , 1  , 1  , Rockingham County  , 1141  , 1141  , 146325222  , 8  , 16  , 1120000  , 0  , 0  , 0  , 4  , 21  , 997003  , 1008  , 1008  , 132577504  , 8  , 16  , 1120000  , 0  , 0  , 0  , 1  , 6  , 295813
9699  ,     33  , 017  , 1  , 1  , Strafford County  , 264  , 264  , 25975666  , 3  , 6  , 297000  , 1  , 3  , 132614  , 1  , 5  , 167003  , 223  , 223  , 22512342  , 3  , 6  , 297000  , 1  , 3  , 132614  , 1  , 5  , 167003
9699  ,     33  , 019  , 1  , 1  , Sullivan County  , 153  , 153  , 13272874  , 1  , 2  , 63160  , 0  , 0  , 0  , 0  , 0  , 0  , 136  , 136  , 12074045  , 1  , 2  , 63160  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     34  , 001  , 1  , 2  , Atlantic County  , 917  , 917  , 67718423  , 8  , 16  , 1452000  , 18  , 55  , 2490520  , 5  , 53  , 2522600  , 902  , 902  , 66006287  , 8  , 16  , 1452000  , 18  , 55  , 2490520  , 5  , 53  , 2522600
9699  ,     34  , 003  , 1  , 2  , Bergen County  , 894  , 894  , 133469729  , 88  , 176  , 12535749  , 7  , 23  , 1145000  , 11  , 147  , 9970065  , 829  , 829  , 124636097  , 81  , 162  , 11670500  , 4  , 14  , 750000  , 5  , 117  , 8844000
9699  ,     34  , 005  , 1  , 2  , Burlington County  , 1968  , 1968  , 165470743  , 0  , 0  , 0  , 1  , 4  , 325000  , 21  , 321  , 8625170  , 1884  , 1884  , 158867860  , 0  , 0  , 0  , 1  , 4  , 325000  , 21  , 321  , 8625170
9699  ,     34  , 007  , 1  , 2  , Camden County  , 1186  , 1186  , 83096685  , 3  , 6  , 410722  , 0  , 0  , 0  , 4  , 30  , 1274433  , 1161  , 1161  , 81306954  , 3  , 6  , 410722  , 0  , 0  , 0  , 3  , 25  , 684672
9699  ,     34  , 009  , 1  , 2  , Cape May County  , 388  , 388  , 36234964  , 116  , 232  , 14626932  , 10  , 37  , 5892514  , 2  , 14  , 1404300  , 378  , 378  , 35350104  , 116  , 232  , 14626932  , 10  , 37  , 5892514  , 2  , 14  , 1404300
9699  ,     34  , 011  , 1  , 2  , Cumberland County  , 306  , 306  , 20713946  , 5  , 10  , 344200  , 0  , 0  , 0  , 0  , 0  , 0  , 301  , 301  , 20305215  , 5  , 10  , 344200  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     34  , 013  , 1  , 2  , Essex County  , 283  , 283  , 27391761  , 81  , 162  , 4884880  , 6  , 20  , 826860  , 9  , 74  , 4312156  , 277  , 277  , 26258978  , 81  , 162  , 4884880  , 5  , 17  , 821610  , 9  , 74  , 4312156
9699  ,     34  , 015  , 1  , 2  , Gloucester County  , 1018  , 1018  , 72765078  , 0  , 0  , 0  , 1  , 4  , 202160  , 4  , 35  , 1176064  , 864  , 864  , 60385949  , 0  , 0  , 0  , 1  , 4  , 202160  , 3  , 30  , 886200
9699  ,     34  , 017  , 1  , 2  , Hudson County  , 131  , 131  , 7068630  , 90  , 180  , 8215662  , 11  , 34  , 1428000  , 3  , 15  , 472311  , 4  , 4  , 465025  , 44  , 88  , 5037860  , 10  , 31  , 1360000  , 0  , 0  , 0
9699  ,     34  , 019  , 1  , 2  , Hunterdon County  , 683  , 683  , 87013954  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 636  , 636  , 82224581  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     34  , 021  , 1  , 2  , Mercer County  , 788  , 788  , 83086339  , 2  , 4  , 570400  , 0  , 0  , 0  , 1  , 10  , 262930  , 690  , 690  , 74871978  , 2  , 4  , 570400  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     34  , 023  , 1  , 2  , Middlesex County  , 2088  , 2088  , 154874881  , 6  , 12  , 513000  , 3  , 10  , 699750  , 56  , 882  , 30806991  , 2068  , 2068  , 152674837  , 6  , 12  , 513000  , 3  , 10  , 699750  , 56  , 882  , 30806991
9699  ,     34  , 025  , 1  , 2  , Monmouth County  , 2270  , 2270  , 244917269  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 14  , 784000  , 2044  , 2044  , 225415801  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 14  , 784000
9699  ,     34  , 027  , 1  , 2  , Morris County  , 1704  , 1704  , 193993862  , 4  , 8  , 463000  , 3  , 11  , 900000  , 1  , 19  , 760000  , 1619  , 1619  , 180851859  , 4  , 8  , 463000  , 3  , 11  , 900000  , 1  , 19  , 760000
9699  ,     34  , 029  , 1  , 2  , Ocean County  , 2794  , 2794  , 221994407  , 1  , 2  , 225000  , 1  , 3  , 300501  , 1  , 184  , 9591300  , 2696  , 2696  , 214895564  , 1  , 2  , 225000  , 1  , 3  , 300501  , 1  , 184  , 9591300
