Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202205,06,160800,083,1142,30378 ,00000 ,29888 ,999,42200, , ,93117      ,4,9,0,Goleta,31,31,7738593,0,0,0,0,0,0,3,29,4416967,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,161000,053,1143,30392 ,00000 ,8187 ,999,41500, , ,93926      ,4,9,5,Gonzales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,162000,071,1147,30658 ,00000 ,12040 ,348,40140, , ,923135295  ,4,9,5,Grand Terrace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,163000,057,1150,30798 ,00000 ,12860 ,999,99999, , ,95945      ,4,9,5,Grass Valley,7,7,2539000,0,0,0,0,0,0,0,0,0,7,7,2539000,0,0,0,0,0,0,0,0,0
202205,06,164000,053,1160,30994 ,00000 ,16330 ,999,41500, , ,93927      ,4,9,0,Greenfield,22,22,4540559,0,0,0,0,0,0,5,28,4008147,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,166000,079,1174,31393 ,00000 ,13156 ,999,42020, , ,934332073  ,4,9,5,Grover Beach,3,3,739487,0,0,0,0,0,0,0,0,0,3,3,739487,0,0,0,0,0,0,0,0,0
202205,06,167000,083,1180,31414 ,00000 ,7080 ,999,42200, , ,93434      ,4,9,5,Guadalupe,36,36,6105639,0,0,0,2,6,300000,0,0,0,36,36,6105639,0,0,0,2,6,300000,0,0,0
202205,06,168000,047,1185,31568 ,00000 ,5520 ,488,32900, , ,95322      ,4,9,0,Gustine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,169000,081,1195,31708 ,00000 ,11324 ,488,41860, , ,94019      ,4,9,5,Half Moon Bay,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202205,06,170000,031,1200,31960 ,00000 ,53967 ,260,25260, ,1,93230      ,4,9,5,Hanford,92,92,30779337,0,0,0,0,0,0,0,0,0,92,92,30779337,0,0,0,0,0,0,0,0,0
202205,06,171000,037,1217,32506 ,00000 ,14254 ,348,31080, , ,90716      ,4,9,0,Hawaiian Gardens,2,2,391550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,172000,037,1220,32548 ,00000 ,84293 ,348,31080, , ,90250      ,4,9,0,Hawthorne,12,12,9705931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,173000,001,1225,33000 ,00000 ,144186 ,488,41860, , ,94541      ,4,9,5,Hayward,48,48,13668694,0,0,0,12,43,7858448,2,66,1495909,48,48,13668694,0,0,0,12,43,7858448,2,66,1495909
202205,06,174000,097,1230,33056 ,00000 ,11254 ,488,42220, , ,95448      ,4,9,4,Healdsburg,4,4,3786566,0,0,0,0,0,0,1,20,11939183,2,2,2402750,0,0,0,0,0,0,0,0,0
202205,06,175000,065,1235,33182 ,00000 ,78657 ,348,40140, , ,92343      ,4,9,0,Hemet,70,70,17428618,0,0,0,0,0,0,1,5,1296818,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,177000,037,1246,33364 ,00000 ,19506 ,348,31080, , ,90254      ,4,9,3,Hermosa Beach,10,10,8395032,0,0,0,0,0,0,0,0,0,4,4,4044644,0,0,0,0,0,0,0,0,0
202205,06,178000,071,1247,33434 ,00000 ,90173 ,348,40140, , ,923453493  ,4,9,5,Hesperia,201,201,45646061,0,0,0,0,0,0,4,96,7569295,201,201,45646061,0,0,0,0,0,0,4,96,7569295
202205,06,179000,037,1252,33518 ,00000 ,1856 ,348,31080, , ,91302      ,4,9,3,Hidden Hills,10,10,15319851,0,0,0,0,0,0,0,0,0,10,10,15319851,0,0,0,0,0,0,0,0,0
202205,06,180000,071,1260,33588 ,00000 ,53104 ,348,40140, , ,923463125  ,4,9,0,Highland,19,19,5010895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,181000,081,1265,33798 ,00000 ,10825 ,488,41860, , ,94010      ,4,9,5,Hillsborough town,19,19,3834375,0,0,0,0,0,0,0,0,0,19,19,3834375,0,0,0,0,0,0,0,0,0
202205,06,182000,069,1270,34120 ,00000 ,34928 ,488,41940, , ,95023      ,4,9,5,Hollister,125,125,40361841,0,0,0,0,0,0,0,0,0,125,125,40361841,0,0,0,0,0,0,0,0,0
202205,06,183000,025,1280,34246 ,00000 ,5939 ,999,20940, , ,92250      ,4,9,0,Holtville,1,1,215065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,184000,099,1295,34904 ,00000 ,6640 ,488,33700, , ,953260009  ,4,9,3,Hughson,28,28,9990323,0,0,0,0,0,0,1,5,700000,16,16,6017657,0,0,0,0,0,0,0,0,0
202205,06,185000,023,    ,99990 ,00000 ,71916 ,999,99999, , ,95501      ,4,9,5,Humboldt County Unincorporated Area,64,64,9078286,0,0,0,0,0,0,0,0,0,64,64,9078286,0,0,0,0,0,0,0,0,0
202205,06,186000,059,1300,36000 ,00000 ,189992 ,348,31080, , ,92648      ,4,9,0,Huntington Beach,47,47,14008631,1,2,512000,2,6,1228972,1,5,1030766,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,187000,037,1305,36056 ,00000 ,58114 ,348,31080, , ,90255      ,4,9,0,Huntington Park,2,2,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,188000,019,1310,36084 ,00000 ,6754 ,260,23420, , ,93234      ,4,9,3,Huron,4,4,863102,0,0,0,0,0,0,5,72,15953000,0,0,0,0,0,0,0,0,0,5,72,15953000
202205,06,189000,025,1317,36280 ,00000 ,14758 ,999,20940, , ,92251      ,4,9,0,Imperial,81,81,15384861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,190000,073,1320,36294 ,00000 ,26324 ,999,41740, , ,91932      ,4,9,5,Imperial Beach,10,10,1520677,0,0,0,0,0,0,0,0,0,10,10,1520677,0,0,0,0,0,0,0,0,0
202205,06,191000,025,    ,99990 ,00000 ,37778 ,999,20940,2, ,922432811  ,4,9,5,Imperial County Unincorporated Area,20,20,3256563,0,0,0,0,0,0,0,0,0,20,20,3256563,0,0,0,0,0,0,0,0,0
202205,06,192000,065,1327,36434 ,00000 ,4958 ,348,40140, , ,92260      ,4,9,5,Indian Wells,58,58,36626882,0,0,0,0,0,0,0,0,0,58,58,36626882,0,0,0,0,0,0,0,0,0
202205,06,193000,065,1330,36448 ,00000 ,76036 ,348,40140, , ,92201      ,4,9,5,Indio,323,323,55978199,0,0,0,0,0,0,9,216,21015900,323,323,55978199,0,0,0,0,0,0,9,216,21015900
202205,06,194000,037,1335,36490 ,00000 ,219 ,348,31080, , ,918021460  ,4,9,5,Industry,2,2,571449,0,0,0,0,0,0,0,0,0,2,2,571449,0,0,0,0,0,0,0,0,0
202205,06,195000,037,1340,36546 ,00000 ,109673 ,348,31080, , ,90301      ,4,9,4,Inglewood,47,47,6015792,1,2,225420,1,4,340000,1,144,28000000,35,35,3476750,1,2,225420,1,4,340000,1,144,28000000
202205,06,196000,027,    ,99990 ,00000 ,14667 ,999,99999, , ,93526      ,4,9,0,Inyo County Unincorporated Area,1,1,117917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,197000,005,1345,36672 ,00000 ,7918 ,999,99999, , ,95640      ,4,9,4,Ione,43,43,10665892,0,0,0,0,0,0,0,0,0,34,34,8443369,0,0,0,0,0,0,0,0,0
202205,06,198000,059,1347,36770 ,00000 ,212375 ,348,31080, ,1,92714      ,4,9,5,Irvine,347,347,96657458,23,46,15147930,12,37,9584144,6,206,34748495,347,347,96657458,23,46,15147930,12,37,9584144,6,206,34748495
202205,06,199000,037,1350,36826 ,00000 ,1422 ,348,31080, , ,91706      ,4,9,0,Irwindale,1,1,231820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,200000,067,1355,36882 ,00000 ,804 ,472,40900, , ,95641      ,4,9,0,Isleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,201000,005,1365,36980 ,00000 ,4651 ,999,99999, , ,95642      ,4,9,5,Jackson,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202205,06,201500,065,3472,37692 ,00000 ,97426 ,348,40140, , ,92509      ,4,9,1,Jurupa Valley,120,120,24171979,0,0,0,0,0,0,7,91,13542447,32,32,5819280,0,0,0,0,0,0,0,0,0
202205,06,202000,019,1390,38226 ,00000 ,13544 ,260,23420, , ,93630      ,4,9,0,Kerman,12,12,3140240,0,0,0,0,0,0,1,5,614754,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,203000,029,    ,99990 ,00000 ,297932 ,999,12540, , ,93301      ,4,9,5,Kern County Unincorporated Area,146,146,18489231,0,0,0,0,0,0,0,0,0,146,146,18489231,0,0,0,0,0,0,0,0,0
202205,06,204000,053,1400,38520 ,00000 ,12874 ,999,41500, , ,93930      ,4,9,4,King City,29,29,5571175,0,0,0,0,0,0,1,8,1097250,27,27,5096503,0,0,0,0,0,0,0,0,0
202205,06,205000,031,    ,99990 ,00000 ,34166 ,260,25260, , ,93230      ,4,9,5,Kings County Unincorporated Area,5,5,2327753,0,0,0,0,0,0,0,0,0,5,5,2327753,0,0,0,0,0,0,0,0,0
202205,06,206000,019,1405,38562 ,00000 ,11382 ,260,23420, , ,936311908  ,4,9,5,Kingsburg,52,52,12809683,0,0,0,0,0,0,2,47,6332221,52,52,12809683,0,0,0,0,0,0,2,47,6332221
202205,06,207000,037,1410,39003 ,00000 ,20246 ,348,31080, , ,910112137  ,4,9,5,La Canada Flintridge,8,8,7263800,0,0,0,0,0,0,0,0,0,8,8,7263800,0,0,0,0,0,0,0,0,0
202205,06,208000,059,1428,39290 ,00000 ,60239 ,348,31080, , ,90631      ,4,9,5,La Habra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,209000,037,1429,39304 ,00000 ,5325 ,348,31080, , ,90631      ,4,9,0,La Habra Heights,1,1,1396415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,210000,073,1460,40004 ,00000 ,57065 ,999,41740, , ,919425502  ,4,9,0,La Mesa,22,22,1484208,0,0,0,0,0,0,5,87,8261576,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,211000,037,1462,40032 ,00000 ,48527 ,348,31080, , ,90638      ,4,9,0,La Mirada,16,16,3130468,0,0,0,0,0,0,3,15,3482142,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,212000,059,1477,40256 ,00000 ,15568 ,348,31080, , ,90623      ,4,9,5,La Palma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,213000,037,1480,40340 ,00000 ,39816 ,348,31080, , ,917444719  ,4,9,5,La Puente,11,11,652409,0,0,0,0,0,0,0,0,0,11,11,652409,0,0,0,0,0,0,0,0,0
202205,06,214000,065,1482,40354 ,00000 ,37467 ,348,40140, , ,92253      ,4,9,5,La Quinta,163,163,37629867,0,0,0,0,0,0,0,0,0,163,163,37629867,0,0,0,0,0,0,0,0,0
202205,06,215000,037,1500,40830 ,00000 ,31063 ,348,31080, , ,91750      ,4,9,5,La Verne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,217000,059,1418,39178 ,00000 ,22723 ,348,31080, , ,92651      ,4,9,5,Laguna Beach,27,27,9294914,0,0,0,0,0,0,0,0,0,27,27,9294914,0,0,0,0,0,0,0,0,0
202205,06,217500,059,1419,39220 ,00000 ,30344 ,348,31080, , ,92653      ,4,9,0,Laguna Hills,1,1,1045000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,218000,059,1421,39248 ,00000 ,62979 ,348,31080, , ,92677      ,4,9,5,Laguna Niguel,3,3,2150000,0,0,0,0,0,0,1,110,22700000,3,3,2150000,0,0,0,0,0,0,1,110,22700000
202205,06,218500,059,1425,39259 ,00000 ,16192 ,348,31080, , ,92637      ,4,9,5,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,219000,033,    ,99990 ,00000 ,44662 ,999,99999, , ,95453      ,4,9,2,Lake County Unincorporated Area,32,32,7083406,0,0,0,0,0,0,0,0,0,12,12,2791318,0,0,0,0,0,0,0,0,0
202205,06,220000,065,1438,39486 ,00000 ,51821 ,348,40140, , ,92330      ,4,9,5,Lake Elsinore,202,202,65174968,0,0,0,0,0,0,0,0,0,202,202,65174968,0,0,0,0,0,0,0,0,0
202205,06,220500,059,3714,39496 ,00000 ,77264 ,348,31080, , ,92630      ,4,9,5,Lake Forest,170,170,47625974,0,0,0,0,0,0,1,71,17000000,170,170,47625974,0,0,0,0,0,0,1,71,17000000
202205,06,221000,033,1453,39710 ,00000 ,4753 ,999,99999, , ,95453      ,4,9,5,Lakeport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,222000,037,1459,39892 ,00000 ,80048 ,348,31080, , ,90712      ,4,9,4,Lakewood,5,5,548084,0,0,0,0,0,0,0,0,0,3,3,357299,0,0,0,0,0,0,0,0,0
202205,06,223000,037,1476,40130 ,00000 ,156633 ,348,31080, , ,93534      ,4,9,5,Lancaster,42,42,10421761,0,0,0,0,0,0,7,72,8177967,42,42,10421761,0,0,0,0,0,0,7,72,8177967
202205,06,224000,041,1485,40438 ,00000 ,11926 ,488,41860, , ,949392035  ,4,9,0,Larkspur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,225000,035,    ,99990 ,00000 ,16948 ,999,99999, , ,96130      ,4,9,0,Lassen County Unincorporated Area,4,4,1024026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,226000,077,1490,40704 ,00000 ,18023 ,488,44700, , ,95330      ,4,9,5,Lathrop,558,558,207969449,0,0,0,0,0,0,2,48,6266285,558,558,207969449,0,0,0,0,0,0,2,48,6266285
202205,06,227000,037,1505,40886 ,00000 ,32769 ,348,31080, , ,90260      ,4,9,5,Lawndale,2,2,403000,0,0,0,0,0,0,1,7,1750000,2,2,403000,0,0,0,0,0,0,1,7,1750000
202205,06,228000,073,1512,41124 ,00000 ,25320 ,999,41740, , ,91945      ,4,9,1,Lemon Grove,15,15,3932302,0,0,0,0,0,0,0,0,0,6,6,1961394,0,0,0,0,0,0,0,0,0
202205,06,229000,031,1515,41152 ,00000 ,24531 ,260,25260, , ,932452604  ,4,9,0,Lemoore,41,41,9347487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,230000,061,1535,41474 ,00000 ,42819 ,472,40900, , ,95648      ,4,9,5,Lincoln,412,412,114169431,0,0,0,0,0,0,0,0,0,412,412,114169431,0,0,0,0,0,0,0,0,0
202205,06,231000,107,1550,41712 ,00000 ,11768 ,999,47300, , ,93247      ,4,9,5,Lindsay,1,1,551896,0,0,0,0,0,0,8,48,17501413,1,1,551896,0,0,0,0,0,0,8,48,17501413
202205,06,232000,101,1567,41936 ,00000 ,8392 ,472,49700, , ,95953      ,4,9,5,Live Oak,34,34,8668806,4,8,846583,0,0,0,0,0,0,34,34,8668806,4,8,846583,0,0,0,0,0,0
202205,06,233000,001,1570,41992 ,00000 ,80968 ,488,41860, ,1,94550      ,4,9,5,Livermore,0,0,0,0,0,0,0,0,0,2,13,3480302,0,0,0,0,0,0,0,0,0,2,13,3480302
202205,06,234000,047,1575,42006 ,00000 ,13058 ,488,32900, , ,95334      ,4,9,5,Livingston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,235000,077,1585,42202 ,00000 ,62134 ,488,44700, , ,95241      ,4,9,5,Lodi,115,115,35054491,0,0,0,0,0,0,2,24,5271350,115,115,35054491,0,0,0,0,0,0,2,24,5271350
202205,06,236000,071,1588,42370 ,00000 ,23261 ,348,40140, , ,92354      ,4,9,0,Loma Linda,10,10,2480954,0,0,0,0,0,0,6,37,2041379,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,237000,037,4146,42468 ,00000 ,20256 ,348,31080, , ,918021460  ,4,9,5,Lomita,2,2,398000,0,0,0,5,16,2400000,0,0,0,2,2,398000,0,0,0,5,16,2400000,0,0,0
202205,06,238000,083,1600,42524 ,00000 ,42434 ,999,42200, , ,93436      ,4,9,0,Lompoc,15,15,2569693,1,2,292692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,239000,037,1610,43000 ,00000 ,462257 ,348,31080, ,1,908024664  ,4,9,4,Long Beach,59,59,7295530,1,2,300000,1,3,735000,5,244,32427885,44,44,6356442,1,2,300000,1,3,735000,4,179,22888401
202205,06,240000,061,1612,43140 ,00000 ,6430 ,472,40900, , ,956501330  ,4,9,0,Loomis town,5,5,2586466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,241000,059,4200,43224 ,00000 ,11449 ,348,31080, , ,90720      ,4,9,5,Los Alamitos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,242000,085,1620,43280 ,00000 ,28976 ,488,41940, , ,94022      ,4,9,5,Los Altos,29,29,15964762,0,0,0,0,0,0,0,0,0,29,29,15964762,0,0,0,0,0,0,0,0,0
202205,06,243000,085,1625,43294 ,00000 ,7922 ,488,41940, , ,94022      ,4,9,5,Los Altos Hills town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,244000,037,1630,44000 ,00000 ,3792621 ,348,31080, ,1,90012      ,4,9,5,Los Angeles,1350,1350,365201756,252,504,102480553,0,0,0,117,4881,929105974,1350,1350,365201756,252,504,102480553,0,0,0,117,4881,929105974
202205,06,245000,037,    ,99990 ,00000 ,1057426 ,348,31080, , ,918021460  ,4,9,5,Los Angeles County Unincorporated Area,421,421,206432509,32,64,30884169,23,70,31232999,11,392,57122025,421,421,206432509,32,64,30884169,23,70,31232999,11,392,57122025
202205,06,246000,047,1635,44028 ,00000 ,35972 ,488,32900, , ,93635      ,4,9,0,Los Banos,50,50,24923689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,247000,085,1640,44112 ,00000 ,29413 ,488,41940, , ,95030      ,4,9,5,Los Gatos town,11,11,4428500,0,0,0,0,0,0,10,64,11809395,11,11,4428500,0,0,0,0,0,0,10,64,11809395
202205,06,249000,037,1660,44574 ,00000 ,69772 ,348,31080, , ,90262      ,4,9,5,Lynwood,64,64,7730235,0,0,0,0,0,0,0,0,0,64,64,7730235,0,0,0,0,0,0,0,0,0
202205,06,250000,039,1680,45022 ,00000 ,61416 ,260,31460, ,1,93637      ,4,9,5,Madera,71,71,14914421,0,0,0,0,0,0,4,64,7033400,71,71,14914421,0,0,0,0,0,0,4,64,7033400
202205,06,251000,039,    ,99990 ,00000 ,70729 ,260,31460, , ,93637      ,4,9,5,Madera County Unincorporated Area,298,298,74417737,0,0,0,0,0,0,0,0,0,298,298,74417737,0,0,0,0,0,0,0,0,0
202205,06,251500,037,1685,45246 ,00000 ,12645 ,348,31080, , ,902654865  ,4,9,1,Malibu,50,50,71720209,0,0,0,0,0,0,0,0,0,6,6,10130000,0,0,0,0,0,0,0,0,0
202205,06,252000,051,1687,45358 ,00000 ,8234 ,999,99999, , ,93546      ,4,9,3,Mammoth Lakes town,8,8,3351631,0,0,0,0,0,0,0,0,0,2,2,1230211,0,0,0,0,0,0,0,0,0
202205,06,253000,037,1690,45400 ,00000 ,35135 ,348,31080, , ,90266      ,4,9,5,Manhattan Beach,51,51,14141562,1,2,359992,1,3,548264,0,0,0,51,51,14141562,1,2,359992,1,3,548264,0,0,0
202205,06,254000,077,4434,45484 ,00000 ,67096 ,488,44700, , ,95337      ,4,9,5,Manteca,452,452,210303615,0,0,0,0,0,0,0,0,0,452,452,210303615,0,0,0,0,0,0,0,0,0
202205,06,255000,029,1700,45736 ,00000 ,1154 ,999,12540, , ,93252      ,4,9,0,Maricopa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,256000,041,    ,99990 ,00000 ,67427 ,488,41860, , ,94903      ,4,9,5,Marin County Unincorporated Area,9,9,6845000,0,0,0,0,0,0,0,0,0,9,9,6845000,0,0,0,0,0,0,0,0,0
202205,06,257000,053,1705,45778 ,00000 ,19718 ,999,41500, , ,93933      ,4,9,2,Marina,116,116,30640582,0,0,0,0,0,0,0,0,0,70,70,18245331,0,0,0,0,0,0,0,0,0
202205,06,258000,043,    ,00000 ,00000 ,18251 ,999,99999, , ,95338      ,4,9,5,Mariposa County,14,14,3178095,0,0,0,0,0,0,0,0,0,14,14,3178095,0,0,0,0,0,0,0,0,0
202205,06,259000,013,1710,46114 ,00000 ,35824 ,488,41860, , ,945532394  ,4,9,5,Martinez,12,12,2022689,0,0,0,0,0,0,0,0,0,12,12,2022689,0,0,0,0,0,0,0,0,0
202205,06,260000,115,1720,46170 ,00000 ,12072 ,472,49700, , ,95901      ,4,9,0,Marysville,0,0,0,0,0,0,0,0,0,2,12,1386642,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,261000,037,1730,46492 ,00000 ,27395 ,348,31080, , ,90270      ,4,9,5,Maywood,5,5,825460,1,2,313632,0,0,0,0,0,0,5,5,825460,1,2,313632,0,0,0,0,0,0
202205,06,262000,029,1670,44826 ,00000 ,12707 ,999,12540, , ,93250      ,4,9,3,McFarland,13,13,2756815,0,0,0,0,0,0,0,0,0,12,12,2459502,0,0,0,0,0,0,0,0,0
202205,06,263000,045,    ,99990 ,00000 ,59156 ,999,99999,2, ,95482      ,4,9,0,Mendocino County Unincorporated Area,78,78,8866524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,264000,019,1740,46828 ,00000 ,11014 ,260,23420, , ,93640      ,4,9,0,Mendota,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,265000,081,1745,46870 ,00000 ,32026 ,488,41860, , ,94025      ,4,9,5,Menlo Park,24,24,19404000,0,0,0,0,0,0,0,0,0,24,24,19404000,0,0,0,0,0,0,0,0,0
202205,06,265300,065,1743,46842 ,00000 ,77519 ,348,40140, , ,92586      ,4,9,5,Menifee,481,481,174990406,0,0,0,0,0,0,0,0,0,481,481,174990406,0,0,0,0,0,0,0,0,0
202205,06,266000,047,1750,46898 ,00000 ,78958 ,488,32900, ,1,95340      ,4,9,5,Merced,62,62,17161818,0,0,0,0,0,0,0,0,0,62,62,17161818,0,0,0,0,0,0,0,0,0
202205,06,267000,047,    ,99990 ,00000 ,89167 ,488,32900, , ,95340      ,4,9,0,Merced County Unincorporated Area,28,28,7576400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,268000,041,1765,47710 ,00000 ,13903 ,488,41860, , ,94941      ,4,9,0,Mill Valley,12,12,8168303,3,6,4593750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,269000,081,1760,47486 ,00000 ,21532 ,488,41860, , ,94030      ,4,9,1,Millbrae,0,0,0,0,0,0,0,0,0,4,105,29546462,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,270000,085,1770,47766 ,00000 ,66790 ,488,41940, ,1,950355479  ,4,9,5,Milpitas,40,40,8638225,0,0,0,0,0,0,2,12,3468266,40,40,8638225,0,0,0,0,0,0,2,12,3468266
202205,06,271000,059,1786,48256 ,00000 ,93305 ,348,31080, , ,92691      ,4,9,5,Mission Viejo,17,17,4858887,0,0,0,0,0,0,2,12,3497442,17,17,4858887,0,0,0,0,0,0,2,12,3497442
202205,06,272000,099,1790,48354 ,00000 ,201165 ,488,33700, ,1,95353      ,4,9,5,Modesto,109,109,19711863,2,4,1100000,0,0,0,2,10,600000,109,109,19711863,2,4,1100000,0,0,0,2,10,600000
202205,06,273000,049,    ,99990 ,00000 ,6859 ,999,99999, , ,96101      ,4,9,1,Modoc County Unincorporated Area,2,2,279844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,274000,051,    ,99990 ,00000 ,5968 ,999,99999, , ,93517      ,4,9,0,Mono County Unincorporated Area,21,21,4327990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,275000,037,1800,48648 ,00000 ,36590 ,348,31080, , ,910165107  ,4,9,2,Monrovia,14,14,1206449,2,4,539638,0,0,0,1,5,1001439,6,6,381080,1,2,134638,0,0,0,0,0,0
202205,06,277000,071,1815,48788 ,00000 ,36664 ,348,40140, , ,91763      ,4,9,5,Montclair,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,278000,085,1835,48956 ,00000 ,3341 ,488,41940, , ,95030      ,4,9,5,Monte Sereno,5,5,9469890,0,0,0,0,0,0,0,0,0,5,5,9469890,0,0,0,0,0,0,0,0,0
202205,06,279000,037,1820,48816 ,00000 ,62500 ,348,31080, , ,90640      ,4,9,0,Montebello,14,14,942584,1,2,113333,0,0,0,2,23,2904432,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,280000,053,1825,48872 ,00000 ,27810 ,999,41500, , ,93940      ,4,9,2,Monterey,4,4,738230,0,0,0,0,0,0,0,0,0,3,3,313253,0,0,0,0,0,0,0,0,0
202205,06,281000,053,    ,99990 ,00000 ,100213 ,999,41500, , ,93901      ,4,9,4,Monterey County Unincorporated Area,34,34,12267526,0,0,0,1,3,445909,8,157,7583263,25,25,9620927,0,0,0,0,0,0,7,136,5008642
202205,06,282000,037,1830,48914 ,00000 ,60269 ,348,31080, , ,91754      ,4,9,5,Monterey Park,5,5,1309947,0,0,0,0,0,0,0,0,0,5,5,1309947,0,0,0,0,0,0,0,0,0
202205,06,283000,111,1840,49138 ,00000 ,34421 ,348,37100, , ,93021      ,4,9,5,Moorpark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,285000,065,1849,49270 ,00000 ,193365 ,348,40140, , ,925520805  ,4,9,5,Moreno Valley,157,157,46204102,0,0,0,6,24,5760987,0,0,0,157,157,46204102,0,0,0,6,24,5760987,0,0,0
202205,06,286000,085,1850,49278 ,00000 ,37882 ,488,41940, , ,95037      ,4,9,3,Morgan Hill,51,51,13390100,0,0,0,0,0,0,0,0,0,36,36,8098798,0,0,0,0,0,0,0,0,0
202205,06,287000,079,1855,49362 ,00000 ,10234 ,999,42020, , ,93442      ,4,9,0,Morro Bay,8,8,1042771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,288000,093,1870,49852 ,00000 ,3394 ,999,99999, , ,96067      ,4,9,0,Mount Shasta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,06,289000,085,1863,49670 ,00000 ,74066 ,488,41940, ,1,94039      ,4,9,4,Mountain View,66,66,26384661,2,4,450000,0,0,0,1,10,2396094,52,52,21653936,2,4,450000,0,0,0,0,0,0
