Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202510,06,222000,037,1459,39892 ,00000 ,78119 ,348,31080, , ,90712      ,4,9,10,Lakewood,27,27,2968931,17,34,5439042,0,0,0,0,0,0,27,27,2968931,17,34,5439042,0,0,0,0,0,0
202510,06,223000,037,1476,40130 ,00000 ,155822 ,348,31080, , ,93534      ,4,9,10,Lancaster,433,433,63719182,13,26,4895662,3,12,2478033,2,10,1714679,433,433,63719182,13,26,4895662,3,12,2478033,2,10,1714679
202510,06,224000,041,1485,40438 ,00000 ,12236 ,488,41860, , ,949392035  ,4,9,10,Larkspur,25,25,9786547,0,0,0,0,0,0,0,0,0,25,25,9786547,0,0,0,0,0,0,0,0,0
202510,06,225000,035,    ,99990 ,00000 ,15591 ,999,45000, , ,96130      ,4,9,10,Lassen County Unincorporated Area,6,6,1619445,0,0,0,0,0,0,0,0,0,6,6,1619445,0,0,0,0,0,0,0,0,0
202510,06,226000,077,1490,40704 ,00000 ,26373 ,488,44700, , ,95330      ,4,9,10,Lathrop,779,779,336233688,0,0,0,0,0,0,0,0,0,779,779,336233688,0,0,0,0,0,0,0,0,0
202510,06,227000,037,1505,40886 ,00000 ,31935 ,348,31080, , ,90260      ,4,9,10,Lawndale,3,3,900000,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
202510,06,228000,073,1512,41124 ,00000 ,26528 ,999,41740, , ,91945      ,4,9,4,Lemon Grove,20,20,3280958,0,0,0,0,0,0,6,48,1211144,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,229000,031,1515,41152 ,00000 ,26331 ,260,25260, , ,932452604  ,4,9,10,Lemoore,24,24,4948487,2,4,1150000,0,0,0,0,0,0,24,24,4948487,2,4,1150000,0,0,0,0,0,0
202510,06,230000,061,1535,41474 ,00000 ,48996 ,472,40900, , ,95648      ,4,9,10,Lincoln,415,415,135644193,0,0,0,5,20,4707351,0,0,0,415,415,135644193,0,0,0,5,20,4707351,0,0,0
202510,06,231000,107,1550,41712 ,00000 ,12908 ,999,47300, , ,93247      ,4,9,10,Lindsay,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202510,06,232000,101,1567,41936 ,00000 ,9048 ,472,49700, , ,95953      ,4,9,10,Live Oak,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202510,06,233000,001,1570,41992 ,00000 ,91617 ,488,41860, ,1,94550      ,4,9,10,Livermore,85,85,18532834,0,0,0,0,0,0,15,180,40428081,85,85,18532834,0,0,0,0,0,0,15,180,40428081
202510,06,234000,047,1575,42006 ,00000 ,14926 ,488,32900, , ,95334      ,4,9,10,Livingston,4,4,267350,0,0,0,1,3,727000,10,80,22000000,4,4,267350,0,0,0,1,3,727000,10,80,22000000
202510,06,235000,077,1585,42202 ,00000 ,68186 ,488,44700, ,1,95241      ,4,9,10,Lodi,156,156,55822263,0,0,0,0,0,0,0,0,0,156,156,55822263,0,0,0,0,0,0,0,0,0
202510,06,236000,071,1588,42370 ,00000 ,24581 ,348,40140, , ,92354      ,4,9,9,Loma Linda,80,80,19737607,0,0,0,0,0,0,0,0,0,74,74,18002540,0,0,0,0,0,0,0,0,0
202510,06,237000,037,4146,42468 ,00000 ,19851 ,348,31080, , ,918021460  ,4,9,10,Lomita,19,19,6025270,0,0,0,0,0,0,0,0,0,19,19,6025270,0,0,0,0,0,0,0,0,0
202510,06,238000,083,1600,42524 ,00000 ,42253 ,999,42200, , ,93436      ,4,9,0,Lompoc,30,30,2638688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,239000,037,1610,43000 ,00000 ,454681 ,348,31080, ,1,908024664  ,4,9,0,Long Beach,143,143,14350811,5,10,2111545,0,0,0,10,259,41131483,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,240000,061,1612,43140 ,00000 ,6844 ,472,40900, , ,956501330  ,4,9,10,Loomis town,14,14,6024381,0,0,0,0,0,0,0,0,0,14,14,6024381,0,0,0,0,0,0,0,0,0
202510,06,241000,059,4200,43224 ,00000 ,11386 ,348,31080, , ,90720      ,4,9,10,Los Alamitos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,242000,085,1620,43280 ,00000 ,30281 ,488,41940, , ,94022      ,4,9,9,Los Altos,69,69,70610891,0,0,0,0,0,0,2,70,31591945,64,64,67176680,0,0,0,0,0,0,1,52,23062875
202510,06,243000,085,1625,43294 ,00000 ,8400 ,488,41940, , ,94022      ,4,9,10,Los Altos Hills town,21,21,18525150,0,0,0,0,0,0,0,0,0,21,21,18525150,0,0,0,0,0,0,0,0,0
202510,06,244000,037,1630,44000 ,00000 ,3970219 ,348,31080, ,1,90012      ,4,9,10,Los Angeles,3180,3180,780510193,325,650,135084514,0,0,0,110,4718,546509299,3180,3180,780510193,325,650,135084514,0,0,0,110,4718,546509299
202510,06,245000,037,    ,99990 ,00000 ,1017519 ,348,31080, , ,918021460  ,4,9,10,Los Angeles County Unincorporated Area,874,874,323595399,138,276,98806630,25,82,28541750,19,467,72845817,874,874,323595399,138,276,98806630,25,82,28541750,19,467,72845817
202510,06,246000,047,1635,44028 ,00000 ,40571 ,488,32900, , ,93635      ,4,9,9,Los Banos,128,128,42783603,0,0,0,0,0,0,0,0,0,118,118,39395504,0,0,0,0,0,0,0,0,0
202510,06,247000,085,1640,44112 ,00000 ,30266 ,488,41940, , ,95030      ,4,9,10,Los Gatos town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,249000,037,1660,44574 ,00000 ,68508 ,348,31080, , ,90262      ,4,9,10,Lynwood,53,53,6102000,0,0,0,0,0,0,0,0,0,53,53,6102000,0,0,0,0,0,0,0,0,0
202510,06,250000,039,1680,45022 ,00000 ,66723 ,260,23420, , ,93637      ,4,9,9,Madera,68,68,21862970,8,16,1991935,0,0,0,1,5,1113000,58,58,18789254,8,16,1991935,0,0,0,1,5,1113000
202510,06,251000,039,    ,99990 ,00000 ,72885 ,260,23420, , ,93637      ,4,9,10,Madera County Unincorporated Area,934,934,358681384,0,0,0,0,0,0,0,0,0,934,934,358681384,0,0,0,0,0,0,0,0,0
202510,06,251500,037,1685,45246 ,00000 ,11519 ,348,31080, , ,902654865  ,4,9,10,Malibu,31,31,59209258,0,0,0,0,0,0,0,0,0,31,31,59209258,0,0,0,0,0,0,0,0,0
202510,06,252000,051,1687,45358 ,00000 ,8317 ,999,99999, , ,93546      ,4,9,8,Mammoth Lakes town,16,16,8319178,1,2,310498,0,0,0,2,17,3302531,13,13,6961461,1,2,310498,0,0,0,0,0,0
202510,06,253000,037,1690,45400 ,00000 ,34298 ,348,31080, , ,90266      ,4,9,10,Manhattan Beach,70,70,22442419,3,6,1129767,1,3,619508,0,0,0,70,70,22442419,3,6,1129767,1,3,619508,0,0,0
202510,06,254000,077,4434,45484 ,00000 ,84445 ,488,44700, , ,95337      ,4,9,10,Manteca,673,673,285303848,0,0,0,0,0,0,0,0,0,673,673,285303848,0,0,0,0,0,0,0,0,0
202510,06,255000,029,1700,45736 ,00000 ,2500 ,999,12540, , ,932520550  ,4,9,0,Maricopa,2,2,70938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,256000,041,    ,99990 ,00000 ,68229 ,488,41860, , ,94903      ,4,9,5,Marin County Unincorporated Area,26,26,26842477,0,0,0,0,0,0,0,0,0,18,18,17618168,0,0,0,0,0,0,0,0,0
202510,06,257000,053,1705,45778 ,00000 ,21836 ,999,41500, , ,93933      ,4,9,10,Marina,135,135,44262411,0,0,0,0,0,0,0,0,0,135,135,44262411,0,0,0,0,0,0,0,0,0
202510,06,258000,043,    ,00000 ,00000 ,17160 ,999,99999, , ,95338      ,4,9,10,Mariposa County,21,21,5510900,0,0,0,0,0,0,0,0,0,21,21,5510900,0,0,0,0,0,0,0,0,0
202510,06,259000,013,1710,46114 ,00000 ,38027 ,488,41860, , ,945532394  ,4,9,10,Martinez,6,6,981250,0,0,0,0,0,0,0,0,0,6,6,981250,0,0,0,0,0,0,0,0,0
202510,06,260000,115,1720,46170 ,00000 ,12594 ,472,49700, , ,95901      ,4,9,0,Marysville,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,261000,037,1730,46492 ,00000 ,26595 ,348,31080, , ,90270      ,4,9,10,Maywood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,262000,029,1670,44826 ,00000 ,12482 ,999,12540, , ,93250      ,4,9,10,McFarland,52,52,17842038,0,0,0,0,0,0,0,0,0,52,52,17842038,0,0,0,0,0,0,0,0,0
202510,06,263000,045,    ,99990 ,00000 ,57672 ,999,46380,2, ,95482      ,4,9,10,Mendocino County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,264000,019,1740,46828 ,00000 ,12427 ,260,23420, , ,93640      ,4,9,0,Mendota,8,8,1837632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,265000,081,1745,46870 ,00000 ,34934 ,488,41860, , ,94025      ,4,9,10,Menlo Park,55,55,38378113,0,0,0,0,0,0,0,0,0,55,55,38378113,0,0,0,0,0,0,0,0,0
202510,06,265300,065,1743,46842 ,00000 ,97675 ,348,40140, , ,92586      ,4,9,8,Menifee,289,289,91907636,0,0,0,0,0,0,2,10,1478998,145,145,46834758,0,0,0,0,0,0,0,0,0
202510,06,266000,047,1750,46898 ,00000 ,88235 ,488,32900, ,1,95340      ,4,9,10,Merced,381,381,124594999,0,0,0,0,0,0,0,0,0,381,381,124594999,0,0,0,0,0,0,0,0,0
202510,06,267000,047,    ,99990 ,00000 ,94246 ,488,32900, , ,95340      ,4,9,0,Merced County Unincorporated Area,43,43,12126928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,268000,041,1765,47710 ,00000 ,14323 ,488,41860, , ,94941      ,4,9,9,Mill Valley,8,8,7176335,0,0,0,0,0,0,0,0,0,7,7,6595000,0,0,0,0,0,0,0,0,0
202510,06,269000,081,1760,47486 ,00000 ,22630 ,488,41860, , ,94030      ,4,9,7,Millbrae,5,5,788010,0,0,0,0,0,0,3,79,23708075,2,2,270000,0,0,0,0,0,0,0,0,0
202510,06,270000,085,1770,47766 ,00000 ,75867 ,488,41940, ,1,950355479  ,4,9,10,Milpitas,132,132,48819493,1,2,375000,0,0,0,11,85,30503499,132,132,48819493,1,2,375000,0,0,0,11,85,30503499
202510,06,271000,059,1786,48256 ,00000 ,94242 ,348,31080, , ,92691      ,4,9,10,Mission Viejo,9,9,1998600,0,0,0,0,0,0,0,0,0,9,9,1998600,0,0,0,0,0,0,0,0,0
202510,06,272000,099,1790,48354 ,00000 ,215666 ,488,33700, ,1,95353      ,4,9,10,Modesto,176,176,22075032,2,4,530000,0,0,0,4,84,7091000,176,176,22075032,2,4,530000,0,0,0,4,84,7091000
202510,06,273000,049,    ,99990 ,00000 ,6221 ,999,99999, , ,96101      ,4,9,10,Modoc County Unincorporated Area,9,9,1405000,0,0,0,0,0,0,0,0,0,9,9,1405000,0,0,0,0,0,0,0,0,0
202510,06,274000,051,    ,99990 ,00000 ,6217 ,999,99999, , ,93546      ,4,9,10,Mono County Unincorporated Area,22,22,5342698,0,0,0,0,0,0,0,0,0,22,22,5342698,0,0,0,0,0,0,0,0,0
202510,06,275000,037,1800,48648 ,00000 ,37771 ,348,31080, , ,910165107  ,4,9,10,Monrovia,58,58,9813723,0,0,0,0,0,0,0,0,0,58,58,9813723,0,0,0,0,0,0,0,0,0
202510,06,277000,071,1815,48788 ,00000 ,40600 ,348,40140, , ,91763      ,4,9,0,Montclair,16,16,699602,2,4,820000,0,0,0,9,589,109737643,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,278000,085,1835,48956 ,00000 ,3491 ,488,41940, , ,95030      ,4,9,10,Monte Sereno,18,18,13656401,0,0,0,0,0,0,0,0,0,18,18,13656401,0,0,0,0,0,0,0,0,0
202510,06,279000,037,1820,48816 ,00000 ,61531 ,348,31080, , ,90640      ,4,9,0,Montebello,45,45,20124270,0,0,0,0,0,0,10,68,25536713,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,280000,053,1825,48872 ,00000 ,28511 ,999,41500, , ,93940      ,4,9,10,Monterey,5,5,638750,0,0,0,0,0,0,0,0,0,5,5,638750,0,0,0,0,0,0,0,0,0
202510,06,281000,053,    ,99990 ,00000 ,105365 ,999,41500, , ,93901      ,4,9,10,Monterey County Unincorporated Area,63,63,20715843,3,6,1326173,0,0,0,4,76,11087037,63,63,20715843,3,6,1326173,0,0,0,4,76,11087037
202510,06,282000,037,1830,48914 ,00000 ,59344 ,348,31080, , ,91754      ,4,9,10,Monterey Park,43,43,10624257,0,0,0,0,0,0,0,0,0,43,43,10624257,0,0,0,0,0,0,0,0,0
202510,06,283000,111,1840,49138 ,00000 ,36202 ,348,37100, , ,93021      ,4,9,6,Moorpark,22,22,7622138,0,0,0,0,0,0,4,73,14738422,8,8,4233420,0,0,0,0,0,0,0,0,0
202510,06,285000,065,1849,49270 ,00000 ,212349 ,348,40140, , ,925520805  ,4,9,10,Moreno Valley,257,257,69451434,0,0,0,0,0,0,1,9,1210292,257,257,69451434,0,0,0,0,0,0,1,9,1210292
202510,06,286000,085,1850,49278 ,00000 ,45501 ,488,41940, , ,95037      ,4,9,10,Morgan Hill,115,115,64936641,0,0,0,0,0,0,2,75,37822914,115,115,64936641,0,0,0,0,0,0,2,75,37822914
202510,06,287000,079,1855,49362 ,00000 ,10560 ,999,42020, , ,93442      ,4,9,10,Morro Bay,16,16,3236600,1,2,596005,0,0,0,0,0,0,16,16,3236600,1,2,596005,0,0,0,0,0,0
202510,06,288000,093,1870,49852 ,00000 ,3233 ,999,99999, , ,96067      ,4,9,0,Mount Shasta,1,1,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,288700,077,    ,49582 ,  , ,488,44700, , ,95391      ,4,9,10,Mountain House,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,289000,085,1863,49670 ,00000 ,80030 ,488,41940, ,1,94039      ,4,9,9,Mountain View,46,46,16705024,8,16,2311256,0,0,0,1,9,4547459,38,38,14354014,7,14,2066769,0,0,0,0,0,0
202510,06,290000,065,1877,50076 ,00000 ,116522 ,348,40140, , ,92562      ,4,9,10,Murrieta,5,5,993000,29,58,16413438,1,3,1007225,65,1586,279843369,5,5,993000,29,58,16413438,1,3,1007225,65,1586,279843369
202510,06,291000,055,1884,50258 ,00000 ,77032 ,488,34900, ,1,94558      ,4,9,10,Napa,101,101,51868412,1,2,779000,1,4,1483993,0,0,0,101,101,51868412,1,2,779000,1,4,1483993,0,0,0
202510,06,292000,055,    ,99990 ,00000 ,24760 ,488,34900, , ,94559      ,4,9,10,Napa County Unincorporated Area,47,47,37504634,0,0,0,0,0,0,0,0,0,47,47,37504634,0,0,0,0,0,0,0,0,0
202510,06,293000,073,1885,50398 ,00000 ,60932 ,999,41740, , ,919504397  ,4,9,10,National City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,294000,071,1890,50734 ,00000 ,4942 ,348,40140, , ,92363      ,4,9,0,Needles,5,5,951290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,296000,057,    ,99990 ,00000 ,66734 ,472,46020,2, ,95959      ,4,9,10,Nevada County Unincorporated Area,85,85,34060899,0,0,0,0,0,0,0,0,0,85,85,34060899,0,0,0,0,0,0,0,0,0
202510,06,297000,001,1900,50916 ,00000 ,49699 ,488,41860, , ,94560      ,4,9,10,Newark,35,35,11558763,0,0,0,0,0,0,1,73,15643500,35,35,11558763,0,0,0,0,0,0,1,73,15643500
202510,06,298000,099,1910,51140 ,00000 ,11702 ,488,33700, , ,95360      ,4,9,0,Newman,17,17,4713029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,299000,059,1912,51182 ,00000 ,86834 ,348,31080, ,1,92660      ,4,9,0,Newport Beach,93,93,77301570,21,42,14000250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,300000,065,1919,51560 ,00000 ,27892 ,348,40140, , ,92860      ,4,9,6,Norco,17,17,3113860,0,0,0,0,0,0,29,485,83297179,9,9,1947000,0,0,0,0,0,0,29,485,83297179
202510,06,301000,037,1950,52526 ,00000 ,102635 ,348,31080, , ,90650      ,4,9,9,Norwalk,9,9,1807223,0,0,0,0,0,0,1,215,50080389,9,9,1807223,0,0,0,0,0,0,1,215,50080389
202510,06,302000,041,1955,52582 ,00000 ,53351 ,488,41860, , ,94945      ,4,9,10,Novato,1,1,329286,0,0,0,0,0,0,0,0,0,1,1,329286,0,0,0,0,0,0,0,0,0
202510,06,303000,099,1965,52694 ,00000 ,23228 ,488,33700, , ,95361      ,4,9,10,Oakdale,18,18,6042335,0,0,0,0,0,0,0,0,0,18,18,6042335,0,0,0,0,0,0,0,0,0
202510,06,304000,001,1970,53000 ,00000 ,424891 ,488,41860, ,1,94612      ,4,9,10,Oakland,56,56,15123181,4,8,1078524,0,0,0,1,140,18039600,56,56,15123181,4,8,1078524,0,0,0,1,140,18039600
202510,06,304100,013,1975,53070 ,00000 ,42710 ,488,41860, , ,94561      ,4,9,10,Oakley,96,96,29341931,0,0,0,0,0,0,0,0,0,96,96,29341931,0,0,0,0,0,0,0,0,0
202510,06,305000,073,1990,53322 ,00000 ,174648 ,999,41740, , ,92054      ,4,9,10,Oceanside,354,354,158304338,0,0,0,4,15,3426204,22,475,100508627,354,354,158304338,0,0,0,4,15,3426204,22,475,100508627
202510,06,306000,111,1995,53476 ,00000 ,7587 ,348,37100, , ,93023      ,4,9,10,Ojai,3,3,777132,0,0,0,0,0,0,0,0,0,3,3,777132,0,0,0,0,0,0,0,0,0
202510,06,307000,071,2005,53896 ,00000 ,183393 ,348,40140, ,1,91764      ,4,9,10,Ontario,652,652,180435722,0,0,0,5,17,5945010,46,1037,192678534,652,652,180435722,0,0,0,5,17,5945010,46,1037,192678534
202510,06,308000,059,2015,53980 ,00000 ,138192 ,348,31080, ,1,92866      ,4,9,9,Orange,34,34,6878772,0,0,0,0,0,0,1,17,2430104,29,29,5840970,0,0,0,0,0,0,0,0,0
202510,06,309000,059,    ,99990 ,00000 ,129715 ,348,31080, , ,92701      ,4,9,10,Orange County Unincorporated Area,267,267,115879664,7,14,4156213,1,3,382811,1,5,1238955,267,267,115879664,7,14,4156213,1,3,382811,1,5,1238955
202510,06,310000,019,2020,54008 ,00000 ,10118 ,260,23420, , ,93646      ,4,9,0,Orange Cove,2,2,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,312000,021,2035,54274 ,00000 ,8068 ,999,99999, , ,95963      ,4,9,0,Orland,19,19,4214926,0,0,0,0,0,0,11,64,5941735,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,313000,007,2045,54386 ,00000 ,20237 ,999,17020, , ,95965      ,4,9,10,Oroville,2,2,298408,0,0,0,0,0,0,1,61,7881161,2,2,298408,0,0,0,0,0,0,1,61,7881161
202510,06,314000,111,2050,54652 ,00000 ,207945 ,348,37100, ,1,93030      ,4,9,10,Oxnard,49,49,11239798,0,0,0,0,0,0,1,333,64168293,49,49,11239798,0,0,0,0,0,0,1,333,64168293
202510,06,315000,053,2065,54848 ,00000 ,15299 ,999,41500, , ,93950      ,4,9,10,Pacific Grove,10,10,4159500,0,0,0,0,0,0,0,0,0,10,10,4159500,0,0,0,0,0,0,0,0,0
202510,06,316000,081,2060,54806 ,00000 ,38013 ,488,41860, , ,94044      ,4,9,0,Pacifica,7,7,2551665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,317000,065,2080,55184 ,00000 ,53524 ,348,40140, ,1,92260      ,4,9,10,Palm Desert,195,195,83054530,0,0,0,0,0,0,2,64,17440637,195,195,83054530,0,0,0,0,0,0,2,64,17440637
202510,06,318000,065,2085,55254 ,00000 ,48929 ,348,40140, , ,92263      ,4,9,0,Palm Springs,72,72,25021330,0,0,0,0,0,0,3,15,2433183,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,319000,037,2072,55156 ,00000 ,150498 ,348,31080, , ,93550      ,4,9,10,Palmdale,102,102,26844341,0,0,0,0,0,0,1,7,1322042,102,102,26844341,0,0,0,0,0,0,1,7,1322042
202510,06,320000,085,2090,55282 ,00000 ,67008 ,488,41940, ,1,94301      ,4,9,10,Palo Alto,178,178,68791076,0,0,0,0,0,0,3,18,4790000,178,178,68791076,0,0,0,0,0,0,3,18,4790000
202510,06,321000,037,2095,55380 ,00000 ,13079 ,348,31080, , ,90274      ,4,9,0,Palos Verdes Estates,8,8,2117713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,322000,007,2100,55520 ,00000 ,4329 ,999,17020, , ,95969      ,4,9,5,Paradise town,290,290,60126217,11,22,2144928,1,3,342420,6,93,5371287,162,162,35448530,6,12,1367453,0,0,0,1,43,999999
202510,06,323000,037,2105,55618 ,00000 ,53018 ,348,31080, , ,90723      ,4,9,10,Paramount,48,48,5686170,0,0,0,0,0,0,0,0,0,48,48,5686170,0,0,0,0,0,0,0,0,0
202510,06,324000,019,2120,55856 ,00000 ,15848 ,260,23420, , ,936482433  ,4,9,8,Parlier,2,2,621566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,325000,037,5508,56000 ,00000 ,141045 ,348,31080, ,1,91101      ,4,9,10,Pasadena,81,81,26265147,1,2,548105,0,0,0,4,308,70805039,81,81,26265147,1,2,548105,0,0,0,4,308,70805039
202510,06,326000,079,0885,22300 ,00000 ,31521 ,999,42020, ,1,93446      ,4,9,10,Paso Robles,118,118,61592218,0,0,0,0,0,0,0,0,0,118,118,61592218,0,0,0,0,0,0,0,0,0
202510,06,327000,099,2130,56112 ,00000 ,22542 ,488,33700, , ,95363      ,4,9,0,Patterson,36,36,4202866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,328000,065,5568,56700 ,00000 ,79011 ,348,40140, , ,925702200  ,4,9,10,Perris,383,383,163612130,1,2,450147,0,0,0,0,0,0,383,383,163612130,1,2,450147,0,0,0,0,0,0
202510,06,329000,097,2140,56784 ,00000 ,60632 ,999,42220, ,1,94953      ,4,9,10,Petaluma,80,80,31754447,0,0,0,0,0,0,9,196,49234870,80,80,31754447,0,0,0,0,0,0,9,196,49234870
202510,06,330000,037,2145,56924 ,00000 ,61338 ,348,31080, , ,906601016  ,4,9,1,Pico Rivera,79,79,11310969,0,0,0,0,0,0,0,0,0,7,7,596958,0,0,0,0,0,0,0,0,0
202510,06,331000,001,2150,56938 ,00000 ,11335 ,488,41860, , ,94611      ,4,9,10,Piedmont,3,3,1886194,0,0,0,0,0,0,0,0,0,3,3,1886194,0,0,0,0,0,0,0,0,0
202510,06,332000,013,2160,57288 ,00000 ,19207 ,488,41860, , ,94564      ,4,9,0,Pinole,7,7,886797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,333000,079,2170,57414 ,00000 ,7955 ,999,42020, , ,93449      ,4,9,10,Pismo Beach,14,14,6892229,0,0,0,0,0,0,0,0,0,14,14,6892229,0,0,0,0,0,0,0,0,0
202510,06,334000,013,2175,57456 ,00000 ,72622 ,488,41860, , ,94565      ,4,9,8,Pittsburg,52,52,12903555,0,0,0,0,0,0,0,0,0,41,41,11270966,0,0,0,0,0,0,0,0,0
202510,06,335000,059,2195,57526 ,00000 ,51519 ,348,31080, , ,92870      ,4,9,10,Placentia,111,111,33026150,0,0,0,0,0,0,0,0,0,111,111,33026150,0,0,0,0,0,0,0,0,0
202510,06,336000,061,    ,99990 ,00000 ,116012 ,472,40900, , ,95603      ,4,9,10,Placer County Unincorporated Area,609,609,389874542,79,158,17130012,0,0,0,0,0,0,609,609,389874542,79,158,17130012,0,0,0,0,0,0
202510,06,337000,017,2200,57540 ,00000 ,11077 ,472,40900, , ,95667      ,4,9,0,Placerville,6,6,2374494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,338000,013,2210,57764 ,00000 ,34781 ,488,41860, , ,94523      ,4,9,10,Pleasant Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,339000,001,2215,57792 ,00000 ,80247 ,488,41860, ,1,94566      ,4,9,0,Pleasanton,48,48,25632487,6,12,3444576,0,0,0,11,65,10563299,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,340000,063,    ,99990 ,00000 ,17054 ,999,99999, , ,959719143  ,4,9,10,Plumas County Unincorporated Area,42,42,7234519,0,0,0,0,0,0,0,0,0,42,42,7234519,0,0,0,0,0,0,0,0,0
202510,06,341000,005,2220,57834 ,00000 ,1043 ,999,99999, , ,95669      ,4,9,10,Plymouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,343000,037,2230,58072 ,00000 ,149212 ,348,31080, , ,91766      ,4,9,10,Pomona,134,134,15884107,0,0,0,0,0,0,3,235,48884565,134,134,15884107,0,0,0,0,0,0,3,235,48884565
202510,06,344000,111,2250,58296 ,00000 ,21745 ,348,37100, , ,93041      ,4,9,0,Port Hueneme,7,7,2191042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,345000,107,2245,58240 ,00000 ,58949 ,999,47300, , ,93257      ,4,9,10,Porterville,159,159,53132252,2,4,1104127,2,6,1120000,0,0,0,159,159,53132252,2,4,1104127,2,6,1120000,0,0,0
202510,06,346000,063,2255,58352 ,00000 ,1913 ,999,99999, , ,96122      ,4,9,10,Portola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,347000,081,2257,58380 ,00000 ,4528 ,488,41860, , ,94028      ,4,9,0,Portola Valley town,6,6,9009186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202510,06,348000,073,2260,58520 ,00000 ,49246 ,999,41740, , ,92064      ,4,9,10,Poway,50,50,16743589,0,0,0,0,0,0,0,0,0,50,50,16743589,0,0,0,0,0,0,0,0,0
202510,06,348900,067,2277,59444 ,00000 ,76166 ,472,40900, ,1,956706111  ,4,9,10,Rancho Cordova,692,692,196428000,0,0,0,0,0,0,0,0,0,692,692,196428000,0,0,0,0,0,0,0,0,0
202510,06,349000,071,2278,59451 ,00000 ,178849 ,348,40140, , ,91730      ,4,9,10,Rancho Cucamonga,86,86,15381805,0,0,0,12,38,6885985,18,444,44099320,86,86,15381805,0,0,0,12,38,6885985,18,444,44099320
202510,06,350000,065,2281,59500 ,00000 ,18954 ,348,40140, , ,92270      ,4,9,10,Rancho Mirage,49,49,25571121,0,0,0,0,0,0,0,0,0,49,49,25571121,0,0,0,0,0,0,0,0,0
