Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202306,06,379000,071,2450,65000 ,00000 ,217491 ,348,40140, ,1,924180001  ,4,9,6,San Bernardino,36,36,5957599,0,0,0,0,0,0,1,27,2804478,36,36,5957599,0,0,0,0,0,0,1,27,2804478
202306,06,380000,071,    ,99990 ,00000 ,305455 ,348,40140, , ,924150187  ,4,9,4,San Bernardino County Unincorporated Area,89,89,25177943,0,0,0,0,0,0,0,0,0,38,38,10857538,0,0,0,0,0,0,0,0,0
202306,06,381000,081,2455,65028 ,00000 ,44051 ,488,41860, , ,94066      ,4,9,6,San Bruno,17,17,1558232,0,0,0,0,0,0,1,134,9167520,17,17,1558232,0,0,0,0,0,0,1,134,9167520
202306,06,382000,111,2460,65042 ,00000 ,107110 ,348,37100, ,1,93002      ,4,9,6,San Buenaventura,32,32,13656701,0,0,0,2,8,1875781,2,14,2136689,32,32,13656701,0,0,0,2,8,1875781,2,14,2136689
202306,06,383000,081,2465,65070 ,00000 ,29641 ,488,41860, , ,940703085  ,4,9,6,San Carlos,17,17,2984000,0,0,0,0,0,0,0,0,0,17,17,2984000,0,0,0,0,0,0,0,0,0
202306,06,384000,059,2470,65084 ,00000 ,64551 ,348,31080, , ,92673      ,4,9,6,San Clemente,17,17,4306525,1,2,2800000,0,0,0,0,0,0,17,17,4306525,1,2,2800000,0,0,0,0,0,0
202306,06,385000,073,2475,66000 ,00000 ,1422420 ,999,41740, ,1,921014154  ,4,9,4,San Diego,94,94,30718669,8,16,2382818,4,15,2620350,31,977,144514261,11,11,3797758,0,0,0,1,4,350252,7,449,27251916
202306,06,386000,073,    ,99990 ,00000 ,511987 ,999,41740, , ,92123      ,4,9,6,San Diego County Unincorporated Area,405,405,114512255,0,0,0,5,18,3996836,18,153,26617102,405,405,114512255,0,0,0,5,18,3996836,18,153,26617102
202306,06,387000,037,2477,66070 ,00000 ,33165 ,348,31080, , ,91773      ,4,9,6,San Dimas,16,16,3501840,0,0,0,0,0,0,0,0,0,16,16,3501840,0,0,0,0,0,0,0,0,0
202306,06,388000,037,2480,66140 ,00000 ,24302 ,348,31080, , ,91340      ,4,9,0,San Fernando,33,33,1728504,0,0,0,3,9,2250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,389000,075,2485,67000 ,00000 ,866606 ,488,41860, ,1,94103      ,4,9,6,San Francisco,17,17,4989175,4,8,2405974,4,12,6064290,5,142,32606978,17,17,4989175,4,8,2405974,4,12,6064290,5,142,32606978
202306,06,390000,037,2490,67042 ,00000 ,39470 ,348,31080, , ,917780130  ,4,9,6,San Gabriel,23,23,3866469,0,0,0,0,0,0,0,0,0,23,23,3866469,0,0,0,0,0,0,0,0,0
202306,06,391000,065,2500,67112 ,00000 ,51122 ,348,40140, , ,92583      ,4,9,6,San Jacinto,113,113,32960000,0,0,0,0,0,0,0,0,0,113,113,32960000,0,0,0,0,0,0,0,0,0
202306,06,392000,019,2505,67126 ,00000 ,4005 ,260,23420, , ,93660      ,4,9,0,San Joaquin,1,1,157000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,393000,077,    ,99990 ,00000 ,156868 ,488,44700, , ,95205      ,4,9,6,San Joaquin County Unincorporated Area,97,97,30242067,0,0,0,0,0,0,0,0,0,97,97,30242067,0,0,0,0,0,0,0,0,0
202306,06,394000,085,2510,68000 ,00000 ,1013616 ,488,41940, ,1,951131905  ,4,9,6,San Jose,299,299,48518481,0,0,0,0,0,0,11,977,131607104,299,299,48518481,0,0,0,0,0,0,11,977,131607104
202306,06,395000,069,2515,68014 ,00000 ,2124 ,488,41940, , ,95045      ,4,9,6,San Juan Bautista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,396000,059,2519,68028 ,00000 ,35810 ,348,31080, , ,92675      ,4,9,6,San Juan Capistrano,76,76,21136175,0,0,0,5,20,3858663,4,68,15680538,76,76,21136175,0,0,0,5,20,3858663,4,68,15680538
202306,06,397000,001,6420,68084 ,00000 ,89161 ,488,41860, , ,94577      ,4,9,6,San Leandro,29,29,3819697,0,0,0,0,0,0,0,0,0,29,29,3819697,0,0,0,0,0,0,0,0,0
202306,06,398000,079,2535,68154 ,00000 ,47590 ,999,42020, ,1,934013249  ,4,9,6,San Luis Obispo,79,79,14236693,0,0,0,0,0,0,4,96,13550800,79,79,14236693,0,0,0,0,0,0,4,96,13550800
202306,06,399000,079,    ,99990 ,00000 ,123223 ,999,42020, , ,93408      ,4,9,6,San Luis Obispo County Unincorporated Area,125,125,41675154,0,0,0,0,0,0,0,0,0,125,125,41675154,0,0,0,0,0,0,0,0,0
202306,06,400000,073,2537,68196 ,00000 ,97477 ,999,41740, , ,920692918  ,4,9,6,San Marcos,118,118,40890353,0,0,0,0,0,0,1,36,3043185,118,118,40890353,0,0,0,0,0,0,1,36,3043185
202306,06,401000,037,2545,68224 ,00000 ,12786 ,348,31080, , ,91108      ,4,9,0,San Marino,5,5,433445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,402000,081,2555,68252 ,00000 ,102398 ,488,41860, ,1,944031388  ,4,9,6,San Mateo,6,6,4284643,0,0,0,0,0,0,0,0,0,6,6,4284643,0,0,0,0,0,0,0,0,0
202306,06,403000,081,    ,99990 ,00000 ,64357 ,488,41860, , ,94063      ,4,9,0,San Mateo County Unincorporated Area,17,17,14469722,0,0,0,0,0,0,7,37,5548578,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,404000,013,2560,68294 ,00000 ,30779 ,488,41860, , ,94806      ,4,9,6,San Pablo,8,8,1980349,0,0,0,0,0,0,0,0,0,8,8,1980349,0,0,0,0,0,0,0,0,0
202306,06,405000,041,6486,68364 ,00000 ,58528 ,488,41860, ,1,94901      ,4,9,6,San Rafael,15,15,2405580,0,0,0,0,0,0,1,41,12500000,15,15,2405580,0,0,0,0,0,0,1,41,12500000
202306,06,406000,013,2567,68378 ,00000 ,82865 ,488,41860, ,1,94583      ,4,9,6,San Ramon,18,18,7194996,0,0,0,0,0,0,10,54,19577465,18,18,7194996,0,0,0,0,0,0,10,54,19577465
202306,06,407000,053,2473,65112 ,00000 ,427 ,999,41500, , ,939553039  ,4,9,0,Sand City,0,0,0,1,2,588800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,408000,019,6378,67056 ,00000 ,26635 ,260,23420, , ,93657      ,4,9,6,Sanger,2,2,160000,0,0,0,4,12,1200000,5,72,10666200,2,2,160000,0,0,0,4,12,1200000,5,72,10666200
202306,06,409000,059,2570,69000 ,00000 ,331301 ,348,31080, ,1,92702      ,4,9,5,Santa Ana,120,120,14689347,0,0,0,0,0,0,4,333,49912454,103,103,13087686,0,0,0,0,0,0,3,291,41664474
202306,06,410000,083,2575,69070 ,00000 ,90254 ,999,42200, ,1,931021990  ,4,9,4,Santa Barbara,19,19,14829709,0,0,0,0,0,0,1,10,1083000,7,7,10141481,0,0,0,0,0,0,1,10,1083000
202306,06,411000,083,    ,99990 ,00000 ,141406 ,999,42200,2, ,93101      ,4,9,6,Santa Barbara County Unincorporated Area,89,89,40228200,0,0,0,1,3,104800,0,0,0,89,89,40228200,0,0,0,1,3,104800,0,0,0
202306,06,412000,085,2580,69084 ,00000 ,131055 ,488,41940, ,1,95050      ,4,9,6,Santa Clara,25,25,7349578,0,0,0,0,0,0,7,644,198463595,25,25,7349578,0,0,0,0,0,0,7,644,198463595
202306,06,413000,085,    ,99990 ,00000 ,83463 ,488,41940, , ,95110      ,4,9,6,Santa Clara County Unincorporated Area,65,65,45795424,0,0,0,0,0,0,0,0,0,65,65,45795424,0,0,0,0,0,0,0,0,0
202306,06,414000,037,2583,69088 ,00000 ,209990 ,348,31080, , ,91355      ,4,9,6,Santa Clarita,149,149,89504423,0,0,0,0,0,0,0,0,0,149,149,89504423,0,0,0,0,0,0,0,0,0
202306,06,415000,087,2585,69112 ,00000 ,64317 ,488,42100, ,1,95060      ,4,9,6,Santa Cruz,21,21,3953340,0,0,0,0,0,0,3,245,34831188,21,21,3953340,0,0,0,0,0,0,3,245,34831188
202306,06,416000,087,    ,99990 ,00000 ,131981 ,488,42100, , ,95060      ,4,9,6,Santa Cruz County Unincorporated Area,72,72,12199140,0,0,0,0,0,0,0,0,0,72,72,12199140,0,0,0,0,0,0,0,0,0
202306,06,417000,037,6534,69154 ,00000 ,17349 ,348,31080, , ,90670      ,4,9,4,Santa Fe Springs,4,4,673500,0,0,0,0,0,0,0,0,0,2,2,396000,0,0,0,0,0,0,0,0,0
202306,06,418000,083,2595,69196 ,00000 ,105851 ,999,42200, ,1,934585082  ,4,9,5,Santa Maria,81,81,10682264,1,2,228686,1,3,315000,3,45,5169909,69,69,9559350,1,2,228686,1,3,315000,0,0,0
202306,06,419000,037,2600,70000 ,00000 ,90024 ,348,31080, ,1,90401      ,4,9,0,Santa Monica,28,28,21596493,2,4,1573168,0,0,0,7,48,6912755,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,420000,111,2605,70042 ,00000 ,30242 ,348,37100, , ,93060      ,4,9,6,Santa Paula,12,12,2613830,0,0,0,0,0,0,0,0,0,12,12,2613830,0,0,0,0,0,0,0,0,0
202306,06,421000,097,2615,70098 ,00000 ,174613 ,488,42220, ,1,95404      ,4,9,6,Santa Rosa,195,195,59678623,0,0,0,0,0,0,9,307,106485000,195,195,59678623,0,0,0,0,0,0,9,307,106485000
202306,06,422000,073,2623,70224 ,00000 ,57770 ,999,41740, , ,92071      ,4,9,6,Santee,11,11,1725000,0,0,0,1,4,600000,0,0,0,11,11,1725000,0,0,0,1,4,600000,0,0,0
202306,06,423000,085,2630,70280 ,00000 ,30525 ,488,41940, , ,95070      ,4,9,4,Saratoga,37,37,34737717,0,0,0,0,0,0,0,0,0,26,26,28152345,0,0,0,0,0,0,0,0,0
202306,06,424000,041,2640,70364 ,00000 ,7094 ,488,41860, , ,94965      ,4,9,6,Sausalito,2,2,586100,0,0,0,0,0,0,0,0,0,2,2,586100,0,0,0,0,0,0,0,0,0
202306,06,425000,087,2647,70588 ,00000 ,11995 ,488,42100, , ,95066      ,4,9,6,Scotts Valley,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202306,06,426000,059,2650,70686 ,00000 ,23887 ,348,31080, , ,90740      ,4,9,2,Seal Beach,7,7,5525240,0,0,0,0,0,0,0,0,0,3,3,2550000,0,0,0,0,0,0,0,0,0
202306,06,427000,053,2655,70742 ,00000 ,34115 ,999,41500, , ,93955      ,4,9,0,Seaside,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,428000,097,2665,70770 ,00000 ,7593 ,488,42220, , ,95472      ,4,9,4,Sebastopol,2,2,330328,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202306,06,429000,019,2670,70882 ,00000 ,24370 ,260,23420, , ,936623728  ,4,9,3,Selma,10,10,2088170,0,0,0,0,0,0,0,0,0,9,9,1904048,0,0,0,0,0,0,0,0,0
202306,06,430000,029,2675,71106 ,00000 ,20739 ,999,12540, , ,93263      ,4,9,6,Shafter,100,100,24484945,0,0,0,0,0,0,0,0,0,100,100,24484945,0,0,0,0,0,0,0,0,0
202306,06,431000,089,    ,99990 ,00000 ,65627 ,454,39820, , ,96001      ,4,9,0,Shasta County Unincorporated Area,48,48,13884792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,431500,089,2677,71225 ,00000 ,10379 ,454,39820, , ,96019      ,4,9,6,Shasta Lake,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
202306,06,432000,091,    ,00000 ,00000 ,2240 ,999,99999, , ,95936      ,4,9,6,Sierra County,3,3,1135608,0,0,0,0,0,0,0,0,0,3,3,1135608,0,0,0,0,0,0,0,0,0
202306,06,433000,037,2690,71806 ,00000 ,10621 ,348,31080, , ,91024      ,4,9,5,Sierra Madre,1,1,810360,0,0,0,0,0,0,0,0,0,1,1,810360,0,0,0,0,0,0,0,0,0
202306,06,434000,037,2693,71876 ,00000 ,11280 ,348,31080, , ,90755      ,4,9,0,Signal Hill,5,5,687584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,435000,111,2702,72016 ,00000 ,125168 ,348,37100, , ,93063      ,4,9,2,Simi Valley,40,40,16476247,0,0,0,2,6,947198,5,118,12707628,14,14,5869410,0,0,0,0,0,0,1,42,4557014
202306,06,436000,093,    ,99990 ,00000 ,23686 ,999,99999,2, ,96097      ,4,9,6,Siskiyou County Unincorporated Area,22,22,7954761,0,0,0,0,0,0,0,0,0,22,22,7954761,0,0,0,0,0,0,0,0,0
202306,06,437000,073,2704,72506 ,00000 ,13190 ,999,41740, , ,920752215  ,4,9,6,Solana Beach,6,6,509315,1,2,662837,0,0,0,22,260,32004283,6,6,509315,1,2,662837,0,0,0,22,260,32004283
202306,06,438000,095,    ,99990 ,00000 ,19565 ,488,46700, , ,94533      ,4,9,6,Solano County Unincorporated Area,14,14,7934200,0,0,0,0,0,0,0,0,0,14,14,7934200,0,0,0,0,0,0,0,0,0
202306,06,439000,053,2705,72520 ,00000 ,25247 ,999,41500, , ,93960      ,4,9,6,Soledad,3,3,694640,0,0,0,0,0,0,0,0,0,3,3,694640,0,0,0,0,0,0,0,0,0
202306,06,440000,083,2710,72576 ,00000 ,5556 ,999,42200, , ,93463      ,4,9,0,Solvang,3,3,439000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,441000,097,2715,72646 ,00000 ,10973 ,488,42220, , ,954766690  ,4,9,6,Sonoma,2,2,197625,0,0,0,0,0,0,0,0,0,2,2,197625,0,0,0,0,0,0,0,0,0
202306,06,442000,097,    ,99990 ,00000 ,137526 ,488,42220, , ,95403      ,4,9,6,Sonoma County Unincorporated Area,168,168,45992113,0,0,0,0,0,0,0,0,0,168,168,45992113,0,0,0,0,0,0,0,0,0
202306,06,443000,109,2720,72674 ,00000 ,4833 ,999,99999, , ,95370      ,4,9,0,Sonora,1,1,196500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,444000,037,2725,72996 ,00000 ,21126 ,348,31080, , ,91733      ,4,9,3,South El Monte,4,4,855808,0,0,0,0,0,0,0,0,0,2,2,584000,0,0,0,0,0,0,0,0,0
202306,06,445000,037,2730,73080 ,00000 ,93134 ,348,31080, , ,90280      ,4,9,6,South Gate,91,91,5866133,0,0,0,0,0,0,0,0,0,91,91,5866133,0,0,0,0,0,0,0,0,0
202306,06,446000,017,2737,73108 ,00000 ,22847 ,472,40900, , ,96150      ,4,9,6,South Lake Tahoe,10,10,10240000,0,0,0,0,0,0,0,0,0,10,10,10240000,0,0,0,0,0,0,0,0,0
202306,06,447000,037,2755,73220 ,00000 ,24995 ,348,31080, , ,91030      ,4,9,6,South Pasadena,22,22,1554000,0,0,0,0,0,0,0,0,0,22,22,1554000,0,0,0,0,0,0,0,0,0
202306,06,448000,081,2765,73262 ,00000 ,66558 ,488,41860, ,1,94080      ,4,9,6,South San Francisco,36,36,3280154,0,0,0,0,0,0,1,36,9000000,36,36,3280154,0,0,0,0,0,0,1,36,9000000
202306,06,449000,055,2425,64140 ,00000 ,5960 ,488,34900, , ,94574      ,4,9,6,St. Helena,1,1,2400000,0,0,0,0,0,0,0,0,0,1,1,2400000,0,0,0,0,0,0,0,0,0
202306,06,450000,099,    ,99990 ,00000 ,113999 ,488,33700, , ,95354      ,4,9,6,Stanislaus County Unincorporated Area,25,25,8794592,0,0,0,0,0,0,0,0,0,25,25,8794592,0,0,0,0,0,0,0,0,0
202306,06,451000,059,2802,73962 ,00000 ,37904 ,348,31080, , ,90680      ,4,9,2,Stanton,22,22,5389378,0,0,0,0,0,0,1,21,2579537,2,2,189000,0,0,0,0,0,0,0,0,0
202306,06,452000,077,2805,75000 ,00000 ,312716 ,488,44700, ,1,952021997  ,4,9,0,Stockton,199,199,58077056,1,2,352170,0,0,0,10,134,16310647,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,453000,095,2820,75630 ,00000 ,29305 ,488,46700, , ,94585      ,4,9,0,Suisun City,4,4,1143216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,454000,085,2835,77000 ,00000 ,151746 ,488,41940, ,1,940883707  ,4,9,6,Sunnyvale,196,196,72419949,0,0,0,0,0,0,0,0,0,196,196,72419949,0,0,0,0,0,0,0,0,0
202306,06,455000,035,2845,77364 ,00000 ,14425 ,999,99999, , ,961303109  ,4,9,5,Susanville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,456000,101,    ,99990 ,00000 ,20893 ,472,49700, , ,95993      ,4,9,6,Sutter County Unincorporated Area,16,16,8108409,0,0,0,0,0,0,0,0,0,16,16,8108409,0,0,0,0,0,0,0,0,0
202306,06,457000,005,2855,77392 ,00000 ,2688 ,999,99999, , ,95685      ,4,9,0,Sutter Creek,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,458000,029,2860,77574 ,00000 ,8488 ,999,12540, , ,93268      ,4,9,4,Taft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,459000,029,2876,78092 ,00000 ,12746 ,999,12540, , ,93561      ,4,9,6,Tehachapi,14,14,6385658,0,0,0,0,0,0,0,0,0,14,14,6385658,0,0,0,0,0,0,0,0,0
202306,06,461000,103,    ,99990 ,00000 ,42387 ,999,99999,2, ,960803312  ,4,9,0,Tehama County Unincorporated Area,75,75,13654739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,462000,065,2878,78120 ,00000 ,113878 ,348,40140, ,1,92590      ,4,9,6,Temecula,326,326,54202102,0,0,0,0,0,0,13,441,37585890,326,326,54202102,0,0,0,0,0,0,13,441,37585890
202306,06,463000,037,2880,78148 ,00000 ,35225 ,348,31080, , ,91780      ,4,9,6,Temple City,52,52,10059622,0,0,0,0,0,0,0,0,0,52,52,10059622,0,0,0,0,0,0,0,0,0
202306,06,464000,111,7344,78582 ,00000 ,126310 ,348,37100, ,1,913622903  ,4,9,0,Thousand Oaks,5,5,5094913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,465000,041,2903,78666 ,00000 ,9086 ,488,41860, , ,94920      ,4,9,0,Tiburon town,2,2,2803742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,466000,037,7428,80000 ,00000 ,141553 ,348,31080, ,1,90503      ,4,9,6,Torrance,24,24,7018549,0,0,0,3,11,3651226,3,18,5329460,24,24,7018549,0,0,0,3,11,3651226,3,18,5329460
202306,06,467000,077,2915,80238 ,00000 ,95025 ,488,44700, , ,95376      ,4,9,5,Tracy,113,113,39781531,1,2,496576,1,3,527228,0,0,0,65,65,19686303,0,0,0,1,3,527228,0,0,0
202306,06,468000,023,2925,80448 ,00000 ,358 ,999,99999, , ,95570      ,4,9,0,Trinidad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,469000,105,    ,00000 ,00000 ,12216 ,999,99999, , ,96093      ,4,9,6,Trinity County,13,13,2230568,0,0,0,0,0,0,0,0,0,13,13,2230568,0,0,0,0,0,0,0,0,0
202306,06,469500,057,2940,80588 ,00000 ,16982 ,999,99999, , ,96161      ,4,9,6,Truckee town,28,28,26481155,0,0,0,0,0,0,0,0,0,28,28,26481155,0,0,0,0,0,0,0,0,0
202306,06,470000,107,2945,80644 ,00000 ,66797 ,999,47300, , ,93274      ,4,9,6,Tulare,170,170,62648411,2,4,400000,0,0,0,7,57,8869827,170,170,62648411,2,4,400000,0,0,0,7,57,8869827
202306,06,471000,107,    ,99990 ,00000 ,140625 ,999,47300,2, ,93277      ,4,9,6,Tulare County Unincorporated Area,98,98,32160989,2,4,469920,0,0,0,0,0,0,98,98,32160989,2,4,469920,0,0,0,0,0,0
202306,06,472000,093,2950,80686 ,00000 ,955 ,999,99999, , ,96134      ,4,9,0,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,473000,109,    ,99990 ,00000 ,49682 ,999,99999, , ,95370      ,4,9,6,Tuolumne County Unincorporated Area,27,27,7209916,0,0,0,0,0,0,0,0,0,27,27,7209916,0,0,0,0,0,0,0,0,0
202306,06,474000,099,2960,80812 ,00000 ,73059 ,488,33700, , ,95380      ,4,9,6,Turlock,70,70,19751092,0,0,0,0,0,0,0,0,0,70,70,19751092,0,0,0,0,0,0,0,0,0
202306,06,475000,059,2965,80854 ,00000 ,79815 ,348,31080, ,1,92780      ,4,9,6,Tustin,82,82,32564373,0,0,0,18,54,16194500,0,0,0,82,82,32564373,0,0,0,18,54,16194500,0,0,0
202306,06,476000,071,2971,80994 ,00000 ,27433 ,348,40140, , ,92277      ,4,9,6,Twentynine Palms,16,16,5986088,2,4,673000,0,0,0,0,0,0,16,16,5986088,2,4,673000,0,0,0,0,0,0
202306,06,477000,045,2976,81134 ,00000 ,15883 ,999,99999, , ,954825400  ,4,9,0,Ukiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,478000,001,2977,81204 ,00000 ,74501 ,488,41860, , ,94587      ,4,9,6,Union City,12,12,2360983,0,0,0,0,0,0,0,0,0,12,12,2360983,0,0,0,0,0,0,0,0,0
202306,06,479000,071,2978,81344 ,00000 ,77850 ,348,40140, , ,91786      ,4,9,6,Upland,35,35,8678342,0,0,0,5,20,6105017,0,0,0,35,35,8678342,0,0,0,5,20,6105017,0,0,0
202306,06,480000,095,2981,81554 ,00000 ,101332 ,488,46700, , ,95688      ,4,9,6,Vacaville,158,158,46721504,0,0,0,0,0,0,14,236,49938372,158,158,46721504,0,0,0,0,0,0,14,236,49938372
202306,06,481000,095,2984,81666 ,00000 ,120747 ,488,46700, ,1,94590      ,4,9,3,Vallejo,20,20,5629030,0,0,0,0,0,0,0,0,0,15,15,4505630,0,0,0,0,0,0,0,0,0
202306,06,482000,111,    ,99990 ,00000 ,93953 ,348,37100, , ,93009      ,4,9,0,Ventura County Unincorporated Area,20,20,7056883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,483000,037,2996,82422 ,00000 ,285 ,348,31080, , ,900581714  ,4,9,0,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,484000,071,2997,82590 ,00000 ,124982 ,348,40140, , ,92392      ,4,9,5,Victorville,322,322,116640281,0,0,0,0,0,0,0,0,0,296,296,108526956,0,0,0,0,0,0,0,0,0
202306,06,485000,059,3010,82744 ,00000 ,5801 ,348,31080, , ,92861      ,4,9,0,Villa Park,4,4,951786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,486000,107,3019,82954 ,00000 ,135007 ,999,47300, ,1,93291      ,4,9,6,Visalia,188,188,56155010,0,0,0,0,0,0,1,12,1309416,188,188,56155010,0,0,0,0,0,0,1,12,1309416
202306,06,487000,073,3021,82996 ,00000 ,100636 ,999,41740, , ,92084      ,4,9,6,Vista,32,32,3262737,0,0,0,1,4,722609,3,65,5871216,32,32,3262737,0,0,0,1,4,722609,3,65,5871216
202306,06,488000,037,3025,83332 ,00000 ,29324 ,348,31080, , ,91789      ,4,9,6,Walnut,14,14,2751075,0,0,0,0,0,0,0,0,0,14,14,2751075,0,0,0,0,0,0,0,0,0
202306,06,489000,013,3030,83346 ,00000 ,69936 ,488,41860, ,1,94596      ,4,9,6,Walnut Creek,5,5,449312,0,0,0,0,0,0,0,0,0,5,5,449312,0,0,0,0,0,0,0,0,0
202306,06,490000,029,3045,83542 ,00000 ,28734 ,999,12540, , ,93280      ,4,9,6,Wasco,42,42,15647000,0,0,0,0,0,0,0,0,0,42,42,15647000,0,0,0,0,0,0,0,0,0
202306,06,491000,099,3050,83612 ,00000 ,8944 ,488,33700, , ,95386      ,4,9,3,Waterford,2,2,323674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,492000,087,3055,83668 ,00000 ,51673 ,488,42100, ,1,95076      ,4,9,0,Watsonville,25,25,2638250,0,0,0,0,0,0,7,40,3085785,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,493000,093,3061,83850 ,00000 ,2668 ,999,99999, , ,96094      ,4,9,0,Weed,1,1,133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,494000,037,3070,84200 ,00000 ,103656 ,348,31080, , ,91790      ,4,9,0,West Covina,32,32,4654750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,495000,037,3080,84410 ,00000 ,35111 ,348,31080, , ,900694314  ,4,9,6,West Hollywood,0,0,0,1,2,642541,0,0,0,1,5,1478464,0,0,0,1,2,642541,0,0,0,1,5,1478464
202306,06,496000,113,3098,84816 ,00000 ,53680 ,472,40900, ,1,95691      ,4,9,6,West Sacramento,74,74,27092854,1,2,470000,0,0,0,1,8,723263,74,74,27092854,1,2,470000,0,0,0,1,8,723263
202306,06,497000,037,3082,84438 ,00000 ,8031 ,348,31080, , ,918021460  ,4,9,6,Westlake Village,1,1,300375,0,0,0,0,0,0,0,0,0,1,1,300375,0,0,0,0,0,0,0,0,0
202306,06,498000,059,3085,84550 ,00000 ,89740 ,348,31080, , ,92683      ,4,9,6,Westminster,108,108,13995461,0,0,0,0,0,0,0,0,0,108,108,13995461,0,0,0,0,0,0,0,0,0
202306,06,499000,025,3092,84606 ,00000 ,2231 ,999,20940, , ,92281      ,4,9,0,Westmorland,2,2,278475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,501000,037,3110,85292 ,00000 ,83194 ,348,31080, , ,90602      ,4,9,6,Whittier,24,24,3085744,2,4,354089,1,4,725000,0,0,0,24,24,3085744,2,4,354089,1,4,725000,0,0,0
202306,06,501100,065,3112,85446 ,00000 ,36574 ,348,40140, , ,92595      ,4,9,6,Wildomar,93,93,22329137,0,0,0,13,43,7492727,7,44,5184080,93,93,22329137,0,0,0,13,43,7492727,7,44,5184080
202306,06,502000,011,3115,85586 ,00000 ,5400 ,999,99999, , ,95987      ,4,9,6,Williams,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202306,06,503000,045,3120,85600 ,00000 ,4831 ,999,99999, , ,95490      ,4,9,0,Willits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,504000,021,3125,85684 ,00000 ,6036 ,999,99999, , ,95988      ,4,9,6,Willows,0,0,0,0,0,0,1,4,300000,0,0,0,0,0,0,0,0,0,1,4,300000,0,0,0
202306,06,504500,097,3131,85922 ,00000 ,27322 ,488,42220, , ,954920100  ,4,9,0,Windsor town,5,5,1284391,0,0,0,0,0,0,6,30,7500000,0,0,0,0,0,0,0,0,0,0,0,0
202306,06,505000,113,3135,86034 ,00000 ,7460 ,472,40900, , ,95694      ,4,9,0,Winters,23,23,6832660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
