Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202308,06,300000,065,1919,51560 ,00000 ,27892 ,348,40140, , ,92860      ,4,9,0,Norco,12,12,1477291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,301000,037,1950,52526 ,00000 ,102635 ,348,31080, , ,90650      ,4,9,6,Norwalk,9,9,2188272,0,0,0,0,0,0,0,0,0,1,1,1000850,0,0,0,0,0,0,0,0,0
202308,06,302000,041,1955,52582 ,00000 ,53351 ,488,41860, , ,94945      ,4,9,6,Novato,20,20,4579113,0,0,0,0,0,0,0,0,0,7,7,1743500,0,0,0,0,0,0,0,0,0
202308,06,303000,099,1965,52694 ,00000 ,23228 ,488,33700, , ,95361      ,4,9,8,Oakdale,32,32,11572454,0,0,0,0,0,0,2,24,3830779,32,32,11572454,0,0,0,0,0,0,2,24,3830779
202308,06,304000,001,1970,53000 ,00000 ,424891 ,488,41860, ,1,94612      ,4,9,8,Oakland,24,24,5626658,8,16,4125592,1,3,400000,4,376,47525158,24,24,5626658,8,16,4125592,1,3,400000,4,376,47525158
202308,06,304100,013,1975,53070 ,00000 ,42710 ,488,41860, , ,94561      ,4,9,8,Oakley,60,60,16890347,0,0,0,0,0,0,0,0,0,60,60,16890347,0,0,0,0,0,0,0,0,0
202308,06,305000,073,1990,53322 ,00000 ,174648 ,999,41740, , ,92054      ,4,9,8,Oceanside,112,112,20034400,0,0,0,4,12,2015520,10,171,12407790,112,112,20034400,0,0,0,4,12,2015520,10,171,12407790
202308,06,306000,111,1995,53476 ,00000 ,7587 ,348,37100, , ,93023      ,4,9,8,Ojai,9,9,1800590,0,0,0,0,0,0,0,0,0,9,9,1800590,0,0,0,0,0,0,0,0,0
202308,06,307000,071,2005,53896 ,00000 ,183393 ,348,40140, ,1,91764      ,4,9,8,Ontario,575,575,180720870,0,0,0,8,32,5148529,326,1989,164233109,575,575,180720870,0,0,0,8,32,5148529,326,1989,164233109
202308,06,308000,059,2015,53980 ,00000 ,138192 ,348,31080, ,1,92866      ,4,9,7,Orange,41,41,5103065,1,2,100000,0,0,0,0,0,0,34,34,4212850,1,2,100000,0,0,0,0,0,0
202308,06,309000,059,    ,99990 ,00000 ,129715 ,348,31080, , ,92701      ,4,9,8,Orange County Unincorporated Area,110,110,48133900,14,28,6465528,0,0,0,2,11,2406325,110,110,48133900,14,28,6465528,0,0,0,2,11,2406325
202308,06,310000,019,2020,54008 ,00000 ,10118 ,260,23420, , ,93646      ,4,9,0,Orange Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,312000,021,2035,54274 ,00000 ,8068 ,999,99999, , ,95963      ,4,9,0,Orland,18,18,3981037,0,0,0,0,0,0,5,38,3527908,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,313000,007,2045,54386 ,00000 ,20237 ,999,17020, , ,95965      ,4,9,8,Oroville,3,3,593000,0,0,0,0,0,0,5,109,17655136,3,3,593000,0,0,0,0,0,0,5,109,17655136
202308,06,314000,111,2050,54652 ,00000 ,207945 ,348,37100, ,1,93030      ,4,9,8,Oxnard,17,17,3794910,0,0,0,7,25,6408184,0,0,0,17,17,3794910,0,0,0,7,25,6408184,0,0,0
202308,06,315000,053,2065,54848 ,00000 ,15299 ,999,41500, , ,93950      ,4,9,8,Pacific Grove,15,15,2886250,0,0,0,0,0,0,0,0,0,15,15,2886250,0,0,0,0,0,0,0,0,0
202308,06,316000,081,2060,54806 ,00000 ,38013 ,488,41860, , ,94044      ,4,9,7,Pacifica,8,8,1855898,0,0,0,0,0,0,0,0,0,7,7,1580000,0,0,0,0,0,0,0,0,0
202308,06,317000,065,2080,55184 ,00000 ,53524 ,348,40140, ,1,92260      ,4,9,8,Palm Desert,148,148,50743298,1,2,215038,0,0,0,27,530,82534277,148,148,50743298,1,2,215038,0,0,0,27,530,82534277
202308,06,318000,065,2085,55254 ,00000 ,48929 ,348,40140, , ,92263      ,4,9,8,Palm Springs,36,36,14604041,0,0,0,0,0,0,0,0,0,36,36,14604041,0,0,0,0,0,0,0,0,0
202308,06,319000,037,2072,55156 ,00000 ,150498 ,348,31080, , ,93550      ,4,9,6,Palmdale,164,164,46326740,0,0,0,0,0,0,6,92,14370824,120,120,35371109,0,0,0,0,0,0,4,70,11464754
202308,06,320000,085,2090,55282 ,00000 ,67008 ,488,41940, ,1,94301      ,4,9,8,Palo Alto,89,89,67404693,2,4,2145000,0,0,0,0,0,0,89,89,67404693,2,4,2145000,0,0,0,0,0,0
202308,06,321000,037,2095,55380 ,00000 ,13079 ,348,31080, , ,90274      ,4,9,2,Palos Verdes Estates,2,2,1356727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,322000,007,2100,55520 ,00000 ,4329 ,999,17020, , ,95969      ,4,9,8,Paradise town,182,182,37847692,5,10,1289797,3,12,990581,5,43,4143916,182,182,37847692,5,10,1289797,3,12,990581,5,43,4143916
202308,06,323000,037,2105,55618 ,00000 ,53018 ,348,31080, , ,90723      ,4,9,4,Paramount,14,14,1618076,0,0,0,0,0,0,0,0,0,4,4,380560,0,0,0,0,0,0,0,0,0
202308,06,324000,019,2120,55856 ,00000 ,15848 ,260,23420, , ,936482433  ,4,9,8,Parlier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,325000,037,5508,56000 ,00000 ,141045 ,348,31080, ,1,91101      ,4,9,8,Pasadena,45,45,13326431,1,2,354626,0,0,0,0,0,0,45,45,13326431,1,2,354626,0,0,0,0,0,0
202308,06,326000,079,0885,22300 ,00000 ,31521 ,999,42020, ,1,93446      ,4,9,8,Paso Robles,38,38,13839300,0,0,0,0,0,0,6,148,30605804,38,38,13839300,0,0,0,0,0,0,6,148,30605804
202308,06,327000,099,2130,56112 ,00000 ,22542 ,488,33700, , ,95363      ,4,9,0,Patterson,30,30,3502389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,328000,065,5568,56700 ,00000 ,79011 ,348,40140, , ,925702200  ,4,9,2,Perris,180,180,74685911,0,0,0,0,0,0,6,30,2085546,123,123,64452030,0,0,0,0,0,0,0,0,0
202308,06,329000,097,2140,56784 ,00000 ,60632 ,488,42220, ,1,94953      ,4,9,8,Petaluma,27,27,6903638,0,0,0,0,0,0,5,134,20575000,27,27,6903638,0,0,0,0,0,0,5,134,20575000
202308,06,330000,037,2145,56924 ,00000 ,61338 ,348,31080, , ,906601016  ,4,9,5,Pico Rivera,41,41,3467763,1,2,397258,0,0,0,0,0,0,27,27,2290856,0,0,0,0,0,0,0,0,0
202308,06,331000,001,2150,56938 ,00000 ,11335 ,488,41860, , ,94611      ,4,9,8,Piedmont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,332000,013,2160,57288 ,00000 ,19207 ,488,41860, , ,94564      ,4,9,0,Pinole,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,333000,079,2170,57414 ,00000 ,7955 ,999,42020, , ,93449      ,4,9,8,Pismo Beach,23,23,10825254,0,0,0,0,0,0,0,0,0,23,23,10825254,0,0,0,0,0,0,0,0,0
202308,06,334000,013,2175,57456 ,00000 ,72622 ,488,41860, , ,94565      ,4,9,8,Pittsburg,85,85,25473299,0,0,0,0,0,0,0,0,0,85,85,25473299,0,0,0,0,0,0,0,0,0
202308,06,335000,059,2195,57526 ,00000 ,51519 ,348,31080, , ,92870      ,4,9,8,Placentia,9,9,2002595,0,0,0,2,8,1729170,9,55,12353066,9,9,2002595,0,0,0,2,8,1729170,9,55,12353066
202308,06,336000,061,    ,99990 ,00000 ,116012 ,472,40900, , ,95603      ,4,9,8,Placer County Unincorporated Area,545,545,265605194,20,40,3485325,0,0,0,0,0,0,545,545,265605194,20,40,3485325,0,0,0,0,0,0
202308,06,337000,017,2200,57540 ,00000 ,11077 ,472,40900, , ,95667      ,4,9,8,Placerville,1,1,218561,1,2,321047,0,0,0,0,0,0,1,1,218561,1,2,321047,0,0,0,0,0,0
202308,06,338000,013,2210,57764 ,00000 ,34781 ,488,41860, , ,94523      ,4,9,7,Pleasant Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,339000,001,2215,57792 ,00000 ,80247 ,488,41860, ,1,94566      ,4,9,0,Pleasanton,39,39,20824522,3,6,1722310,0,0,0,10,51,8286011,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,340000,063,    ,99990 ,00000 ,17054 ,999,99999, , ,959719143  ,4,9,8,Plumas County Unincorporated Area,45,45,17054913,0,0,0,0,0,0,0,0,0,45,45,17054913,0,0,0,0,0,0,0,0,0
202308,06,341000,005,2220,57834 ,00000 ,1043 ,999,99999, , ,95669      ,4,9,8,Plymouth,7,7,1637033,0,0,0,0,0,0,0,0,0,7,7,1637033,0,0,0,0,0,0,0,0,0
202308,06,343000,037,2230,58072 ,00000 ,149212 ,348,31080, , ,91766      ,4,9,8,Pomona,262,262,35359838,0,0,0,0,0,0,0,0,0,262,262,35359838,0,0,0,0,0,0,0,0,0
202308,06,344000,111,2250,58296 ,00000 ,21745 ,348,37100, , ,93041      ,4,9,0,Port Hueneme,4,4,665208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,345000,107,2245,58240 ,00000 ,58949 ,999,47300, , ,93257      ,4,9,8,Porterville,57,57,20605981,1,2,450000,0,0,0,0,0,0,57,57,20605981,1,2,450000,0,0,0,0,0,0
202308,06,346000,063,2255,58352 ,00000 ,1913 ,999,99999, , ,96122      ,4,9,8,Portola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,347000,081,2257,58380 ,00000 ,4528 ,488,41860, , ,94028      ,4,9,8,Portola Valley town,7,7,11565045,0,0,0,3,11,2880000,0,0,0,7,7,11565045,0,0,0,3,11,2880000,0,0,0
202308,06,348000,073,2260,58520 ,00000 ,49246 ,999,41740, ,1,92064      ,4,9,8,Poway,63,63,26808428,0,0,0,0,0,0,1,19,3415375,63,63,26808428,0,0,0,0,0,0,1,19,3415375
202308,06,348900,067,2277,59444 ,00000 ,76166 ,472,40900, ,1,956706111  ,4,9,8,Rancho Cordova,340,340,100095000,0,0,0,0,0,0,4,82,11000000,340,340,100095000,0,0,0,0,0,0,4,82,11000000
202308,06,349000,071,2278,59451 ,00000 ,178849 ,348,40140, , ,91730      ,4,9,8,Rancho Cucamonga,58,58,10584055,0,0,0,0,0,0,2,260,29157416,58,58,10584055,0,0,0,0,0,0,2,260,29157416
202308,06,350000,065,2281,59500 ,00000 ,18954 ,348,40140, , ,92270      ,4,9,8,Rancho Mirage,87,87,33964469,0,0,0,0,0,0,0,0,0,87,87,33964469,0,0,0,0,0,0,0,0,0
202308,06,351000,037,2284,59514 ,00000 ,40855 ,348,31080, , ,90275      ,4,9,8,Rancho Palos Verdes,9,9,10685536,0,0,0,0,0,0,0,0,0,9,9,10685536,0,0,0,0,0,0,0,0,0
202308,06,351500,059,2288,59587 ,00000 ,47569 ,348,31080, , ,926882824  ,4,9,0,Rancho Santa Margarita,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,352000,103,2294,59892 ,00000 ,14121 ,999,99999, , ,96080      ,4,9,8,Red Bluff,0,0,0,1,2,415570,0,0,0,0,0,0,0,0,0,1,2,415570,0,0,0,0,0,0
202308,06,353000,089,2296,59920 ,00000 ,92456 ,454,39820, ,1,96001      ,4,9,8,Redding,44,44,15206546,0,0,0,0,0,0,0,0,0,44,44,15206546,0,0,0,0,0,0,0,0,0
202308,06,354000,071,2297,59962 ,00000 ,72271 ,348,40140, ,1,92373      ,4,9,8,Redlands,53,53,13970621,0,0,0,0,0,0,17,106,15543422,53,53,13970621,0,0,0,0,0,0,17,106,15543422
202308,06,355000,037,2300,60018 ,00000 ,65533 ,348,31080, , ,90277      ,4,9,8,Redondo Beach,81,81,35607178,1,2,362987,1,3,1054701,0,0,0,81,81,35607178,1,2,362987,1,3,1054701,0,0,0
202308,06,356000,081,2305,60102 ,00000 ,84466 ,488,41860, ,1,940640391  ,4,9,6,Redwood City,25,25,2104571,0,0,0,2,8,400000,0,0,0,18,18,1545000,0,0,0,2,8,400000,0,0,0
202308,06,357000,019,2315,60242 ,00000 ,25738 ,260,23420, , ,93654      ,4,9,8,Reedley,109,109,23086499,1,2,348000,0,0,0,5,48,15500000,109,109,23086499,1,2,348000,0,0,0,5,48,15500000
202308,06,358000,071,2320,60466 ,00000 ,104132 ,348,40140, , ,92376      ,4,9,0,Rialto,22,22,5724467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,359000,013,2330,60620 ,00000 ,110038 ,488,41860, , ,94804      ,4,9,8,Richmond,85,85,15342519,0,0,0,1,3,900000,0,0,0,85,85,15342519,0,0,0,1,3,900000,0,0,0
202308,06,360000,029,2335,60704 ,00000 ,29135 ,999,12540, , ,93555      ,4,9,1,Ridgecrest,24,24,2901302,2,4,175662,1,3,105535,2,11,337925,0,0,0,2,4,175662,0,0,0,0,0,0
202308,06,361000,023,2337,60900 ,00000 ,3439 ,999,99999, , ,95562      ,4,9,8,Rio Dell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,362000,095,2350,60984 ,00000 ,9978 ,488,46700, , ,94571      ,4,9,8,Rio Vista,43,43,11977446,0,0,0,0,0,0,0,0,0,43,43,11977446,0,0,0,0,0,0,0,0,0
202308,06,363000,077,2355,61026 ,00000 ,16774 ,488,44700, , ,95366      ,4,9,8,Ripon,8,8,3321000,0,0,0,0,0,0,0,0,0,8,8,3321000,0,0,0,0,0,0,0,0,0
202308,06,364000,099,2360,61068 ,00000 ,24710 ,488,33700, , ,95367      ,4,9,8,Riverbank,60,60,14160138,0,0,0,0,0,0,0,0,0,60,60,14160138,0,0,0,0,0,0,0,0,0
202308,06,365000,065,2370,62000 ,00000 ,330786 ,348,40140, ,1,92522      ,4,9,8,Riverside,233,233,68800748,0,0,0,0,0,0,12,310,45468902,233,233,68800748,0,0,0,0,0,0,12,310,45468902
202308,06,366000,065,    ,99990 ,00000 ,408661 ,348,40140, , ,92501      ,4,9,6,Riverside County Unincorporated Area,1833,1833,496967435,3,6,1104574,0,0,0,0,0,0,1452,1452,391908116,1,2,466898,0,0,0,0,0,0
202308,06,367000,061,2375,62364 ,00000 ,70159 ,472,40900, , ,95677      ,4,9,8,Rocklin,170,170,47472986,0,0,0,0,0,0,0,0,0,170,170,47472986,0,0,0,0,0,0,0,0,0
202308,06,368000,097,2377,62546 ,00000 ,42975 ,488,42220, , ,949282411  ,4,9,0,Rohnert Park,112,112,22372737,0,0,0,0,0,0,9,45,7499997,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,369000,037,2385,62602 ,00000 ,1817 ,348,31080, , ,918021460  ,4,9,7,Rolling Hills,4,4,1172199,0,0,0,0,0,0,1,5,1600000,2,2,600750,0,0,0,0,0,0,0,0,0
202308,06,370000,037,2387,62644 ,00000 ,7949 ,348,31080, , ,918021460  ,4,9,8,Rolling Hills Estates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,371000,037,2400,62896 ,00000 ,53088 ,348,31080, , ,91770      ,4,9,2,Rosemead,100,100,16444581,0,0,0,0,0,0,6,30,6069872,27,27,4943943,0,0,0,0,0,0,0,0,0
202308,06,372000,061,2405,62938 ,00000 ,144725 ,472,40900, ,1,95678      ,4,9,8,Roseville,804,804,210900503,0,0,0,0,0,0,41,753,100167020,804,804,210900503,0,0,0,0,0,0,41,753,100167020
202308,06,373000,041,2407,62980 ,00000 ,2479 ,488,41860, , ,94957      ,4,9,0,Ross town,3,3,430713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,374000,067,2420,64000 ,00000 ,512838 ,472,40900, ,1,95811      ,4,9,8,Sacramento,466,466,137220578,24,48,8897906,3,9,2703888,39,1544,341950885,466,466,137220578,24,48,8897906,3,9,2703888,39,1544,341950885
202308,06,375000,067,    ,99990 ,00000 ,595010 ,472,40900, , ,95827      ,4,9,8,Sacramento County Unincorporated Area,521,521,193098582,0,0,0,0,0,0,0,0,0,521,521,193098582,0,0,0,0,0,0,0,0,0
202308,06,376000,053,2435,64224 ,00000 ,154868 ,999,41500, ,1,93901      ,4,9,8,Salinas,74,74,6913203,0,0,0,0,0,0,4,50,13050000,74,74,6913203,0,0,0,0,0,0,4,50,13050000
202308,06,377000,041,2445,64434 ,00000 ,12513 ,488,41860, , ,94960      ,4,9,3,San Anselmo town,13,13,2022705,0,0,0,0,0,0,0,0,0,4,4,527000,0,0,0,0,0,0,0,0,0
202308,06,378000,069,    ,99990 ,00000 ,20126 ,488,41940, , ,95023      ,4,9,8,San Benito County Unincorporated Area,93,93,34605498,0,0,0,0,0,0,4,80,12000000,93,93,34605498,0,0,0,0,0,0,4,80,12000000
202308,06,379000,071,2450,65000 ,00000 ,217491 ,348,40140, ,1,924180001  ,4,9,8,San Bernardino,69,69,10629782,0,0,0,0,0,0,5,27,2804478,69,69,10629782,0,0,0,0,0,0,5,27,2804478
202308,06,380000,071,    ,99990 ,00000 ,305455 ,348,40140, , ,924150187  ,4,9,7,San Bernardino County Unincorporated Area,117,117,34097612,0,0,0,0,0,0,0,0,0,92,92,27077806,0,0,0,0,0,0,0,0,0
202308,06,381000,081,2455,65028 ,00000 ,44051 ,488,41860, , ,94066      ,4,9,8,San Bruno,22,22,2756480,0,0,0,0,0,0,1,134,9167520,22,22,2756480,0,0,0,0,0,0,1,134,9167520
202308,06,382000,111,2460,65042 ,00000 ,107110 ,348,37100, ,1,93002      ,4,9,7,San Buenaventura,38,38,15359985,0,0,0,3,11,2575036,4,37,8909814,33,33,13849151,0,0,0,3,11,2575036,3,19,3301984
202308,06,383000,081,2465,65070 ,00000 ,29641 ,488,41860, , ,940703085  ,4,9,8,San Carlos,20,20,3734000,0,0,0,0,0,0,0,0,0,20,20,3734000,0,0,0,0,0,0,0,0,0
202308,06,384000,059,2470,65084 ,00000 ,64551 ,348,31080, , ,92673      ,4,9,7,San Clemente,22,22,5078544,1,2,2800000,0,0,0,0,0,0,19,19,4394777,1,2,2800000,0,0,0,0,0,0
202308,06,385000,073,2475,66000 ,00000 ,1422420 ,999,41740, ,1,921014154  ,4,9,6,San Diego,244,244,88017441,38,76,13193325,13,51,10188335,53,2721,373442085,161,161,61096530,30,60,10810507,10,40,7918237,29,2193,256179740
202308,06,386000,073,    ,99990 ,00000 ,511987 ,999,41740, , ,92123      ,4,9,8,San Diego County Unincorporated Area,540,540,153615213,0,0,0,6,21,4645734,21,176,31353521,540,540,153615213,0,0,0,6,21,4645734,21,176,31353521
202308,06,387000,037,2477,66070 ,00000 ,33165 ,348,31080, , ,91773      ,4,9,8,San Dimas,21,21,4211434,0,0,0,0,0,0,0,0,0,21,21,4211434,0,0,0,0,0,0,0,0,0
202308,06,388000,037,2480,66140 ,00000 ,24302 ,348,31080, , ,91340      ,4,9,0,San Fernando,46,46,2412764,0,0,0,5,15,3750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,389000,075,2485,67000 ,00000 ,866606 ,488,41860, ,1,94103      ,4,9,8,San Francisco,21,21,6190676,5,10,2572687,5,15,7164290,5,142,32606978,21,21,6190676,5,10,2572687,5,15,7164290,5,142,32606978
202308,06,390000,037,2490,67042 ,00000 ,39470 ,348,31080, , ,917780130  ,4,9,8,San Gabriel,34,34,5297261,0,0,0,0,0,0,0,0,0,34,34,5297261,0,0,0,0,0,0,0,0,0
202308,06,391000,065,2500,67112 ,00000 ,51122 ,348,40140, , ,92583      ,4,9,8,San Jacinto,136,136,42160000,0,0,0,0,0,0,0,0,0,136,136,42160000,0,0,0,0,0,0,0,0,0
202308,06,392000,019,2505,67126 ,00000 ,4005 ,260,23420, , ,93660      ,4,9,0,San Joaquin,1,1,157000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,393000,077,    ,99990 ,00000 ,156868 ,488,44700, , ,95205      ,4,9,8,San Joaquin County Unincorporated Area,153,153,44420450,0,0,0,0,0,0,0,0,0,153,153,44420450,0,0,0,0,0,0,0,0,0
202308,06,394000,085,2510,68000 ,00000 ,1013616 ,488,41940, ,1,951131905  ,4,9,8,San Jose,436,436,75045225,0,0,0,0,0,0,20,1979,279306793,436,436,75045225,0,0,0,0,0,0,20,1979,279306793
202308,06,395000,069,2515,68014 ,00000 ,2124 ,488,41940, , ,95045      ,4,9,8,San Juan Bautista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,396000,059,2519,68028 ,00000 ,35810 ,348,31080, , ,92675      ,4,9,7,San Juan Capistrano,92,92,26279835,0,0,0,5,20,3858663,4,68,15680538,77,77,21419925,0,0,0,5,20,3858663,4,68,15680538
202308,06,397000,001,6420,68084 ,00000 ,89161 ,488,41860, , ,94577      ,4,9,8,San Leandro,39,39,5012597,0,0,0,0,0,0,0,0,0,39,39,5012597,0,0,0,0,0,0,0,0,0
202308,06,398000,079,2535,68154 ,00000 ,47590 ,999,42020, ,1,934013249  ,4,9,7,San Luis Obispo,134,134,25257340,0,0,0,1,3,452014,7,140,19685409,113,113,20892688,0,0,0,0,0,0,5,125,17300800
202308,06,399000,079,    ,99990 ,00000 ,123223 ,999,42020, , ,93408      ,4,9,8,San Luis Obispo County Unincorporated Area,167,167,56841764,0,0,0,0,0,0,0,0,0,167,167,56841764,0,0,0,0,0,0,0,0,0
202308,06,400000,073,2537,68196 ,00000 ,97477 ,999,41740, , ,920692918  ,4,9,8,San Marcos,147,147,49133585,0,0,0,0,0,0,3,529,246605024,147,147,49133585,0,0,0,0,0,0,3,529,246605024
202308,06,401000,037,2545,68224 ,00000 ,12786 ,348,31080, , ,91108      ,4,9,0,San Marino,6,6,520134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,402000,081,2555,68252 ,00000 ,102398 ,488,41860, ,1,944031388  ,4,9,7,San Mateo,9,9,8275392,0,0,0,0,0,0,1,5,3240741,8,8,7479771,0,0,0,0,0,0,0,0,0
202308,06,403000,081,    ,99990 ,00000 ,64357 ,488,41860, , ,94063      ,4,9,0,San Mateo County Unincorporated Area,23,23,19583812,0,0,0,0,0,0,9,48,7198155,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,404000,013,2560,68294 ,00000 ,30779 ,488,41860, , ,94806      ,4,9,8,San Pablo,9,9,2130349,0,0,0,0,0,0,0,0,0,9,9,2130349,0,0,0,0,0,0,0,0,0
202308,06,405000,041,6486,68364 ,00000 ,58528 ,488,41860, ,1,94901      ,4,9,8,San Rafael,21,21,4086320,0,0,0,0,0,0,1,41,12500000,21,21,4086320,0,0,0,0,0,0,1,41,12500000
202308,06,406000,013,2567,68378 ,00000 ,82865 ,488,41860, ,1,94583      ,4,9,8,San Ramon,43,43,16695881,0,0,0,0,0,0,10,54,19577465,43,43,16695881,0,0,0,0,0,0,10,54,19577465
202308,06,407000,053,2473,65112 ,00000 ,427 ,999,41500, , ,939553039  ,4,9,0,Sand City,0,0,0,1,2,588800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,06,408000,019,6378,67056 ,00000 ,26635 ,260,23420, , ,93657      ,4,9,7,Sanger,5,5,266698,0,0,0,4,12,1200000,5,72,10666200,2,2,160000,0,0,0,4,12,1200000,5,72,10666200
202308,06,409000,059,2570,69000 ,00000 ,331301 ,348,31080, ,1,92702      ,4,9,7,Santa Ana,157,157,18489313,0,0,0,0,0,0,11,537,110182815,141,141,16981868,0,0,0,0,0,0,10,485,99971030
202308,06,410000,083,2575,69070 ,00000 ,90254 ,999,42200, ,1,931021990  ,4,9,6,Santa Barbara,20,20,14739023,0,0,0,0,0,0,2,47,4083000,9,9,10441481,0,0,0,0,0,0,2,47,4083000
202308,06,411000,083,    ,99990 ,00000 ,141406 ,999,42200,2, ,93101      ,4,9,8,Santa Barbara County Unincorporated Area,100,100,44828200,0,0,0,1,3,104800,0,0,0,100,100,44828200,0,0,0,1,3,104800,0,0,0
202308,06,412000,085,2580,69084 ,00000 ,131055 ,488,41940, ,1,95050      ,4,9,8,Santa Clara,40,40,9559978,0,0,0,0,0,0,7,644,198463595,40,40,9559978,0,0,0,0,0,0,7,644,198463595
202308,06,413000,085,    ,99990 ,00000 ,83463 ,488,41940, , ,95110      ,4,9,8,Santa Clara County Unincorporated Area,80,80,53481644,0,0,0,0,0,0,0,0,0,80,80,53481644,0,0,0,0,0,0,0,0,0
202308,06,414000,037,2583,69088 ,00000 ,209990 ,348,31080, , ,91355      ,4,9,8,Santa Clarita,245,245,121790865,0,0,0,0,0,0,0,0,0,245,245,121790865,0,0,0,0,0,0,0,0,0
202308,06,415000,087,2585,69112 ,00000 ,64317 ,488,42100, ,1,95060      ,4,9,8,Santa Cruz,26,26,5583157,0,0,0,0,0,0,3,245,34831188,26,26,5583157,0,0,0,0,0,0,3,245,34831188
202308,06,416000,087,    ,99990 ,00000 ,131981 ,488,42100, , ,95060      ,4,9,6,Santa Cruz County Unincorporated Area,111,111,19399910,0,0,0,0,0,0,2,10,799798,72,72,12199140,0,0,0,0,0,0,0,0,0
202308,06,417000,037,6534,69154 ,00000 ,17349 ,348,31080, , ,90670      ,4,9,4,Santa Fe Springs,5,5,812250,0,0,0,0,0,0,0,0,0,2,2,396000,0,0,0,0,0,0,0,0,0
202308,06,418000,083,2595,69196 ,00000 ,105851 ,999,42200, ,1,934585082  ,4,9,7,Santa Maria,106,106,11863942,1,2,228686,1,3,315000,3,56,6433665,94,94,10741028,1,2,228686,1,3,315000,0,0,0
202308,06,419000,037,2600,70000 ,00000 ,90024 ,348,31080, ,1,90401      ,4,9,7,Santa Monica,64,64,11912025,1,2,786584,4,15,986650,29,527,54169301,59,59,8070043,0,0,0,4,15,986650,28,519,53027716
202308,06,420000,111,2605,70042 ,00000 ,30242 ,348,37100, , ,93060      ,4,9,6,Santa Paula,28,28,7114676,0,0,0,0,0,0,2,11,1144095,12,12,2613830,0,0,0,0,0,0,0,0,0
202308,06,421000,097,2615,70098 ,00000 ,174613 ,488,42220, ,1,95404      ,4,9,8,Santa Rosa,300,300,87154405,0,0,0,2,6,2400000,10,314,108278970,300,300,87154405,0,0,0,2,6,2400000,10,314,108278970
202308,06,422000,073,2623,70224 ,00000 ,57770 ,999,41740, , ,92071      ,4,9,8,Santee,23,23,5965942,0,0,0,1,4,600000,0,0,0,23,23,5965942,0,0,0,1,4,600000,0,0,0
202308,06,423000,085,2630,70280 ,00000 ,30525 ,488,41940, , ,95070      ,4,9,4,Saratoga,60,60,43983111,0,0,0,0,0,0,0,0,0,26,26,28152345,0,0,0,0,0,0,0,0,0
202308,06,424000,041,2640,70364 ,00000 ,7094 ,488,41860, , ,94965      ,4,9,7,Sausalito,6,6,1772951,0,0,0,0,0,0,0,0,0,5,5,1487226,0,0,0,0,0,0,0,0,0
202308,06,425000,087,2647,70588 ,00000 ,11995 ,488,42100, , ,95066      ,4,9,8,Scotts Valley,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
