Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2015,06,305000,073,1990,53322 ,00000 ,167086 ,999,41740, , ,92054      ,4,9,12,Oceanside,36,36,11145192,2,4,1465000,7,23,3224041,2,25,6258107,36,36,11145192,2,4,1465000,7,23,3224041,2,25,6258107
2015,06,306000,111,1995,53476 ,00000 ,7461 ,348,37100, , ,93023      ,4,9,12,Ojai,3,3,455856,0,0,0,0,0,0,0,0,0,3,3,455856,0,0,0,0,0,0,0,0,0
2015,06,307000,071,2005,53896 ,00000 ,163924 ,348,40140, ,1,91764      ,4,9,12,Ontario,291,291,56139275,5,10,1173926,0,0,0,27,233,21065714,291,291,56139275,5,10,1173926,0,0,0,27,233,21065714
2015,06,308000,059,2015,53980 ,00000 ,136416 ,348,31080, ,1,92866      ,4,9,12,Orange,7,7,1010255,0,0,0,0,0,0,1,260,25000000,7,7,1010255,0,0,0,0,0,0,1,260,25000000
2015,06,309000,059,    ,99990 ,00000 ,121160 ,348,31080, , ,927035000  ,4,9,12,Orange County Unincorporated Area,566,566,231503154,4,8,1248655,0,0,0,0,0,0,566,566,231503154,4,8,1248655,0,0,0,0,0,0
2015,06,310000,019,2020,54008 ,00000 ,9078 ,260,23420, , ,93646      ,4,9,12,Orange Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,312000,021,2035,54274 ,00000 ,7291 ,999,99999, , ,95963      ,4,9,12,Orland,10,10,2000000,0,0,0,0,0,0,0,0,0,10,10,2000000,0,0,0,0,0,0,0,0,0
2015,06,313000,007,2045,54386 ,00000 ,15546 ,999,17020, , ,95965      ,4,9,12,Oroville,15,15,2716637,0,0,0,0,0,0,0,0,0,15,15,2716637,0,0,0,0,0,0,0,0,0
2015,06,314000,111,2050,54652 ,00000 ,197899 ,348,37100, ,1,93030      ,4,9,0,Oxnard,89,89,22198114,0,0,0,12,40,6341448,17,403,47556696,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,315000,053,2065,54848 ,00000 ,15041 ,999,41500, , ,93940      ,4,9,12,Pacific Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,316000,081,2060,54806 ,00000 ,37234 ,488,41860, , ,94044      ,4,9,12,Pacifica,4,4,1394400,2,4,1478250,0,0,0,0,0,0,4,4,1394400,2,4,1478250,0,0,0,0,0,0
2015,06,317000,065,2080,55184 ,00000 ,48445 ,348,40140, , ,92260      ,4,9,12,Palm Desert,107,107,45357385,0,0,0,0,0,0,2,27,7500000,107,107,45357385,0,0,0,0,0,0,2,27,7500000
2015,06,318000,065,2085,55254 ,00000 ,44552 ,348,40140, , ,92263      ,4,9,12,Palm Springs,121,121,41719279,0,0,0,0,0,0,0,0,0,121,121,41719279,0,0,0,0,0,0,0,0,0
2015,06,319000,037,2072,55156 ,00000 ,152750 ,348,31080, , ,93550      ,4,9,12,Palmdale,100,100,22412338,1,2,212397,0,0,0,0,0,0,100,100,22412338,1,2,212397,0,0,0,0,0,0
2015,06,320000,085,2090,55282 ,00000 ,64403 ,488,41940, ,1,94301      ,4,9,12,Palo Alto,109,109,70660049,1,2,589020,0,0,0,6,196,61230745,109,109,70660049,1,2,589020,0,0,0,6,196,61230745
2015,06,321000,037,2095,55380 ,00000 ,13438 ,348,31080, , ,90274      ,4,9,0,Palos Verdes Estates,14,14,10221575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,322000,007,2100,55520 ,00000 ,26218 ,999,17020, , ,95969      ,4,9,12,Paradise town,35,35,32829409,0,0,0,0,0,0,0,0,0,35,35,32829409,0,0,0,0,0,0,0,0,0
2015,06,323000,037,2105,55618 ,00000 ,54098 ,348,31080, , ,90723      ,4,9,12,Paramount,2,2,347715,0,0,0,0,0,0,0,0,0,2,2,347715,0,0,0,0,0,0,0,0,0
2015,06,324000,019,2120,55856 ,00000 ,14494 ,260,23420, , ,936482433  ,4,9,6,Parlier,12,12,1420140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,325000,037,5508,56000 ,00000 ,137122 ,348,31080, ,1,911011704  ,4,9,12,Pasadena,26,26,9074031,3,6,701660,3,11,1841415,20,467,79429144,26,26,9074031,3,6,701660,3,11,1841415,20,467,79429144
2015,06,326000,079,0885,22300 ,00000 ,29793 ,999,42020, ,1,93446      ,4,9,12,Paso Robles,61,61,17058899,1,2,285863,0,0,0,12,90,11419349,61,61,17058899,1,2,285863,0,0,0,12,90,11419349
2015,06,327000,099,2130,56112 ,00000 ,20413 ,382,33700, , ,95363      ,4,9,0,Patterson,35,35,4086123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,328000,065,5568,56700 ,00000 ,68386 ,348,40140, , ,925702200  ,4,9,0,Perris,141,141,16241908,0,0,0,0,0,0,15,99,6882294,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,329000,097,2140,56784 ,00000 ,57941 ,488,42220, , ,94953      ,4,9,12,Petaluma,56,56,13790006,0,0,0,0,0,0,0,0,0,56,56,13790006,0,0,0,0,0,0,0,0,0
2015,06,330000,037,2145,56924 ,00000 ,62942 ,348,31080, , ,906601016  ,4,9,2,Pico Rivera,4,4,941136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,331000,001,2150,56938 ,00000 ,10667 ,488,41860, , ,94611      ,4,9,12,Piedmont,7,7,3900000,0,0,0,0,0,0,0,0,0,7,7,3900000,0,0,0,0,0,0,0,0,0
2015,06,332000,013,2160,57288 ,00000 ,18390 ,488,41860, , ,94564      ,4,9,0,Pinole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,333000,079,2170,57414 ,00000 ,7655 ,999,42020, , ,93449      ,4,9,12,Pismo Beach,47,47,17020811,0,0,0,0,0,0,0,0,0,47,47,17020811,0,0,0,0,0,0,0,0,0
2015,06,334000,013,2175,57456 ,00000 ,63264 ,488,41860, , ,94565      ,4,9,12,Pittsburg,251,251,51720833,0,0,0,0,0,0,5,132,16500000,251,251,51720833,0,0,0,0,0,0,5,132,16500000
2015,06,335000,059,2195,57526 ,00000 ,50533 ,348,31080, , ,92870      ,4,9,11,Placentia,43,43,11733135,0,0,0,0,0,0,2,10,1361164,39,39,10832380,0,0,0,0,0,0,2,10,1361164
2015,06,336000,061,    ,99990 ,00000 ,108128 ,472,40900, , ,95603      ,4,9,12,Placer County Unincorporated Area,395,395,200323470,1,2,492872,0,0,0,1,10,2254086,395,395,200323470,1,2,492872,0,0,0,1,10,2254086
2015,06,337000,017,2200,57540 ,00000 ,10389 ,472,40900, , ,95667      ,4,9,12,Placerville,23,23,4289763,0,0,0,0,0,0,0,0,0,23,23,4289763,0,0,0,0,0,0,0,0,0
2015,06,338000,013,2210,57764 ,00000 ,33152 ,488,41860, , ,94523      ,4,9,12,Pleasant Hill,3,3,1160000,0,0,0,0,0,0,0,0,0,3,3,1160000,0,0,0,0,0,0,0,0,0
2015,06,339000,001,2215,57792 ,00000 ,70285 ,488,41860, ,1,94566      ,4,9,12,Pleasanton,94,94,51038044,2,4,1100996,0,0,0,33,954,139780730,94,94,51038044,2,4,1100996,0,0,0,33,954,139780730
2015,06,340000,063,    ,99990 ,00000 ,17903 ,999,99999, , ,959719143  ,4,9,12,Plumas County Unincorporated Area,31,31,5198288,0,0,0,0,0,0,0,0,0,31,31,5198288,0,0,0,0,0,0,0,0,0
2015,06,341000,005,2220,57834 ,00000 ,1005 ,999,99999, , ,95669      ,4,9,12,Plymouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,343000,037,2230,58072 ,00000 ,149058 ,348,31080, , ,91766      ,4,9,12,Pomona,13,13,3057453,1,2,326966,0,0,0,7,161,18497721,13,13,3057453,1,2,326966,0,0,0,7,161,18497721
2015,06,344000,111,2250,58296 ,00000 ,21723 ,348,37100, , ,93041      ,4,9,12,Port Hueneme,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,345000,107,2245,58240 ,00000 ,54165 ,546,47300, ,1,93257      ,4,9,12,Porterville,58,58,13025514,0,0,0,0,0,0,0,0,0,58,58,13025514,0,0,0,0,0,0,0,0,0
2015,06,346000,063,2255,58352 ,00000 ,2104 ,999,99999, , ,96122      ,4,9,12,Portola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,347000,081,2257,58380 ,00000 ,4353 ,488,41860, , ,94028      ,4,9,12,Portola Valley town,7,7,13197500,0,0,0,0,0,0,0,0,0,7,7,13197500,0,0,0,0,0,0,0,0,0
2015,06,348000,073,2260,58520 ,00000 ,47811 ,999,41740, , ,92064      ,4,9,12,Poway,11,11,6617736,0,0,0,0,0,0,0,0,0,11,11,6617736,0,0,0,0,0,0,0,0,0
2015,06,348900,067,2277,59444 ,00000 ,64776 ,472,40900, ,1,956706111  ,4,9,12,Rancho Cordova,403,403,109438299,0,0,0,0,0,0,0,0,0,403,403,109438299,0,0,0,0,0,0,0,0,0
2015,06,349000,071,2278,59451 ,00000 ,165269 ,348,40140, , ,91730      ,4,9,12,Rancho Cucamonga,410,410,109126070,0,0,0,0,0,0,0,0,0,410,410,109126070,0,0,0,0,0,0,0,0,0
2015,06,350000,065,2281,59500 ,00000 ,17218 ,348,40140, , ,92270      ,4,9,12,Rancho Mirage,39,39,15491374,0,0,0,0,0,0,0,0,0,39,39,15491374,0,0,0,0,0,0,0,0,0
2015,06,351000,037,2284,59514 ,00000 ,41643 ,348,31080, , ,90274      ,4,9,12,Rancho Palos Verdes,28,28,6177787,0,0,0,0,0,0,0,0,0,28,28,6177787,0,0,0,0,0,0,0,0,0
2015,06,351500,059,2288,59587 ,00000 ,47853 ,348,31080, , ,926882824  ,4,9,12,Rancho Santa Margarita,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,352000,103,2294,59892 ,00000 ,14076 ,999,99999, , ,96080      ,4,9,0,Red Bluff,19,19,3106569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,353000,089,2296,59920 ,00000 ,89861 ,454,39820, ,1,96001      ,4,9,12,Redding,191,191,41962664,0,0,0,1,4,250320,7,50,4212360,191,191,41962664,0,0,0,1,4,250320,7,50,4212360
2015,06,354000,071,2297,59962 ,00000 ,68747 ,348,40140, ,1,92373      ,4,9,2,Redlands,58,58,14489150,0,0,0,0,0,0,3,24,1018456,13,13,2739391,0,0,0,0,0,0,0,0,0
2015,06,355000,037,2300,60018 ,00000 ,66748 ,348,31080, , ,90277      ,4,9,12,Redondo Beach,143,143,46875095,0,0,0,0,0,0,0,0,0,143,143,46875095,0,0,0,0,0,0,0,0,0
2015,06,356000,081,2305,60102 ,00000 ,76815 ,488,41860, ,1,940640391  ,4,9,11,Redwood City,51,51,16514081,0,0,0,0,0,0,1,76,16169558,50,50,16059291,0,0,0,0,0,0,0,0,0
2015,06,357000,019,2315,60242 ,00000 ,24194 ,260,23420, , ,93654      ,4,9,12,Reedley,5,5,1260222,0,0,0,1,3,220585,0,0,0,5,5,1260222,0,0,0,1,3,220585,0,0,0
2015,06,358000,071,2320,60466 ,00000 ,99171 ,348,40140, , ,92376      ,4,9,12,Rialto,0,0,0,0,0,0,1,4,427255,2,20,2254737,0,0,0,0,0,0,1,4,427255,2,20,2254737
2015,06,359000,013,2330,60620 ,00000 ,103701 ,488,41860, , ,94804      ,4,9,11,Richmond,76,76,15695973,0,0,0,0,0,0,2,14,2595800,76,76,15695973,0,0,0,0,0,0,2,14,2595800
2015,06,360000,029,2335,60704 ,00000 ,27616 ,999,12540, , ,93555      ,4,9,12,Ridgecrest,21,21,3006749,0,0,0,0,0,0,0,0,0,21,21,3006749,0,0,0,0,0,0,0,0,0
2015,06,361000,023,2337,60900 ,00000 ,3368 ,999,99999, , ,95562      ,4,9,12,Rio Dell,5,5,587100,0,0,0,0,0,0,0,0,0,5,5,587100,0,0,0,0,0,0,0,0,0
2015,06,362000,095,2350,60984 ,00000 ,7360 ,488,46700, , ,94571      ,4,9,12,Rio Vista,151,151,34086461,0,0,0,0,0,0,0,0,0,151,151,34086461,0,0,0,0,0,0,0,0,0
2015,06,363000,077,2355,61026 ,00000 ,14297 ,488,44700, , ,95366      ,4,9,12,Ripon,54,54,15499702,0,0,0,0,0,0,7,55,4893671,54,54,15499702,0,0,0,0,0,0,7,55,4893671
2015,06,364000,099,2360,61068 ,00000 ,22678 ,382,33700, , ,95367      ,4,9,12,Riverbank,53,53,7589167,0,0,0,0,0,0,0,0,0,53,53,7589167,0,0,0,0,0,0,0,0,0
2015,06,365000,065,2370,62000 ,00000 ,303871 ,348,40140, ,1,92522      ,4,9,12,Riverside,222,222,53785435,3,6,489949,0,0,0,3,218,20028417,222,222,53785435,3,6,489949,0,0,0,3,218,20028417
2015,06,366000,065,    ,99990 ,00000 ,504392 ,348,40140, , ,92501      ,4,9,12,Riverside County Unincorporated Area,975,975,268506454,0,0,0,0,0,0,0,0,0,975,975,268506454,0,0,0,0,0,0,0,0,0
2015,06,367000,061,2375,62364 ,00000 ,56974 ,472,40900, , ,95677      ,4,9,12,Rocklin,380,380,121248554,0,0,0,0,0,0,12,226,18213085,380,380,121248554,0,0,0,0,0,0,12,226,18213085
2015,06,368000,097,2377,62546 ,00000 ,40971 ,488,42220, , ,949282411  ,4,9,12,Rohnert Park,21,21,11430000,1,2,200000,10,38,5459493,7,40,5746835,21,21,11430000,1,2,200000,10,38,5459493,7,40,5746835
2015,06,369000,037,2385,62602 ,00000 ,1860 ,348,31080, , ,918021460  ,4,9,12,Rolling Hills,2,2,2846000,0,0,0,0,0,0,0,0,0,2,2,2846000,0,0,0,0,0,0,0,0,0
2015,06,370000,037,2387,62644 ,00000 ,8067 ,348,31080, , ,918021460  ,4,9,12,Rolling Hills Estates,10,10,9172300,0,0,0,0,0,0,0,0,0,10,10,9172300,0,0,0,0,0,0,0,0,0
2015,06,371000,037,2400,62896 ,00000 ,53764 ,348,31080, , ,91770      ,4,9,12,Rosemead,29,29,8435038,0,0,0,0,0,0,0,0,0,29,29,8435038,0,0,0,0,0,0,0,0,0
2015,06,372000,061,2405,62938 ,00000 ,118788 ,472,40900, ,1,95678      ,4,9,12,Roseville,967,967,272466443,0,0,0,0,0,0,0,0,0,967,967,272466443,0,0,0,0,0,0,0,0,0
2015,06,373000,041,2407,62980 ,00000 ,2415 ,488,41860, , ,94957      ,4,9,12,Ross town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,374000,067,2420,64000 ,00000 ,466488 ,472,40900, ,1,95811      ,4,9,12,Sacramento,438,438,104217638,40,80,10599585,5,16,4042759,24,653,86170426,438,438,104217638,40,80,10599585,5,16,4042759,24,653,86170426
2015,06,375000,067,    ,99990 ,00000 ,554554 ,472,40900, , ,95827      ,4,9,12,Sacramento County Unincorporated Area,417,417,164648307,0,0,0,0,0,0,0,0,0,417,417,164648307,0,0,0,0,0,0,0,0,0
2015,06,376000,053,2435,64224 ,00000 ,150441 ,999,41500, ,1,93901      ,4,9,12,Salinas,46,46,11667413,1,2,350000,0,0,0,2,46,7260981,46,46,11667413,1,2,350000,0,0,0,2,46,7260981
2015,06,377000,041,2445,64434 ,00000 ,12336 ,488,41860, , ,94960      ,4,9,8,San Anselmo town,4,4,3790882,0,0,0,0,0,0,0,0,0,3,3,3135882,0,0,0,0,0,0,0,0,0
2015,06,378000,069,    ,99990 ,00000 ,18479 ,488,41940, , ,95023      ,4,9,12,San Benito County Unincorporated Area,84,84,28232392,3,6,750111,0,0,0,0,0,0,84,84,28232392,3,6,750111,0,0,0,0,0,0
2015,06,379000,071,2450,65000 ,00000 ,209924 ,348,40140, ,1,92418      ,4,9,12,San Bernardino,38,38,7766857,0,0,0,0,0,0,0,0,0,38,38,7766857,0,0,0,0,0,0,0,0,0
2015,06,380000,071,    ,99990 ,00000 ,291776 ,348,40140, , ,924150187  ,4,9,12,San Bernardino County Unincorporated Area,474,474,83243246,1,2,135410,0,0,0,3,16,1342126,474,474,83243246,1,2,135410,0,0,0,3,16,1342126
2015,06,381000,081,2455,65028 ,00000 ,41114 ,488,41860, , ,94066      ,4,9,12,San Bruno,9,9,4229637,0,0,0,0,0,0,0,0,0,9,9,4229637,0,0,0,0,0,0,0,0,0
2015,06,382000,111,2460,65042 ,00000 ,106433 ,348,37100, ,1,93002      ,4,9,12,San Buenaventura,30,30,4785286,0,0,0,0,0,0,12,230,29551761,30,30,4785286,0,0,0,0,0,0,12,230,29551761
2015,06,383000,081,2465,65070 ,00000 ,28406 ,488,41860, , ,940703085  ,4,9,12,San Carlos,7,7,5228440,0,0,0,0,0,0,2,11,2935314,7,7,5228440,0,0,0,0,0,0,2,11,2935314
2015,06,384000,059,2470,65084 ,00000 ,63522 ,348,31080, , ,92673      ,4,9,12,San Clemente,117,117,64550511,0,0,0,0,0,0,1,10,1585391,117,117,64550511,0,0,0,0,0,0,1,10,1585391
2015,06,385000,073,2475,66000 ,00000 ,1307402 ,999,41740, ,1,921014154  ,4,9,12,San Diego,1325,1325,436519781,19,38,6463711,59,179,30903309,130,4643,736880747,1325,1325,436519781,19,38,6463711,59,179,30903309,130,4643,736880747
2015,06,386000,073,    ,99990 ,00000 ,486604 ,999,41740, , ,92123      ,4,9,12,San Diego County Unincorporated Area,826,826,290213430,0,0,0,4,13,2036862,1,7,917030,826,826,290213430,0,0,0,4,13,2036862,1,7,917030
2015,06,387000,037,2477,66070 ,00000 ,33371 ,348,31080, , ,91773      ,4,9,12,San Dimas,7,7,2126260,0,0,0,0,0,0,0,0,0,7,7,2126260,0,0,0,0,0,0,0,0,0
2015,06,388000,037,2480,66140 ,00000 ,23645 ,348,31080, , ,91340      ,4,9,12,San Fernando,5,5,275000,0,0,0,0,0,0,0,0,0,5,5,275000,0,0,0,0,0,0,0,0,0
2015,06,389000,075,2485,67000 ,00000 ,805235 ,488,41860, ,1,94103      ,4,9,12,San Francisco,64,64,17051677,49,98,32631748,8,25,6904653,39,3478,984684931,64,64,17051677,49,98,32631748,8,25,6904653,39,3478,984684931
2015,06,390000,037,2490,67042 ,00000 ,39718 ,348,31080, , ,917780130  ,4,9,12,San Gabriel,76,76,23401706,0,0,0,0,0,0,3,44,11062796,76,76,23401706,0,0,0,0,0,0,3,44,11062796
2015,06,391000,065,2500,67112 ,00000 ,44199 ,348,40140, , ,92583      ,4,9,12,San Jacinto,113,113,17499670,0,0,0,0,0,0,0,0,0,113,113,17499670,0,0,0,0,0,0,0,0,0
2015,06,392000,019,2505,67126 ,00000 ,4001 ,260,23420, , ,93660      ,4,9,10,San Joaquin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,393000,077,    ,99990 ,00000 ,141995 ,488,44700, , ,95205      ,4,9,12,San Joaquin County Unincorporated Area,447,447,136844007,12,24,4082568,0,0,0,0,0,0,447,447,136844007,12,24,4082568,0,0,0,0,0,0
2015,06,394000,085,2510,68000 ,00000 ,945942 ,488,41940, ,1,951131905  ,4,9,12,San Jose,155,155,47322863,2,4,1059300,22,78,17571953,79,1782,252125375,155,155,47322863,2,4,1059300,22,78,17571953,79,1782,252125375
2015,06,395000,069,2515,68014 ,00000 ,1862 ,488,41940, , ,95045      ,4,9,5,San Juan Bautista,7,7,1290002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,396000,059,2519,68028 ,00000 ,34593 ,348,31080, , ,92675      ,4,9,12,San Juan Capistrano,48,48,22634506,0,0,0,0,0,0,0,0,0,48,48,22634506,0,0,0,0,0,0,0,0,0
2015,06,397000,001,6420,68084 ,00000 ,84950 ,488,41860, ,1,94577      ,4,9,12,San Leandro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,398000,079,2535,68154 ,00000 ,45119 ,999,42020, ,1,934013249  ,4,9,12,San Luis Obispo,151,151,37904420,0,0,0,0,0,0,0,0,0,151,151,37904420,0,0,0,0,0,0,0,0,0
2015,06,399000,079,    ,99990 ,00000 ,118118 ,999,42020, , ,93408      ,4,9,12,San Luis Obispo County Unincorporated Area,305,305,124421951,0,0,0,0,0,0,0,0,0,305,305,124421951,0,0,0,0,0,0,0,0,0
2015,06,400000,073,2537,68196 ,00000 ,83781 ,999,41740, , ,920692918  ,4,9,12,San Marcos,91,91,26282954,0,0,0,0,0,0,18,511,57754747,91,91,26282954,0,0,0,0,0,0,18,511,57754747
2015,06,401000,037,2545,68224 ,00000 ,13147 ,348,31080, , ,91108      ,4,9,12,San Marino,12,12,8231896,0,0,0,0,0,0,0,0,0,12,12,8231896,0,0,0,0,0,0,0,0,0
2015,06,402000,081,2555,68252 ,00000 ,97207 ,488,41860, , ,944031388  ,4,9,12,San Mateo,112,112,28780865,0,0,0,0,0,0,3,304,43070114,112,112,28780865,0,0,0,0,0,0,3,304,43070114
2015,06,403000,081,    ,99990 ,00000 ,61222 ,488,41860, , ,94063      ,4,9,12,San Mateo County Unincorporated Area,41,41,34134010,0,0,0,0,0,0,2,17,6645000,41,41,34134010,0,0,0,0,0,0,2,17,6645000
2015,06,404000,013,2560,68294 ,00000 ,29139 ,488,41860, , ,94806      ,4,9,10,San Pablo,37,37,9238471,0,0,0,0,0,0,0,0,0,29,29,7238277,0,0,0,0,0,0,0,0,0
2015,06,405000,041,6486,68364 ,00000 ,57713 ,488,41860, ,1,94915      ,4,9,12,San Rafael,27,27,15296110,0,0,0,0,0,0,0,0,0,27,27,15296110,0,0,0,0,0,0,0,0,0
2015,06,406000,013,2567,68378 ,00000 ,72148 ,488,41860, ,1,94583      ,4,9,7,San Ramon,7,7,2856426,0,0,0,0,0,0,8,53,6728939,7,7,2856426,0,0,0,0,0,0,3,28,3564509
2015,06,407000,053,2473,65112 ,00000 ,334 ,999,41500, , ,939553039  ,4,9,12,Sand City,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2015,06,408000,019,6378,67056 ,00000 ,24270 ,260,23420, , ,93657      ,4,9,1,Sanger,32,32,4472271,0,0,0,0,0,0,0,0,0,13,13,1868893,0,0,0,0,0,0,0,0,0
2015,06,409000,059,2570,69000 ,00000 ,324528 ,348,31080, ,1,92702      ,4,9,11,Santa Ana,39,39,8356845,0,0,0,0,0,0,7,502,72150237,30,30,6482731,0,0,0,0,0,0,7,502,72150237
2015,06,410000,083,2575,69070 ,00000 ,88410 ,999,42200, ,1,931021990  ,4,9,12,Santa Barbara,30,30,29171717,6,12,994157,1,3,408677,3,135,24095311,30,30,29171717,6,12,994157,1,3,408677,3,135,24095311
2015,06,411000,083,    ,99990 ,00000 ,133417 ,999,42200,2, ,93101      ,4,9,12,Santa Barbara County Unincorporated Area,139,139,66311114,0,0,0,20,80,6000000,7,149,30800000,139,139,66311114,0,0,0,20,80,6000000,7,149,30800000
2015,06,412000,085,2580,69084 ,00000 ,116468 ,488,41940, ,1,95050      ,4,9,12,Santa Clara,117,117,21818519,0,0,0,1,4,724000,6,130,22912658,117,117,21818519,0,0,0,1,4,724000,6,130,22912658
2015,06,413000,085,    ,99990 ,00000 ,89960 ,488,41940, , ,95110      ,4,9,12,Santa Clara County Unincorporated Area,43,43,27905590,1,2,962740,0,0,0,0,0,0,43,43,27905590,1,2,962740,0,0,0,0,0,0
2015,06,414000,037,2583,69088 ,00000 ,176320 ,348,31080,2, ,91355      ,4,9,12,Santa Clarita,322,322,100635364,24,48,8941344,1,4,793248,7,35,8175304,322,322,100635364,24,48,8941344,1,4,793248,7,35,8175304
2015,06,415000,087,2585,69112 ,00000 ,59946 ,488,42100, ,1,95060      ,4,9,12,Santa Cruz,57,57,18899766,0,0,0,0,0,0,0,0,0,57,57,18899766,0,0,0,0,0,0,0,0,0
2015,06,416000,087,    ,99990 ,00000 ,129739 ,488,42100, , ,95060      ,4,9,0,Santa Cruz County Unincorporated Area,94,94,20240810,0,0,0,4,13,1492699,15,81,8238574,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,417000,037,6534,69154 ,00000 ,16223 ,348,31080, , ,90670      ,4,9,12,Santa Fe Springs,51,51,13959370,0,0,0,0,0,0,0,0,0,51,51,13959370,0,0,0,0,0,0,0,0,0
2015,06,418000,083,2595,69196 ,00000 ,99553 ,999,42200, ,1,934585082  ,4,9,12,Santa Maria,155,155,83730058,5,10,1384570,1,4,466000,4,268,34106067,155,155,83730058,5,10,1384570,1,4,466000,4,268,34106067
2015,06,419000,037,2600,70000 ,00000 ,89736 ,348,31080, ,1,90401      ,4,9,12,Santa Monica,51,51,32218387,1,2,505422,1,3,415809,2,10,1600844,51,51,32218387,1,2,505422,1,3,415809,2,10,1600844
2015,06,420000,111,2605,70042 ,00000 ,29321 ,348,37100, , ,93060      ,4,9,0,Santa Paula,2,2,603535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,421000,097,2615,70098 ,00000 ,167815 ,488,42220, ,1,95404      ,4,9,12,Santa Rosa,99,99,25842441,0,0,0,0,0,0,2,24,1940855,99,99,25842441,0,0,0,0,0,0,2,24,1940855
2015,06,422000,073,2623,70224 ,00000 ,53413 ,999,41740, , ,92071      ,4,9,5,Santee,25,25,7276567,0,0,0,0,0,0,7,91,9585475,16,16,3975000,0,0,0,0,0,0,0,0,0
2015,06,423000,085,2630,70280 ,00000 ,29926 ,488,41940, , ,95070      ,4,9,12,Saratoga,9,9,10778504,0,0,0,0,0,0,0,0,0,9,9,10778504,0,0,0,0,0,0,0,0,0
2015,06,424000,041,2640,70364 ,00000 ,7061 ,488,41860, , ,94965      ,4,9,12,Sausalito,2,2,767225,0,0,0,0,0,0,0,0,0,2,2,767225,0,0,0,0,0,0,0,0,0
2015,06,425000,087,2647,70588 ,00000 ,11580 ,488,42100, , ,95066      ,4,9,1,Scotts Valley,3,3,1146000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,426000,059,2650,70686 ,00000 ,24168 ,348,31080, , ,90740      ,4,9,12,Seal Beach,8,8,2191950,0,0,0,0,0,0,0,0,0,8,8,2191950,0,0,0,0,0,0,0,0,0
2015,06,427000,053,2655,70742 ,00000 ,33025 ,999,41500, , ,93955      ,4,9,12,Seaside,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,06,428000,097,2665,70770 ,00000 ,7379 ,488,42220, , ,95472      ,4,9,12,Sebastopol,3,3,1354000,0,0,0,0,0,0,0,0,0,3,3,1354000,0,0,0,0,0,0,0,0,0
2015,06,429000,019,2670,70882 ,00000 ,23219 ,260,23420, , ,936623728  ,4,9,10,Selma,62,62,9399275,0,0,0,0,0,0,0,0,0,60,60,8969367,0,0,0,0,0,0,0,0,0
2015,06,430000,029,2675,71106 ,00000 ,16988 ,999,12540, , ,93263      ,4,9,12,Shafter,181,181,29788183,0,0,0,0,0,0,0,0,0,181,181,29788183,0,0,0,0,0,0,0,0,0
2015,06,431000,089,    ,99990 ,00000 ,67266 ,454,39820, , ,96001      ,4,9,12,Shasta County Unincorporated Area,84,84,18461493,0,0,0,0,0,0,0,0,0,84,84,18461493,0,0,0,0,0,0,0,0,0
