Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202111,06,243000,085,1625,43294 ,00000 ,7922 ,488,41940, , ,94022      ,4,9,11,Los Altos Hills town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,244000,037,1630,44000 ,00000 ,3792621 ,348,31080, ,1,90012      ,4,9,11,Los Angeles,2248,2248,647492148,412,824,172351528,0,0,0,198,9878,1720616474,2248,2248,647492148,412,824,172351528,0,0,0,198,9878,1720616474
202111,06,245000,037,    ,99990 ,00000 ,1057426 ,348,31080, , ,918021460  ,4,9,11,Los Angeles County Unincorporated Area,887,887,401435043,33,66,29271108,29,93,44348843,12,195,60621393,887,887,401435043,33,66,29271108,29,93,44348843,12,195,60621393
202111,06,247000,085,1640,44112 ,00000 ,29413 ,488,41940, , ,95030      ,4,9,11,Los Gatos town,115,115,45526656,2,4,626000,0,0,0,1,16,2956760,115,115,45526656,2,4,626000,0,0,0,1,16,2956760
202111,06,249000,037,1660,44574 ,00000 ,69772 ,348,31080, , ,90262      ,4,9,11,Lynwood,84,84,7902437,1,2,362000,2,6,2637000,0,0,0,84,84,7902437,1,2,362000,2,6,2637000,0,0,0
202111,06,250000,039,1680,45022 ,00000 ,61416 ,260,31460, ,1,93637      ,4,9,11,Madera,244,244,59850530,0,0,0,2,8,1324263,2,26,1467072,244,244,59850530,0,0,0,2,8,1324263,2,26,1467072
202111,06,251000,039,    ,99990 ,00000 ,70729 ,260,31460, , ,93637      ,4,9,11,Madera County Unincorporated Area,704,704,198504562,0,0,0,0,0,0,0,0,0,704,704,198504562,0,0,0,0,0,0,0,0,0
202111,06,251500,037,1685,45246 ,00000 ,12645 ,348,31080, , ,902654865  ,4,9,8,Malibu,102,102,144837227,0,0,0,0,0,0,0,0,0,66,66,95559935,0,0,0,0,0,0,0,0,0
202111,06,252000,051,1687,45358 ,00000 ,8234 ,999,99999, , ,93546      ,4,9,3,Mammoth Lakes town,52,52,20014890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,253000,037,1690,45400 ,00000 ,35135 ,348,31080, , ,90266      ,4,9,3,Manhattan Beach,55,55,28576979,0,0,0,3,10,2531612,0,0,0,15,15,4137396,0,0,0,1,4,662132,0,0,0
202111,06,254000,077,4434,45484 ,00000 ,67096 ,488,44700, , ,95337      ,4,9,6,Manteca,650,650,211594834,0,0,0,0,0,0,2,10,750000,377,377,120956717,0,0,0,0,0,0,0,0,0
202111,06,256000,041,    ,99990 ,00000 ,67427 ,488,41860, , ,94903      ,4,9,11,Marin County Unincorporated Area,29,29,27616500,0,0,0,0,0,0,0,0,0,29,29,27616500,0,0,0,0,0,0,0,0,0
202111,06,259000,013,1710,46114 ,00000 ,35824 ,488,41860, , ,945532394  ,4,9,11,Martinez,53,53,11885306,0,0,0,0,0,0,0,0,0,53,53,11885306,0,0,0,0,0,0,0,0,0
202111,06,261000,037,1730,46492 ,00000 ,27395 ,348,31080, , ,90270      ,4,9,4,Maywood,8,8,1082073,0,0,0,0,0,0,0,0,0,3,3,404798,0,0,0,0,0,0,0,0,0
202111,06,263000,045,    ,99990 ,00000 ,59156 ,999,99999,2, ,95482      ,4,9,0,Mendocino County Unincorporated Area,173,173,19667312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,264000,019,1740,46828 ,00000 ,11014 ,260,23420, , ,93640      ,4,9,9,Mendota,2,2,454370,0,0,0,0,0,0,0,0,0,2,2,454370,0,0,0,0,0,0,0,0,0
202111,06,265000,081,1745,46870 ,00000 ,32026 ,488,41860, , ,94025      ,4,9,4,Menlo Park,22,22,28603257,0,0,0,0,0,0,0,0,0,14,14,15327402,0,0,0,0,0,0,0,0,0
202111,06,265300,065,1743,46842 ,00000 ,77519 ,348,40140, , ,92586      ,4,9,11,Menifee,1109,1109,310305949,0,0,0,0,0,0,0,0,0,1109,1109,310305949,0,0,0,0,0,0,0,0,0
202111,06,267000,047,    ,99990 ,00000 ,89167 ,488,32900, , ,95340      ,4,9,6,Merced County Unincorporated Area,55,55,16180051,0,0,0,0,0,0,0,0,0,29,29,9443439,0,0,0,0,0,0,0,0,0
202111,06,268000,041,1765,47710 ,00000 ,13903 ,488,41860, , ,94941      ,4,9,0,Mill Valley,25,25,16823958,9,18,13781250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,269000,081,1760,47486 ,00000 ,21532 ,488,41860, , ,94030      ,4,9,10,Millbrae,0,0,0,0,0,0,0,0,0,2,132,36679522,0,0,0,0,0,0,0,0,0,1,80,22000000
202111,06,270000,085,1770,47766 ,00000 ,66790 ,488,41940, ,1,950355479  ,4,9,11,Milpitas,72,72,21248210,0,0,0,1,4,1201528,3,22,5590830,72,72,21248210,0,0,0,1,4,1201528,3,22,5590830
202111,06,271000,059,1786,48256 ,00000 ,93305 ,348,31080, , ,92691      ,4,9,11,Mission Viejo,31,31,9951921,1,2,140000,0,0,0,6,162,51854391,31,31,9951921,1,2,140000,0,0,0,6,162,51854391
202111,06,275000,037,1800,48648 ,00000 ,36590 ,348,31080, , ,910165107  ,4,9,3,Monrovia,28,28,3228220,1,2,405000,0,0,0,1,6,1201727,11,11,735696,0,0,0,0,0,0,1,6,1201727
202111,06,277000,071,1815,48788 ,00000 ,36664 ,348,40140, , ,91763      ,4,9,8,Montclair,6,6,620000,0,0,0,0,0,0,0,0,0,6,6,620000,0,0,0,0,0,0,0,0,0
202111,06,278000,085,1835,48956 ,00000 ,3341 ,488,41940, , ,95030      ,4,9,11,Monte Sereno,3,3,6844866,0,0,0,0,0,0,0,0,0,3,3,6844866,0,0,0,0,0,0,0,0,0
202111,06,279000,037,1820,48816 ,00000 ,62500 ,348,31080, , ,90640      ,4,9,10,Montebello,30,30,2047294,3,6,340000,0,0,0,9,147,18563108,28,28,1915942,3,6,340000,0,0,0,9,147,18563108
202111,06,281000,053,    ,99990 ,00000 ,100213 ,999,41500, , ,93901      ,4,9,10,Monterey County Unincorporated Area,74,74,23821518,0,0,0,0,0,0,1,21,2574621,67,67,21763052,0,0,0,0,0,0,0,0,0
202111,06,282000,037,1830,48914 ,00000 ,60269 ,348,31080, , ,91754      ,4,9,11,Monterey Park,14,14,5047480,0,0,0,0,0,0,0,0,0,14,14,5047480,0,0,0,0,0,0,0,0,0
202111,06,285000,065,1849,49270 ,00000 ,193365 ,348,40140, , ,925520805  ,4,9,11,Moreno Valley,369,369,97272050,0,0,0,0,0,0,0,0,0,369,369,97272050,0,0,0,0,0,0,0,0,0
202111,06,286000,085,1850,49278 ,00000 ,37882 ,488,41940, , ,95037      ,4,9,9,Morgan Hill,88,88,32112258,2,4,1266628,0,0,0,0,0,0,82,82,29419876,2,4,1266628,0,0,0,0,0,0
202111,06,289000,085,1863,49670 ,00000 ,74066 ,488,41940, ,1,94039      ,4,9,11,Mountain View,141,141,48426842,1,2,363183,0,0,0,1,115,26708565,141,141,48426842,1,2,363183,0,0,0,1,115,26708565
202111,06,290000,065,1877,50076 ,00000 ,103466 ,348,40140, , ,92562      ,4,9,11,Murrieta,24,24,9450175,0,0,0,18,61,7528522,34,346,59327226,24,24,9450175,0,0,0,18,61,7528522,34,346,59327226
202111,06,293000,073,1885,50398 ,00000 ,58582 ,999,41740, , ,919504397  ,4,9,11,National City,10,10,1532531,0,0,0,0,0,0,5,70,12027162,10,10,1532531,0,0,0,0,0,0,5,70,12027162
202111,06,294000,071,1890,50734 ,00000 ,4844 ,348,40140, , ,92363      ,4,9,11,Needles,1,1,445754,0,0,0,0,0,0,0,0,0,1,1,445754,0,0,0,0,0,0,0,0,0
202111,06,296000,057,    ,99990 ,00000 ,66656 ,999,99999,2, ,95959      ,4,9,11,Nevada County Unincorporated Area,288,288,75090850,1,2,622289,0,0,0,0,0,0,288,288,75090850,1,2,622289,0,0,0,0,0,0
202111,06,297000,001,1900,50916 ,00000 ,42573 ,488,41860, , ,94560      ,4,9,0,Newark,294,294,89976069,0,0,0,10,30,8567110,21,168,43694688,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,299000,059,1912,51182 ,00000 ,85186 ,348,31080, ,1,92660      ,4,9,0,Newport Beach,136,136,113043157,29,58,19333680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,300000,065,1919,51560 ,00000 ,27063 ,348,40140, , ,92860      ,4,9,10,Norco,7,7,874018,0,0,0,0,0,0,0,0,0,7,7,874018,0,0,0,0,0,0,0,0,0
202111,06,301000,037,1950,52526 ,00000 ,105549 ,348,31080, , ,90650      ,4,9,1,Norwalk,3,3,733797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,302000,041,1955,52582 ,00000 ,51904 ,488,41860, , ,94945      ,4,9,0,Novato,45,45,14003383,0,0,0,0,0,0,6,30,6448008,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,304000,001,1970,53000 ,00000 ,390724 ,488,41860, ,1,94612      ,4,9,11,Oakland,104,104,29786548,4,8,1742131,1,3,1031076,15,1226,240215024,104,104,29786548,4,8,1742131,1,3,1031076,15,1226,240215024
202111,06,304100,013,1975,53070 ,00000 ,35432 ,488,41860, , ,94561      ,4,9,10,Oakley,479,479,127906401,0,0,0,0,0,0,1,17,1548963,454,454,121421574,0,0,0,0,0,0,0,0,0
202111,06,305000,073,1990,53322 ,00000 ,167086 ,999,41740, , ,92054      ,4,9,11,Oceanside,68,68,12724850,0,0,0,6,18,2301585,10,52,6920355,68,68,12724850,0,0,0,6,18,2301585,10,52,6920355
202111,06,307000,071,2005,53896 ,00000 ,163924 ,348,40140, ,1,91764      ,4,9,11,Ontario,706,706,130267752,0,0,0,0,0,0,15,98,11669833,706,706,130267752,0,0,0,0,0,0,15,98,11669833
202111,06,308000,059,2015,53980 ,00000 ,136416 ,348,31080, ,1,92866      ,4,9,11,Orange,77,77,9028576,0,0,0,0,0,0,8,52,9787852,77,77,9028576,0,0,0,0,0,0,8,52,9787852
202111,06,309000,059,    ,99990 ,00000 ,121160 ,348,31080, , ,92701      ,4,9,11,Orange County Unincorporated Area,89,89,38527833,0,0,0,1,4,531548,12,175,20694946,89,89,38527833,0,0,0,1,4,531548,12,175,20694946
202111,06,310000,019,2020,54008 ,00000 ,9078 ,260,23420, , ,93646      ,4,9,2,Orange Cove,2,2,716950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,313000,007,2045,54386 ,00000 ,15546 ,999,17020, , ,95965      ,4,9,11,Oroville,17,17,4259750,0,0,0,0,0,0,12,236,24014000,17,17,4259750,0,0,0,0,0,0,12,236,24014000
202111,06,314000,111,2050,54652 ,00000 ,197899 ,348,37100, ,1,93030      ,4,9,9,Oxnard,51,51,17607955,8,16,4245688,13,42,10672941,5,306,61198932,46,46,15927217,8,16,4245688,11,36,8868313,3,234,43288086
202111,06,316000,081,2060,54806 ,00000 ,37234 ,488,41860, , ,94044      ,4,9,7,Pacifica,29,29,8960000,0,0,0,0,0,0,0,0,0,29,29,8960000,0,0,0,0,0,0,0,0,0
202111,06,317000,065,2080,55184 ,00000 ,48445 ,348,40140, ,1,92260      ,4,9,11,Palm Desert,128,128,74232200,0,0,0,5,15,3910000,0,0,0,128,128,74232200,0,0,0,5,15,3910000,0,0,0
202111,06,318000,065,2085,55254 ,00000 ,44552 ,348,40140, , ,92263      ,4,9,11,Palm Springs,288,288,91570693,0,0,0,0,0,0,0,0,0,288,288,91570693,0,0,0,0,0,0,0,0,0
202111,06,319000,037,2072,55156 ,00000 ,152750 ,348,31080, , ,93550      ,4,9,11,Palmdale,160,160,35033047,0,0,0,0,0,0,3,101,7737820,160,160,35033047,0,0,0,0,0,0,3,101,7737820
202111,06,320000,085,2090,55282 ,00000 ,64403 ,488,41940, ,1,94301      ,4,9,11,Palo Alto,117,117,53107531,1,2,940000,0,0,0,0,0,0,117,117,53107531,1,2,940000,0,0,0,0,0,0
202111,06,321000,037,2095,55380 ,00000 ,13438 ,348,31080, , ,90274      ,4,9,11,Palos Verdes Estates,1,1,427560,0,0,0,0,0,0,0,0,0,1,1,427560,0,0,0,0,0,0,0,0,0
202111,06,323000,037,2105,55618 ,00000 ,54098 ,348,31080, , ,90723      ,4,9,11,Paramount,22,22,4550709,0,0,0,0,0,0,0,0,0,22,22,4550709,0,0,0,0,0,0,0,0,0
202111,06,324000,019,2120,55856 ,00000 ,14494 ,260,23420, , ,936482433  ,4,9,11,Parlier,3,3,822604,0,0,0,0,0,0,0,0,0,3,3,822604,0,0,0,0,0,0,0,0,0
202111,06,325000,037,5508,56000 ,00000 ,137122 ,348,31080, ,1,911011704  ,4,9,11,Pasadena,44,44,12113610,0,0,0,0,0,0,3,284,22272191,44,44,12113610,0,0,0,0,0,0,3,284,22272191
202111,06,328000,065,5568,56700 ,00000 ,68386 ,348,40140, , ,925702200  ,4,9,0,Perris,145,145,25968488,0,0,0,0,0,0,8,40,2780728,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,330000,037,2145,56924 ,00000 ,62942 ,348,31080, , ,906601016  ,4,9,10,Pico Rivera,45,45,3585257,0,0,0,0,0,0,0,0,0,42,42,3423370,0,0,0,0,0,0,0,0,0
202111,06,331000,001,2150,56938 ,00000 ,10667 ,488,41860, , ,94611      ,4,9,11,Piedmont,7,7,1075000,0,0,0,0,0,0,0,0,0,7,7,1075000,0,0,0,0,0,0,0,0,0
202111,06,332000,013,2160,57288 ,00000 ,18390 ,488,41860, , ,94564      ,4,9,9,Pinole,2,2,340000,0,0,0,0,0,0,0,0,0,2,2,340000,0,0,0,0,0,0,0,0,0
202111,06,334000,013,2175,57456 ,00000 ,63264 ,488,41860, , ,94565      ,4,9,11,Pittsburg,209,209,43241008,55,110,9554447,0,0,0,3,357,58681910,209,209,43241008,55,110,9554447,0,0,0,3,357,58681910
202111,06,335000,059,2195,57526 ,00000 ,50533 ,348,31080, , ,92870      ,4,9,11,Placentia,62,62,10568290,0,0,0,0,0,0,1,418,80386616,62,62,10568290,0,0,0,0,0,0,1,418,80386616
202111,06,336000,061,    ,99990 ,00000 ,108128 ,472,40900, , ,95603      ,4,9,11,Placer County Unincorporated Area,613,613,298869585,16,32,5031656,0,0,0,0,0,0,613,613,298869585,16,32,5031656,0,0,0,0,0,0
202111,06,337000,017,2200,57540 ,00000 ,10389 ,472,40900, , ,95667      ,4,9,11,Placerville,2,2,846060,0,0,0,0,0,0,0,0,0,2,2,846060,0,0,0,0,0,0,0,0,0
202111,06,338000,013,2210,57764 ,00000 ,33152 ,488,41860, , ,94523      ,4,9,11,Pleasant Hill,11,11,4116992,0,0,0,0,0,0,0,0,0,11,11,4116992,0,0,0,0,0,0,0,0,0
202111,06,339000,001,2215,57792 ,00000 ,70285 ,488,41860, ,1,94566      ,4,9,0,Pleasanton,72,72,38422347,6,12,3444959,0,0,0,11,58,9408563,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,340000,063,    ,99990 ,00000 ,17903 ,999,99999, , ,959719143  ,4,9,11,Plumas County Unincorporated Area,53,53,9591146,0,0,0,0,0,0,0,0,0,53,53,9591146,0,0,0,0,0,0,0,0,0
202111,06,343000,037,2230,58072 ,00000 ,149058 ,348,31080, , ,91766      ,4,9,11,Pomona,83,83,8201606,1,2,65688,0,0,0,0,0,0,83,83,8201606,1,2,65688,0,0,0,0,0,0
202111,06,345000,107,2245,58240 ,00000 ,54165 ,999,47300, , ,93257      ,4,9,11,Porterville,138,138,42149299,0,0,0,0,0,0,1,80,19000000,138,138,42149299,0,0,0,0,0,0,1,80,19000000
202111,06,346000,063,2255,58352 ,00000 ,2104 ,999,99999, , ,96122      ,4,9,11,Portola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,347000,081,2257,58380 ,00000 ,4353 ,488,41860, , ,94028      ,4,9,11,Portola Valley town,14,14,14552000,0,0,0,0,0,0,0,0,0,14,14,14552000,0,0,0,0,0,0,0,0,0
202111,06,348000,073,2260,58520 ,00000 ,47811 ,999,41740, ,1,92064      ,4,9,11,Poway,31,31,7787689,0,0,0,14,45,12902885,0,0,0,31,31,7787689,0,0,0,14,45,12902885,0,0,0
202111,06,348900,067,2277,59444 ,00000 ,64776 ,472,40900, ,1,956706111  ,4,9,11,Rancho Cordova,513,513,160379583,0,0,0,0,0,0,0,0,0,513,513,160379583,0,0,0,0,0,0,0,0,0
202111,06,349000,071,2278,59451 ,00000 ,165269 ,348,40140, , ,91730      ,4,9,10,Rancho Cucamonga,107,107,25664141,20,40,11235129,10,35,8002281,59,631,66299780,99,99,23940873,20,40,11235129,7,25,6213066,55,611,62751684
202111,06,350000,065,2281,59500 ,00000 ,17218 ,348,40140, , ,92270      ,4,9,11,Rancho Mirage,294,294,95797374,0,0,0,0,0,0,0,0,0,294,294,95797374,0,0,0,0,0,0,0,0,0
202111,06,351000,037,2284,59514 ,00000 ,41643 ,348,31080, , ,90274      ,4,9,10,Rancho Palos Verdes,2,2,3000000,0,0,0,0,0,0,0,0,0,2,2,3000000,0,0,0,0,0,0,0,0,0
202111,06,351500,059,2288,59587 ,00000 ,47853 ,348,31080, , ,926882824  ,4,9,11,Rancho Santa Margarita,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,353000,089,2296,59920 ,00000 ,89861 ,454,39820, ,1,96001      ,4,9,11,Redding,141,141,50756603,0,0,0,0,0,0,2,48,5400000,141,141,50756603,0,0,0,0,0,0,2,48,5400000
202111,06,354000,071,2297,59962 ,00000 ,68747 ,348,40140, ,1,92373      ,4,9,11,Redlands,63,63,15689076,0,0,0,0,0,0,7,328,41044597,63,63,15689076,0,0,0,0,0,0,7,328,41044597
202111,06,355000,037,2300,60018 ,00000 ,66748 ,348,31080, , ,90277      ,4,9,11,Redondo Beach,73,73,26587649,13,26,6516652,4,13,4513059,0,0,0,73,73,26587649,13,26,6516652,4,13,4513059,0,0,0
202111,06,356000,081,2305,60102 ,00000 ,76815 ,488,41860, ,1,940640391  ,4,9,0,Redwood City,51,51,15211403,1,2,519360,0,0,0,13,121,31088232,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,357000,019,2315,60242 ,00000 ,24194 ,260,23420, , ,93654      ,4,9,11,Reedley,112,112,26812155,0,0,0,0,0,0,0,0,0,112,112,26812155,0,0,0,0,0,0,0,0,0
202111,06,358000,071,2320,60466 ,00000 ,99171 ,348,40140, , ,92376      ,4,9,0,Rialto,44,44,11535581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,359000,013,2330,60620 ,00000 ,103701 ,488,41860, , ,94804      ,4,9,11,Richmond,68,68,10732768,0,0,0,0,0,0,1,17,950000,68,68,10732768,0,0,0,0,0,0,1,17,950000
202111,06,364000,099,2360,61068 ,00000 ,22678 ,488,33700, , ,95367      ,4,9,11,Riverbank,43,43,10694929,1,2,353089,0,0,0,0,0,0,43,43,10694929,1,2,353089,0,0,0,0,0,0
202111,06,365000,065,2370,62000 ,00000 ,303871 ,348,40140, ,1,92522      ,4,9,9,Riverside,245,245,65196329,0,0,0,0,0,0,26,439,48797365,214,214,58870620,0,0,0,0,0,0,23,374,41145263
202111,06,366000,065,    ,99990 ,00000 ,504392 ,348,40140, , ,92501      ,4,9,11,Riverside County Unincorporated Area,1353,1353,420287307,0,0,0,0,0,0,0,0,0,1353,1353,420287307,0,0,0,0,0,0,0,0,0
202111,06,367000,061,2375,62364 ,00000 ,56974 ,472,40900, , ,95677      ,4,9,11,Rocklin,435,435,169505247,4,8,1645955,0,0,0,7,186,24148958,435,435,169505247,4,8,1645955,0,0,0,7,186,24148958
202111,06,368000,097,2377,62546 ,00000 ,40971 ,488,42220, , ,949282411  ,4,9,2,Rohnert Park,209,209,42593153,0,0,0,0,0,0,8,40,6666664,36,36,9047109,0,0,0,0,0,0,0,0,0
202111,06,369000,037,2385,62602 ,00000 ,1860 ,348,31080, , ,918021460  ,4,9,11,Rolling Hills,3,3,3169037,0,0,0,0,0,0,0,0,0,3,3,3169037,0,0,0,0,0,0,0,0,0
202111,06,370000,037,2387,62644 ,00000 ,8067 ,348,31080, , ,918021460  ,4,9,11,Rolling Hills Estates,8,8,3817500,0,0,0,0,0,0,0,0,0,8,8,3817500,0,0,0,0,0,0,0,0,0
202111,06,371000,037,2400,62896 ,00000 ,53764 ,348,31080, , ,91770      ,4,9,11,Rosemead,109,109,15301818,5,10,2012660,0,0,0,3,21,4367924,109,109,15301818,5,10,2012660,0,0,0,3,21,4367924
202111,06,372000,061,2405,62938 ,00000 ,118788 ,472,40900, ,1,95678      ,4,9,11,Roseville,1750,1750,440756021,0,0,0,0,0,0,0,0,0,1750,1750,440756021,0,0,0,0,0,0,0,0,0
202111,06,373000,041,2407,62980 ,00000 ,2415 ,488,41860, , ,94957      ,4,9,11,Ross town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,374000,067,2420,64000 ,00000 ,466488 ,472,40900, ,1,95811      ,4,9,11,Sacramento,940,940,258985454,25,50,6960686,23,90,17164114,64,1399,191012680,940,940,258985454,25,50,6960686,23,90,17164114,64,1399,191012680
202111,06,375000,067,    ,99990 ,00000 ,554554 ,472,40900, , ,95827      ,4,9,11,Sacramento County Unincorporated Area,706,706,232880857,0,0,0,0,0,0,0,0,0,706,706,232880857,0,0,0,0,0,0,0,0,0
202111,06,376000,053,2435,64224 ,00000 ,150441 ,999,41500, ,1,93901      ,4,9,11,Salinas,59,59,4575940,2,4,455000,0,0,0,5,130,16911000,59,59,4575940,2,4,455000,0,0,0,5,130,16911000
202111,06,377000,041,2445,64434 ,00000 ,12336 ,488,41860, , ,94960      ,4,9,11,San Anselmo town,14,14,1932598,0,0,0,0,0,0,1,6,2154600,14,14,1932598,0,0,0,0,0,0,1,6,2154600
202111,06,378000,069,    ,99990 ,00000 ,18479 ,488,41940, , ,95023      ,4,9,11,San Benito County Unincorporated Area,86,86,26837789,0,0,0,0,0,0,0,0,0,86,86,26837789,0,0,0,0,0,0,0,0,0
202111,06,379000,071,2450,65000 ,00000 ,209924 ,348,40140, ,1,924180001  ,4,9,11,San Bernardino,134,134,37694526,0,0,0,0,0,0,4,64,7298464,134,134,37694526,0,0,0,0,0,0,4,64,7298464
202111,06,380000,071,    ,99990 ,00000 ,291776 ,348,40140, , ,924150187  ,4,9,8,San Bernardino County Unincorporated Area,424,424,117079288,0,0,0,3,12,2033097,3,43,6399177,296,296,81529234,0,0,0,0,0,0,0,0,0
202111,06,381000,081,2455,65028 ,00000 ,41114 ,488,41860, , ,94066      ,4,9,8,San Bruno,15,15,7782348,0,0,0,0,0,0,0,0,0,11,11,5722080,0,0,0,0,0,0,0,0,0
202111,06,382000,111,2460,65042 ,00000 ,106433 ,348,37100, ,1,93002      ,4,9,10,San Buenaventura,10,10,1321729,1,2,597885,1,3,661058,24,444,59917323,9,9,1065541,1,2,597885,0,0,0,21,400,54783524
202111,06,383000,081,2465,65070 ,00000 ,28406 ,488,41860, , ,940703085  ,4,9,11,San Carlos,36,36,8861400,0,0,0,0,0,0,1,8,2700000,36,36,8861400,0,0,0,0,0,0,1,8,2700000
202111,06,384000,059,2470,65084 ,00000 ,63522 ,348,31080, , ,92673      ,4,9,11,San Clemente,34,34,13905212,2,4,1846750,0,0,0,0,0,0,34,34,13905212,2,4,1846750,0,0,0,0,0,0
202111,06,385000,073,2475,66000 ,00000 ,1307402 ,999,41740, ,1,921014154  ,4,9,11,San Diego,455,455,138553962,33,66,10999998,29,105,21657627,94,3130,618445530,455,455,138553962,33,66,10999998,29,105,21657627,94,3130,618445530
202111,06,386000,073,    ,99990 ,00000 ,486604 ,999,41740, , ,92123      ,4,9,11,San Diego County Unincorporated Area,1071,1071,321765026,2,4,1018044,6,23,4043131,7,49,8708265,1071,1071,321765026,2,4,1018044,6,23,4043131,7,49,8708265
202111,06,387000,037,2477,66070 ,00000 ,33371 ,348,31080, , ,91773      ,4,9,11,San Dimas,18,18,5369994,0,0,0,0,0,0,0,0,0,18,18,5369994,0,0,0,0,0,0,0,0,0
202111,06,388000,037,2480,66140 ,00000 ,23645 ,348,31080, , ,91340      ,4,9,0,San Fernando,85,85,4409750,0,0,0,3,9,2250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,06,389000,075,2485,67000 ,00000 ,805235 ,488,41860, ,1,94103      ,4,9,11,San Francisco,29,29,7983180,13,26,18694002,5,17,4266195,27,2214,701401627,29,29,7983180,13,26,18694002,5,17,4266195,27,2214,701401627
202111,06,390000,037,2490,67042 ,00000 ,39718 ,348,31080, , ,917780130  ,4,9,11,San Gabriel,53,53,7329951,0,0,0,0,0,0,0,0,0,53,53,7329951,0,0,0,0,0,0,0,0,0
202111,06,391000,065,2500,67112 ,00000 ,44199 ,348,40140, , ,92583      ,4,9,11,San Jacinto,112,112,20070245,0,0,0,0,0,0,0,0,0,112,112,20070245,0,0,0,0,0,0,0,0,0
202111,06,392000,019,2505,67126 ,00000 ,4001 ,260,23420, , ,93660      ,4,9,11,San Joaquin,13,13,2041000,0,0,0,0,0,0,0,0,0,13,13,2041000,0,0,0,0,0,0,0,0,0
202111,06,393000,077,    ,99990 ,00000 ,141995 ,488,44700, , ,95205      ,4,9,11,San Joaquin County Unincorporated Area,521,521,122219728,0,0,0,0,0,0,0,0,0,521,521,122219728,0,0,0,0,0,0,0,0,0
202111,06,394000,085,2510,68000 ,00000 ,945942 ,488,41940, ,1,951131905  ,4,9,11,San Jose,242,242,66645755,0,0,0,0,0,0,13,341,57706369,242,242,66645755,0,0,0,0,0,0,13,341,57706369
202111,06,395000,069,2515,68014 ,00000 ,1862 ,488,41940, , ,95045      ,4,9,10,San Juan Bautista,2,2,416355,0,0,0,0,0,0,0,0,0,2,2,416355,0,0,0,0,0,0,0,0,0
202111,06,396000,059,2519,68028 ,00000 ,34593 ,348,31080, , ,92675      ,4,9,11,San Juan Capistrano,16,16,5149616,0,0,0,0,0,0,0,0,0,16,16,5149616,0,0,0,0,0,0,0,0,0
202111,06,397000,001,6420,68084 ,00000 ,84950 ,488,41860, , ,94577      ,4,9,11,San Leandro,44,44,4151089,3,6,3012975,0,0,0,0,0,0,44,44,4151089,3,6,3012975,0,0,0,0,0,0
202111,06,399000,079,    ,99990 ,00000 ,118118 ,999,42020, , ,93408      ,4,9,8,San Luis Obispo County Unincorporated Area,206,206,89617698,0,0,0,1,3,116752,0,0,0,138,138,65505016,0,0,0,1,3,116752,0,0,0
202111,06,400000,073,2537,68196 ,00000 ,83781 ,999,41740, , ,920692918  ,4,9,11,San Marcos,136,136,37397654,0,0,0,0,0,0,5,169,46549909,136,136,37397654,0,0,0,0,0,0,5,169,46549909
202111,06,401000,037,2545,68224 ,00000 ,13147 ,348,31080, , ,91108      ,4,9,5,San Marino,7,7,606823,0,0,0,0,0,0,0,0,0,7,7,606823,0,0,0,0,0,0,0,0,0
202111,06,402000,081,2555,68252 ,00000 ,97207 ,488,41860, ,1,944031388  ,4,9,10,San Mateo,58,58,20890616,0,0,0,0,0,0,15,192,62769217,57,57,20524883,0,0,0,0,0,0,14,187,62149217
202111,06,403000,081,    ,99990 ,00000 ,61222 ,488,41860, , ,94063      ,4,9,0,San Mateo County Unincorporated Area,45,45,38191173,2,4,960600,0,0,0,12,67,10047423,0,0,0,0,0,0,0,0,0,0,0,0
