Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2024,06,149000,019,1070,25436 ,00000 ,6582 ,260,23420, , ,93625      ,4,9,12,Fowler,85,85,33676957,0,0,0,0,0,0,0,0,0,85,85,33676957,0,0,0,0,0,0,0,0,0
2024,06,150000,001,1080,26000 ,00000 ,234569 ,488,41860, ,1,94538      ,4,9,12,Fremont,77,77,19199922,2,4,1428713,5,15,4670000,5,35,13368971,77,77,19199922,2,4,1428713,5,15,4670000,5,35,13368971
2024,06,151000,019,1090,27000 ,00000 ,530267 ,260,23420, ,1,937213604  ,4,9,12,Fresno,983,983,305333279,3,6,439281,1,3,1350000,2,132,4200000,983,983,305333279,3,6,439281,1,3,1350000,2,132,4200000
2024,06,152000,019,    ,99990 ,00000 ,167087 ,260,23420, , ,93721      ,4,9,0,Fresno County Unincorporated Area,140,140,60654857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,153000,059,1095,28000 ,00000 ,139921 ,348,31080, , ,92832      ,4,9,12,Fullerton,85,85,14363937,1,2,356071,0,0,0,0,0,0,85,85,14363937,1,2,356071,0,0,0,0,0,0
2024,06,154000,067,1100,28112 ,00000 ,26551 ,472,40900, , ,956322039  ,4,9,12,Galt,164,164,56498400,0,0,0,0,0,0,0,0,0,164,164,56498400,0,0,0,0,0,0,0,0,0
2024,06,155000,059,1110,29000 ,00000 ,171366 ,348,31080, , ,92840      ,4,9,12,Garden Grove,108,108,19257930,0,0,0,0,0,0,0,0,0,108,108,19257930,0,0,0,0,0,0,0,0,0
2024,06,156000,037,1105,28168 ,00000 ,58498 ,348,31080, ,1,90247      ,4,9,12,Gardena,25,25,3128505,0,0,0,0,0,0,0,0,0,25,25,3128505,0,0,0,0,0,0,0,0,0
2024,06,157000,085,1115,29504 ,00000 ,54831 ,488,41940, , ,950206141  ,4,9,12,Gilroy,153,153,77256281,0,0,0,0,0,0,0,0,0,153,153,77256281,0,0,0,0,0,0,0,0,0
2024,06,158000,037,2790,30000 ,00000 ,197747 ,348,31080, ,1,91206      ,4,9,0,Glendale,109,109,16586511,0,0,0,0,0,0,12,162,29351034,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,159000,037,1135,30014 ,00000 ,50517 ,348,31080, , ,91741      ,4,9,12,Glendora,61,61,10116263,0,0,0,0,0,0,0,0,0,61,61,10116263,0,0,0,0,0,0,0,0,0
2024,06,160000,021,    ,99990 ,00000 ,14179 ,999,99999, , ,95988      ,4,9,12,Glenn County Unincorporated Area,17,17,3863661,0,0,0,0,0,0,0,0,0,17,17,3863661,0,0,0,0,0,0,0,0,0
2024,06,160800,083,1142,30378 ,00000 ,32629 ,999,42200, , ,93117      ,4,9,12,Goleta,13,13,1778000,0,0,0,0,0,0,0,0,0,13,13,1778000,0,0,0,0,0,0,0,0,0
2024,06,161000,053,1143,30392 ,00000 ,8237 ,999,41500, , ,93926      ,4,9,12,Gonzales,8,8,2400000,0,0,0,0,0,0,0,0,0,8,8,2400000,0,0,0,0,0,0,0,0,0
2024,06,162000,071,1147,30658 ,00000 ,12692 ,348,40140, , ,923135295  ,4,9,0,Grand Terrace,3,3,801189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,163000,057,1150,30798 ,00000 ,12763 ,472,46020, ,2,95945      ,4,9,12,Grass Valley,7,7,2275000,0,0,0,0,0,0,0,0,0,7,7,2275000,0,0,0,0,0,0,0,0,0
2024,06,164000,053,1160,30994 ,00000 ,17644 ,999,41500, , ,93927      ,4,9,12,Greenfield,25,25,2416099,0,0,0,0,0,0,0,0,0,25,25,2416099,0,0,0,0,0,0,0,0,0
2024,06,166000,079,1174,31393 ,00000 ,13325 ,999,42020, , ,934332073  ,4,9,12,Grover Beach,18,18,5516195,0,0,0,0,0,0,4,127,28130969,18,18,5516195,0,0,0,0,0,0,4,127,28130969
2024,06,167000,083,1180,31414 ,00000 ,8140 ,999,42200, , ,93434      ,4,9,12,Guadalupe,15,15,1600600,0,0,0,0,0,0,2,10,646000,15,15,1600600,0,0,0,0,0,0,2,10,646000
2024,06,168000,047,1185,31568 ,00000 ,5709 ,488,32900, , ,95322      ,4,9,12,Gustine,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
2024,06,169000,081,1195,31708 ,00000 ,12513 ,488,41860, , ,94019      ,4,9,12,Half Moon Bay,5,5,5250000,0,0,0,0,0,0,0,0,0,5,5,5250000,0,0,0,0,0,0,0,0,0
2024,06,170000,031,1200,31960 ,00000 ,58352 ,260,25260, ,1,93230      ,4,9,0,Hanford,326,326,120604507,2,4,879425,6,18,3601236,9,74,8046278,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,171000,037,1217,32506 ,00000 ,13937 ,348,31080, , ,90716      ,4,9,12,Hawaiian Gardens,17,17,4664246,0,0,0,0,0,0,0,0,0,17,17,4664246,0,0,0,0,0,0,0,0,0
2024,06,172000,037,1220,32548 ,00000 ,83775 ,348,31080, , ,90250      ,4,9,0,Hawthorne,12,12,1648527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,173000,001,1225,33000 ,00000 ,157966 ,488,41860, , ,94541      ,4,9,12,Hayward,160,160,49689420,0,0,0,2,8,1231188,1,6,1028788,160,160,49689420,0,0,0,2,8,1231188,1,6,1028788
2024,06,174000,097,1230,33056 ,00000 ,11929 ,999,42220, , ,95448      ,4,9,12,Healdsburg,22,22,15114000,0,0,0,0,0,0,8,83,28863000,22,22,15114000,0,0,0,0,0,0,8,83,28863000
2024,06,175000,065,1235,33182 ,00000 ,85161 ,348,40140, , ,92343      ,4,9,6,Hemet,410,410,169588738,0,0,0,0,0,0,0,0,0,153,153,52511858,0,0,0,0,0,0,0,0,0
2024,06,177000,037,1246,33364 ,00000 ,18803 ,348,31080, , ,90254      ,4,9,12,Hermosa Beach,10,10,6433677,0,0,0,1,4,397600,0,0,0,10,10,6433677,0,0,0,1,4,397600,0,0,0
2024,06,178000,071,1247,33434 ,00000 ,96911 ,348,40140, , ,923453493  ,4,9,12,Hesperia,320,320,69914128,0,0,0,0,0,0,0,0,0,320,320,69914128,0,0,0,0,0,0,0,0,0
2024,06,179000,037,1252,33518 ,00000 ,1822 ,348,31080, , ,91302      ,4,9,12,Hidden Hills,9,9,17726448,0,0,0,0,0,0,0,0,0,9,9,17726448,0,0,0,0,0,0,0,0,0
2024,06,180000,071,1260,33588 ,00000 ,55696 ,348,40140, , ,923463125  ,4,9,12,Highland,155,155,53174692,0,0,0,0,0,0,0,0,0,155,155,53174692,0,0,0,0,0,0,0,0,0
2024,06,181000,081,1265,33798 ,00000 ,11527 ,488,41860, , ,94010      ,4,9,12,Hillsborough town,36,36,20521925,0,0,0,0,0,0,0,0,0,36,36,20521925,0,0,0,0,0,0,0,0,0
2024,06,182000,069,1270,34120 ,00000 ,41805 ,488,41940, , ,95023      ,4,9,12,Hollister,118,118,37647551,0,0,0,0,0,0,0,0,0,118,118,37647551,0,0,0,0,0,0,0,0,0
2024,06,183000,025,1280,34246 ,00000 ,6095 ,999,20940, , ,92250      ,4,9,0,Holtville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,184000,099,1295,34904 ,00000 ,7628 ,488,33700, , ,953260009  ,4,9,12,Hughson,91,91,26712735,0,0,0,0,0,0,0,0,0,91,91,26712735,0,0,0,0,0,0,0,0,0
2024,06,185000,023,    ,99990 ,00000 ,71771 ,999,21700, , ,95501      ,4,9,12,Humboldt County Unincorporated Area,83,83,17923584,0,0,0,0,0,0,0,0,0,83,83,17923584,0,0,0,0,0,0,0,0,0
2024,06,186000,059,1300,36000 ,00000 ,198246 ,348,31080, , ,92648      ,4,9,2,Huntington Beach,226,226,59308443,1,2,540000,3,9,1765501,10,186,57982827,27,27,7771711,0,0,0,0,0,0,0,0,0
2024,06,187000,037,1305,36056 ,00000 ,56714 ,348,31080, , ,90255      ,4,9,12,Huntington Park,1,1,155000,0,0,0,0,0,0,0,0,0,1,1,155000,0,0,0,0,0,0,0,0,0
2024,06,188000,019,1310,36084 ,00000 ,7104 ,260,23420, , ,93234      ,4,9,12,Huron,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,189000,025,1317,36280 ,00000 ,19663 ,999,20940, , ,92251      ,4,9,12,Imperial,30,30,11630968,0,0,0,0,0,0,0,0,0,30,30,11630968,0,0,0,0,0,0,0,0,0
2024,06,190000,073,1320,36294 ,00000 ,27325 ,999,41740, , ,91932      ,4,9,12,Imperial Beach,66,66,16937760,6,12,1856262,0,0,0,0,0,0,66,66,16937760,6,12,1856262,0,0,0,0,0,0
2024,06,191000,025,    ,99990 ,00000 ,36334 ,999,20940,2, ,922432811  ,4,9,12,Imperial County Unincorporated Area,20,20,2956438,0,0,0,0,0,0,0,0,0,20,20,2956438,0,0,0,0,0,0,0,0,0
2024,06,192000,065,1327,36434 ,00000 ,5544 ,348,40140, , ,92210      ,4,9,12,Indian Wells,9,9,5001385,0,0,0,0,0,0,0,0,0,9,9,5001385,0,0,0,0,0,0,0,0,0
2024,06,193000,065,1330,36448 ,00000 ,91919 ,348,40140, , ,92201      ,4,9,12,Indio,251,251,87450000,0,0,0,0,0,0,0,0,0,251,251,87450000,0,0,0,0,0,0,0,0,0
2024,06,194000,037,1335,36490 ,00000 ,427 ,348,31080, , ,918021460  ,4,9,12,Industry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,195000,037,1340,36546 ,00000 ,107203 ,348,31080, , ,90301      ,4,9,12,Inglewood,128,128,16011759,5,10,1405890,1,3,340000,1,222,41176084,128,128,16011759,5,10,1405890,1,3,340000,1,222,41176084
2024,06,196000,027,    ,99990 ,00000 ,14268 ,999,13860, , ,93526      ,4,9,12,Inyo County Unincorporated Area,13,13,2065000,0,0,0,0,0,0,0,0,0,13,13,2065000,0,0,0,0,0,0,0,0,0
2024,06,197000,005,1345,36672 ,00000 ,8326 ,999,99999, , ,95640      ,4,9,12,Ione,13,13,2203412,0,0,0,0,0,0,0,0,0,13,13,2203412,0,0,0,0,0,0,0,0,0
2024,06,198000,059,1347,36770 ,00000 ,283700 ,348,31080, ,1,926065207  ,4,9,12,Irvine,959,959,300172845,89,178,34187340,4,12,2575915,13,2581,475837032,959,959,300172845,89,178,34187340,4,12,2575915,13,2581,475837032
2024,06,199000,037,1350,36826 ,00000 ,1473 ,348,31080, , ,91706      ,4,9,12,Irwindale,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2024,06,200000,067,1355,36882 ,00000 ,862 ,472,40900, , ,95641      ,4,9,12,Isleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,201000,005,1365,36980 ,00000 ,4973 ,999,99999, , ,95642      ,4,9,12,Jackson,1,1,728640,0,0,0,0,0,0,0,0,0,1,1,728640,0,0,0,0,0,0,0,0,0
2024,06,201500,065,3472,37692 ,00000 ,109745 ,348,40140, , ,92509      ,4,9,0,Jurupa Valley,294,294,59488629,0,0,0,0,0,0,1,5,500000,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,202000,019,1390,38226 ,00000 ,15339 ,260,23420, , ,93630      ,4,9,12,Kerman,25,25,8200000,0,0,0,0,0,0,0,0,0,25,25,8200000,0,0,0,0,0,0,0,0,0
2024,06,203000,029,    ,99990 ,00000 ,312107 ,999,12540, , ,93301      ,4,9,11,Kern County Unincorporated Area,481,481,39469358,14,28,1234764,3,11,462837,3,18,564479,456,456,36859224,13,26,1114720,2,8,316142,3,18,564479
2024,06,204000,053,1400,38520 ,00000 ,13968 ,999,41500, , ,93930      ,4,9,12,King City,71,71,15035088,0,0,0,0,0,0,0,0,0,71,71,15035088,0,0,0,0,0,0,0,0,0
2024,06,205000,031,    ,99990 ,00000 ,32849 ,260,25260, , ,93230      ,4,9,12,Kings County Unincorporated Area,10,10,3115535,0,0,0,0,0,0,0,0,0,10,10,3115535,0,0,0,0,0,0,0,0,0
2024,06,206000,019,1405,38562 ,00000 ,12389 ,260,23420, , ,936311908  ,4,9,12,Kingsburg,56,56,25990304,0,0,0,0,0,0,0,0,0,56,56,25990304,0,0,0,0,0,0,0,0,0
2024,06,207000,037,1410,39003 ,00000 ,19730 ,348,31080, , ,910112137  ,4,9,12,La Canada Flintridge,39,39,24894000,0,0,0,0,0,0,0,0,0,39,39,24894000,0,0,0,0,0,0,0,0,0
2024,06,208000,059,1428,39290 ,00000 ,62285 ,348,31080, , ,90631      ,4,9,12,La Habra,23,23,5548295,0,0,0,4,15,3541203,5,32,7523826,23,23,5548295,0,0,0,4,15,3541203,5,32,7523826
2024,06,209000,037,1429,39304 ,00000 ,5212 ,348,31080, , ,90631      ,4,9,12,La Habra Heights,2,2,2212203,0,0,0,0,0,0,0,0,0,2,2,2212203,0,0,0,0,0,0,0,0,0
2024,06,210000,073,1460,40004 ,00000 ,59724 ,999,41740, , ,919425502  ,4,9,12,La Mesa,135,135,18746793,0,0,0,0,0,0,1,49,7088662,135,135,18746793,0,0,0,0,0,0,1,49,7088662
2024,06,211000,037,1462,40032 ,00000 ,47384 ,348,31080, , ,90638      ,4,9,12,La Mirada,22,22,6886134,0,0,0,0,0,0,0,0,0,22,22,6886134,0,0,0,0,0,0,0,0,0
2024,06,212000,059,1477,40256 ,00000 ,15415 ,348,31080, , ,90623      ,4,9,12,La Palma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,213000,037,1480,40340 ,00000 ,39215 ,348,31080, , ,917444719  ,4,9,12,La Puente,16,16,2675811,0,0,0,0,0,0,1,34,5200000,16,16,2675811,0,0,0,0,0,0,1,34,5200000
2024,06,214000,065,1482,40354 ,00000 ,42271 ,348,40140, , ,92253      ,4,9,12,La Quinta,90,90,28290123,0,0,0,0,0,0,0,0,0,90,90,28290123,0,0,0,0,0,0,0,0,0
2024,06,215000,037,1500,40830 ,00000 ,32160 ,348,31080, , ,91750      ,4,9,12,La Verne,31,31,14090446,3,6,726552,0,0,0,0,0,0,31,31,14090446,3,6,726552,0,0,0,0,0,0
2024,06,217000,059,1418,39178 ,00000 ,22687 ,348,31080, , ,92651      ,4,9,12,Laguna Beach,51,51,23894265,0,0,0,0,0,0,0,0,0,51,51,23894265,0,0,0,0,0,0,0,0,0
2024,06,217500,059,1419,39220 ,00000 ,31197 ,348,31080, , ,92653      ,4,9,12,Laguna Hills,6,6,4960000,0,0,0,0,0,0,0,0,0,6,6,4960000,0,0,0,0,0,0,0,0,0
2024,06,218000,059,1421,39248 ,00000 ,64569 ,348,31080, , ,92677      ,4,9,12,Laguna Niguel,12,12,10646000,0,0,0,0,0,0,0,0,0,12,12,10646000,0,0,0,0,0,0,0,0,0
2024,06,218500,059,1425,39259 ,00000 ,15819 ,348,31080, , ,92637      ,4,9,12,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,219000,033,    ,99990 ,00000 ,44337 ,999,17340, , ,95453      ,4,9,0,Lake County Unincorporated Area,50,50,12735720,0,0,0,0,0,0,8,40,5122048,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,220000,065,1438,39486 ,00000 ,65867 ,348,40140, , ,92330      ,4,9,12,Lake Elsinore,535,535,223935761,0,0,0,0,0,0,0,0,0,535,535,223935761,0,0,0,0,0,0,0,0,0
2024,06,220500,059,3714,39496 ,00000 ,85329 ,348,31080, , ,92630      ,4,9,12,Lake Forest,27,27,11503581,0,0,0,0,0,0,0,0,0,27,27,11503581,0,0,0,0,0,0,0,0,0
2024,06,221000,033,1453,39710 ,00000 ,4963 ,999,17340, , ,95453      ,4,9,12,Lakeport,5,5,1094860,1,2,70000,0,0,0,0,0,0,5,5,1094860,1,2,70000,0,0,0,0,0,0
2024,06,222000,037,1459,39892 ,00000 ,78119 ,348,31080, , ,90712      ,4,9,12,Lakewood,26,26,3999417,20,40,6312000,0,0,0,0,0,0,26,26,3999417,20,40,6312000,0,0,0,0,0,0
2024,06,223000,037,1476,40130 ,00000 ,155822 ,348,31080, , ,93534      ,4,9,12,Lancaster,570,570,107085946,0,0,0,11,43,7762568,15,284,37046337,570,570,107085946,0,0,0,11,43,7762568,15,284,37046337
2024,06,224000,041,1485,40438 ,00000 ,12236 ,488,41860, , ,949392035  ,4,9,12,Larkspur,23,23,8462643,0,0,0,0,0,0,0,0,0,23,23,8462643,0,0,0,0,0,0,0,0,0
2024,06,225000,035,    ,99990 ,00000 ,15591 ,999,45000, , ,96130      ,4,9,12,Lassen County Unincorporated Area,6,6,1856780,0,0,0,0,0,0,0,0,0,6,6,1856780,0,0,0,0,0,0,0,0,0
2024,06,226000,077,1490,40704 ,00000 ,26373 ,488,44700, , ,95330      ,4,9,12,Lathrop,725,725,339303475,0,0,0,0,0,0,0,0,0,725,725,339303475,0,0,0,0,0,0,0,0,0
2024,06,227000,037,1505,40886 ,00000 ,31935 ,348,31080, , ,90260      ,4,9,12,Lawndale,24,24,3848200,0,0,0,0,0,0,0,0,0,24,24,3848200,0,0,0,0,0,0,0,0,0
2024,06,228000,073,1512,41124 ,00000 ,26528 ,999,41740, , ,91945      ,4,9,11,Lemon Grove,44,44,7218106,0,0,0,0,0,0,12,72,1816717,35,35,5067562,0,0,0,0,0,0,12,72,1816717
2024,06,229000,031,1515,41152 ,00000 ,26331 ,260,25260, , ,932452604  ,4,9,12,Lemoore,39,39,11466298,4,8,2500000,0,0,0,5,233,11538720,39,39,11466298,4,8,2500000,0,0,0,5,233,11538720
2024,06,230000,061,1535,41474 ,00000 ,48996 ,472,40900, , ,95648      ,4,9,12,Lincoln,585,585,181340256,0,0,0,4,16,4731380,0,0,0,585,585,181340256,0,0,0,4,16,4731380,0,0,0
2024,06,231000,107,1550,41712 ,00000 ,12908 ,999,47300, , ,93247      ,4,9,12,Lindsay,10,10,1148000,0,0,0,0,0,0,0,0,0,10,10,1148000,0,0,0,0,0,0,0,0,0
2024,06,232000,101,1567,41936 ,00000 ,9048 ,472,49700, , ,95953      ,4,9,12,Live Oak,3,3,717915,0,0,0,0,0,0,0,0,0,3,3,717915,0,0,0,0,0,0,0,0,0
2024,06,233000,001,1570,41992 ,00000 ,91617 ,488,41860, ,1,94550      ,4,9,12,Livermore,0,0,0,0,0,0,1,4,1476060,10,70,19970893,0,0,0,0,0,0,1,4,1476060,10,70,19970893
2024,06,234000,047,1575,42006 ,00000 ,14926 ,488,32900, , ,95334      ,4,9,0,Livingston,0,0,0,0,0,0,1,3,256712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,235000,077,1585,42202 ,00000 ,68186 ,488,44700, ,1,95241      ,4,9,12,Lodi,262,262,81237118,0,0,0,0,0,0,0,0,0,262,262,81237118,0,0,0,0,0,0,0,0,0
2024,06,236000,071,1588,42370 ,00000 ,24581 ,348,40140, , ,92354      ,4,9,12,Loma Linda,74,74,21399155,0,0,0,0,0,0,0,0,0,74,74,21399155,0,0,0,0,0,0,0,0,0
2024,06,237000,037,4146,42468 ,00000 ,19851 ,348,31080, , ,918021460  ,4,9,12,Lomita,6,6,1013000,2,4,593000,0,0,0,0,0,0,6,6,1013000,2,4,593000,0,0,0,0,0,0
2024,06,238000,083,1600,42524 ,00000 ,42253 ,999,42200, , ,93436      ,4,9,10,Lompoc,45,45,4334336,0,0,0,0,0,0,0,0,0,42,42,4170815,0,0,0,0,0,0,0,0,0
2024,06,239000,037,1610,43000 ,00000 ,454681 ,348,31080, ,1,908024664  ,4,9,0,Long Beach,185,185,18612823,5,10,2111545,0,0,0,12,282,44685932,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,240000,061,1612,43140 ,00000 ,6844 ,472,40900, , ,956501330  ,4,9,12,Loomis town,15,15,6965829,0,0,0,0,0,0,0,0,0,15,15,6965829,0,0,0,0,0,0,0,0,0
2024,06,241000,059,4200,43224 ,00000 ,11386 ,348,31080, , ,90720      ,4,9,12,Los Alamitos,0,0,0,1,2,400000,0,0,0,0,0,0,0,0,0,1,2,400000,0,0,0,0,0,0
2024,06,242000,085,1620,43280 ,00000 ,30281 ,488,41940, , ,94022      ,4,9,12,Los Altos,70,70,48078956,0,0,0,1,4,2870000,2,172,81500000,70,70,48078956,0,0,0,1,4,2870000,2,172,81500000
2024,06,243000,085,1625,43294 ,00000 ,8400 ,488,41940, , ,94022      ,4,9,12,Los Altos Hills town,43,43,46381895,0,0,0,0,0,0,0,0,0,43,43,46381895,0,0,0,0,0,0,0,0,0
2024,06,244000,037,1630,44000 ,00000 ,3970219 ,348,31080, ,1,90012      ,4,9,12,Los Angeles,3041,3041,648599200,394,788,164193963,0,0,0,159,6659,836659949,3041,3041,648599200,394,788,164193963,0,0,0,159,6659,836659949
2024,06,245000,037,    ,99990 ,00000 ,1017519 ,348,31080, , ,918021460  ,4,9,12,Los Angeles County Unincorporated Area,976,976,331085371,66,132,32260132,12,37,17347460,19,438,81924490,976,976,331085371,66,132,32260132,12,37,17347460,19,438,81924490
2024,06,246000,047,1635,44028 ,00000 ,40571 ,488,32900, , ,93635      ,4,9,8,Los Banos,140,140,47433380,0,0,0,0,0,0,0,0,0,107,107,36863377,0,0,0,0,0,0,0,0,0
2024,06,247000,085,1640,44112 ,00000 ,30266 ,488,41940, , ,95030      ,4,9,12,Los Gatos town,9,9,6064000,1,2,625000,0,0,0,0,0,0,9,9,6064000,1,2,625000,0,0,0,0,0,0
2024,06,249000,037,1660,44574 ,00000 ,68508 ,348,31080, , ,90262      ,4,9,12,Lynwood,101,101,10704000,0,0,0,0,0,0,0,0,0,101,101,10704000,0,0,0,0,0,0,0,0,0
2024,06,250000,039,1680,45022 ,00000 ,66723 ,260,23420, , ,93637      ,4,9,10,Madera,130,130,39958302,0,0,0,0,0,0,1,8,873578,102,102,35758302,0,0,0,0,0,0,1,8,873578
2024,06,251000,039,    ,99990 ,00000 ,72885 ,260,23420, , ,93637      ,4,9,12,Madera County Unincorporated Area,1171,1171,415794195,0,0,0,0,0,0,0,0,0,1171,1171,415794195,0,0,0,0,0,0,0,0,0
2024,06,251500,037,1685,45246 ,00000 ,11519 ,348,31080, , ,902654865  ,4,9,12,Malibu,30,30,56720600,0,0,0,0,0,0,0,0,0,30,30,56720600,0,0,0,0,0,0,0,0,0
2024,06,252000,051,1687,45358 ,00000 ,8317 ,999,99999, , ,93546      ,4,9,12,Mammoth Lakes town,24,24,10861736,0,0,0,0,0,0,4,76,14764256,24,24,10861736,0,0,0,0,0,0,4,76,14764256
2024,06,253000,037,1690,45400 ,00000 ,34298 ,348,31080, , ,90266      ,4,9,12,Manhattan Beach,97,97,29446473,0,0,0,0,0,0,0,0,0,97,97,29446473,0,0,0,0,0,0,0,0,0
2024,06,254000,077,4434,45484 ,00000 ,84445 ,488,44700, , ,95337      ,4,9,12,Manteca,1294,1294,567886228,0,0,0,0,0,0,0,0,0,1294,1294,567886228,0,0,0,0,0,0,0,0,0
2024,06,255000,029,1700,45736 ,00000 ,2500 ,999,12540, , ,932520550  ,4,9,12,Maricopa,3,3,106407,0,0,0,0,0,0,0,0,0,3,3,106407,0,0,0,0,0,0,0,0,0
2024,06,256000,041,    ,99990 ,00000 ,68229 ,488,41860, , ,94903      ,4,9,12,Marin County Unincorporated Area,25,25,28825968,0,0,0,0,0,0,0,0,0,25,25,28825968,0,0,0,0,0,0,0,0,0
2024,06,257000,053,1705,45778 ,00000 ,21836 ,999,41500, , ,93933      ,4,9,12,Marina,123,123,40781006,0,0,0,0,0,0,0,0,0,123,123,40781006,0,0,0,0,0,0,0,0,0
2024,06,258000,043,    ,00000 ,00000 ,17160 ,999,99999, , ,95338      ,4,9,12,Mariposa County,83,83,18077838,3,6,1387838,0,0,0,0,0,0,83,83,18077838,3,6,1387838,0,0,0,0,0,0
2024,06,259000,013,1710,46114 ,00000 ,38027 ,488,41860, , ,945532394  ,4,9,12,Martinez,5,5,717500,0,0,0,1,4,722028,0,0,0,5,5,717500,0,0,0,1,4,722028,0,0,0
2024,06,260000,115,1720,46170 ,00000 ,12594 ,472,49700, , ,95901      ,4,9,12,Marysville,1,1,250000,1,2,115000,0,0,0,1,5,250000,1,1,250000,1,2,115000,0,0,0,1,5,250000
2024,06,261000,037,1730,46492 ,00000 ,26595 ,348,31080, , ,90270      ,4,9,12,Maywood,12,12,831700,0,0,0,0,0,0,0,0,0,12,12,831700,0,0,0,0,0,0,0,0,0
2024,06,262000,029,1670,44826 ,00000 ,12482 ,999,12540, , ,93250      ,4,9,11,McFarland,76,76,24949445,0,0,0,0,0,0,0,0,0,68,68,21275227,0,0,0,0,0,0,0,0,0
2024,06,263000,045,    ,99990 ,00000 ,57672 ,999,46380,2, ,95482      ,4,9,12,Mendocino County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,264000,019,1740,46828 ,00000 ,12427 ,260,23420, , ,93640      ,4,9,12,Mendota,12,12,2777000,0,0,0,0,0,0,0,0,0,12,12,2777000,0,0,0,0,0,0,0,0,0
2024,06,265000,081,1745,46870 ,00000 ,34934 ,488,41860, , ,94025      ,4,9,12,Menlo Park,84,84,69120605,0,0,0,0,0,0,0,0,0,84,84,69120605,0,0,0,0,0,0,0,0,0
2024,06,265300,065,1743,46842 ,00000 ,97675 ,348,40140, , ,92586      ,4,9,12,Menifee,942,942,294851740,0,0,0,0,0,0,2,41,6063893,942,942,294851740,0,0,0,0,0,0,2,41,6063893
2024,06,266000,047,1750,46898 ,00000 ,88235 ,488,32900, ,1,95340      ,4,9,12,Merced,309,309,95266344,0,0,0,0,0,0,0,0,0,309,309,95266344,0,0,0,0,0,0,0,0,0
2024,06,267000,047,    ,99990 ,00000 ,94246 ,488,32900, , ,95340      ,4,9,0,Merced County Unincorporated Area,55,55,15502519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,06,268000,041,1765,47710 ,00000 ,14323 ,488,41860, , ,94941      ,4,9,11,Mill Valley,15,15,8720020,0,0,0,0,0,0,0,0,0,12,12,6654374,0,0,0,0,0,0,0,0,0
2024,06,269000,081,1760,47486 ,00000 ,22630 ,488,41860, , ,94030      ,4,9,12,Millbrae,19,19,3280727,0,0,0,0,0,0,1,236,70824123,19,19,3280727,0,0,0,0,0,0,1,236,70824123
2024,06,270000,085,1770,47766 ,00000 ,75867 ,488,41940, ,1,950355479  ,4,9,12,Milpitas,63,63,15213762,0,0,0,0,0,0,2,14,6361026,63,63,15213762,0,0,0,0,0,0,2,14,6361026
2024,06,271000,059,1786,48256 ,00000 ,94242 ,348,31080, , ,92691      ,4,9,12,Mission Viejo,15,15,2615016,0,0,0,0,0,0,2,22,5603686,15,15,2615016,0,0,0,0,0,0,2,22,5603686
2024,06,272000,099,1790,48354 ,00000 ,215666 ,488,33700, ,1,95353      ,4,9,12,Modesto,159,159,24064520,1,2,80000,0,0,0,2,12,1700000,159,159,24064520,1,2,80000,0,0,0,2,12,1700000
2024,06,273000,049,    ,99990 ,00000 ,6221 ,999,99999, , ,96101      ,4,9,12,Modoc County Unincorporated Area,5,5,750875,0,0,0,0,0,0,0,0,0,5,5,750875,0,0,0,0,0,0,0,0,0
